"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.75914977717415e-09 9.240878971021e-09 1.42216406999716e-08 1.45067055077826e-08 1.84006258398482e-08 1.50075242494544e-08 9.39966453868741e-09 7.77381751576349e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.74524326323605e-09 3.44121832917083e-09 8.77894852617784e-09 7.76038130637392e-09 1.27559278685487e-08 2.0159901701109e-08 1.4544729935693e-08 2.08749636305967e-08 1.53699440676281e-08 8.4957274836626e-09 9.07983637036126e-09 1.23543441079391e-08 5.51955292075127e-09 2.11151180980471e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.86756725074748e-09 3.94175283418164e-09 5.77269742011472e-09 8.64598107610056e-09 1.30944514003063e-08 1.35295792976215e-08 1.31909530939375e-08 1.68171788499077e-08 1.28035092160884e-08 1.63554461477219e-08 1.48580176321874e-08 1.00256588501629e-08 3.9864000345517e-09 4.78488833136646e-09 2.03351780761697e-09 2.30000359528362e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.62412101623923e-10 6.3262097802004e-10 2.4544631749219e-09 6.73983256164123e-09 6.21037684026027e-09 7.1295016753424e-09 1.19035908904872e-08 1.48075026056319e-08 2.03628329695163e-08 2.25630232145645e-08 2.25938781036015e-08 1.73270469763113e-08 2.52812797596384e-08 9.7784087827816e-09 7.3611957676864e-09 5.22425827902399e-09 2.62629089825418e-09 3.43327649763209e-09 2.85854122791162e-09 1.25220176628484e-09 NA NA NA NA NA
"5" NA NA NA NA 9.72119120167476e-10 9.97491653159917e-10 1.35322599830276e-09 3.59754237338922e-09 3.23420336448487e-09 6.05747304282312e-09 5.27251664367537e-09 1.0382643310196e-08 1.87691106622821e-08 2.13822397979354e-08 2.31394556254951e-08 3.87053861317059e-08 2.45545371111169e-08 1.68767918288636e-08 1.44617544609239e-08 7.48440632577272e-09 4.28266122315036e-09 3.69861631472814e-09 4.39002280929058e-09 1.95004294153462e-09 2.24512566061871e-09 7.58788744927853e-10 NA NA NA NA
"6" NA NA NA 4.40847913983827e-10 4.34880597423194e-10 1.99999734052071e-09 2.11740186937249e-09 2.81046008343646e-09 2.92310768103428e-09 6.58570674425633e-09 5.61337969714117e-09 1.29296330679813e-08 1.80007561445648e-08 2.83754351817642e-08 3.18217744843806e-08 4.14324953954955e-08 3.2181887649966e-08 1.67804432130926e-08 9.59806266026611e-09 1.21445254532135e-08 7.75893119107844e-09 3.38356699505878e-09 3.56550920885837e-09 1.7178338160935e-09 1.06088499962687e-09 7.64493660560852e-10 4.77612330190181e-10 NA NA NA
"7" NA NA NA 3.73304043860731e-10 2.07499963279822e-10 1.03957522321996e-09 1.82410082672094e-09 3.64888194198884e-09 2.08602391564636e-09 5.50295184349992e-09 4.32574264829406e-09 1.29951415916672e-08 1.8413503814144e-08 3.13740693406562e-08 5.43036156510229e-08 5.96986474184931e-08 3.58765072523158e-08 2.23584167752629e-08 1.29270573631938e-08 5.57594385057124e-09 4.24096617709877e-09 2.92264636903729e-09 3.21729570811744e-09 2.98052066966261e-09 1.23996700306838e-09 2.04723564409055e-09 3.67223787416356e-10 NA NA NA
"8" NA NA 0 0 1.22699691391964e-09 1.83038421841728e-09 1.42571215430537e-09 1.04912740162847e-09 4.44825189673351e-09 3.14022056979979e-09 9.19007668608547e-09 1.23994244642758e-08 2.49621165651e-08 5.13913980350984e-08 7.1716160463481e-08 5.73900685597225e-08 4.97562487443045e-08 2.55120943024096e-08 1.24766557771458e-08 9.86514991701888e-09 5.11654419200291e-09 4.26129668775577e-09 1.81384933347992e-09 1.90618810334958e-09 9.95799326600486e-10 9.79436734788376e-10 7.96675628076093e-10 0 NA NA
"9" NA 1.55707659969166e-10 2.01172883285508e-10 3.49296189740361e-10 2.00569329723136e-09 4.55067759123056e-10 2.29318150875867e-09 3.42317235828566e-09 2.11202460046029e-09 5.91158605627956e-09 5.85897724914848e-09 1.00741885028093e-08 2.14953039215407e-08 5.37235247047907e-08 1.0072443524913e-07 1.0083248287791e-07 6.32457220445756e-08 2.95832385230333e-08 1.55345871186469e-08 1.21220842347556e-08 5.14141165289451e-09 4.98901465706966e-09 3.06570734619585e-09 2.44477026842933e-09 8.59400926910661e-10 1.08188746739395e-09 2.86382944939426e-10 6.75036558479671e-10 4.68374526892994e-10 NA
"10" NA 7.78413889505435e-10 6.79662034010919e-10 7.0377332600279e-10 2.63365957583099e-09 2.66868372559405e-09 1.66365678210268e-09 3.06069112119739e-09 4.60563099725402e-09 3.91223050841357e-09 7.48792492753549e-09 1.20796946551796e-08 2.47372435668555e-08 6.67145216922591e-08 1.41105471543268e-07 1.3198109060063e-07 7.23690571961762e-08 3.34210922639334e-08 1.337161354987e-08 1.07101502942723e-08 7.97024267431886e-09 5.62158062105862e-09 1.9908937350316e-09 1.66245898644451e-09 7.5152005658917e-10 1.07878591506317e-09 1.6133058752159e-09 2.02488272700321e-09 1.53153083745102e-09 NA
"11" NA 4.40302922631549e-10 1.81170539073022e-09 0 1.63954054054204e-09 1.26918616975343e-09 2.54489435833497e-09 3.80153379005386e-09 3.61085763458053e-09 5.23843528932149e-09 7.71402359226799e-09 1.59517212629649e-08 2.16310097975051e-08 6.3202667900975e-08 1.47196387245837e-07 1.4641191954635e-07 6.88128342431509e-08 3.22908369021536e-08 1.77669411947282e-08 6.21396427212001e-09 5.06694074220333e-09 4.34995403005781e-09 3.02163994724157e-09 1.08895845369665e-09 8.72534584534628e-10 2.24444719674992e-09 8.69657520062086e-10 1.12390759668102e-09 1.30116595690891e-09 NA
"12" 1.65923276446834e-09 0 6.43214658421733e-10 1.98824157908731e-10 1.63761333145773e-09 2.15863012751756e-09 2.16947447613947e-09 2.26619970684918e-09 5.39661268537646e-09 6.6416444412727e-09 8.75350961471155e-09 1.46051420662045e-08 3.66418953994626e-08 7.29807025789692e-08 1.70946114244281e-07 1.75579811332355e-07 6.39113107946819e-08 3.05690663649436e-08 1.18742265529164e-08 8.92992249192426e-09 5.89478996222424e-09 3.57954693276437e-09 4.67706723486242e-09 2.05455042021222e-09 9.23437445279045e-10 2.004394943376e-09 1.17073246470637e-09 4.95833183845534e-10 9.84518965892926e-10 2.81331857837119e-10
"13" 2.61805471449621e-10 3.52334219869316e-10 2.21700222451169e-09 2.51567146196592e-09 1.18685071428452e-09 5.24686203616639e-10 3.58220269167773e-09 1.19756858578517e-09 3.92410585927831e-09 5.02713270921562e-09 5.77236815616457e-09 1.40471295000309e-08 3.83432941522804e-08 6.77446107804903e-08 1.6488121450235e-07 1.66979052521438e-07 6.57300931168333e-08 3.29842521689496e-08 1.81571831268269e-08 1.15908817098657e-08 7.88142764953689e-09 4.011708840533e-09 2.94702575670727e-09 1.78316779100947e-09 1.95075063431179e-09 1.01969005340336e-09 2.29264822555152e-09 1.33893093357797e-09 0 0
"14" 7.21184304148608e-10 7.94098251781152e-10 6.91586792320968e-10 7.73828542484876e-10 2.13548603143044e-09 7.64746051172875e-10 6.27709863260028e-10 2.25326491387849e-09 4.52526021287787e-09 6.34296953782342e-09 5.68662043284914e-09 1.34864113187832e-08 3.70202620230246e-08 8.67406270083805e-08 1.8777649095876e-07 1.80895536545007e-07 8.89786476658725e-08 3.37733878406505e-08 1.49038970904866e-08 7.97487671721139e-09 6.19192306319366e-09 3.61991683307283e-09 5.60069839368835e-09 2.43473451606582e-09 1.60773600476028e-09 1.24380860147379e-09 9.6457068181417e-10 6.32170186351286e-10 6.68783622170473e-10 0
"15" 6.43864421478122e-10 0 1.66298970885154e-09 5.3786671769317e-10 1.95821234535892e-09 1.94458207943603e-09 2.47673068486942e-09 1.71840065647495e-09 6.26878268470959e-09 3.02771837206463e-09 1.21552235837867e-08 1.42919864667556e-08 3.52493053663862e-08 8.41916918986739e-08 2.24045304108366e-07 2.01774959503064e-07 7.52378559579277e-08 1.98503381410439e-08 1.37333645359546e-08 8.95496772751989e-09 8.46111605713196e-09 3.00158257633085e-09 2.13010475782996e-09 2.69664646005827e-09 2.70846197541354e-09 1.53043315109971e-09 5.12198157278408e-10 1.27976289528724e-09 1.36307296169717e-09 0
