"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.27799330709389e-08 2.48657244339218e-08 3.55584282889494e-08 3.9441848025553e-08 4.56276839112432e-08 2.94651810952392e-08 2.34857351469128e-08 1.40137269120876e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 8.4187330498153e-09 9.04572836654404e-09 1.64347882310405e-08 2.29569902658548e-08 3.01526719892015e-08 2.69398708659618e-08 4.57537612878191e-08 4.30164767552797e-08 3.76634565734078e-08 3.34240914152293e-08 1.80645008035885e-08 1.40498899345402e-08 9.7135206988583e-09 6.54231309978588e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 6.24007873350919e-09 8.05825498942194e-09 1.56814099681982e-08 1.03201016968293e-08 2.25569377484234e-08 2.97407998149437e-08 3.79557610041847e-08 4.18197741824106e-08 4.2113875124208e-08 4.73538792449302e-08 3.4506213513059e-08 2.44109303474182e-08 1.94296576646361e-08 1.36481017676387e-08 9.53977566688336e-09 6.42299292493180e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.12832540013598e-09 2.6489668865714e-09 6.40289993826989e-09 6.63279244249207e-09 1.56945913534388e-08 1.32861243252374e-08 2.13346682225296e-08 2.75449643573864e-08 3.79588026693241e-08 5.06773367964572e-08 6.43154739578533e-08 4.4051328432649e-08 3.39172251375245e-08 2.93539301381178e-08 1.15520125443999e-08 1.15690661950799e-08 1.08166025176571e-08 6.33831652564975e-09 5.22037763473432e-09 5.38864153499146e-09 NA NA NA NA NA
"5" NA NA NA NA 2.93226414156614e-09 3.73613684027164e-09 6.99204957619008e-09 8.6586098959701e-09 1.06063376488911e-08 1.20814772180497e-08 1.03666168031663e-08 2.35615602019468e-08 3.2354453880014e-08 4.30051809334659e-08 5.75665752935439e-08 6.86128769296595e-08 5.15555784871272e-08 3.06672045642823e-08 2.01732987708789e-08 1.94937448849321e-08 1.75975561752334e-08 7.760233772564e-09 7.72824208195883e-09 6.36042549544078e-09 5.06419524434643e-09 3.87397083321627e-09 NA NA NA NA
"6" NA NA NA 4.78965414190242e-09 3.85415496109171e-09 6.12332913091008e-09 6.47661646386785e-09 8.36867491542064e-09 1.07104481008319e-08 1.21731291597307e-08 1.62037094962828e-08 2.04714796321986e-08 3.24676823482101e-08 5.23238075375888e-08 6.66116978807143e-08 8.24553505956583e-08 6.18172683512789e-08 2.81430719433757e-08 3.09298944532754e-08 1.74246462817973e-08 1.18026220366767e-08 1.10853278798574e-08 6.78336045192891e-09 7.34416637088013e-09 5.31112834355572e-09 3.4220514413952e-09 2.39121687964999e-09 NA NA NA
"7" NA NA NA 3.87782395469349e-09 3.66586880948021e-09 4.94443299277348e-09 8.61883923524549e-09 8.81793781907808e-09 1.03693117402196e-08 1.45145672970771e-08 1.79421167657255e-08 3.15069330834806e-08 3.05814266580751e-08 5.68275253242824e-08 8.28325561399426e-08 9.3458460924203e-08 6.43561689609631e-08 4.43866139926906e-08 2.71285745283984e-08 1.90429472180428e-08 2.08086324349396e-08 6.38459067495431e-09 1.16060241900486e-08 8.34650648432964e-09 6.4877314470493e-09 5.18687278962737e-09 2.73748820044301e-09 NA NA NA
"8" NA NA 3.71990445437828e-09 3.03512578765534e-09 3.21249237504908e-09 6.26941483720302e-09 7.72042754640041e-09 1.07355013839278e-08 9.9938759466525e-09 1.93625400298263e-08 1.93193417563799e-08 2.8781200807791e-08 3.44738854831469e-08 7.0599321038037e-08 8.9038296900852e-08 9.08086161516106e-08 7.80885653108378e-08 5.58027928862044e-08 2.70117734156089e-08 1.93374388467097e-08 7.68606116291045e-09 1.19762650133564e-08 7.63673957746093e-09 6.71003823728528e-09 2.91579018901135e-09 2.95300829078429e-09 2.26711674646327e-09 2.09218477576813e-09 NA NA
"9" NA 1.41084937959065e-09 3.52376277274599e-09 3.2729578370425e-09 3.406617215489e-09 5.27365810872131e-09 7.35724411012566e-09 1.00324398875192e-08 1.22331230384512e-08 1.52394464222297e-08 1.91711692706627e-08 2.40661773600638e-08 3.90460702432537e-08 7.64388773999726e-08 1.25896687412056e-07 1.16012131374595e-07 7.98882917460294e-08 5.97646083871751e-08 3.40538815850235e-08 2.0870045260283e-08 1.55780328888944e-08 8.83143780703754e-09 1.2853829028061e-08 8.86634548203139e-09 4.12499477779995e-09 5.28177879922177e-09 3.80250087866989e-09 4.26223302756226e-09 1.55760125009292e-09 NA
"10" NA 1.0449387631106e-09 2.00655184695169e-09 3.26758109651174e-09 4.07491632765977e-09 5.57918431911827e-09 1.07295212574736e-08 7.17872780984198e-09 1.17413844580404e-08 1.57640251508273e-08 2.02728486181159e-08 3.2023790585405e-08 4.13181642783228e-08 6.48593677805365e-08 1.0213835865303e-07 1.46529088092019e-07 7.29698528419914e-08 5.03309206121943e-08 3.85894760366959e-08 1.74905236011158e-08 1.68529386139379e-08 9.11910180976672e-09 2.48068824895964e-08 6.52904641825122e-09 8.34676009862696e-09 5.04521652293818e-09 4.96753594673272e-09 4.44757617515853e-09 2.42890710999874e-09 NA
"11" NA 2.53813088179889e-09 4.16820675437708e-09 3.62681714899921e-09 2.03531197275411e-09 3.96732076766557e-09 8.12831984146394e-09 1.17567512634558e-08 1.43387315669929e-08 1.85561999355298e-08 1.95679414018738e-08 2.98354994215555e-08 5.20139308395431e-08 8.27943563174267e-08 1.41104519058564e-07 1.35475508160709e-07 7.92462247693953e-08 4.79539834402166e-08 2.89290129570936e-08 2.29856668280403e-08 1.79134653044919e-08 1.35514813105934e-08 1.16888750519779e-08 7.67683603411958e-09 8.45526991921750e-09 5.27097857026111e-09 4.81066035939287e-09 2.36747620549404e-09 2.78836457973611e-09 NA
"12" 3.73508142129435e-09 1.9885399530238e-09 2.47720124804661e-09 3.92905278318275e-09 4.95057599487e-09 7.79759863077617e-09 8.33282793509766e-09 9.23396965039725e-09 1.51024327394547e-08 1.68103785343269e-08 2.00795360246555e-08 3.19135089362221e-08 6.47813053055727e-08 8.59957520929335e-08 1.38480889840127e-07 1.65216313605227e-07 8.72918942554249e-08 5.55669954315532e-08 3.34911918497324e-08 2.39153044139947e-08 1.80822300267122e-08 1.06156040544312e-08 1.04274601986018e-08 8.39605201661049e-09 6.39280006969703e-09 5.77448755437853e-09 3.91630854043609e-09 3.10090615736811e-09 2.07249977394844e-09 1.84385604507858e-09
"13" 1.55931161365718e-09 2.08966571462882e-09 1.61805773172196e-09 2.7702735121425e-09 4.88339813551438e-09 2.4267047109467e-09 6.76932713862351e-09 8.78030053101724e-09 1.13733296818342e-08 1.32335231459694e-08 2.62568348335746e-08 3.0262472400968e-08 5.3800670205991e-08 7.34502999149014e-08 1.44874006047772e-07 1.3090953780551e-07 9.29115586784971e-08 5.3993590716378e-08 4.06503647805642e-08 2.58657890046918e-08 1.59995438491195e-08 1.44929088776566e-08 9.92408952417964e-09 7.89095426485114e-09 7.41670503082395e-09 5.74237108232358e-09 5.43703642137022e-09 2.9102586701119e-09 2.34760633174231e-09 2.2190806417377e-09
"14" 2.62920278620414e-09 3.87637894240611e-09 2.32046366862253e-09 5.22391661432054e-09 5.31995125003108e-09 4.43164170965576e-09 1.03211726598849e-08 1.3203356498213e-08 1.21678518684434e-08 1.63400273835059e-08 2.30043546997078e-08 3.75236233330579e-08 5.4265480092694e-08 9.82313156038996e-08 1.37563251775964e-07 1.65117274264421e-07 9.68667638954299e-08 6.001339676842e-08 4.20685186141014e-08 2.34251352813332e-08 1.44160694218825e-08 1.50826222481786e-08 8.43208678314751e-09 8.8166145348446e-09 8.83434132854313e-09 5.88676584145999e-09 2.55748301355016e-09 3.40278725847327e-09 3.71265182233751e-09 2.1302185738353e-09
"15" 4.55695460948766e-10 3.36995829836467e-09 3.15887884798167e-09 3.00335855413297e-09 7.60282568735138e-09 7.0488704556e-09 1.04231973123631e-08 9.03738105540839e-09 9.99224835884281e-09 1.8797090739438e-08 2.01205563256441e-08 4.32809759343197e-08 6.1879539569224e-08 9.45513541912491e-08 1.66054829548825e-07 1.58007036047491e-07 9.89169973871873e-08 5.6211770417435e-08 3.64239198152201e-08 2.68270341136766e-08 1.82142303808028e-08 1.01703157847976e-08 1.24526611387785e-08 6.96700831358825e-09 5.3944261345663e-09 5.8904144081062e-09 5.66997231398482e-09 4.20624203509425e-09 3.34587606042972e-09 6.92742900477238e-10
"16" 2.32086476685716e-09 4.69067128810887e-10 4.305259676091e-09 3.14002638664882e-09 4.26444839927525e-09 6.96483165000844e-09 6.60236923709391e-09 9.94844700539456e-09 1.27959209938749e-08 1.73472607446681e-08 2.7343805263874e-08 3.30453984311287e-08 4.96996140080952e-08 8.36598935670951e-08 1.6567645036638e-07 1.5935512164899e-07 9.85272331005828e-08 7.36194154725898e-08 4.24458977746994e-08 2.17448828190082e-08 2.18047974423466e-08 1.27469534282834e-08 1.15837090262284e-08 1.3509334189305e-08 6.25250681079738e-09 7.31412992810757e-09 4.83879437999684e-09 2.08223114307954e-09 4.06841680889346e-09 2.24767097925345e-09
"17" 2.01659375586279e-09 3.94058482054183e-09 2.96419601800615e-09 5.06537787325731e-09 3.63166344995586e-09 5.64596022734209e-09 8.52542387359367e-09 1.12693303579778e-08 1.05588339434493e-08 1.8576400874223e-08 1.87672678633526e-08 3.5049507012536e-08 4.68293160045136e-08 9.72544521815618e-08 1.67082067610528e-07 1.41050906812011e-07 8.25897329612502e-08 3.66277259432873e-08 5.66985721949803e-08 1.9395181502305e-08 1.78073139992794e-08 1.46374556545203e-08 9.10825718508435e-09 7.55072550149613e-09 6.20326116611171e-09 3.87917103332357e-09 2.46459925026531e-09 4.05833444937617e-09 2.72885554551083e-09 2.23133396926931e-09
"18" 1.55924270229144e-09 2.1979891978493e-09 4.28580807732379e-09 5.0217657481547e-09 4.36805424660376e-09 5.96750225746826e-09 7.91245499994815e-09 1.01030989919553e-08 1.59536364978139e-08 1.54371873954164e-08 2.91945723268584e-08 3.17582190757898e-08 5.02436358901549e-08 8.04666387822998e-08 1.32150916751428e-07 1.7440684605063e-07 1.00677631215088e-07 5.71366584234301e-08 3.19217842859355e-08 2.31208828983065e-08 1.43996171781757e-08 1.27556513191628e-08 1.33229510520035e-08 4.84093202060796e-09 5.58956482291076e-09 7.03351288224258e-09 3.72507044338146e-09 4.76357984968883e-09 1.60577634615421e-09 2.17674235279605e-09
"19" 2.99258733013654e-09 2.16267613974432e-09 3.71388574547875e-09 3.70638882910657e-09 5.33017842175019e-09 7.38129416820949e-09 9.91470808611379e-09 9.50520419568563e-09 9.47564386661392e-09 1.90093742505301e-08 2.18291888524612e-08 3.26293110417647e-08 4.65848863595399e-08 9.32172129157838e-08 1.20403152710854e-07 1.21830403245693e-07 7.0508701310873e-08 5.74264587638356e-08 4.04290630849045e-08 2.34968792276445e-08 1.56049777505183e-08 1.47694284768187e-08 9.63214881906931e-09 8.36086197901973e-09 5.09351299155221e-09 6.17904127889688e-09 5.87424948266225e-09 2.18776203365158e-09 1.15111176592833e-09 3.21061541727154e-09
"20" NA 2.78256142095057e-09 3.40253757354776e-09 2.32615673228806e-09 4.329796834912e-09 4.79716062482657e-09 6.70517141776145e-09 8.97783298636278e-09 9.0797601055047e-09 1.31703509656828e-08 2.90990556698304e-08 2.94485585469562e-08 5.1838312005803e-08 7.96438748085462e-08 1.36748657366526e-07 1.27825624639522e-07 7.71753397932466e-08 4.81707779046551e-08 3.16029150195053e-08 2.19856814736847e-08 1.47765665498269e-08 9.11566560939255e-09 1.14381981835257e-08 7.33880846427883e-09 5.41374107872116e-09 6.86361748798107e-09 4.44624914748318e-09 5.92507151061381e-10 1.9092890271071e-09 NA
"21" NA 2.90247973833095e-09 1.93595556890712e-09 1.64649151644787e-09 5.77196683818245e-09 6.11981272934667e-09 9.56724310765335e-09 8.21386685290398e-09 7.20918631387113e-09 1.15992893773386e-08 1.7911581288172e-08 3.07293673298413e-08 4.59744565532396e-08 7.59086979023829e-08 1.14226900200789e-07 1.1223999796334e-07 7.52842178293009e-08 4.41431910612192e-08 3.38533932308897e-08 1.97558137450768e-08 1.76608350641525e-08 1.29111960898791e-08 1.24354460620684e-08 9.50325752910632e-09 6.61296333274767e-09 4.11164410360126e-09 2.85043389517775e-09 3.54703304861984e-09 1.61771771046045e-09 NA
"22" NA 3.047150489397e-09 2.65390727974655e-09 2.09171059244333e-09 3.18712016649009e-09 5.92962608556897e-09 8.82021484712842e-09 8.1009632669884e-09 1.02872632115515e-08 1.15560613045144e-08 1.53323342335848e-08 3.10494399102213e-08 4.5223361915202e-08 6.81683147194553e-08 1.20293748381324e-07 1.12823266441068e-07 7.25388622940322e-08 5.22382815468773e-08 2.67838450884827e-08 2.38304796797746e-08 1.37338198842983e-08 1.33995815159659e-08 8.97495049776942e-09 6.48628920198249e-09 3.76355457051697e-09 4.01763510731368e-09 3.5010360968948e-09 2.41847943330716e-09 9.77799004854071e-10 NA
"23" NA NA 2.57325703882184e-09 3.1754361691679e-09 2.87421731435777e-09 5.53624194779115e-09 5.46859001201599e-09 7.07417191985282e-09 1.28714723406274e-08 1.11132940682451e-08 1.89187185473658e-08 2.3752970673084e-08 3.60162016527624e-08 6.3407530496045e-08 8.66719592891331e-08 1.00765856022105e-07 4.78317261707981e-08 4.18664803565038e-08 2.94126204547272e-08 2.22750694158677e-08 1.32635596113569e-08 1.03722611826636e-08 9.47965711760094e-09 6.00120883496339e-09 4.72901556154709e-09 5.47985685329235e-09 2.30146670069455e-09 4.0500830142542e-09 NA NA
"24" NA NA NA 1.39858235638564e-09 1.92261557357871e-09 6.20130266469131e-09 6.55194049180967e-09 6.60754292414682e-09 9.94759115398669e-09 1.25387594614591e-08 1.83235351685123e-08 1.84482778800383e-08 3.65564323491539e-08 5.56586503467232e-08 7.78912359647977e-08 8.26318467660252e-08 5.13789114057052e-08 4.32184645343013e-08 2.66721825225877e-08 2.16459038391123e-08 1.10685145275108e-08 1.0714458943234e-08 6.90194468093215e-09 5.77957522269992e-09 5.47182621690809e-09 3.60457479941188e-09 5.2203205095637e-09 NA NA NA
"25" NA NA NA 3.28665433878671e-09 2.90165199911304e-09 5.91878400005158e-09 6.49884358437392e-09 6.02555513636136e-09 9.06960904869812e-09 1.09095270705542e-08 1.83947626770758e-08 1.92349213779097e-08 3.26791153391342e-08 5.28795200390531e-08 7.26152284551444e-08 7.94116803735336e-08 6.32764517980154e-08 3.9313365385926e-08 1.88456135404088e-08 1.90026715900725e-08 1.30949668307073e-08 1.03684417621441e-08 8.5252892876242e-09 6.92288766353055e-09 4.93421512100021e-09 4.7190069631309e-09 3.0781887609758e-09 NA NA NA
"26" NA NA NA NA 2.87159611616842e-09 3.32217363876903e-09 6.38301452226365e-09 6.34313880291335e-09 1.19358048633768e-08 1.10849751628432e-08 1.92689355875174e-08 2.26527008248916e-08 2.8886320759793e-08 4.63482454648257e-08 5.74844955547491e-08 6.21645479530459e-08 4.66691908312671e-08 2.63851272836613e-08 1.90158689154782e-08 1.4271051450358e-08 7.80930273394354e-09 1.11367322424063e-08 7.90022376776852e-09 8.48021533117977e-09 6.76099961764212e-09 3.13496330336561e-09 NA NA NA NA
"27" NA NA NA NA NA 2.37787970393921e-09 6.24578493483417e-09 5.82262581678941e-09 8.26549824458416e-09 1.24895657286156e-08 1.71414834291803e-08 2.3451020155841e-08 3.17538283193926e-08 4.59738386340532e-08 5.56730343755523e-08 4.6175782942446e-08 4.75878885769773e-08 3.76355461955669e-08 1.9274349883779e-08 1.87679340042237e-08 8.94614211220007e-09 9.6497156370442e-09 8.80621536886325e-09 4.35642986675364e-09 4.449874416536e-09 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 6.41566199990887e-09 7.36780970670022e-09 9.4917354033974e-09 1.36756112588064e-08 1.85040868961945e-08 2.79818159859268e-08 3.30866221057696e-08 5.57474562674687e-08 4.60628323710018e-08 3.79014772668068e-08 2.78405355037756e-08 1.71892681931302e-08 1.08856585858723e-08 1.04646234157562e-08 7.75054742837117e-09 8.67879512425906e-09 NA NA NA NA NA NA NA
"29" NA NA NA NA NA NA NA NA 6.95323490096624e-09 8.99266580446704e-09 8.96114387598384e-09 1.36508012091061e-08 2.11387485991331e-08 3.46602985193164e-08 4.87718842718813e-08 3.71451328097963e-08 3.63986128978245e-08 2.48907350039624e-08 2.03599874153081e-08 1.21210224548458e-08 1.15644551188599e-08 6.3169186453722e-09 NA NA NA NA NA NA NA NA
"30" NA NA NA NA NA NA NA NA NA NA NA 1.91312194404214e-08 2.0064930240066e-08 2.73555620491458e-08 3.15355916532867e-08 3.60508654990823e-08 3.59515986131615e-08 2.72699870337836e-08 1.28622330464917e-08 NA NA NA NA NA NA NA NA NA NA NA
