"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.1926891928267e-08 1.07402397791302e-08 1.55496027514275e-08 1.18790199371709e-08 2.14505254890419e-08 1.15107196560587e-08 1.72413332160963e-08 1.80942081724639e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.33694397760458e-08 1.71858717716553e-08 1.2806632733781e-08 1.54685217008711e-08 1.47028753887894e-08 2.48502339994513e-08 2.16605906719817e-08 1.61787573914057e-08 2.12215882946329e-08 1.45826251966701e-08 1.39974833931272e-08 1.60600531585214e-08 1.16962302428821e-08 8.73623262063111e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 9.09645998654416e-09 1.39873802741426e-08 1.50373093671171e-08 1.64878843257231e-08 2.34087303241669e-08 2.01810851983823e-08 1.58909705571593e-08 2.63978295118849e-08 2.58939790379521e-08 2.15893065430937e-08 1.62036467586257e-08 1.67198422744198e-08 1.26781971864451e-08 1.2890942251178e-08 9.96456420769082e-09 8.91818861807776e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.31626718371672e-08 3.03066836838835e-09 9.91178994188763e-09 1.31067948596571e-08 1.23414481139261e-08 2.12425989117573e-08 2.1232036215746e-08 2.80798277336151e-08 3.11487331793558e-08 2.88125648821536e-08 2.78806704654502e-08 2.85298889703002e-08 1.96441128739688e-08 1.61626078396863e-08 8.96108687806741e-09 9.79033730773092e-09 8.24280676644249e-09 5.61204054507175e-09 5.75792439785104e-09 5.30512459886815e-09 NA NA NA NA NA
"5" NA NA NA NA 3.36430006864051e-09 5.07758394353768e-09 7.67084163061883e-09 7.39432417162762e-09 9.10562700147615e-09 9.96397627829701e-09 1.65718713882216e-08 1.58953269514769e-08 2.25648657107226e-08 3.38783361709945e-08 4.18314774899328e-08 3.46945283232475e-08 3.10814104028771e-08 2.0000842378903e-08 1.84028733667952e-08 1.58410892224393e-08 1.13439001839756e-08 7.33245744081604e-09 4.91388171032507e-09 6.40923583281207e-09 4.5255088189055e-09 5.69248474281599e-09 NA NA NA NA
"6" NA NA NA 3.90473771199236e-09 5.79688279861778e-09 6.15881233318556e-09 7.79217183117451e-09 1.68728609314477e-08 1.24930785119878e-08 1.05994837622198e-08 2.3025759768983e-08 2.01563250176511e-08 2.97686197745941e-08 4.4005403915224e-08 4.5834385160444e-08 5.61736688399223e-08 3.45460307395024e-08 2.7088416215539e-08 1.9107783425886e-08 1.27731534910011e-08 1.44348778553241e-08 1.10492808010554e-08 3.68623533941915e-09 5.65202920917743e-09 8.10216925796742e-09 4.29644692367194e-09 3.66777573913295e-09 NA NA NA
"7" NA NA NA 4.79412318067728e-09 4.97273769710684e-09 5.20920255747581e-09 3.14617458125051e-09 1.26146079769082e-08 9.25994824139494e-09 2.13927309127639e-08 1.34773745979646e-08 2.36240615939668e-08 2.92378397040872e-08 5.16816487704498e-08 5.92791796289725e-08 7.78499582113413e-08 4.56451139486416e-08 3.23196039446436e-08 1.81212485724542e-08 1.87349136056264e-08 1.72190617908828e-08 1.17256003589786e-08 3.91327330917106e-09 8.69311853805968e-09 7.25306890477656e-09 3.04296004636755e-09 4.10892933461872e-09 NA NA NA
"8" NA NA 3.35489088505894e-09 6.88447927512496e-09 5.53733326724791e-09 4.95891975219235e-09 9.4461960098778e-09 8.21667913721053e-09 6.47976549747238e-09 8.9810513083364e-09 1.92232861823451e-08 2.03623578322887e-08 3.32917363614779e-08 5.41002798526753e-08 6.66844788095079e-08 8.24042314080997e-08 5.51615372890158e-08 3.49797542395174e-08 2.6565558723578e-08 2.04896379961131e-08 1.52186481756515e-08 9.63612800344271e-09 9.7456463277304e-09 6.26933890426964e-09 4.11285734812178e-09 7.04588899004003e-09 3.44902827692784e-09 4.55671939171831e-09 NA NA
"9" NA 7.31095817553788e-09 7.6563756748687e-09 4.45700234511982e-09 5.45346654012505e-09 6.80945303656366e-09 7.76263649915791e-09 9.70261455660295e-09 1.08082043356493e-08 1.18195935108622e-08 1.72559547254956e-08 2.09953413412844e-08 4.93019712277621e-08 7.97327599437798e-08 9.20530611773715e-08 1.10989989495249e-07 7.5950876553371e-08 4.18464162249346e-08 3.81768270412059e-08 2.13537247881889e-08 1.90308714768302e-08 9.38589591552601e-09 6.5848527117651e-09 8.05020200872145e-09 3.90856666233626e-09 1.60285640193511e-09 2.39241893290172e-09 1.7435303021835e-09 2.96805221051318e-09 NA
"10" NA 6.567419561382e-09 6.75553015059413e-09 1.23043876266905e-08 5.85995255256459e-09 8.77202539625721e-09 1.34590059839817e-08 8.26434062227579e-09 1.29086186113214e-08 1.60663743884874e-08 1.80874563588041e-08 2.91678382632589e-08 4.13453244116685e-08 5.6143805653404e-08 8.64241091838645e-08 1.05890483667568e-07 9.02212779359504e-08 7.25728921319076e-08 4.10586124933356e-08 2.24273139285144e-08 1.24450780799322e-08 8.45284105012116e-09 4.71637620447139e-09 3.35471406209135e-09 4.84706079301094e-09 3.28050300196968e-09 3.16902615030036e-09 4.02346964910935e-09 4.02395211718568e-09 NA
"11" NA 5.0313077808979e-09 9.43130321668673e-09 3.09419519811557e-09 5.50106335480794e-09 5.98377489784417e-09 1.22359952728585e-08 1.17437931644234e-08 1.52433053476957e-08 9.54902121603999e-09 1.98926383275872e-08 3.79601574623949e-08 5.44255576580187e-08 7.97162678212432e-08 1.46085975311677e-07 1.23623104178612e-07 1.05759845973945e-07 7.46968154328653e-08 3.98820226588796e-08 2.53631142708101e-08 1.91014960937407e-08 1.04755209565202e-08 1.69114640285424e-08 8.99319113045169e-09 5.27723203524328e-09 3.41645111178835e-09 6.10112075444911e-09 4.0449387110582e-09 5.05192167565423e-09 NA
"12" 5.21161717603459e-09 3.43477622780544e-09 2.97233552888843e-09 7.11920015555220e-09 8.36756532090524e-09 9.93822769468732e-09 1.106066965063e-08 1.11239969236815e-08 1.11404245311435e-08 2.19373792485559e-08 2.24991574683876e-08 3.67981818552878e-08 5.83843773458327e-08 8.34136733795085e-08 1.40449145935351e-07 1.48076157440765e-07 1.08921238429238e-07 6.42877812665052e-08 4.5761150704039e-08 3.08662272429767e-08 2.06779571841266e-08 1.44751090217404e-08 1.48714666330179e-08 5.19872962888999e-09 7.98683700324988e-09 5.22748046149331e-09 1.99513415745034e-09 6.23117418866208e-09 4.82138473946339e-09 5.57745513898619e-09
"13" 5.98687792089493e-09 8.57735329921544e-09 6.55224179325789e-09 4.5460706405214e-09 8.7091243665814e-09 7.45721012613518e-09 6.05013488317627e-09 1.21584389406815e-08 6.51728374557901e-09 1.38513678629536e-08 1.76180914428426e-08 3.55368684806501e-08 4.76540984447442e-08 8.6656974318269e-08 1.49080942977928e-07 1.69459805305741e-07 1.66374681171985e-07 1.00223430258218e-07 4.78474884766666e-08 2.78229107601239e-08 2.1386622325677e-08 1.42874310596773e-08 1.24226585761613e-08 8.98332386316418e-09 4.55262988061178e-09 4.50833656476226e-09 3.80386288749486e-09 6.43753007500097e-09 3.3483964503553e-09 4.50577939413632e-09
"14" 2.82269904851922e-09 5.21853405309384e-09 3.43410588541042e-09 6.82106364541255e-09 6.52434401801879e-09 9.16803586457104e-09 6.68770678840264e-09 1.28525964435384e-08 1.24801479563e-08 1.61473094254074e-08 1.9933068101277e-08 2.83280043172545e-08 5.73916235098505e-08 1.00930126091689e-07 1.49763560990189e-07 2.18815178641474e-07 1.37377337377027e-07 7.50770629968617e-08 4.03298835860718e-08 2.87262651244339e-08 2.37012269406825e-08 1.67232366840553e-08 1.17619280231978e-08 9.51482233108665e-09 8.02547262943845e-09 3.90517765586985e-09 4.93697584349361e-09 5.48504306065936e-09 3.35297420473083e-09 5.43474693438369e-09
"15" 2.04125727212943e-09 3.71253463205634e-09 5.12196974182671e-09 2.87321850800695e-09 4.51301863924397e-09 8.645358401642e-09 8.75453251841258e-09 7.33929744501848e-09 1.49646988415156e-08 1.67850041539502e-08 2.24461531836742e-08 3.05884790764654e-08 7.48140665109234e-08 9.76054382051794e-08 1.83713490581327e-07 2.63888159988395e-07 1.31139353581003e-07 8.02458184022952e-08 3.69207802466509e-08 3.80382548046737e-08 2.54038257981509e-08 1.67675831481733e-08 8.43626282699405e-09 1.18050006671659e-08 7.39110087687784e-09 6.03622747754113e-09 5.06645665316353e-09 3.76368978059633e-09 2.91044147485794e-09 4.41067433658412e-09
"16" 3.56939038873645e-09 5.0334704339773e-09 4.2370084768009e-09 5.0734739735036e-09 6.15202217545307e-09 7.91761183975767e-09 8.80643659545509e-09 1.20037865329281e-08 1.37478799427722e-08 1.75600933309306e-08 2.21831476161633e-08 3.45243636993028e-08 5.38885136304796e-08 1.07712586570387e-07 1.78885824622373e-07 3.08896304625077e-07 1.60040579184226e-07 7.58915817622206e-08 3.49654166980689e-08 2.45376399064948e-08 1.50429502530229e-08 1.26867682353621e-08 6.88180721691396e-09 9.75841568823708e-09 6.79967842911044e-09 6.75272117227138e-09 8.28250624172518e-09 2.76439860132955e-09 4.94136064943065e-09 9.70570819085254e-10
"17" 3.78163691659418e-09 2.69995281312228e-09 7.55873158149241e-09 7.3014206934666e-09 4.62680387284772e-09 1.12930995243514e-08 6.49774170748072e-09 1.35018160953633e-08 1.61906070021318e-08 1.91511161787087e-08 2.36020707199396e-08 4.33287593265201e-08 5.29940805345733e-08 1.03189728106766e-07 1.94234503939223e-07 2.95481265202216e-07 1.6229333016321e-07 7.02869455824553e-08 4.01964985652843e-08 3.32180214061156e-08 1.55841407616586e-08 1.71478028781384e-08 1.02536221130509e-08 7.65513773085903e-09 1.58530085949066e-08 6.90508376426542e-09 2.92660027730862e-09 4.23454468388904e-09 5.04349541234217e-09 3.11145420497507e-09
