"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.49740400692703e-09 1.75001085350146e-09 2.82452639268718e-09 4.27870058571199e-09 1.04250515357239e-08 3.96201624566653e-09 7.03925366530582e-09 5.75165437911932e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 8.83523773583409e-10 1.82077926840555e-09 2.69771357312823e-09 2.16894678296602e-09 1.77170438633957e-09 5.88358042889215e-09 5.76445481882241e-09 9.11091302441663e-09 1.04330000270839e-09 2.6819935842142e-09 7.68283476024523e-09 2.62732342368121e-09 2.49631657169309e-09 1.14141308837553e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.74697127894389e-10 1.2654343572395e-09 3.20343503382398e-09 2.3036443297201e-10 1.59179805751655e-09 4.25248019652152e-09 7.51432850403409e-09 1.08180084529819e-08 8.60037406631757e-09 7.28024555737777e-09 6.99037415351299e-09 5.1809906138372e-09 8.56488912336856e-10 1.11591932840049e-09 8.18887391404971e-10 8.48272305113735e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.93343622133287e-10 0 1.0390340079203e-09 1.53992490985825e-09 8.7591710938265e-10 6.2140813220632e-10 2.4537600288789e-09 5.71347448457446e-09 6.09410568333997e-09 6.32116976721158e-09 6.34472048197211e-09 7.92741570743319e-09 6.85303167061059e-09 2.00447899739985e-09 4.17920105549473e-09 0 2.66635247805648e-09 1.34045248489132e-09 2.52283285308514e-09 4.64126410921913e-10 NA NA NA NA NA
"5" NA NA NA NA 8.07631676376984e-10 9.56349239103731e-10 9.92081599143584e-10 3.34817404702183e-10 2.03139538130185e-09 1.54474216680733e-10 2.83111799900156e-09 2.86780931967294e-09 2.79077386661559e-09 9.20806060316195e-09 7.27310432247183e-09 1.01513712381479e-08 1.13645489179859e-08 5.97411533368266e-09 4.04494021015605e-09 3.4764367052146e-09 1.63107034498331e-09 9.47054366161741e-10 7.32843775678596e-10 2.47045408510174e-10 8.32948833316196e-10 0 NA NA NA NA
"6" NA NA NA 0 0 4.07622889192302e-10 5.99071466768402e-10 0 1.98064269573917e-09 1.66364176024188e-09 5.01675478416334e-09 5.78028727769404e-09 5.47686180893546e-09 1.26719426809459e-08 1.38566017047734e-08 1.3589892485731e-08 7.11254227216617e-09 5.42077701466306e-09 2.99079099551271e-09 1.24437620869562e-09 2.65851149345427e-09 1.74717733150718e-09 4.62083489278505e-10 8.38765970953717e-10 3.37783618069438e-10 0 0 NA NA NA
"7" NA NA NA 2.93414638823863e-10 9.93138310723489e-10 0 1.27606875181644e-09 0 8.80593761616155e-10 2.28213860578911e-09 6.16740409811136e-09 1.61719667129402e-09 9.20401819988779e-09 1.17647671627147e-08 1.61028935650464e-08 1.39099338087497e-08 1.28740249910155e-08 6.98533590360711e-09 6.88778812379094e-09 3.26724100647957e-09 1.07735371294073e-09 2.68019105168305e-09 4.61735522485963e-10 4.1609865171007e-10 1.74494653794734e-10 5.9589757996746e-10 3.82030249730383e-10 NA NA NA
"8" NA NA 0 8.29752922385364e-10 2.85261444271009e-10 0 6.68757680208916e-10 1.42351922441505e-10 8.63992317832069e-10 1.53403801682743e-09 6.30420117432232e-09 7.00623180751039e-09 9.81621788913555e-09 8.35051415098082e-09 1.41330536290444e-08 1.65321237809878e-08 1.60053800241689e-08 1.24260733014272e-08 4.76140985056645e-09 2.43932927908586e-09 2.60509917783678e-09 2.16286170633679e-09 1.9887594874368e-09 8.96014887643581e-10 1.51232629647483e-10 1.38256445158116e-09 1.02750720409503e-09 1.63817754180938e-09 NA NA
"9" NA 0 0 1.11245422288996e-09 5.99717750101192e-10 0 5.14759542822632e-10 8.78536399157491e-10 1.07092068811366e-09 2.87752525498936e-09 2.22074504884017e-09 6.1872127538147e-09 6.71685923418492e-09 8.93808575054883e-09 2.01401496611483e-08 2.77769510407352e-08 1.44815393967367e-08 9.74554643554488e-09 3.43286254391262e-09 6.35937409697315e-09 3.65047057451282e-09 3.33143139917621e-09 1.31198291398817e-09 8.88788369984163e-10 0 2.25450224651625e-10 6.23558314526152e-10 4.46085581632876e-10 0 NA
"10" NA 0 9.6209175390717e-10 6.10896839037768e-10 6.48106075627209e-10 8.8107055102861e-10 2.22950524064026e-09 1.38302293175793e-09 1.41011335528037e-09 3.25542139380504e-09 6.68738887923933e-09 3.93441850687824e-09 1.52133480410863e-08 1.25851661337559e-08 2.37086691627809e-08 4.28650617495067e-08 1.77125327072151e-08 1.07436733058176e-08 5.68105530168743e-09 3.05829214181797e-09 1.96808504646065e-09 1.40154752116593e-09 1.28271641719493e-09 1.61708134409958e-09 0 0 0 0 0 NA
