"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 5.80901929230479e-09 5.37941828600333e-09 8.56684772836423e-09 1.04910136785415e-08 8.11998258399978e-09 9.23596856941684e-09 4.75992964783855e-09 8.0839444406552e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 7.5654612362525e-10 2.53515467861851e-09 5.65714062646822e-09 6.3346198785983e-09 1.11976044176768e-08 6.19527940683656e-09 7.20051084967073e-09 7.5855466801452e-09 1.01552995545691e-08 4.71714048192803e-09 7.06797755019265e-09 5.48364571589149e-09 2.14259483668931e-09 1.99553757384792e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.60054167302207e-09 1.99007118891139e-09 2.12499408253214e-09 5.2858262542181e-09 3.97249243440694e-09 7.27347622922711e-09 1.15995408738111e-08 1.70271917796835e-08 1.28360877038956e-08 1.73813835466771e-08 1.07786068751761e-08 7.25821547311904e-09 4.43791651399952e-09 2.15013343528667e-09 1.83010000570907e-09 2.02560702903535e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 5.45391266260778e-10 2.28317481314871e-09 6.08385654515915e-09 3.12184518511909e-09 8.20410555645104e-09 8.48963142923503e-09 8.01266233786443e-09 1.30254624565191e-08 1.35302864006649e-08 1.02440111133655e-08 1.72850382988187e-08 9.24597140902728e-09 1.15251171747884e-08 2.11813320548543e-09 2.78121044758259e-09 3.43081782368629e-09 1.47968777079542e-09 2.39125190381055e-09 1.88431155888542e-09 NA NA NA NA NA
"5" NA NA NA NA 1.43935201586856e-09 1.72846547805016e-09 2.03343068054026e-09 2.16434008412282e-09 5.91898793381234e-09 2.63541898162345e-09 7.17124583814573e-09 4.68440211654126e-09 8.96640431705306e-09 1.27630403691564e-08 2.10720855324785e-08 1.13861642929489e-08 9.1340354827017e-09 5.83822221315436e-09 4.8542493313553e-09 5.15702904162601e-09 6.11090069656222e-09 4.00500645323243e-09 2.9464334163267e-09 1.40212788461281e-09 2.21047403987309e-09 9.82264867020717e-10 NA NA NA NA
"6" NA NA NA 3.25440760521813e-10 8.08147248535603e-10 1.86989874093366e-09 1.50420754361545e-09 5.1114024463401e-09 6.09474216099992e-09 3.3754861703018e-09 6.36058753682572e-09 8.69240259083603e-09 9.08605071984437e-09 1.02362960901447e-08 2.88862006323885e-08 2.08093295464429e-08 1.69614209982813e-08 7.50103976053226e-09 4.98063419523449e-09 3.80728396906182e-09 2.47012525484897e-09 2.1669156546414e-09 2.95132500420741e-09 1.8951445305542e-09 1.86594423309091e-09 1.10790060096227e-09 8.47489396038211e-10 NA NA NA
"7" NA NA NA 0 1.50246632053254e-09 1.25535035799504e-09 1.05716346797745e-09 1.44511115676166e-09 4.75388824344808e-09 1.19498089691937e-09 7.61201175042531e-09 1.20406053225014e-08 1.0239724000787e-08 1.95987449207945e-08 1.80195584146436e-08 2.42140478174774e-08 2.75098876055837e-08 8.11992766045049e-09 9.29197535374965e-09 3.76113472539163e-09 3.72893885037798e-09 2.87427499282408e-09 3.94158534894948e-09 1.61733243372094e-09 3.41628585355365e-10 0 3.50669012274872e-10 NA NA NA
"8" NA NA 5.02220815726726e-10 8.89858422432476e-10 1.47135002254894e-09 1.39515537566343e-09 2.18586991902766e-09 1.01903942863034e-09 4.90168165765183e-09 2.60270583421988e-09 7.96032581279357e-09 1.13211637492378e-08 1.01282476696315e-08 1.96259344146237e-08 3.2471385738925e-08 3.89900570965184e-08 2.52720362618564e-08 1.36206673999354e-08 4.29646144709421e-09 8.55774098983552e-09 5.46082749226338e-09 7.65656866812589e-09 2.72070950500371e-09 2.01215307585629e-09 1.89693508296139e-09 2.41255735856688e-09 4.94647118990129e-10 9.4043451402939e-10 NA NA
"9" NA 0 7.22391524441318e-10 1.61439490504994e-09 1.06795008055789e-09 1.25401151982714e-09 1.35156803633153e-09 3.40441640822245e-09 5.1476993091739e-09 5.09277224686285e-09 9.33201949945462e-09 1.16805355913995e-08 1.51524496353186e-08 2.46205037701357e-08 3.25869996390542e-08 4.65277108760535e-08 2.79214629882809e-08 1.22814115671572e-08 7.89999561547593e-09 6.89370850519691e-09 6.31218699466097e-09 3.28799441787832e-09 5.52002652754042e-09 1.48211144222131e-09 1.11357396128656e-09 1.78496054766303e-09 1.03357235688936e-09 4.47253488303521e-10 1.89768280162915e-09 NA
"10" NA 2.51390853661574e-10 0 1.0668801013561e-09 7.96029921408442e-10 1.23032949717752e-09 1.510764201304e-09 2.89525782562238e-09 2.4002157245501e-09 7.16666862478553e-09 6.45661886355144e-09 9.65560927399407e-09 2.33364955577219e-08 3.00420740435709e-08 6.85473049314326e-08 5.86018812835956e-08 3.43446731138399e-08 2.17730750596413e-08 1.34526521094546e-08 5.60038258688578e-09 6.69584522311735e-09 5.52148260084753e-09 2.16348742278918e-09 4.19897632471691e-09 1.54044006448789e-09 4.6431188750514e-10 4.35414110046879e-10 6.75182595471711e-10 1.3449685969061e-09 NA
"11" NA 8.25998155825554e-10 2.64753911841686e-09 4.72644224170657e-10 1.8043654852983e-09 4.86459920515695e-10 2.33105829282735e-09 1.9524797842728e-09 2.89797804220708e-09 5.87169642963363e-09 8.74933504298101e-09 1.38238466346552e-08 1.90948843764956e-08 3.26278306921075e-08 7.32654856674066e-08 5.11159939300679e-08 3.59852175186155e-08 2.23261781540366e-08 1.24634543272284e-08 6.79562342556861e-09 5.89565814953308e-09 3.48800817311181e-09 1.75500672289411e-09 8.10940813918943e-10 1.7277204234448e-09 7.11345076551275e-10 2.11261967425008e-10 2.4859262640776e-10 1.66791926140917e-10 NA
"12" 1.00126550023537e-09 7.83501643040202e-10 1.40369919035428e-09 2.43230637055074e-10 1.79855079313591e-09 2.21656081095972e-09 1.89165082913656e-09 1.62393846315957e-09 2.5293571720223e-09 3.98987787247237e-09 6.32793231079505e-09 1.48674067117384e-08 2.72605123985747e-08 3.4850416981733e-08 7.12763391678652e-08 9.1063199826648e-08 4.29558591499156e-08 1.94262018985584e-08 1.18876562441677e-08 1.18681674020581e-08 4.58686961597257e-09 3.52503669806031e-09 1.53449357829265e-09 2.15697645567059e-09 1.09031132400497e-09 1.58414596344799e-09 4.98541866464346e-10 7.17827844578687e-10 6.23089973465034e-10 4.4839602789688e-10
"13" 3.10272083633887e-10 3.7643672303142e-10 1.03615195474075e-09 1.03484307495016e-09 1.32344928177552e-09 2.9133779975097e-09 1.56031242615594e-09 4.45859823095488e-09 8.75022851141561e-09 6.32893486879553e-09 7.14135865883573e-09 1.21846402744522e-08 2.15196966597214e-08 4.59351327126073e-08 8.23223525421731e-08 9.87678081160388e-08 4.43852233407822e-08 2.51111771350832e-08 1.25840496282318e-08 6.99776184879367e-09 4.64467098212594e-09 3.56003321313348e-09 2.25759732207273e-09 1.90508687572826e-09 6.72501738295939e-10 2.87837790160506e-09 9.86664075743785e-10 1.45613973703219e-09 6.20902845854933e-10 3.51502684136023e-10
