"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.30643898681572e-09 1.79926827320572e-09 2.07953942773566e-09 5.37932905257627e-10 6.63150028504538e-09 2.10289674594596e-09 2.68254075791194e-09 2.63072859222553e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.22812470609932e-10 5.43245505825675e-10 2.15941915431367e-09 1.67159957461467e-09 2.60665768238665e-09 2.16641104306812e-09 2.04171545078291e-09 3.87451510549968e-09 1.61199183980015e-09 3.65280827469323e-09 1.26067908847419e-09 1.20788786509793e-09 1.31024303652885e-09 1.52184962146918e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 8.38182933691791e-10 1.92808457121956e-09 1.20362181637092e-09 9.81480409050686e-10 1.05635066684354e-09 2.69040915627634e-09 1.78163210631294e-09 3.87890536850853e-09 1.98287800851555e-09 4.74693766996568e-09 2.00026563349109e-09 1.74863408403833e-09 1.64687625757773e-09 1.21349897985325e-09 4.56978476668888e-10 1.06561953790532e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.09633243522875e-10 9.75097036083208e-10 8.72140449445908e-10 2.14128720029282e-09 1.09118512571304e-09 3.07108641877905e-09 2.25934931489412e-09 2.30526609449086e-09 4.47688526415644e-09 1.84622093934206e-09 3.85935403473378e-09 1.81501776266025e-09 2.70440632363095e-09 2.57495484237805e-09 2.95468101644166e-09 1.94666732977034e-09 1.59119662341171e-09 1.00987489738082e-09 1.24593628806962e-09 1.95299766741125e-09 NA NA NA NA NA
"5" NA NA NA NA 2.8050008662385e-10 1.07844421206276e-09 2.91775138968628e-10 7.85771144687247e-10 0 1.91329143547155e-09 3.0885967585922e-09 1.82639406263009e-09 3.49925756070603e-09 4.25274911655734e-09 4.70093189559576e-09 3.36679352088712e-09 2.78263940089007e-09 3.75386453132096e-09 3.26997923489768e-09 1.78798245686177e-09 1.45274519164389e-09 1.48092156223432e-09 5.86814238901541e-10 0 7.3869822853011e-10 1.46247907906741e-09 NA NA NA NA
"6" NA NA NA 0 5.42908151302398e-10 0 7.72953992299522e-10 9.2730434689306e-10 6.79005095687458e-10 1.62033200767832e-09 4.46653995977030e-09 2.42895163047504e-09 4.69091713922448e-09 5.12009468953618e-09 7.5464686735187e-09 4.05295308404529e-09 5.74602752248496e-09 7.57002144274294e-09 5.05439387840833e-09 1.24424034335231e-09 1.56600815361916e-09 1.27579756790733e-09 1.23414306898686e-09 5.36375733704624e-10 6.12292255018876e-10 3.88406652006044e-10 0 NA NA NA
"7" NA NA NA 6.54881834269509e-10 1.94996681486434e-10 1.49591986230026e-09 1.86260532776388e-09 1.18292554493117e-09 1.32872940787522e-09 1.29551793141772e-09 1.72849957170028e-09 3.87722655038006e-09 4.1788012011712e-09 4.63178227261138e-09 6.95752113219122e-09 8.59923743941882e-09 4.64219035793228e-09 5.1064202365944e-09 6.90064514833714e-09 1.5396308457606e-09 9.83058209728344e-10 1.24682400868754e-09 7.62187745387181e-10 1.28824819376147e-09 6.17616541658806e-10 9.94585352691933e-10 2.68130008139245e-10 NA NA NA
"8" NA NA 6.74310273076898e-10 0 5.02588959949648e-10 7.26648499039022e-10 2.92480203356167e-10 8.33713502119237e-10 1.76515644616979e-09 2.77956978001116e-09 1.97230697727415e-09 4.50821131616338e-09 3.72858370771493e-09 6.87952741414228e-09 7.040531523528e-09 5.59715190274566e-09 5.4431661867156e-09 5.62505009780331e-09 2.99487601607974e-09 3.27465285698856e-09 2.25010856381174e-09 2.28950510358183e-09 2.19845636808209e-09 1.0751870282624e-09 1.50313723615296e-09 8.59414616608754e-10 2.4233837610464e-10 0 NA NA
"9" NA 0 2.22169493039167e-10 5.61218891957181e-10 4.21171829375726e-10 1.16188856636554e-09 1.12202718151432e-09 1.71701758284237e-09 2.43538273181322e-09 2.40562739060369e-09 2.69225806916062e-09 2.76233771464667e-09 3.71906852190475e-09 7.08794283240216e-09 5.1031949539792e-09 7.40159520841653e-09 1.00648710577271e-08 5.70835861445669e-09 3.73775137938854e-09 6.27550798540695e-09 2.05837216875496e-09 2.48509565244855e-09 2.29280682538657e-09 1.41592030517864e-09 1.16407346912667e-09 1.09265027654295e-09 0 2.16210845532491e-10 0 NA
"10" NA 0 8.78858845052885e-10 6.78848148386873e-10 1.37546467438754e-09 5.93142814896512e-10 8.0573452960092e-10 2.17892617067063e-09 8.75883391855951e-10 1.93883219061212e-09 4.49366472849001e-09 7.67487900289221e-09 7.42743598392028e-09 5.41425327313435e-09 7.03066661293744e-09 8.32060981867575e-09 8.03105619055904e-09 4.84331105487614e-09 4.22696253773815e-09 6.83005859468981e-09 6.142202220448e-09 2.08204916834473e-09 2.15979992864604e-09 2.1339813707289e-09 1.26178974385334e-09 5.48223811263116e-10 3.03664263247694e-10 7.55147329761108e-10 6.92578450713703e-10 NA
"11" NA 0 6.83980023439589e-10 6.67756979106185e-10 6.65302014300447e-10 5.76734231770234e-10 1.23017241047096e-09 2.57682405819635e-09 2.73653085700979e-09 2.93612841863317e-09 5.54063621472258e-09 3.36723039286382e-09 8.34200237344562e-09 1.05405192159676e-08 1.15173811863611e-08 1.12640203245448e-08 1.0044660564087e-08 7.61096019624041e-09 7.14737639982340e-09 6.94240228589885e-09 1.86182670001543e-09 1.95283303294983e-09 1.26664940186253e-09 2.99101738424121e-10 2.46231095444035e-10 2.23353187202681e-10 3.19757996462342e-10 1.58673323019508e-10 3.2196612767869e-10 NA
"12" 0 2.62766928428188e-10 4.78081926570137e-10 0 8.59526156758349e-10 1.39574297215306e-10 1.14181015594616e-09 1.97086070969374e-09 3.48174544385949e-09 1.85638740851097e-09 1.91311075052686e-09 4.31469797796908e-09 1.14382476390671e-08 1.29847191046072e-08 2.14811528377929e-08 1.67001683287851e-08 1.15425352982585e-08 8.20554985351227e-09 3.35317051454927e-09 2.97995533517342e-09 3.69187123454714e-09 2.00356424327646e-09 2.54022401915707e-09 1.17179928898008e-09 1.78990954702829e-09 2.49903853058307e-10 0 1.15145237923863e-09 0 3.79348557816172e-10
"13" 0 3.47160635255523e-10 6.82657762581989e-10 0 7.98098475104736e-10 7.00075714615025e-10 7.01887811000266e-10 1.88428005295371e-09 4.29181626687914e-09 1.39020051548448e-09 5.45843930549619e-09 8.04924829521571e-09 1.65602825130557e-08 2.14909046655938e-08 2.04954952786059e-08 2.5664929093117e-08 1.70295759195155e-08 1.07232094681583e-08 9.0191191205349e-09 5.28159783325019e-09 1.38461925404959e-09 2.8852734885007e-09 1.22465009642184e-09 1.96327293260504e-09 8.80448077471782e-10 5.88824106838074e-10 5.82557082756326e-10 7.0874841764011e-10 4.89340128119438e-10 2.41142477388293e-10
"14" 2.54753845784023e-10 1.93956489538372e-09 5.71401894740721e-10 7.38438978599869e-10 2.47617848644928e-09 2.37065364768229e-09 9.42734483136027e-10 9.66621452749991e-10 2.75368704732593e-09 3.38911125559777e-09 7.4485616808411e-09 8.27838191918201e-09 1.70708002632379e-08 2.76596261422858e-08 3.00046949643066e-08 2.83043529237675e-08 2.9847497682854e-08 1.37979234763856e-08 9.19720867237502e-09 4.44696469751696e-09 3.95107081018984e-09 3.0940410555757e-09 2.19697376757543e-09 1.53265984107462e-09 4.68824948970835e-10 2.39852290001262e-10 3.61468296180399e-10 7.17831990364307e-10 0 2.91327470752869e-10
"15" 2.21122658536602e-10 7.29005505423899e-10 4.98431960257018e-10 3.61704290621079e-10 2.74817047704219e-10 1.49039090847613e-09 1.62446589528669e-09 3.72097012590914e-09 1.6498592103631e-09 5.3799995512789e-09 6.18020584052303e-09 1.18852099976114e-08 2.00326350723902e-08 2.95269697886747e-08 3.50385042511289e-08 3.88920942331424e-08 2.35850804138143e-08 1.7353853564565e-08 1.21874068994544e-08 8.31086468134027e-09 6.85008141494338e-09 2.21100165369102e-09 1.49799460666595e-09 1.77419636733479e-09 1.03347619868338e-09 6.40459837466193e-10 0 8.49283914629223e-10 0 0
"16" 2.53200430390027e-10 8.77622898036506e-10 7.1479311776574e-10 0 5.95848908368047e-10 1.36312649216077e-09 1.01624154698665e-09 2.012061923688e-09 2.95629367910808e-09 4.16095428620251e-09 8.55389384599207e-09 1.09329493863426e-08 1.94234751267311e-08 2.7476556032703e-08 3.44951204076837e-08 3.79575770521716e-08 3.19448083284742e-08 1.90974066637804e-08 1.2319306886998e-08 4.24395927896673e-09 4.52373473935666e-09 3.19682398527272e-09 1.32937810141311e-09 2.74822081519333e-09 5.76788925041993e-10 8.54627115749803e-10 8.98379708403064e-10 6.76336428881063e-10 1.56986414780439e-09 0
"17" 0 6.397504562209e-10 1.95316171401028e-10 6.18934366700593e-10 3.97182196589225e-10 1.26618256375596e-09 4.11443852198245e-10 1.50667285153493e-09 1.31412124163735e-09 4.29864383434065e-09 7.62734924128219e-09 8.92402695960429e-09 1.81382647629517e-08 2.22455261305519e-08 3.17546708447363e-08 3.54506676620989e-08 3.16643442362348e-08 1.32322857720574e-08 9.12701515918716e-09 5.83372230218715e-09 4.15272938245687e-09 2.00258000085051e-09 1.27545617913652e-09 1.30140666768669e-09 4.97502823460169e-10 1.25898600606068e-09 4.4773809239307e-10 2.46567536924491e-10 3.61283330923527e-10 6.36092356872596e-10
"18" 0 2.05707230667773e-10 5.45273664979593e-10 1.36110298335021e-10 5.48714764279147e-10 1.08056284327047e-09 1.23433866948762e-09 1.84348338070835e-09 3.62474258602677e-09 3.6582943642462e-09 5.02941088884796e-09 1.00820562691428e-08 1.14145482846025e-08 1.99541564671549e-08 2.24615976374659e-08 2.40971838976031e-08 2.1044382627192e-08 1.59211806249389e-08 6.98701293388115e-09 5.7781872787061e-09 3.69789273385325e-09 1.74570954222762e-09 1.48464947705702e-09 2.13317550329128e-09 4.64299889917711e-10 0 7.29230052551234e-10 2.95326162325531e-10 4.96329216470131e-10 5.97600293046079e-10
"19" 5.92506594090434e-10 9.89624009885268e-10 5.98185206330216e-10 4.15439772970233e-10 3.95612456409441e-10 4.35644574209463e-10 1.64884421025747e-09 1.57567011216052e-09 1.01557352940189e-09 2.98103577429749e-09 7.1875482791638e-09 8.4743046590693e-09 9.72598796105406e-09 1.44572816248726e-08 1.9290629267047e-08 1.72601625276357e-08 1.55767494348152e-08 9.50488887445178e-09 5.68277719893973e-09 3.15746466414073e-09 4.6826026917657e-09 1.23320226298063e-09 2.93784248804261e-09 1.74634963911925e-09 8.4328029904553e-10 1.2513947552482e-09 2.30874658283372e-10 5.57219271081274e-10 0 0
"20" NA 0 0 1.01420150658588e-09 5.27125883710261e-10 1.388758679269e-09 1.23606476762151e-09 2.15702262157915e-09 3.65510996704206e-09 5.12362259042532e-09 4.81000070463858e-09 6.60545988567971e-09 6.15815072623028e-09 7.71495669192633e-09 1.86463687384558e-08 1.00001937149808e-08 1.1542094110283e-08 8.36478191282312e-09 4.51276938755336e-09 4.12040121503543e-09 2.72438647974495e-09 1.07949285778871e-09 3.43951513247782e-09 4.98803058944032e-10 4.40070171000276e-10 4.20150567608058e-10 2.35925118046064e-10 0 6.92041974007808e-10 NA
"21" NA 2.88551757106484e-10 3.72137788718526e-10 0 7.08327232068794e-10 1.57162639465178e-09 1.66704075482806e-09 1.55295283006216e-09 2.2753651335471e-09 3.23101353288541e-09 3.11092715823586e-09 7.78468453770202e-09 5.89949076891141e-09 9.12402686064135e-09 9.24992879747444e-09 8.50303706244766e-09 8.31155263750814e-09 4.60461951510180e-09 4.06557832912864e-09 3.82515987107117e-09 3.58761563290472e-09 1.25021270210894e-09 1.60407342395061e-09 5.42038509166215e-10 7.3196021120287e-10 1.37705060764817e-09 3.49616035634059e-10 3.05333548494408e-10 2.62829859422878e-10 NA
"22" NA 0 5.19725068368688e-10 1.79267555499051e-10 6.1708194779706e-10 7.4354118490739e-10 2.3380053493017e-10 1.59525157299006e-09 2.11596674073706e-09 2.12588837053372e-09 2.91935699282657e-09 4.38922536083631e-09 1.04849739714799e-08 5.33337006434333e-09 7.59322596255649e-09 8.90637366694534e-09 9.00834634387759e-09 8.05549666129818e-09 5.80546572809368e-09 3.64279791649969e-09 1.78241034718685e-09 2.39219763889543e-09 2.15282026149143e-09 2.07922837128243e-09 3.87805475632624e-10 5.74560084852104e-10 0 1.54486596616674e-10 6.11143919494129e-10 NA
"23" NA NA 0 6.76024502984116e-10 1.06192759073296e-09 1.44535555279093e-09 1.26574044997539e-09 8.38729681006188e-10 1.14878001618065e-09 2.80602583785553e-09 3.02155282827548e-09 1.35596342423957e-08 7.30677660093405e-09 5.26462415532191e-09 6.14486459946833e-09 1.30640613960379e-08 7.00213811594128e-09 4.74843295334993e-09 2.22917429076887e-09 1.95611286386633e-09 1.97290838510026e-09 2.43755839592684e-09 1.83316180056604e-09 5.05143637142755e-10 8.85276734956213e-10 1.66157862733435e-09 8.1078632121826e-10 1.001902336601e-09 NA NA
"24" NA NA NA 0 1.24645945247975e-09 5.2039016323558e-10 2.04720545862e-09 1.17960583739059e-09 2.13983848422626e-09 3.36901370531097e-09 1.22036245307395e-09 3.79686144405205e-09 5.2116023693514e-09 5.09269175293445e-09 5.19605478769623e-09 6.92199514122755e-09 6.09271658657191e-09 3.81166443608127e-09 2.87922412100699e-09 2.37393881682543e-09 2.19142190434295e-09 2.00224895190906e-09 7.41850759236265e-10 8.6849848695072e-10 3.79474420931739e-10 8.30006767288454e-10 8.45586766080761e-10 NA NA NA
"25" NA NA NA 0 2.14042787600519e-10 0 1.0686374264678e-09 8.70736887671891e-10 1.57421162480793e-09 2.97677067540194e-09 1.61581427622926e-09 3.89435784779361e-09 4.10658579648116e-09 2.86710740017039e-09 3.30862532066956e-09 3.17420684430841e-09 5.47125439875244e-09 3.50800643084932e-09 1.6831692319859e-09 7.04087702754459e-10 1.85420772821724e-09 9.42535821846929e-10 7.17446383869186e-10 8.07258671820999e-10 0 4.98906221138948e-10 7.04937883480875e-10 NA NA NA
"26" NA NA NA NA 1.49180614323877e-09 3.61409433922176e-10 1.09216691232961e-09 1.00062878056518e-09 6.48457504053434e-10 3.14522370174552e-09 3.86040743245028e-09 4.19256954515073e-09 4.28335902315291e-09 1.10029009453868e-09 2.87216284825789e-09 3.08695230246666e-09 2.87925547961919e-09 1.6005059493779e-09 1.99685043027447e-09 6.43403565829703e-10 2.04019170177386e-09 3.84805112264928e-09 1.35821585597697e-09 4.42431922767492e-10 1.39201425809216e-10 4.25095589815087e-10 NA NA NA NA
"27" NA NA NA NA NA 1.92618776591653e-10 2.10828191205144e-09 3.45256461412752e-09 1.57814355831424e-09 1.15154898547395e-09 3.62487633322789e-09 1.43956766234244e-09 1.73201626273178e-09 3.46735459644202e-09 3.66387701379161e-09 1.32500930092412e-08 3.5713648398592e-09 5.06538111808662e-09 1.39773493960499e-09 1.41057727423716e-09 1.07068722815322e-09 1.48283065971424e-09 1.8501106808639e-09 2.95022832077573e-10 3.78972622069462e-10 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 3.44557917296273e-10 1.62750461536886e-09 4.51627384449169e-10 7.71567294404664e-10 2.9069803943185e-09 1.39832451749436e-09 2.31291284975213e-09 2.41084169797492e-09 3.11236509166497e-09 1.73974446721077e-09 0 1.5310782095214e-09 4.74533349201692e-10 1.63256100932156e-09 8.35467715708421e-10 1.03235402396405e-09 NA NA NA NA NA NA NA
"29" NA NA NA NA NA NA NA NA 9.49157089015915e-10 2.50738434004317e-09 2.1890630217508e-09 1.65814990445287e-09 4.26569695958618e-10 2.27537106843997e-09 3.5571495699724e-09 4.8215953886766e-09 3.36433760540181e-09 1.59672942611094e-09 2.06617399921743e-09 2.31177249489557e-09 1.6403520469634e-09 3.92623344203763e-10 NA NA NA NA NA NA NA NA
"30" NA NA NA NA NA NA NA NA NA NA NA 6.05680467453794e-10 1.23638547362631e-09 3.1633010331518e-09 3.74790973149048e-09 2.57321068643715e-09 8.82489110639519e-10 1.0733573412409e-09 7.82004624830349e-10 NA NA NA NA NA NA NA NA NA NA NA
