"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.6567715053972e-09 5.60865364296128e-09 2.22400918862977e-09 1.61081057082737e-09 4.63155034166773e-09 5.77614087909563e-09 4.91230810730015e-09 3.92052119789408e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.31961855310589e-10 8.59431122881089e-10 1.27767555049597e-09 3.00740450408215e-09 4.66845048736481e-09 5.90068683339202e-09 4.86861270860943e-09 5.94977996735131e-09 4.34874634907179e-09 2.77194298272748e-09 6.95452821947248e-10 1.17873802383405e-09 2.57753565823208e-09 1.33811926032534e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.42566446831714e-10 1.01677943636602e-09 2.09596238382314e-09 2.28036856606515e-09 2.23844559113589e-09 2.98501849106975e-09 5.55145366671219e-09 6.86640637584792e-09 6.05080057426466e-09 5.28197865213708e-09 4.44314364410802e-09 2.0553031190808e-09 4.18487664209193e-09 2.97074003393422e-09 4.48679565677797e-10 1.59875389262486e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.85749027073179e-10 1.47513665236584e-09 5.64119010063593e-10 2.78883826031015e-09 2.13028488429751e-09 2.09488428993303e-09 5.02427019106747e-09 4.54886434830295e-09 7.32748627147251e-09 8.51616733419278e-09 6.71497377037244e-09 5.44766729817282e-09 5.66261132464034e-09 5.69036579011885e-09 1.89466117567938e-09 1.11906251165006e-09 2.61324879508454e-09 2.22283468180508e-09 1.6741732264311e-09 2.26760561832052e-10 NA NA NA NA NA
"5" NA NA NA NA 7.82332958568387e-10 2.52710373001475e-10 9.9571865416179e-10 2.5996285765353e-09 1.6813586240189e-09 3.04583683671943e-09 1.94124422330703e-09 5.65721759734147e-09 5.45234016422733e-09 9.13127315609341e-09 7.68189796086217e-09 8.33931711645051e-09 7.17182026181539e-09 5.02373917016249e-09 3.21018958304051e-09 1.8405032254056e-09 2.80851410122468e-09 1.85195951072769e-09 3.38761273283002e-09 9.25780126540965e-10 1.25242269505553e-09 6.35521462335998e-10 NA NA NA NA
"6" NA NA NA 1.45891715072396e-09 8.26018803877049e-10 5.27312483759462e-10 4.1950076459016e-10 8.45551730375464e-10 3.05590098178317e-09 3.80511370479952e-09 3.59846611191434e-09 2.79306030880302e-09 6.44364603814996e-09 5.9243182610186e-09 1.25691452511509e-08 9.40569618489198e-09 7.02432377926314e-09 7.92151736278392e-10 4.91919494718337e-09 3.49271991041614e-09 3.05837315842535e-09 1.5102671256615e-09 0 9.97066070503596e-10 1.73617469782036e-10 5.1984745019525e-10 8.93767358364529e-10 NA NA NA
"7" NA NA NA 2.70774984117138e-10 4.27548046437602e-10 6.69140901739435e-10 4.38584890576651e-10 8.46709330418364e-10 4.29473252194109e-09 2.51865279605996e-09 2.77723231238838e-09 3.2528303014738e-09 5.47168932273393e-09 8.98700613907038e-09 2.20880728896643e-09 4.23534385504267e-09 5.8385133987248e-09 5.95374140651412e-09 4.63748667631072e-09 3.81596868963392e-09 2.81405360554947e-09 3.15179616537958e-09 5.33825686073174e-10 2.13913417421442e-09 5.01783601828952e-10 3.65789162876087e-10 6.92741308574487e-10 NA NA NA
"8" NA NA 1.32422084860895e-09 2.80598145425302e-10 1.07068602296291e-09 1.15793483784458e-09 1.24479076452789e-09 1.81684620366335e-09 2.27462094489531e-09 5.38465722080973e-09 3.48105262502458e-09 3.22280521882831e-09 4.18286959214789e-09 9.46334136041612e-09 5.52328717124409e-09 5.30981216014478e-09 3.25103775899796e-09 6.69634920480316e-09 4.69311948236632e-09 3.49894664898524e-09 2.79147608062396e-09 2.58478041636768e-09 1.87933870414945e-09 2.45778104801588e-10 1.7336334175326e-09 3.38069168220992e-10 7.41803351810288e-10 2.4797497562455e-10 NA NA
"9" NA 0 0 2.54026327503657e-10 7.32453748046683e-10 8.64836388762273e-10 5.84176679055163e-10 6.87360818372881e-10 4.67103221484629e-10 4.73972775376166e-09 5.00961691798357e-09 5.65553904479192e-09 5.04416003903011e-09 1.03316015905523e-08 9.65287661300351e-09 7.04303552907423e-09 7.96695191501122e-09 4.44505510826824e-09 4.91764297956005e-09 3.84670556707505e-09 4.35569835743349e-09 7.56919467962202e-10 6.89074663558574e-10 1.22443333539498e-10 0 5.35353891564321e-10 0 0 8.03647923191807e-10 NA
"10" NA 0 7.51459018902838e-10 6.54437554224331e-10 3.62966399400545e-10 5.8342223864791e-10 5.34037597862563e-10 5.65785178890455e-10 1.69086261519395e-09 1.90613109866069e-09 4.43982690574708e-09 7.79426506697873e-10 6.08333115851589e-09 9.54931876027002e-09 1.12461400736279e-08 8.09125047254092e-09 9.23738614303159e-09 5.14474935824261e-09 6.43984092595325e-09 1.40934521112516e-09 1.98641505631245e-09 2.76259660047394e-09 1.2021870267223e-09 0 3.01644938573408e-09 0 6.83524373619062e-10 5.18735603630771e-10 0 NA
"11" NA 0 0 8.19204135735248e-10 6.47002831527907e-10 9.20493579619688e-10 1.26525684880291e-09 1.80209346829134e-09 0 3.73888479441824e-09 2.39128053913149e-09 5.69867687719908e-09 4.84929810048752e-09 1.09607796091414e-08 1.62782863294051e-08 9.29885178603389e-09 5.77596138549223e-09 6.43084797780075e-09 8.13712503636779e-09 4.70260209407691e-09 1.2981685459928e-09 1.63020931091261e-09 1.21353257694448e-09 1.10479636726017e-09 1.37215712941992e-09 1.31688009430348e-09 3.43476837031595e-10 1.20862893688282e-09 5.31235471793402e-10 NA
"12" 7.25230255702842e-10 1.24328091965324e-10 0 1.38462938557904e-09 0 5.41755010013809e-10 4.5059103178419e-10 1.39159070041806e-09 1.97547808577702e-09 9.01304044050023e-10 2.6319041022843e-09 4.14127664263943e-09 9.12560643741257e-09 9.78360796594433e-09 1.49005068458465e-08 1.29913162250318e-08 7.25213276162687e-09 6.92435536901275e-09 4.81314593350792e-09 4.21512764019807e-09 3.8950086767878e-09 1.28544912205724e-09 1.95185903924323e-09 8.45982380300128e-10 8.45049366242205e-10 4.13665042759729e-10 3.83627818913642e-10 0 0 0
"13" 0 0 3.43633331132572e-10 3.49706907800514e-10 4.34917631512313e-10 8.0581059395147e-10 1.30606297205655e-09 2.0505197374076e-09 1.64907777820431e-09 4.12762596761887e-09 1.30014666082382e-09 1.94674190569258e-09 8.64961766129018e-09 1.1009755754986e-08 1.31379102416544e-08 1.55805171407294e-08 1.03417233857837e-08 4.9062390979999e-09 2.23539938224492e-09 3.65233214462921e-09 4.09692000601169e-09 2.11931129935465e-09 1.55704976757688e-09 2.05113376415648e-09 0 1.5427064743281e-10 7.46825343638866e-10 5.15197543753405e-10 0 4.17388271821007e-10
"14" 0 0 0 2.21182028967226e-10 2.56696815377393e-10 1.51559346250035e-09 7.44106271438359e-10 2.48347225646192e-09 3.02292766608509e-09 3.36387732635701e-09 3.6701380255254e-09 3.97176735845692e-09 8.15731534109587e-09 1.53304012696454e-08 1.94867616954714e-08 1.29205831310684e-08 1.3521830284034e-08 1.38496901452681e-08 5.86041637080175e-09 2.07716740055273e-09 2.99588155133242e-09 1.55603660617966e-09 1.8206900606753e-09 1.12481094492877e-09 3.69587531305717e-10 0 4.18467614500468e-10 0 2.13922714622247e-10 3.01048287678713e-10
"15" 0 0 1.15744529158008e-09 0 6.03658176926734e-10 4.80975966441207e-10 1.53601339940433e-09 2.01571225110646e-09 2.35050213079819e-09 4.76922968028499e-09 3.27229560806943e-09 3.63775297167489e-09 9.88417057570808e-09 1.34723298618135e-08 1.50787048666069e-08 1.75425488789265e-08 1.26855986964132e-08 7.15739068503953e-09 5.51621723996219e-09 3.65923964565389e-09 3.1633346841196e-09 2.06522876392541e-09 5.9722038480946e-10 8.11406086912403e-10 1.2759024234357e-09 4.19288078663747e-10 9.33293541228022e-10 2.97347900657955e-10 0 0
