"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.83850234557389e-08 1.87335292144116e-08 1.76502773295717e-08 3.56608017742691e-08 2.21786922831162e-08 2.00466382113695e-08 2.19246447964814e-08 1.83376268136762e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.44780582873476e-08 1.59563234293346e-08 1.72638075549084e-08 1.23658314867806e-08 2.48105176078568e-08 1.96069344720526e-08 6.73950925698875e-08 3.36327468612915e-08 3.00392226031296e-08 3.91961963013804e-08 1.43753224313556e-08 1.25637507647107e-08 1.64547802154432e-08 1.2839366822141e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 8.00317749251251e-09 1.38342500239316e-08 1.69763117479929e-08 1.71408201157679e-08 1.39356635217511e-08 5.00319841611006e-08 2.94224738787e-08 3.2741184873114e-08 3.41319560266102e-08 2.53936532654603e-08 2.42922706286665e-08 2.2494514688076e-08 2.60664244093249e-08 1.98361681785407e-08 1.91100535452301e-08 2.21370610625729e-08 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.44471406954819e-09 1.35075537179692e-08 9.77178315515967e-09 1.11598156876127e-08 1.57652466306802e-08 1.79352016287836e-08 3.11387491882638e-08 3.10138074180222e-08 3.80964121387915e-08 5.09581535393073e-08 4.30394150069383e-08 4.22142236106361e-08 2.66006576459355e-08 2.33980165139863e-08 2.26890560470859e-08 1.47194833750764e-08 1.13876532513156e-08 1.31605068164636e-08 1.5414594771767e-08 1.16400038080542e-08 NA NA NA NA NA
"5" NA NA NA NA 1.05028907681911e-08 1.08209256726218e-08 9.61728610459817e-09 1.14211901440839e-08 1.15018894472341e-08 1.4907984828424e-08 2.48055763021666e-08 2.09093011653206e-08 1.973684425859e-08 2.86275186600146e-08 4.73943196876111e-08 5.44090904761434e-08 5.1778610685205e-08 3.13373167705632e-08 2.4502066361276e-08 2.25331530973315e-08 1.80958082366591e-08 2.15471351552873e-08 1.08083401472334e-08 1.07811719056919e-08 1.09518384828697e-08 1.19457845203841e-08 NA NA NA NA
"6" NA NA NA 1.52335773134244e-08 9.91779326156053e-09 1.38048424593321e-08 1.14971828929771e-08 1.50299367195246e-08 1.36977314728898e-08 1.93226694698291e-08 2.60887020013079e-08 2.56058706903617e-08 3.73197207337284e-08 4.89665613240406e-08 9.59917470594986e-08 8.71352597535681e-08 5.31600206715099e-08 4.92705214817121e-08 3.63143837257893e-08 2.02724776123896e-08 1.61020276238085e-08 1.75556254983912e-08 1.59187457272223e-08 1.72654935496987e-08 1.15248135929481e-08 1.52407985738626e-08 1.21856517844404e-08 NA NA NA
"7" NA NA NA 9.50774630887555e-09 9.94129645453605e-09 1.54690032548229e-08 1.39358796529074e-08 1.22552994530458e-08 1.48886760541195e-08 1.81802191562349e-08 2.39328014929612e-08 2.78385193205337e-08 4.37407196856267e-08 5.7137992956002e-08 1.17465047565834e-07 1.11494094434862e-07 9.33952515321587e-08 4.02680055672696e-08 3.58314855017889e-08 2.16343326731153e-08 1.59854108167803e-08 1.81125104951551e-08 1.5030809650007e-08 1.42090383298173e-08 1.41759854038599e-08 7.71365813885504e-09 7.70759120008463e-09 NA NA NA
"8" NA NA 7.04767097671377e-09 1.363811438846e-08 2.43650000825931e-08 1.11436401700526e-08 1.23833325650958e-08 1.55430741820247e-08 1.28810139453784e-08 2.81991400377906e-08 2.94020389848007e-08 3.28281533177675e-08 4.55974538459924e-08 9.00177750966083e-08 1.68742711643505e-07 1.78674833417042e-07 8.31578516439194e-08 5.81353964009754e-08 4.42140407071506e-08 2.92644729044461e-08 2.66261316326999e-08 1.45529543380787e-08 2.72269591558801e-08 1.13791291230866e-08 1.22585363779873e-08 8.65987670887267e-09 1.36330440350468e-08 5.56104213135425e-09 NA NA
"9" NA 1.22302448772839e-08 5.98726408562947e-09 1.2743822320133e-08 1.09822960492556e-08 1.54821762940521e-08 1.42136041969368e-08 1.65771403332679e-08 1.68661849786589e-08 3.1891151025876e-08 2.36082457649711e-08 3.56350697889481e-08 6.18246805023727e-08 9.50630195694337e-08 2.0004286240125e-07 1.90986119472249e-07 1.32537119151386e-07 6.55161833208462e-08 4.32370628144299e-08 3.87435909948661e-08 2.5609910663099e-08 2.0659788591204e-08 1.80166107042752e-08 1.76499232009473e-08 1.12740867281177e-08 1.20736420753305e-08 1.18187946577707e-08 1.89123335783829e-08 1.03642756732054e-08 NA
"10" NA 1.21036583715191e-08 1.46811701922931e-08 1.39185010564022e-08 1.25181725022332e-08 1.15849051484065e-08 1.39884700628725e-08 1.83155779855621e-08 3.18651477073202e-08 1.93144241131505e-08 2.96375283462757e-08 2.92293360692695e-08 7.67554654049642e-08 1.113258980147e-07 2.12198079713077e-07 3.00641923257817e-07 1.46582686397425e-07 7.80028516160707e-08 5.70582322895224e-08 3.01584074807126e-08 2.61668925648938e-08 1.6843563969923e-08 1.93719263720159e-08 1.94534539284929e-08 1.1096636491275e-08 1.49024700813943e-08 1.48585642250419e-08 7.93400765888002e-09 1.00610341611033e-08 NA
"11" NA 1.24095221843166e-08 8.85246939577073e-09 1.38368434908174e-08 9.04522570741512e-09 1.40234190204567e-08 1.41016383090993e-08 3.22866398199687e-08 1.81029946909784e-08 2.07237264503459e-08 2.42668955718656e-08 4.986021736299e-08 5.61403964388092e-08 1.31317880359433e-07 2.41662229393782e-07 2.43454267946288e-07 1.4319390505295e-07 9.73014537765635e-08 5.08759478997303e-08 2.53789220509131e-08 2.56796072671576e-08 2.20322254925739e-08 1.73060180328062e-08 1.78609993572129e-08 1.3270564087057e-08 1.30799471994213e-08 1.11387762289468e-08 6.60947956360649e-09 7.69395083023241e-09 NA
"12" 1.00828102764731e-08 1.18818100992558e-08 2.20695127265686e-08 1.53714970221711e-08 1.47932498260529e-08 2.39365914825774e-08 2.41006400620745e-08 2.25156098694128e-08 2.44027100766263e-08 3.02091329512975e-08 3.43746420201029e-08 5.99671048474626e-08 8.11356504726484e-08 1.61426381500936e-07 2.69455658475206e-07 2.66532679956819e-07 1.43182065561664e-07 7.38047318751404e-08 5.37285621160041e-08 4.48794697442421e-08 3.12242947186507e-08 2.24779891058894e-08 1.52529685618313e-08 1.7867503697022e-08 1.99095383829889e-08 1.69554136413052e-08 1.62670970560386e-08 9.68815411660985e-09 1.33186443664936e-08 9.15752064463036e-09
"13" 1.1491138213042e-08 1.00345712833994e-08 1.05181033430807e-08 1.78933947023136e-08 1.60642110479678e-08 1.51419022642859e-08 2.35445357077816e-08 3.12309584169678e-08 2.8903739724896e-08 3.52471218298313e-08 3.88568144749741e-08 5.29189291753506e-08 8.05014713286201e-08 1.54086433976221e-07 2.81867941414959e-07 3.05864575539073e-07 1.52251115264872e-07 1.01018725867593e-07 7.10125960650798e-08 3.51431943796e-08 3.37287497264928e-08 3.10347610945814e-08 1.88889231213894e-08 1.88253304950097e-08 2.48229014390473e-08 2.07422246631877e-08 1.94502024663588e-08 1.03491747283243e-08 8.94221432717911e-09 1.50573865838044e-08
"14" 8.53105636503207e-09 1.33146354504652e-08 1.24922873926872e-08 8.13445412317925e-09 1.63970434700025e-08 1.83497799427802e-08 1.2182409514168e-08 2.6989601869255e-08 2.65765528120843e-08 2.19987256588966e-08 3.35781708904102e-08 6.95011166928286e-08 7.64002878207734e-08 1.54138617741386e-07 2.72790360550516e-07 2.8659894479322e-07 1.76893942545633e-07 8.35275975200845e-08 6.72542130200985e-08 4.74258258970073e-08 3.12344749112651e-08 3.48034183715884e-08 1.43064432356662e-08 1.52030545036866e-08 1.59242501981522e-08 1.23199028930123e-08 7.75115379618199e-09 6.69918599280829e-09 1.21275158852089e-08 8.39291594808839e-09
