"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.35468861143846e-09 1.26582397341469e-09 2.3009108766548e-10 1.47512481826739e-09 4.01120144495304e-09 1.46380205925044e-09 1.37471969146058e-09 2.21630170805465e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 9.79620683340109e-10 1.09272647750855e-09 2.047186246759e-09 1.39207342545304e-09 1.39935122753421e-09 1.22769212788614e-09 2.36868262051104e-09 2.27116340978313e-09 4.05206177228225e-10 1.60908875936728e-09 1.56459494809188e-09 8.73867982766333e-10 1.55204847010902e-09 2.70397900596399e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.36820887014312e-09 9.87337932841292e-10 3.04429867596385e-09 2.39867492878759e-09 1.29509591944184e-09 1.24667598796736e-09 2.14930735886867e-09 1.34772191831848e-09 1.92948891877486e-09 1.61313073445075e-09 3.43771510695931e-09 2.64156215277226e-09 3.43855774950072e-10 1.12429665378232e-09 1.26726459055558e-09 6.93041492433124e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.22260677835119e-09 9.59546856429583e-10 9.30456041031041e-10 1.57687616116248e-09 9.49601876459467e-10 8.65497686092163e-10 1.79535867207607e-09 1.50432333449061e-09 2.69546255212938e-09 1.85619606031214e-09 2.04909169269903e-09 2.88955999323495e-09 2.06771937636509e-09 1.95575167912335e-09 1.83950596391839e-09 1.32040143272297e-09 2.56993608114102e-09 0 1.24540434970157e-09 5.65337918119499e-10 NA NA NA NA NA
"5" NA NA NA NA 6.87669029634595e-10 1.37863811544285e-09 1.2021939912262e-09 2.12174299193089e-09 9.71136292704138e-10 2.50778492525046e-09 2.5862115924695e-09 2.46799385717462e-09 1.4915071021754e-09 5.56043447361318e-09 1.23344331446694e-09 2.93626039065925e-09 2.94076213102108e-09 9.97922166284314e-10 9.86319723554688e-10 1.3176099965861e-09 8.21919632153697e-10 1.19912228253474e-09 7.3808056945739e-10 1.29887837282231e-09 6.27268588396716e-10 4.1262909731961e-10 NA NA NA NA
"6" NA NA NA 1.88027355896965e-09 2.39720138980061e-09 1.04655039784169e-09 1.11717755622479e-09 2.00906714013638e-10 1.1248871696406e-09 6.89233673932827e-10 1.63713788812059e-09 3.12343016054621e-09 1.92776479586349e-09 1.36541761324277e-09 1.27653031468888e-09 7.59852553141288e-10 2.82874208356351e-09 3.56363216063411e-09 2.7847208198169e-09 2.32920247601538e-09 1.99709260232068e-09 2.07690635265133e-09 1.93183469714051e-09 0 6.88552023188739e-10 2.57643326080635e-10 2.41933433133334e-10 NA NA NA
"7" NA NA NA 3.06929027217124e-09 1.22442347262329e-09 1.82562454283166e-09 1.28795252632232e-09 7.21328124202076e-10 1.32972200248759e-09 8.75203081207357e-10 1.69214305727522e-09 4.27503588727013e-09 4.0453997046117e-09 2.54704715008508e-09 2.84430018907176e-09 5.59591213108609e-09 2.90913827064982e-09 7.67296466443503e-10 7.82327010891535e-10 2.40792129278908e-09 2.22093098575779e-09 2.23264372026569e-09 7.29109521884588e-10 7.65477623574159e-10 1.07489863877647e-09 1.50826514970309e-09 3.15545424759324e-10 NA NA NA
"8" NA NA 3.72469860066446e-10 1.76514513556604e-09 7.96636423847951e-10 2.84065326101247e-09 1.04374641655317e-09 9.95022296458961e-10 4.07209318932185e-09 1.04345352355095e-09 4.52692369426084e-09 2.71405507896224e-09 3.23851975020821e-09 2.66483545431268e-09 2.40141479017959e-09 4.05736860578169e-09 4.02403877403142e-09 3.14580758018036e-09 2.41541360879311e-09 1.71809720668521e-09 9.19298673670793e-10 2.24901572492961e-09 1.1065584746812e-09 2.65680653770704e-10 1.47044818608432e-09 4.63570575308678e-10 3.97440386088306e-10 2.18018546683611e-10 NA NA
"9" NA 0 6.22373066291495e-10 2.38376564908549e-09 3.93903133567597e-10 4.29230456114266e-10 2.05269992502006e-09 1.9645295656016e-09 3.02236498905307e-09 1.15697491005838e-09 1.47372965161154e-09 5.12368981200448e-09 3.225437072604e-09 2.41384248936887e-09 7.49429607756487e-09 4.56688706081304e-09 2.99597738943795e-09 3.53711077776975e-09 2.53880981146948e-09 2.80927736224957e-09 3.45660503587878e-09 2.07470675876333e-09 1.98631437842272e-09 6.77646375080648e-10 1.40497967387113e-09 3.10463970152284e-09 3.39790387831718e-10 0 1.24827444747057e-09 NA
"10" NA 8.62223814738515e-10 1.49481022033611e-09 8.20824931875820e-10 1.85490892521743e-09 7.49620791307255e-10 1.97353592191204e-09 7.8216446743703e-10 2.25401973508805e-09 2.72879472420614e-09 1.70141421979177e-09 7.05618287706533e-09 2.86058480895138e-09 5.37485446427098e-09 4.18561107355797e-09 7.70559266062685e-09 5.47037346940384e-09 4.57861096493087e-09 4.29155085376091e-09 4.36567481756134e-09 3.20697681728305e-09 3.5788487183408e-09 3.19479699910665e-09 1.45091614388101e-09 2.22142825232927e-09 5.3593469691532e-10 1.36340272666773e-09 0 1.24869041147943e-09 NA
"11" NA 1.5060066993167e-09 2.42732383390169e-09 1.13887828585094e-09 8.04952964901477e-10 1.77844293628212e-09 8.11909845500612e-10 3.5646795225319e-09 2.92752774329201e-09 2.55231128048872e-09 4.48922377777624e-09 4.11905446836224e-09 3.95687851489502e-09 4.58756629704814e-09 4.82568437647847e-09 1.12826196737085e-08 5.62807881260998e-09 5.92554755096362e-09 4.45825994049856e-09 4.73223926021245e-09 2.17634875593959e-09 3.15305590988098e-09 3.66374152466331e-09 2.39854318337706e-09 2.66796735398097e-09 5.49796422664559e-10 2.43409002659197e-09 5.16053537612373e-10 1.0488551075727e-09 NA
"12" 0 4.60668260143243e-10 0 1.02471831711803e-09 1.38878715108202e-09 8.92101271775098e-10 5.64747513852123e-10 2.77495288379303e-10 3.78622958588841e-09 2.46146752118503e-09 5.34182576551023e-09 6.30928843224379e-09 6.80528508885152e-09 1.22122074381515e-08 9.52769396484482e-09 1.04630527342323e-08 9.26122243060756e-09 9.11145720735147e-09 9.27187230704168e-09 4.99954094679551e-09 4.7236721666561e-09 1.05152062979906e-09 2.2803324632148e-09 1.97146553931776e-09 1.7631463516088e-09 1.76153380102797e-09 1.52532636353912e-09 0 2.73790555587146e-10 0
"13" 0 2.22125650665851e-09 1.31028830590633e-09 4.55754910319536e-10 3.21415367806819e-09 1.94799078263839e-09 3.72164379344632e-09 1.31071910041459e-09 1.71249343200383e-09 4.13241982046863e-09 6.43147823932851e-09 1.08135581544332e-08 7.60778892178472e-09 8.44166369457696e-09 1.70545254073116e-08 1.91811296291862e-08 1.48449803498479e-08 8.01179028598554e-09 7.79447970330856e-09 2.6236867508583e-09 2.54541281549514e-09 5.20699964427375e-09 3.8114518147352e-09 1.53494001114278e-09 1.70676033055476e-09 1.48160085460776e-09 4.1825987002297e-10 3.66482370402628e-10 2.42936897256629e-10 6.96700861002401e-10
"14" 4.77233981366539e-10 1.17732608158146e-09 1.34411879898071e-09 1.55451274856214e-09 5.68634142217816e-10 1.99477141462964e-09 2.50455594560199e-09 2.20924108866824e-09 4.66106850338732e-09 2.88079864544162e-09 4.63072431414728e-09 5.26877523296023e-09 1.44045482934429e-08 1.47444684327604e-08 1.88109984788489e-08 2.25767841331687e-08 1.4392202806351e-08 1.10105366700618e-08 7.29585132047739e-09 5.72282214317299e-09 3.05262471137332e-09 2.65427854533327e-09 3.23855005958079e-09 1.97976354589829e-09 2.39015177826258e-09 2.10150346671717e-09 7.99952912383016e-10 1.2186145923424e-09 1.04288218578558e-09 0
"15" 0 7.82729048703073e-10 7.68138903170155e-10 1.17467207820766e-09 8.84331380605446e-10 6.28859175512926e-10 9.64166865262865e-10 2.65805168374116e-09 3.45134055163422e-09 3.75834282219089e-09 7.14187207595229e-09 7.19924787716015e-09 9.83907966098129e-09 2.3118504777286e-08 2.84948430301428e-08 2.44905644668427e-08 2.45675784150436e-08 1.43923915959551e-08 8.92004334914962e-09 5.81710374330938e-09 4.01325273246475e-09 4.05187475875803e-09 2.76022122034161e-09 3.19737523549555e-09 7.16451330635683e-10 1.10769103149846e-09 4.86178113923426e-10 1.78937365435162e-10 1.92430199865388e-10 2.90573612495485e-10
"16" 1.31006723502699e-09 5.27438557371672e-10 0 7.52260651959276e-10 1.27768987725283e-09 1.65391200601594e-09 1.25694252194449e-09 4.48229363729225e-09 5.06749857337818e-09 3.22904892572612e-09 5.55785506200686e-09 8.63844696401747e-09 1.48720774345467e-08 2.03323082804206e-08 3.08190642952396e-08 3.41896844533866e-08 2.45994278117002e-08 1.08198747567369e-08 9.43086149952522e-09 5.5354876340989e-09 5.40344057962272e-09 2.61943167913879e-09 1.15178958520796e-09 6.0621055512673e-09 1.63273467152017e-09 1.63191885477244e-09 5.04364229692204e-10 2.45328269589017e-10 3.99889393658025e-10 1.00540403841901e-09
"17" 7.48199918900961e-10 5.25304765652494e-10 8.52235844987742e-10 9.01096968083503e-10 5.31053919179661e-10 1.74711839395393e-09 3.8316116014072e-09 1.99788723777103e-09 2.81150100194459e-09 4.14770512604174e-09 4.69193236398036e-09 8.42147625659815e-09 1.1983902448956e-08 1.17647654746531e-08 2.3253673967204e-08 2.43096680064081e-08 1.48984439165435e-08 9.6697838659151e-09 5.28438994838757e-09 6.74811599129763e-09 4.13712313158571e-09 2.73964034035355e-09 2.61676777902843e-09 2.43171028989477e-09 1.06229804870227e-09 2.17668268936848e-09 8.07878727863496e-10 0 1.29420824078319e-09 1.46776303311062e-09
"18" 0 4.40702605463524e-10 1.12011210985623e-09 8.79718686011081e-10 1.1233500213432e-09 1.54726563896737e-09 1.73381283764809e-09 1.01642636166933e-09 2.36312170877869e-09 3.6992605985454e-09 3.31963780596496e-09 2.8244885794553e-09 5.32263466169092e-09 1.17136879130059e-08 1.66139540592763e-08 2.13567726582966e-08 9.36294593981613e-09 7.70530968067481e-09 8.2032641192502e-09 4.20243203588668e-09 4.28656686843445e-09 2.48998369262584e-09 1.92935102996884e-09 1.93019999339637e-10 8.40105524649061e-10 4.62462167489329e-10 6.93176274021876e-10 0 2.04794635940949e-10 2.11948475841572e-10
"19" 1.43285902091064e-09 1.90295996747931e-09 4.61785441787318e-10 2.57103590946844e-09 2.37930363683033e-09 4.1089347517629e-09 1.30486874281952e-09 2.20061221834542e-09 4.49795932360332e-09 3.7504767748553e-09 4.80160828919923e-09 8.56736281709918e-09 5.62273358220812e-09 7.8731940464506e-09 9.46145962362945e-09 1.00941847644816e-08 5.96498730498035e-09 3.16672622481793e-09 4.71581011355828e-09 4.84462488905162e-09 2.52925520178035e-09 2.899058864583e-09 8.30690865813214e-10 3.45633452092798e-09 1.42696185534113e-09 1.38747692030675e-09 1.53726291498012e-09 6.87973193172591e-10 0 2.07991763557916e-10
"20" NA 0 2.62086764976308e-10 1.1905478047448e-09 1.32564436659273e-09 3.39974526386482e-09 1.42790788396378e-09 2.55465286429769e-09 4.03965044618044e-09 4.29471928414892e-09 1.43235710541269e-09 5.29673520560063e-09 8.37595845794887e-09 5.50517930465329e-09 9.67420165421685e-09 1.02969157503726e-08 5.98099704388859e-09 4.0852218292478e-09 5.93937492935708e-09 2.88261502312687e-09 2.02715858922026e-09 3.68292886946809e-09 2.09757150805255e-09 2.7279209719351e-09 8.8944567878884e-10 8.44664519219623e-10 9.0221039782832e-10 1.86531951964267e-09 9.58750356521263e-10 NA
"21" NA 2.00148368747096e-10 1.97046392051112e-09 1.90243552937134e-09 1.45679425314483e-09 1.42298409641771e-09 4.01992033577162e-09 0 3.2137934021281e-09 3.49685168860975e-09 5.01593776125166e-09 4.83854494379566e-09 6.81586828526857e-09 3.21733416716507e-09 5.10682585927998e-09 5.69399680845235e-09 6.05548137338983e-09 2.69351234016068e-09 3.14113585590163e-09 5.25311948890359e-09 2.53593963970227e-09 2.67031968814319e-09 6.81241734532737e-10 2.50784109243129e-09 6.97562948328232e-10 4.33485402521437e-10 2.47125738827437e-09 7.51661428524416e-10 1.34949845074063e-09 NA
"22" NA 0 1.40951283337323e-09 1.35648392261953e-09 1.27332753292578e-09 1.27427480651582e-09 0 1.69142667747733e-09 1.7054027300413e-09 1.60865529918986e-09 3.32918176654693e-09 6.40385579862324e-09 3.27671298592516e-09 3.36073039744419e-09 5.2640338311058e-09 3.36167675864515e-09 3.39513625828372e-09 7.25496478935201e-09 5.00704203402904e-09 1.64869988307485e-09 1.51987007195813e-09 2.64894814388373e-10 1.91189227629887e-09 1.39182314743052e-09 5.65703669648794e-10 6.26385537147731e-10 2.9077021745692e-09 3.30905359482138e-10 1.53876170918849e-09 NA
"23" NA NA 7.67827152227455e-10 0 0 8.56085185111663e-10 1.50064184460954e-09 2.16869796282033e-09 2.58730596463214e-09 5.49179909588984e-10 3.95226488052033e-09 4.14478970729532e-09 2.33974008579975e-09 1.49323697213356e-09 7.19400461526213e-09 5.52162165934721e-09 5.72976047244469e-09 5.16820797106993e-09 4.53777457823407e-09 1.80765281482157e-09 2.35866220402863e-09 1.54006067339883e-09 1.45243199106205e-09 2.21042066089436e-09 9.56757341140993e-10 1.44321885634159e-09 1.08381795714865e-09 1.40170304067735e-09 NA NA
"24" NA NA NA 1.59116985095725e-09 6.17234438026114e-10 8.44362039579718e-10 3.11739754393466e-10 3.34290965172263e-10 2.500816655757e-09 6.62079884189475e-10 3.37710913574896e-09 3.31415252156108e-09 3.25234378223248e-09 2.32039162198855e-09 2.9249359428607e-09 1.5694057680532e-09 3.79171698354301e-09 5.09252528394774e-09 2.6867277169317e-09 3.70416948931477e-09 3.16807899108626e-09 1.16133415660981e-09 1.27663109574613e-09 5.70941475144867e-10 6.6965867622159e-10 7.60767295777873e-10 1.93281209286877e-09 NA NA NA
