"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.21459288161482e-09 3.26053488301533e-09 1.54632173088427e-09 4.11304749522833e-09 6.56775600742698e-10 1.23788330022713e-09 2.75069102595096e-09 2.17621659175049e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.25922786387433e-10 2.82012813121521e-09 2.66082951545846e-09 8.94263334376386e-10 4.809179905877e-09 5.83241125510491e-09 7.84533933512778e-09 4.98323717865391e-09 1.07052766306875e-09 2.28438143345053e-09 8.26398930752726e-10 2.47979489723013e-09 1.70737601114211e-09 1.03856113566178e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 9.96707196133321e-10 1.87375874076551e-09 2.39957089103064e-09 4.42935679559118e-09 2.61571798414521e-09 3.42395651344749e-09 7.63076421119746e-09 4.80967307452021e-09 4.53934797186042e-09 8.68848172575386e-10 1.9187743574826e-09 2.60254046124049e-10 0 1.28034568680828e-09 0 4.40538852773635e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.44873015880872e-09 1.5076823025525e-09 4.39759089760085e-10 0 5.80051908517426e-10 3.96273933416798e-09 3.18304937212309e-09 6.64084324505895e-09 4.23554694579195e-09 3.79635607256507e-09 8.26971543588497e-09 4.01235409898766e-09 2.07213845620369e-09 4.91965963961433e-09 1.34950637811801e-09 1.15830442821108e-09 1.42212933186047e-09 5.47666957695986e-10 1.58705574097184e-10 3.02656075938803e-10 NA NA NA NA NA
"5" NA NA NA NA 0 4.25219538870776e-09 1.77648014972537e-09 1.1759116385557e-09 1.9537650969197e-09 1.04210397943752e-09 2.49481179625719e-09 5.16308383273819e-09 4.4016887253227e-09 5.79861830503965e-09 6.74117201474023e-09 6.19462103670294e-09 3.02000628639783e-09 5.09085970570086e-09 3.09062593241195e-09 8.95294277924037e-10 1.05816044091468e-09 1.18407721756925e-09 2.66692671970855e-09 2.80429821167315e-10 1.10049167405011e-09 0 NA NA NA NA
"6" NA NA NA 2.90865163714457e-10 1.20000966151163e-09 6.45097383609441e-10 2.43716601944578e-09 1.14718037281695e-09 3.40544763768381e-09 1.8625193397762e-09 2.44503559459127e-09 3.05908339484357e-09 7.29762639504522e-09 1.03709743527313e-08 6.63698233524925e-09 8.40108462710502e-09 3.53777189305744e-09 7.30335972140479e-09 3.99852839597486e-09 1.66582461149529e-09 1.41296878797653e-09 9.62197033035561e-10 5.96515775292039e-10 0 2.71578133974875e-10 1.06762708356667e-09 0 NA NA NA
"7" NA NA NA 3.05200362288214e-10 1.25597472463042e-09 9.73279050934392e-10 7.50904303801305e-10 2.87964211166805e-09 2.66787312437328e-09 1.53458303440247e-09 2.21998194410087e-09 4.83720188807968e-09 8.06278730205675e-09 2.88781178048594e-09 6.50234779166996e-09 1.27967024490931e-08 5.83435102844944e-09 4.45869818847794e-09 1.37490996964665e-09 5.85566969868356e-09 1.41715537119199e-09 2.03671856290439e-09 2.62111905057164e-09 1.5700552304124e-09 9.39247761110607e-10 3.15279510905222e-10 0 NA NA NA
"8" NA NA 4.33912839255615e-10 5.97700237796737e-10 2.09700399434527e-10 1.44570138945694e-09 6.62916251202715e-10 1.63760381278382e-09 1.97410687526576e-09 1.15835896648396e-09 4.78681396978018e-09 7.58725878671228e-09 8.26107278306312e-09 1.4132560274105e-08 1.07023533438003e-08 9.95909884375598e-09 7.38933522181505e-09 4.7579995819939e-09 1.31320409607595e-09 1.21421536521548e-09 2.47962397290626e-09 3.28394032981808e-09 1.07203065870823e-09 0 0 3.08859713114314e-10 5.20603418510035e-10 0 NA NA
"9" NA 0 0 5.76453242512488e-10 3.05130059215208e-10 2.93762874425065e-09 2.44965997545353e-09 2.24990588241898e-09 2.39523424255325e-09 4.2955003688274e-09 1.74041617377534e-09 8.24942228452297e-09 9.53898948107969e-09 2.36141553664341e-08 1.392593169971e-08 1.2630755134578e-08 1.62754750691828e-08 6.15217480097783e-09 3.36557610505171e-09 2.58805881758258e-09 2.37234546727611e-09 5.04246572719927e-10 8.73590116587601e-10 4.32641466959422e-10 3.81422529884014e-10 6.74336976157141e-10 0 0 0 NA
"10" NA 0 0 2.17073769071775e-10 7.53009480004411e-10 1.63736074498581e-09 7.47411843752564e-10 1.51424524704135e-09 1.93664630698375e-09 3.43085225367574e-09 5.4963875413728e-09 8.32965631306803e-09 6.57189141975906e-09 1.53750074635186e-08 1.15746467492312e-08 1.64316727732694e-08 7.0956002808788e-09 7.64009022630053e-09 6.91422238421902e-09 4.02509864768862e-09 2.92090561993923e-09 2.13705585191379e-09 6.32716649484183e-10 1.24593660902618e-09 3.74477409282392e-10 2.60910232732028e-10 0 6.95892625186048e-10 4.31483729069884e-10 NA
