"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 5.69466571855419e-09 1.0396118567207e-08 1.11921143392078e-08 2.02014127294971e-08 5.74232344404623e-09 1.53361267801182e-08 7.48903931845095e-09 4.31220402300827e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.8683368497617e-09 5.11057906068485e-09 9.58700561656155e-09 7.87641070062681e-09 5.68786127405385e-09 1.0913567594977e-08 1.00346943157628e-08 1.20063377584577e-08 5.78672005884749e-09 7.21221455006917e-09 5.80296826218314e-09 8.42411685291997e-09 4.18459766222651e-09 7.46759131941717e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.2268888448136e-09 1.8360963700893e-09 4.57857750328224e-09 6.2703700006324e-09 6.74735361937054e-09 1.17079877664648e-08 1.23724335974076e-08 2.18466140141431e-08 1.23597711756271e-08 1.22109734501184e-08 4.85922120459051e-09 7.00842944309182e-09 6.7206078589583e-09 3.53724835309765e-09 4.0053414073236e-09 2.96398414749955e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.48598787465724e-09 2.87537533814078e-09 3.00129966381888e-09 2.95829864258801e-09 2.60695145492863e-09 4.17694944027333e-09 5.46167319875421e-09 1.23981799420719e-08 1.15517745005807e-08 1.75310693824386e-08 2.06096024177072e-08 1.12386927264783e-08 8.33098653937405e-09 9.24346054237992e-09 3.9475427407897e-09 3.04683603063565e-09 3.82691507431847e-09 2.37961028508342e-09 2.06306997346799e-09 2.23861566993082e-09 NA NA NA NA NA
"5" NA NA NA NA 1.41718573925981e-09 3.30056078943779e-09 3.70022191370415e-09 2.34131352749676e-09 3.49079563168218e-09 5.64430357367398e-09 5.79886961666206e-09 1.48811209790717e-08 1.12842318362118e-08 1.32680421315906e-08 2.17036466920677e-08 1.89336038460181e-08 1.22101736627805e-08 1.41038779412131e-08 6.17197352614668e-09 5.53922703068663e-09 3.17381736033072e-09 3.49046265339001e-09 2.16236231308576e-09 1.03498846764298e-09 1.35755318567508e-09 7.16667892952321e-10 NA NA NA NA
"6" NA NA NA 7.72575901318428e-10 6.0728414492047e-10 3.0408982223413e-10 2.99590082171794e-09 1.67177117207884e-09 1.00382981713387e-08 6.07417845451965e-09 1.12643631910228e-08 1.36265899683001e-08 1.29446422105225e-08 1.61628319611443e-08 2.51681401094474e-08 1.39773701621656e-08 2.24661830746104e-08 1.48113951893423e-08 1.15881420917647e-08 6.78396953209484e-09 2.85286704923204e-09 2.02542020203366e-09 4.42263182639855e-09 2.2135264664951e-09 1.55575948376375e-09 6.73038553639617e-10 4.66243143514594e-10 NA NA NA
"7" NA NA NA 4.71319819793265e-10 1.44322142008692e-09 1.89783770952184e-09 2.19427918986492e-09 1.99756922171821e-09 1.80807746147019e-09 3.58667754650092e-09 6.3409049356307e-09 9.76144592739008e-09 2.18638025756616e-08 2.2869313966522e-08 2.85181572758148e-08 2.02579366693437e-08 1.94409706635498e-08 2.75412110839415e-08 8.20257543310542e-09 1.07403843177746e-08 2.16956906846845e-09 3.70623862359319e-09 9.18055195763728e-10 1.20781368146652e-09 3.16155013159123e-09 2.45286177827596e-10 1.04120172481251e-09 NA NA NA
"8" NA NA 1.54115709638404e-09 7.56044206313241e-10 2.62611075102266e-09 3.05438320848527e-09 2.69804756328551e-09 1.38756097893156e-09 9.21190723088819e-09 2.99362213824617e-09 7.55079060776797e-09 1.10864800653679e-08 1.63333517587719e-08 2.99174965182961e-08 3.7223644751882e-08 3.37616454163046e-08 1.5687462979858e-08 1.5406979794869e-08 1.01568091752781e-08 8.11816769050928e-09 3.28643178592695e-09 3.0391163086862e-09 1.73060220270894e-09 4.45527744817644e-09 1.7203188800941e-09 2.41963617433979e-10 4.24292736958337e-10 4.70651826649618e-10 NA NA
"9" NA 1.73573376779204e-09 4.03191960197212e-10 1.69546233542712e-09 1.29621899246982e-09 1.18909745003063e-09 1.40834085950661e-09 2.9710071260094e-09 5.70452966432043e-09 4.01348281033617e-09 2.23361915884378e-09 8.23150417953246e-09 1.84995842540076e-08 2.75275455923744e-08 2.93649053109456e-08 3.32506343924126e-08 2.92618924203782e-08 1.83191116148636e-08 1.41925687608851e-08 5.21743527455508e-09 6.65756211203093e-09 2.31356593004936e-09 3.83604771428716e-09 2.50691117258386e-09 1.10576619644689e-09 1.45788324838873e-09 5.01695914985497e-10 5.46316035089712e-10 0 NA
"10" NA 8.71169313873476e-10 5.54694941653769e-10 9.814827055499e-10 3.64004184903414e-10 2.14422164125535e-09 1.06973725546883e-09 2.02390023685064e-09 5.53454446180767e-09 5.01038846688239e-09 9.62334402024457e-09 1.30078054327659e-08 2.05612498219965e-08 2.29432715783252e-08 5.59603241384648e-08 6.43683009743325e-08 3.04571366581491e-08 1.89872276730224e-08 6.68349372052874e-09 6.38830973881035e-09 4.77482578349419e-09 4.94823406413634e-09 4.0429642419064e-09 1.87377726901057e-09 2.67036672319642e-10 1.9503960931963e-09 1.71166053617532e-09 8.61585259850479e-10 3.21112356735932e-10 NA
