"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.51005843804440e-09 5.08252469627657e-09 9.15503129300258e-09 9.66227603035821e-09 1.45663715916812e-08 1.34740454213112e-08 7.59314699908307e-09 7.4421372180722e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.68536748019987e-09 4.74747394472131e-09 4.21268401396798e-09 4.01600956390834e-09 1.20521516927842e-08 1.54546255870684e-08 1.518483800258e-08 2.00022013934268e-08 1.62224726141141e-08 1.42226853139867e-08 7.32034633816089e-09 4.78313098946069e-09 3.41721540442606e-09 1.40163141477383e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.51470891025015e-09 2.1092411435213e-09 5.04258973050178e-09 4.70721682823514e-09 1.10396963930508e-08 1.83222045304115e-08 2.06363899336737e-08 2.05590034959682e-08 2.94265624961268e-08 2.00760473896968e-08 1.14210231483082e-08 8.22371749625814e-09 4.40539915982248e-09 3.62088523620851e-09 4.47577248968448e-09 2.38911731987201e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.45672702789468e-09 2.36252585703891e-09 2.7192071725974e-09 4.15138943704714e-09 6.75447148780719e-09 7.03967477745702e-09 1.15956209920446e-08 1.25842023050578e-08 2.50359413292337e-08 2.34429394756965e-08 2.69646741573097e-08 2.30799554637181e-08 1.75407342397651e-08 9.37701806987792e-09 7.88433469458595e-09 3.49990564360121e-09 5.21419996739561e-09 5.08826919010188e-09 2.14781010120941e-09 3.49491725933699e-09 NA NA NA NA NA
"5" NA NA NA NA 1.78069178814136e-09 1.20715768964509e-09 2.20712238323955e-09 1.05732474937067e-09 2.91774096170217e-09 4.57609858280337e-09 9.1592974750512e-09 8.03657387170255e-09 2.0212943134573e-08 2.74693764087733e-08 3.10442767119061e-08 3.55949780198143e-08 2.90080870282441e-08 1.74093614774828e-08 1.12581368707208e-08 6.23011430286961e-09 5.49304358094009e-09 2.79266404404436e-09 2.01442005826963e-09 3.76743185776217e-09 2.75288899698152e-09 1.31045911691663e-09 NA NA NA NA
"6" NA NA NA 2.39774812167075e-09 2.00313446079965e-09 1.95306982036157e-09 2.32435528899678e-09 1.62142798017958e-08 6.35483632367199e-09 8.27398925033598e-09 1.01649558523189e-08 1.08258174527824e-08 2.61351492402924e-08 3.59733592300768e-08 4.17736514077155e-08 4.73596035091743e-08 2.99469989764434e-08 2.07658878821517e-08 1.80376401625668e-08 8.9720388302642e-09 6.36838854107082e-09 2.51429199939189e-09 2.73170037577471e-09 1.09611202189292e-09 1.10820303603651e-09 8.36992466270737e-10 1.38492477724666e-09 NA NA NA
"7" NA NA NA 3.57718035563047e-09 1.8388670207744e-09 1.66916029928689e-09 1.98945247721093e-09 5.40651996571003e-09 6.30201156581718e-09 9.76884909750128e-09 1.07898133383715e-08 1.40369331711909e-08 2.13653923520455e-08 3.04805478352319e-08 4.87625949934802e-08 5.28647472962189e-08 2.14522796658475e-08 2.30448128025312e-08 1.36243313647987e-08 8.87733500738254e-09 3.9711266510515e-09 4.88782997874726e-09 3.75638748721894e-09 2.94586622925692e-09 8.9791340710719e-10 2.0523424519294e-09 1.5282011806184e-09 NA NA NA
"8" NA NA 2.84514074688113e-09 1.63670737817685e-09 2.68102252160706e-09 3.40115182223119e-09 3.60422783483362e-09 4.65863698130214e-09 5.36721332183022e-09 8.26153637338332e-09 1.05933970384893e-08 2.44766841483424e-08 2.09408881710579e-08 4.4396522894029e-08 6.14925477793825e-08 6.96986214238265e-08 3.81055415507334e-08 2.23677620413469e-08 1.93867568158295e-08 8.6572135117891e-09 6.21068535276344e-09 3.19186419322746e-09 3.00988956907518e-09 4.41204681391563e-09 2.01527810176959e-09 1.11761792605527e-09 2.12637099599715e-10 3.10135085615873e-10 NA NA
"9" NA 3.15251843784673e-10 2.600003089822e-09 1.15730542323392e-09 2.1823137560467e-09 2.23793572627888e-09 3.38355593063521e-09 1.46559588659791e-09 5.64821865654257e-09 6.90570150832246e-09 9.21852948925697e-09 1.19480183107184e-08 1.95037684041363e-08 5.60470773522541e-08 6.63855128552836e-08 5.80573362812534e-08 3.25177771428237e-08 3.02606252347431e-08 1.2726455173103e-08 1.14226843344915e-08 7.51638761816484e-09 7.89186543568652e-09 2.17047179061732e-09 3.04758317606587e-09 2.91895238188967e-09 1.37162696029957e-09 2.62004201196382e-09 4.75249128398391e-10 1.12751048449577e-09 NA
"10" NA 1.73604446329035e-09 1.65122913906953e-09 1.73622933596443e-09 2.94888993236066e-09 1.1749898199599e-09 2.97070811129451e-09 2.41545213890293e-09 6.87319745029818e-09 1.11733763749808e-08 1.03204818871993e-08 1.81687948300504e-08 2.42138827728394e-08 5.2098583242038e-08 7.29240505153732e-08 7.26887391863279e-08 4.56333177397724e-08 2.355350932399e-08 1.32437799279592e-08 8.58948862448154e-09 4.83379391625683e-09 6.96948661483473e-09 3.46689470274568e-09 4.99278657110241e-09 2.36353984757246e-09 1.42111201223253e-09 8.57233595796202e-10 2.65541717696789e-09 1.13331588359107e-09 NA
