"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.07095701610635e-09 5.09377594050725e-09 9.05535466024063e-09 1.19897788561211e-08 7.22827643571806e-09 6.4280460230224e-09 8.16464475494691e-09 3.10268999889146e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.11802378682168e-10 2.56349827783212e-09 3.99681205452357e-09 4.87293446052353e-09 7.68983277003898e-09 7.28327945006116e-09 7.70365616877822e-09 6.66224500626016e-09 3.00210104097048e-09 7.80637811768782e-09 8.43209540508742e-09 1.42913547740852e-09 2.85638025499398e-09 1.57419264385087e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.21975138990178e-09 2.22941112097098e-09 1.59437114209781e-09 5.13173126463669e-09 5.02180018066091e-09 1.03572454800168e-08 7.76898363882812e-09 1.0256460680274e-08 7.30394235725728e-09 1.0882241744387e-08 9.19380606289019e-09 4.31482891601873e-09 2.94729544735556e-09 4.64723539166583e-09 2.82730084631059e-09 1.4303707182964e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.39837467217354e-09 2.79889210988712e-09 3.77252687114881e-09 8.00675993392202e-10 5.45189888860635e-09 6.53269331417244e-09 8.96466556002174e-09 1.13465470701634e-08 4.90920853434036e-09 1.76336221032407e-08 1.13870272478684e-08 1.47048688642469e-08 7.56431080917953e-09 5.61882258947476e-09 3.63736230755941e-09 5.05226570707082e-09 4.54343717326059e-09 2.93890878936488e-09 1.39339638036947e-09 1.11604227052502e-09 NA NA NA NA NA
"5" NA NA NA NA 2.16900538875224e-09 1.29045844625834e-09 3.23809596739759e-09 2.69067105867864e-09 3.55722667836505e-09 2.07009048626383e-09 6.98481755149777e-09 8.29977358297584e-09 9.40631052902407e-09 1.14574193435459e-08 1.90270338349216e-08 1.36953574964104e-08 1.60926525405425e-08 1.26017466158265e-08 7.24762091783688e-09 2.76556235698263e-09 4.11407465353311e-09 4.17945047047905e-09 2.15845827443342e-09 1.89228515936018e-09 2.81326793488791e-09 2.74890723532137e-10 NA NA NA NA
"6" NA NA NA 1.09932240773862e-09 2.57151752733254e-09 3.8576561062471e-09 3.44060330172809e-09 3.88674869340027e-09 4.40594399862437e-09 4.95550138634416e-09 5.80299686007226e-09 7.84105412089607e-09 7.66916834114636e-09 1.97729300201914e-08 2.38755407337851e-08 1.46403499205613e-08 8.88170351002605e-09 1.11834941262331e-08 6.8054450494235e-09 7.36887306642188e-09 4.03215200565971e-09 3.77778344521153e-09 1.249576538638e-09 1.55385849848292e-09 1.1559899293417e-09 2.1791674095525e-09 1.27921692366608e-09 NA NA NA
"7" NA NA NA 8.64131624212858e-10 1.88325327979011e-09 2.91527446000757e-09 4.99454067558923e-10 1.36906809749579e-09 3.93195207532609e-09 5.48928673101738e-09 5.56440994388308e-09 1.07306738571857e-08 1.72916448210619e-08 2.58092461772373e-08 2.67075421716236e-08 2.73340946568357e-08 1.61464221237832e-08 1.90332129204125e-08 1.42565226439294e-08 7.02344586053165e-09 4.11366260325206e-09 2.21326025190189e-09 2.39076969824648e-09 1.46539867446012e-09 3.46954479105406e-09 3.95792073988262e-09 1.38825561300378e-09 NA NA NA
"8" NA NA 8.58319718591883e-10 1.18818668200474e-09 1.04001357232274e-09 1.91925390285468e-09 3.41671763865529e-09 7.19091347787134e-09 4.17629123833904e-09 7.12231790786619e-09 5.27518776815626e-09 1.15752810183627e-08 1.04990383860818e-08 1.57506564794198e-08 3.40956166361023e-08 2.84102306630885e-08 2.39702401828034e-08 1.79273138177979e-08 8.01376210229264e-09 3.58045270566453e-09 3.2446111081858e-09 2.49101556267204e-09 4.45940762249148e-09 1.07081332394837e-09 1.28070528302522e-09 2.12156745194389e-09 8.01141086566665e-10 1.84648325675977e-10 NA NA
"9" NA 1.75335137323691e-09 1.41517436471662e-09 1.33192748002049e-09 1.70012416966308e-09 4.34954063351647e-09 8.03617273133304e-10 3.97430480937563e-09 2.49711881578953e-09 1.30348222377956e-08 3.25795110859003e-09 9.50279086222708e-09 2.62195401358063e-08 3.36269406712016e-08 4.08808103221319e-08 3.93078159512664e-08 2.71641426113173e-08 2.06385465793762e-08 7.91667112977724e-09 1.05040735165459e-08 6.09126672680889e-09 6.09773993942743e-09 3.92885224192875e-09 1.81357391575767e-09 1.94293418595832e-09 1.08129953837211e-09 0 2.52065156900037e-10 0 NA
"10" NA 1.63388725568808e-09 7.14850606256694e-10 2.8814898718415e-09 1.62876544531753e-09 6.64737882540908e-10 2.33258055278388e-09 1.53403233221167e-09 7.58554945349841e-09 3.73151800626887e-09 7.98493900949654e-09 9.31532000451838e-09 2.23044118314018e-08 2.40445961906156e-08 6.51902081524962e-08 3.70257447387746e-08 3.41737682132181e-08 2.51426053908759e-08 1.21725952295507e-08 6.83670270818106e-09 5.27349204418871e-09 3.56230340319642e-09 3.28352967401019e-09 3.26536444287825e-09 2.33205481890427e-09 2.51331010912314e-09 1.51943769894818e-09 1.0110673035831e-09 1.93562380016362e-09 NA
