"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.73678983569984e-09 4.61507551725351e-09 8.28205801564288e-09 7.22585704997046e-09 4.1790721431264e-09 3.83559827818951e-09 4.76995102434228e-09 1.98879452146651e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 0 4.45424307776838e-09 2.64395065978516e-09 8.88819095520647e-10 7.60961959720602e-09 3.02466058396392e-09 4.36320098488005e-09 5.60072942350172e-09 7.68726774536668e-09 4.65821973498219e-09 4.68916143814954e-09 1.95765589701327e-09 5.22254551850285e-10 3.4946536977742e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.54681130620308e-09 1.69459658473713e-09 1.48086544320485e-09 5.14623337725294e-09 3.94680456394383e-09 4.06729371293634e-09 7.98648960542955e-09 6.81825695297718e-09 1.11778299150375e-08 1.71573374470962e-09 2.95640220147464e-09 4.83017877222433e-09 1.54974527559435e-09 1.76369666713468e-09 1.80075176290446e-09 1.29872800328761e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.99225729140699e-09 9.38656771502745e-10 2.45946094664379e-09 3.27933366313052e-09 1.72460190109355e-09 3.25641629518508e-09 4.87083974986264e-09 6.24265038872352e-09 1.24678111670718e-08 9.74509445520971e-09 1.33924928167663e-08 9.84022972686296e-09 7.57724553324035e-09 2.7514673568145e-09 2.88384932538754e-09 1.75947504697544e-09 2.32417449013751e-10 4.18886618640558e-09 1.28513272637889e-09 5.64473260392296e-10 NA NA NA NA NA
"5" NA NA NA NA 5.21622799532831e-10 3.46298689062934e-10 1.62088647560152e-09 3.10190696705696e-09 3.04106300720265e-09 1.43984257406164e-09 3.08455850218058e-09 8.09791276440383e-09 6.50154430433658e-09 1.37575266285872e-08 9.52826775530090e-09 7.67134171622117e-09 5.48627681377629e-09 4.07198799323137e-09 4.77099361032692e-09 5.69194072309165e-09 2.88736895887232e-09 2.71079506020295e-09 3.19357667359105e-09 1.73595830617905e-09 3.09571380912702e-10 7.63517080402063e-10 NA NA NA NA
"6" NA NA NA 1.19468858471751e-09 9.44314605922635e-10 9.06774307724773e-10 1.33584678689321e-09 9.75684686362369e-10 3.14049606951776e-09 3.60653185604718e-09 4.01211922132811e-09 6.16164557287756e-09 9.73600022831491e-09 1.24521275764356e-08 1.67228492842858e-08 1.13787636480868e-08 1.12467474065784e-08 8.27283614701607e-09 1.85463964610584e-09 5.22795441372642e-09 3.92672212411117e-09 2.11317982256652e-09 9.96802464699942e-10 1.18441673294028e-09 1.30545645944744e-09 1.40347512356808e-09 5.50319843019127e-10 NA NA NA
"7" NA NA NA 2.65956972781364e-09 1.55478638953328e-09 6.75400488262384e-10 3.65440063690588e-09 2.20519497457616e-09 1.27604489886807e-09 2.89192359273252e-09 4.57960912452774e-09 5.29273264722521e-09 1.25578864313185e-08 1.16380897327465e-08 1.84816981860636e-08 2.20540016078597e-08 2.01630742636506e-08 9.08340002318724e-09 5.74468176814299e-09 2.99992953414252e-09 2.85146113900842e-09 6.55668912952694e-10 1.03386797769095e-09 9.14613424206754e-10 2.71833206092321e-10 0 1.28271516899174e-09 NA NA NA
"8" NA NA 2.58390804385455e-10 7.48100049734961e-10 1.10850533551547e-09 3.92175570660517e-10 1.07078283422623e-09 2.3098002477622e-09 3.10947492691629e-09 3.90894426763764e-09 5.21634097721187e-09 1.18296724732572e-08 8.77269096723841e-09 1.75546534973006e-08 2.165834130402e-08 3.64119913419677e-08 2.0320680615388e-08 2.08938015522388e-08 7.51113898548078e-09 3.12859272482077e-09 7.48769500157081e-09 2.1843812902272e-09 2.08299480906219e-09 1.90433999817085e-09 2.57263681717664e-10 2.45074751464142e-09 8.87945760237852e-10 2.73431096405523e-10 NA NA
"9" NA 3.72716443265182e-10 8.0841876737304e-10 7.2707603927696e-10 1.03796841352111e-09 1.95280715309904e-09 3.18138511086374e-09 2.22353547065228e-09 5.52345034023922e-09 4.24410904906005e-09 5.93377968481649e-09 1.00781408358011e-08 1.26279485961354e-08 3.07803510927048e-08 3.67669393840756e-08 3.8681583329646e-08 3.50996622681271e-08 1.2669511292875e-08 8.17076687437434e-09 8.43880705995285e-09 5.22726681631016e-09 2.27696183853579e-09 1.24714221848473e-09 1.70118580568824e-09 2.12071958977945e-09 1.61673944198719e-09 1.65493582670909e-09 5.1526867842351e-10 9.99141763706146e-10 NA
"10" NA 1.13425493817227e-09 1.11973023300336e-09 9.07247100067718e-10 1.01976812110048e-09 1.0810500545537e-09 1.49461100546524e-09 5.022588805427e-09 3.07601133590503e-09 5.8405889291889e-09 6.78279772852318e-09 1.52033878172719e-08 1.42038830646015e-08 4.11827542406833e-08 6.97841650629685e-08 6.27935650717709e-08 3.50090341927062e-08 2.52125724171224e-08 1.1163415996102e-08 5.74856960099649e-09 7.23264547667125e-09 1.83310992734424e-09 3.82659821577463e-09 1.41492918105506e-09 1.81952766494855e-09 9.12755145343742e-10 1.20449431716236e-09 1.26953950490406e-09 7.6180967293707e-10 NA
"11" NA 1.44290989243243e-09 5.006767697009e-10 1.47538557915183e-09 8.96555578949948e-10 7.08662544293531e-10 1.70871951811605e-09 2.06071035037803e-09 3.94602410065522e-09 7.56070027025727e-09 6.36081806032337e-09 1.32853207673537e-08 1.79184002667055e-08 4.47953118420966e-08 7.98699637095747e-08 1.03361799820204e-07 4.32025336893078e-08 1.67263116805577e-08 7.71068356859867e-09 1.01833756703153e-08 4.75334819451423e-09 4.17055656543994e-09 3.70730633670765e-10 3.34826688251082e-09 3.35582463953532e-10 1.24351945817045e-09 1.32693067902646e-09 1.0017098277488e-09 2.82839275598203e-10 NA
"12" 1.46233887328195e-10 0 6.85355775911627e-10 0 1.35483387678733e-09 2.93545032642724e-09 2.49606139720308e-09 1.6868274061298e-09 3.28421160010662e-09 5.12081949055159e-09 9.15201833311437e-09 1.30069944141729e-08 2.08841351268087e-08 6.6727232315687e-08 1.37843780271806e-07 1.15852200591143e-07 5.44527318104461e-08 2.23569668953907e-08 1.57197016366317e-08 8.40215453435962e-09 8.27199079110683e-09 4.03612208970518e-09 2.42256046321173e-09 3.12718557667908e-09 1.21167467507079e-09 9.6834504294606e-10 2.02321084532221e-09 5.74821202436087e-10 8.31032580346936e-10 5.66241359601435e-10
"13" 9.33146921205774e-10 1.1563765527561e-09 8.3599542266054e-10 9.94334735705833e-10 8.20933361103204e-10 9.19408945410076e-10 5.93134691632054e-09 1.31075576861689e-09 3.54400728203105e-09 7.71697102916371e-09 6.37994975238225e-09 1.58434032004101e-08 2.53315563507621e-08 5.51088733138345e-08 1.15671646064965e-07 1.51669476106706e-07 7.81035441995803e-08 3.71478171576101e-08 1.52575210945495e-08 1.25861709085548e-08 6.53019325554197e-09 6.54064495088321e-09 4.52715513559291e-09 2.14369384788892e-09 2.22599892760124e-09 1.07968649912538e-09 1.93777909180187e-09 7.86385017358049e-10 1.03573653858943e-09 2.38982241138011e-10
"14" 4.74678783811159e-10 9.92820595477438e-10 1.08283360311524e-09 9.96260589757268e-10 1.67589675349673e-09 1.71316795783504e-09 2.87407634443853e-09 1.50065190226545e-09 6.99132533694948e-09 6.26843797698112e-09 6.33760184948724e-09 1.99716521053217e-08 2.43499913965747e-08 5.69670840071864e-08 1.22759618360482e-07 1.47668357391031e-07 7.49891284183464e-08 2.9290169310547e-08 1.8420734300463e-08 8.36976979095117e-09 6.5070424160178e-09 4.44828400791316e-09 4.71668927615196e-09 3.72979327416833e-09 2.88920276583003e-09 2.68941007889747e-09 1.39590911510766e-09 8.44311897735707e-10 9.54675204615175e-10 2.89968620618437e-10
"15" 3.84583182061586e-10 0 2.07685389096165e-09 1.92420152168237e-09 1.3618576616862e-09 2.49240298920251e-09 3.36693499630952e-09 2.61559570524218e-09 4.6793033952812e-09 5.63541582535057e-09 9.99300439106591e-09 1.97043655392682e-08 2.26970018576574e-08 5.61165579196025e-08 1.4452161697692e-07 1.40084308798486e-07 7.84469363491919e-08 4.27020887441893e-08 2.35539033043174e-08 1.22406528576978e-08 6.88377873258472e-09 5.76944406111658e-09 3.00297175813625e-09 1.65493649172089e-09 2.16703341530541e-09 1.58031824506958e-09 2.1835728634473e-09 1.16226431572111e-09 1.67951598522259e-10 0
"16" 1.82454035631353e-10 6.16874252245095e-10 9.10543587638944e-10 1.32941247073243e-09 1.27761170208358e-09 5.96042671824753e-10 2.60928618256173e-09 3.64760763399218e-09 3.9957714580895e-09 7.92482778737006e-09 1.54207460098573e-08 1.78722042302659e-08 2.71135514826709e-08 6.18729371338503e-08 9.45532827646317e-08 1.40042388478401e-07 7.0366884425698e-08 3.34798541182307e-08 2.03205149168305e-08 1.38384019830601e-08 4.17756361621631e-09 4.54172637399824e-09 1.9903189194118e-09 4.62126802162206e-09 9.52748393144639e-10 3.18125809310502e-10 0 1.21138365239625e-09 9.0711630627323e-10 1.59494246221092e-10
"17" 3.42679431671122e-10 4.43066466390549e-10 1.19333987724065e-09 5.33988153551697e-10 1.2243403642633e-09 2.64813785703801e-09 7.86814224751725e-10 2.33176235273424e-09 5.7030836645692e-09 3.23848356914725e-09 9.17164186244989e-09 1.65176977260161e-08 2.6838746050736e-08 4.96173618229386e-08 1.1540837311381e-07 1.2829715173821e-07 7.21366255287971e-08 3.4870938044176e-08 1.89832268359129e-08 8.28415202439045e-09 6.57810254600986e-09 6.45793989501892e-09 4.44446453205143e-09 3.83125434024073e-09 1.32989929691716e-09 1.19147225080646e-09 1.77580463124106e-09 6.89513423998035e-10 1.67219633504441e-09 3.31385271564935e-10
"18" 5.66849704461663e-10 4.04907635519827e-10 1.09915792451268e-09 1.27483608964391e-09 3.01931569279764e-09 3.01856527005498e-09 4.71830298115652e-09 1.99616887331931e-09 6.16580316267249e-09 6.58887742186261e-09 7.64776259275804e-09 1.5144423518872e-08 2.62060318938692e-08 4.4207940496976e-08 8.71595450605581e-08 1.04563756744347e-07 5.94251322482131e-08 2.70600578933878e-08 1.1710102072575e-08 1.13987007969461e-08 1.61896673110325e-08 5.98728346177005e-09 2.25533611479598e-09 2.37491795369561e-09 2.08300663592814e-09 1.10994754882349e-09 1.73957721191587e-09 1.5284177132617e-09 1.54087987182741e-09 5.11862659784429e-10
"19" 1.56857968343775e-10 1.47332703840865e-09 1.2377644591757e-09 1.76203053054852e-09 1.71597003788077e-09 1.03808622734674e-09 1.91763043381987e-09 2.51635277062277e-09 3.86560859629914e-09 7.22760289291235e-09 9.91824306951682e-09 8.65818680851329e-09 1.77230472883871e-08 4.1293965255405e-08 8.7644490758114e-08 8.76409156786432e-08 3.94014826136752e-08 2.53540453118814e-08 1.03688975497644e-08 8.70068735943476e-09 6.76297621216188e-09 2.47217730574569e-09 1.98599554289488e-09 5.00917537904479e-09 1.19453906578295e-09 2.33331135045894e-09 4.50010105356001e-10 4.69234314854434e-10 4.2425778676955e-10 5.85266197519933e-10
"20" NA 1.44582202321759e-09 2.14437528226021e-09 7.58820225470584e-10 5.51466226055585e-10 3.21836267675532e-09 3.44253021505603e-09 2.46213495027247e-09 3.12581078241263e-09 7.18859346608527e-09 8.06011672774237e-09 9.86130797232686e-09 1.85883337770223e-08 3.52092253319243e-08 7.23422653555296e-08 6.36567831448577e-08 4.47920685331474e-08 2.36963831794044e-08 1.32568492029802e-08 8.40374712924515e-09 4.8971305509987e-09 2.29893262037995e-09 1.96802281778271e-09 3.39608955091263e-09 1.23733682942638e-09 2.2524233473156e-09 1.05092822570917e-09 6.05051900542861e-10 8.10539403366094e-10 NA
"21" NA 5.47889276577987e-10 4.28107317894932e-10 1.29958918879461e-09 1.08510698319581e-09 7.88257360906682e-10 2.77624656448524e-09 3.62548102659456e-09 3.02319123093511e-09 6.8370513220822e-09 7.78850633504966e-09 1.28857594857714e-08 3.4274548285923e-08 2.52512518072879e-08 3.77275901794224e-08 4.79783163383711e-08 2.75594568707906e-08 1.90117255479449e-08 1.15092743690479e-08 5.34621864346685e-09 3.73898096732303e-09 5.22068412526259e-09 4.72414838867505e-09 2.54547503860439e-09 1.96412191157242e-09 1.08963902853635e-09 1.60309379335455e-09 0 7.94302804530366e-10 NA
"22" NA 1.81245162357176e-09 1.03509507105693e-09 6.84876034009681e-10 5.21922590471697e-10 1.26853905168742e-09 1.20307356045995e-09 2.67973999561073e-09 1.82926596144878e-09 2.81139248121644e-09 5.18630401025974e-09 7.10357264921997e-09 8.14931693377772e-09 1.94634930746354e-08 2.82964335629876e-08 3.46821543434326e-08 2.52352432597868e-08 1.26956795654083e-08 8.86563784335335e-09 1.1418128857999e-08 6.09211724318483e-09 4.36738372579581e-09 5.73884646642659e-09 2.97288797841255e-09 2.84717775191491e-09 2.78198504749433e-09 2.02084761987541e-09 4.75268263506368e-10 0 NA
"23" NA NA 9.32836494480338e-10 7.83785182788329e-10 1.43975100571829e-09 2.58804788644061e-09 1.77292066857577e-09 1.36716154503226e-09 4.0773122902948e-09 5.53484746013182e-09 7.64555421663865e-09 4.52089232613934e-09 8.55785918731015e-09 1.83797338237361e-08 2.45947369460397e-08 3.48533149933877e-08 1.32269952927043e-08 1.29887619149814e-08 1.6115221264048e-08 5.98011095642779e-09 3.18337470512436e-09 4.25920258871699e-09 1.27758982167744e-09 1.22608439014016e-09 1.38094530576241e-09 1.13190272114257e-09 1.06676363725115e-09 5.52140234219159e-10 NA NA
"24" NA NA NA 1.18538922189693e-09 1.73653342258021e-09 2.48729012685129e-09 1.74450087201502e-09 6.51455173366046e-10 4.14117317405212e-09 4.51893637243713e-09 2.89416508153324e-09 4.94171448038459e-09 1.2150028298159e-08 1.86606094306813e-08 2.05819170622406e-08 1.94760721981358e-08 1.45273021340243e-08 9.05491369451295e-09 9.71452307243038e-09 7.20911703009423e-09 4.40981651595241e-09 5.14289586563298e-09 2.09758708653508e-09 1.69433517407937e-09 2.64266523921796e-09 1.30396936933026e-09 1.09988933358747e-09 NA NA NA
