"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.92436430365927e-09 2.95851104635678e-09 4.34785382505994e-09 0 4.01006215915345e-09 1.43837347848539e-09 3.39489193055516e-09 3.87357236736281e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.67258961106258e-09 1.4015601723737e-09 2.22918800409649e-09 2.35669231008268e-09 3.0930232498797e-09 4.81482630485478e-09 2.91818023369553e-09 6.71538976076663e-09 2.80230874040817e-09 4.25954904809683e-09 3.84649433671072e-09 1.02109166088981e-09 2.16127847244359e-09 3.34057050874386e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.11375440405708e-10 9.36531090042938e-10 4.28885795414199e-10 1.90284485973333e-09 1.47773962092422e-09 3.32723323716468e-09 6.39803156410833e-09 2.5193735762941e-09 6.4591062427345e-09 7.44018057642068e-09 5.8620275045748e-09 1.71562257209578e-09 1.57227353940329e-09 2.10990722362777e-09 1.18187573475052e-09 3.35346805270417e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.65747970759404e-10 0 1.41561270334156e-09 4.11555861033274e-10 3.2995359723341e-09 2.28179086952955e-09 2.87902996567011e-09 4.18935823027217e-09 4.45650296331108e-09 7.68765692616025e-09 5.37485456143043e-09 2.94948104560692e-09 4.82264340009583e-09 2.6306051498989e-09 5.46224802006396e-10 3.03989950950437e-09 1.16847998497811e-09 3.15603879142826e-09 0 2.99301812389896e-09 NA NA NA NA NA
"5" NA NA NA NA 1.676335171189e-09 6.33031936743343e-10 5.41765910112664e-10 2.92563303326669e-09 2.03358334237209e-09 3.68081630976255e-09 4.0547666687784e-09 2.42408097003321e-09 3.32700219218863e-09 6.98871168188231e-09 7.3055259959766e-09 5.26415192676061e-09 5.49110784678509e-09 7.35180840680956e-09 5.19084847932197e-09 1.40233831949424e-09 2.89633128271126e-09 6.44546814728272e-10 3.38591183380399e-09 1.65126511198715e-09 0 1.49185984324236e-09 NA NA NA NA
"6" NA NA NA 2.31138054394719e-10 0 1.90427745131318e-09 1.19512695710277e-09 1.92599403916394e-09 3.36810424816874e-09 2.93278512657043e-09 3.92305253718729e-09 3.89846737990371e-09 4.04641840480586e-09 2.48566014193858e-09 7.0165246008195e-09 4.31414211854976e-09 1.0002438148383e-08 4.66731491757379e-09 3.3517250193682e-09 6.6497413107643e-09 4.08636777329879e-09 2.44522366731177e-09 2.1529015652995e-09 2.03065845524598e-10 4.21783227383399e-10 1.88525721894725e-09 1.47579001704991e-09 NA NA NA
"7" NA NA NA 2.87459761302293e-10 1.15612930838217e-09 1.01142357086628e-09 1.40411919212762e-09 2.41138466710058e-09 3.36545106647601e-09 3.4935580260108e-09 6.41237366380994e-09 8.84742223652419e-09 3.69396024304854e-09 9.43446016466564e-09 5.23603972401084e-09 9.49482078638063e-09 1.18279886659168e-08 5.27879912826944e-09 4.2445719703602e-09 1.32771956964096e-09 4.89980398874462e-09 2.90758689243637e-09 4.42185954495096e-10 1.05606471193629e-09 1.75596669031041e-09 2.99946733683473e-09 0 NA NA NA
"8" NA NA 2.08025615436773e-10 7.56975565579092e-10 9.50881840569331e-10 1.29144083697343e-09 1.2084931074558e-09 2.32161002654198e-09 4.61160324914662e-09 2.72119351979638e-09 1.37603272446615e-09 2.09632753571303e-09 1.00405474695641e-08 1.03845323226747e-08 1.18767255331943e-08 1.07502730810593e-08 8.45076235458881e-09 4.33417028416503e-09 1.12176677370234e-08 3.31656510167749e-09 4.11909150142419e-09 1.32412501559883e-09 1.96580020980319e-09 9.90821286139392e-10 1.24058679541854e-09 1.31802361423524e-09 1.11946189342515e-09 4.1304613528913e-10 NA NA
"9" NA 4.12877976261362e-10 0 6.13157837034997e-10 1.03359247177937e-09 3.98179876943429e-10 1.55419543300486e-09 2.88153854812264e-09 2.91866325116166e-09 2.95647345850604e-09 5.20274399810507e-09 4.70628584189618e-09 9.39908677409246e-09 1.23828789614572e-08 1.16048095739706e-08 1.54854238124008e-08 1.90041738082854e-08 1.05445154818891e-08 1.02891619358221e-08 6.23427881193446e-09 2.97364956549318e-09 1.28161138349072e-09 3.18495958955091e-09 4.52562376861134e-10 1.54534380927082e-09 6.27699869402674e-10 1.10439710436976e-09 1.04564475138942e-09 2.26035032600338e-10 NA
"10" NA 0 0 1.31342495612262e-09 5.48933829655156e-10 1.40846241402348e-09 3.5029268803628e-09 1.25624120633484e-09 2.51128578494676e-09 6.53363649966386e-09 2.91159587615233e-09 9.62413930606415e-09 6.28099128748726e-09 8.72993989346793e-09 1.79224406392339e-08 2.06074393615213e-08 1.10202194320288e-08 1.10210932683991e-08 5.22753117907282e-09 4.52611022392598e-09 3.74248912231667e-09 2.95659386542712e-09 6.43707671595736e-10 8.25493413322308e-10 1.1185940720258e-09 8.5136053321753e-10 2.05308601871058e-09 4.48223418327436e-10 9.05107013297605e-10 NA
