"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.91349783588821e-09 1.94590738770399e-09 8.87410095121004e-09 1.12801002349585e-08 7.51196448076329e-09 1.68004868123741e-09 4.64027402850741e-09 1.56984704743997e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.76632003450909e-09 2.26751796623726e-09 2.75047784429908e-09 8.44412309694398e-09 7.57506689983029e-09 7.37989884002772e-09 9.47988302253935e-09 9.41255495426122e-09 4.03323153366267e-09 7.03797793878713e-09 2.22372484490208e-09 3.28349311445255e-09 1.88821675317244e-09 1.33400457186152e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.77867438015768e-09 2.3441193874463e-09 1.08366535166329e-09 4.41684674563524e-09 2.77771873721927e-09 6.28277380099826e-09 7.37549641467659e-09 6.56491946307315e-09 1.00190487636386e-08 9.53411934581619e-09 3.57962511802469e-09 3.52879774274856e-09 1.71200331197618e-09 1.71831013755549e-09 5.91233620660164e-10 4.79677042463523e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.27657090257292e-10 4.68603464284373e-10 1.69990158430328e-09 2.94496730153848e-09 1.87662347121344e-09 3.50858056413859e-09 2.78475847067188e-09 6.16983472377345e-09 6.34589200104984e-09 8.7622999142438e-09 7.95454570467496e-09 5.57974963810584e-09 3.82012947300267e-09 3.34016153855962e-09 9.58305019198325e-10 1.59579111276609e-09 1.95909677029277e-09 4.49364285178451e-10 1.04447072691641e-09 0 NA NA NA NA NA
"5" NA NA NA NA 3.26171133760044e-10 7.54126899581841e-10 1.02507689574657e-09 1.81667813862249e-09 1.71916607911816e-10 3.11115670942138e-09 1.46553235157129e-09 6.78913468357194e-09 6.27245542998332e-09 9.10707627068271e-09 1.72631430916154e-08 1.15893948011319e-08 7.1985536742477e-09 9.43139516495442e-10 4.58266078979923e-09 3.07661367276168e-09 1.42625317747053e-09 1.19987063069568e-09 5.11454276409368e-10 7.23248694612662e-10 0 0 NA NA NA NA
"6" NA NA NA 7.0315618514751e-10 6.2501978081411e-10 2.59892856411027e-10 6.54529733064846e-10 2.07235467473832e-09 7.78571166546578e-10 3.94752844922576e-09 4.87369163068964e-09 4.82215883155443e-09 4.52031726929612e-09 1.62551499575721e-08 9.1265148024317e-09 1.10622870603259e-08 8.51838540892574e-09 5.23108064205294e-09 7.24615716284718e-09 4.40488520165523e-09 3.58470137966669e-09 4.12535721440622e-09 5.17298890457413e-10 3.56269579524721e-10 1.06052599274813e-09 3.95314920685508e-10 7.10949649107871e-10 NA NA NA
"7" NA NA NA 8.96785493476887e-10 6.83621611355109e-10 1.08165854189254e-09 7.32289580253499e-10 4.06230874905011e-09 1.58036589606725e-09 2.16591698319856e-09 6.2000998012742e-09 6.67440050936528e-09 9.44495013753503e-09 1.44140202347169e-08 1.77620407839097e-08 1.30348782524963e-08 1.35593433285097e-08 7.9937912977948e-09 5.56121610555808e-09 6.91001586928702e-09 1.91268162823821e-09 3.76487913066306e-09 7.34220681242491e-10 1.42141760132677e-09 2.34414383062352e-10 3.04490732283948e-10 2.72086379808247e-10 NA NA NA
"8" NA NA 4.82285231522255e-10 3.15606831525476e-10 1.21229700495503e-09 0 2.90426658788128e-09 2.16336723310466e-09 2.756670214635e-09 2.62663193793605e-09 6.15713247569145e-09 7.83381357733838e-09 6.31941137249894e-09 1.5738241434655e-08 1.71945884272875e-08 1.51214047564346e-08 1.91749549133523e-08 1.83195532077299e-08 9.91747664837709e-09 2.17801781782523e-09 3.64069350438037e-09 2.96957762258855e-09 8.62049857888783e-10 6.75598486705924e-10 0 9.73249092988517e-10 3.33869381380506e-10 2.80004240196595e-10 NA NA
"9" NA 0 3.55620787802834e-10 4.75725822938436e-10 1.46800745617384e-09 1.23616114808321e-09 3.27657388685944e-10 1.79145327233027e-09 2.10510289261901e-09 2.73356168420235e-09 8.97540820265162e-09 8.76556236445929e-09 8.84527120749548e-09 1.78935940968334e-08 2.24198913322943e-08 2.57069702811908e-08 1.70001950665343e-08 8.8270144766627e-09 4.01695740796463e-09 5.97204296555064e-09 2.19469912934628e-09 4.06686093627918e-09 1.28460722461057e-09 6.68489402458382e-10 7.86905312022655e-10 3.71227623008957e-10 7.38419704489876e-10 0 3.02073550776948e-10 NA
"10" NA 5.25807658432447e-10 0 0 1.06147607099798e-09 1.84707556581745e-09 1.39219448826746e-09 2.28999605585065e-09 2.50233550065957e-09 5.36165014675548e-09 6.60143663954234e-09 1.44707390308175e-08 1.32118154904352e-08 1.68502481140913e-08 3.88348720144824e-08 2.68777990368356e-08 2.85105894989638e-08 8.40742346553665e-09 6.21701931823597e-09 5.07128132147254e-09 4.26076385645275e-09 2.55246849007519e-09 1.10198442344271e-09 5.20661063632413e-10 1.33474831606547e-09 3.67209124391073e-10 1.16077427403164e-09 1.38134540838522e-09 2.60184018499318e-10 NA
"11" NA 2.89653733236552e-10 3.84409243963226e-10 0 1.57694910117954e-09 1.39026043095549e-09 2.96342946269519e-10 3.71396722136244e-09 1.19387835475701e-09 6.83990489805091e-09 7.36833702564774e-09 1.02723198245298e-08 1.15411982472921e-08 2.45362495556011e-08 4.89192337634427e-08 3.54613370719421e-08 2.81100292336483e-08 1.5251024440736e-08 1.06797352288658e-08 4.9815088749659e-09 4.2446214863507e-09 4.77121922193365e-09 3.04454621402813e-09 1.42062694630574e-09 6.03922638377195e-10 1.12942855428458e-09 1.49696142320435e-09 1.4648936118579e-09 2.30742934729805e-10 NA
"12" 0 7.69668550541727e-10 9.27755766012521e-10 7.58812556427101e-10 8.17391822850222e-10 1.43106370692862e-09 3.34995226293547e-09 2.65623221688439e-09 1.96860635442487e-09 4.89452631892395e-09 8.231681184494e-09 8.9791591199073e-09 2.63379551360689e-08 3.12795167824616e-08 5.4517177045507e-08 4.48353724801212e-08 3.23681316286074e-08 2.18002447857413e-08 1.80725641554331e-08 6.53219088883163e-09 5.65233858833807e-09 9.97613889328295e-10 2.77457405457562e-09 4.7614409133595e-10 1.47412432241766e-09 8.16822818486803e-10 0 2.08801123824734e-09 0 0
"13" 0 0 2.11062389903455e-10 9.39329888849904e-10 0 5.91624419783965e-10 1.55971677758048e-09 1.62526309025472e-09 1.50398080122708e-09 6.56982694931268e-09 8.01371300888016e-09 1.21880707193568e-08 2.52187625297669e-08 3.91440566930807e-08 7.56368223573034e-08 5.46118671875456e-08 3.3912140810104e-08 1.87510026184236e-08 1.44945207069873e-08 7.13945704598044e-09 6.58961267997744e-09 2.23610057911993e-09 2.54234846233234e-09 5.19198654887606e-10 1.35668557945589e-09 1.81179895434213e-10 0 1.2000023391267e-09 1.85730027177476e-10 6.30006513800165e-10
"14" 2.47264528496588e-10 0 2.16125329459253e-10 0 5.16585798413921e-10 2.47314136019978e-09 2.45410786560381e-09 9.76609235494407e-10 2.38453872485787e-09 6.31194336859889e-09 6.36044946783259e-09 1.01413475274022e-08 2.42009738261681e-08 3.67326693948051e-08 8.85525229940221e-08 1.01903035194316e-07 3.13527267585907e-08 2.6141106389098e-08 1.33606985155685e-08 7.23231982130506e-09 3.46718712179851e-09 1.5422436844017e-09 3.75247167379572e-09 1.35492886558911e-09 1.26139010261687e-09 8.60902807334062e-10 3.99406954103999e-10 3.79771614794951e-10 3.94014633767726e-10 1.24126672553913e-09
"15" 5.77424257078976e-10 0 9.74367166527503e-10 1.79053507968394e-09 3.19247573367106e-09 3.59714790214833e-10 2.32622335036351e-09 1.1559647757743e-09 5.04098666048719e-09 9.55481522496197e-09 4.62825604496172e-09 1.71039798610216e-08 2.25000110359627e-08 3.64091219683484e-08 8.24448515964271e-08 9.67843174970482e-08 6.07875211469909e-08 3.08757604148045e-08 1.04167859833775e-08 7.6591803392136e-09 6.09742640194211e-09 2.53989847717002e-09 3.57551489287326e-09 1.60193953553053e-09 1.90754293823124e-09 1.39291901802342e-09 5.48978232519433e-10 1.92528223454013e-10 2.16885193426472e-10 0
