"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.72849628308971e-09 9.2242571511956e-09 4.60644184077514e-09 6.01674056166982e-09 6.14240219205239e-09 3.55301172365847e-09 3.44209240895306e-09 3.40658655004935e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.7182402880537e-09 3.69987947749358e-09 4.43290565897713e-09 6.47682373600107e-09 8.0801817689041e-09 8.01527247803047e-09 7.37830653847719e-09 8.27520904562801e-09 9.23709298872091e-09 4.18067030647866e-09 5.58212352079092e-09 1.30746763599955e-09 3.78031988165466e-09 1.09738887759318e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.44748962986799e-09 4.28244943644276e-09 1.71436595799954e-09 5.82817693927412e-09 5.04530989610285e-09 9.50934766205815e-09 9.68095176211737e-09 9.57253258076117e-09 1.78130828891746e-08 1.10745836783146e-08 7.88641480157793e-09 3.66647659210116e-09 7.00841534737812e-09 4.73012720894896e-09 2.65824276962908e-09 1.07108738292047e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.80979946032723e-09 3.26088670138381e-09 6.21637653561415e-09 4.46781061169512e-09 6.40089542196254e-09 1.12188625391162e-08 7.18888769642466e-09 1.48608049709143e-08 8.91415542915843e-09 1.91490571855792e-08 1.59161734659535e-08 7.32779614753055e-09 1.12068560011986e-08 1.27240905360087e-08 4.09536580397044e-09 2.61601190407422e-09 1.26127392747627e-09 3.0631384469654e-09 1.12505138442222e-09 2.47439235470026e-09 NA NA NA NA NA
"5" NA NA NA NA 0 9.01166989612528e-10 3.90843671141278e-09 2.98618357963701e-09 1.38510711823524e-08 5.63810567851446e-09 7.39273193340819e-09 1.14930894125886e-08 1.49922309417999e-08 1.99754087836301e-08 3.247576766516e-08 1.70783715678374e-08 1.63327853184161e-08 5.41003764234603e-09 6.40677649001823e-09 8.6678974455691e-09 5.5177944288908e-09 0 8.74826361438396e-10 2.95284625602742e-09 2.43673704220012e-09 2.19160441699886e-09 NA NA NA NA
"6" NA NA NA 6.53619783000474e-10 6.56742599904417e-09 1.92935988851187e-09 1.59085138724086e-09 4.22518950796732e-09 3.36160998227497e-09 5.00332548276776e-09 4.62796899550739e-09 1.8902364509816e-08 1.46509598150315e-08 2.46648746962181e-08 4.06362776327384e-08 4.64450167993551e-08 2.85074034845939e-08 1.10341243874361e-08 5.40123719759043e-09 8.83630981429543e-09 2.20679162580194e-09 1.10846901662306e-09 4.52951125208029e-09 6.35645446879554e-10 7.58420992299633e-10 8.96290222822922e-10 2.22685852038847e-09 NA NA NA
"7" NA NA NA 7.40747819139468e-10 1.18331506937534e-09 1.91834826785831e-09 2.77435372344566e-09 2.49379995042279e-09 4.87077048492828e-09 7.5939277911301e-09 5.36129754731552e-09 1.82011480058054e-08 2.84458366815342e-08 2.8577163247216e-08 7.67884725799779e-08 5.89621216911679e-08 2.30255104906839e-08 1.61735739116844e-08 1.14570379944747e-08 3.64508773188652e-09 2.58643620385583e-09 5.07923866899337e-09 2.62192909977614e-09 3.85714546824789e-10 1.00655684018058e-09 1.34445938312249e-09 2.73312947065664e-09 NA NA NA
"8" NA NA 3.38459944843705e-09 1.20194529072584e-09 1.54362228651909e-09 2.07390309495242e-09 1.51172796896564e-09 3.51377282141296e-09 5.72011972988153e-09 5.87168634403214e-09 5.44441320076182e-09 1.62643711492159e-08 1.73893172862728e-08 4.06501154204259e-08 8.29867026193092e-08 4.56408629035751e-08 3.56475234104691e-08 1.76953441203108e-08 1.19731879545836e-08 6.91062605692842e-09 3.92054217424605e-09 4.25237847745895e-09 2.24656456443129e-09 1.88911686170318e-09 6.07397582000092e-10 1.48565891172227e-09 6.74962206343169e-10 4.03775952085767e-09 NA NA
"9" NA 6.15781446379377e-10 1.5705694574135e-09 2.03534489062794e-09 1.1262479449106e-09 1.74290190764571e-09 1.854972778623e-09 3.36916066106082e-09 6.72063943255926e-09 4.92107115378436e-09 8.64573616739277e-09 1.31327403503506e-08 1.62585090706016e-08 4.88381902693854e-08 9.71025974641214e-08 8.03295492678732e-08 4.37160979159024e-08 3.26039236291918e-08 1.38675976333114e-08 8.24457008852947e-09 4.82100192117632e-09 1.12733599440113e-08 3.09348083252152e-09 3.47705754185944e-09 5.11625128507643e-10 8.20321039685901e-10 2.16973630496429e-09 2.10446434106131e-09 2.75997470823825e-09 NA
"10" NA 6.52816122813896e-10 5.42671923356476e-10 6.51533374852566e-10 4.95206116946493e-09 3.662017243025e-09 8.10861137344647e-09 4.02584955624348e-09 1.21516212445339e-08 1.06484000275728e-08 1.25336934503849e-08 1.65329682919767e-08 2.20569100067546e-08 4.01871437603147e-08 1.19763963032543e-07 1.20625272639104e-07 7.05186480049607e-08 3.0488474162206e-08 1.33827995241169e-08 5.8936117920295e-09 3.28562722730997e-08 4.68776536618112e-09 2.3973723850291e-09 1.7094632551855e-09 1.49257212863167e-09 1.037264343942e-09 4.18849250527858e-09 8.99524377505202e-10 1.23586962316130e-09 NA
"11" NA 1.02741210733564e-09 8.93938351371714e-10 2.00663929339578e-10 2.69473896430698e-09 7.75563012587994e-10 2.20380943674822e-09 3.17001140555558e-09 6.73671020246489e-09 6.40064123926265e-09 1.53540285047449e-08 1.47875551097406e-08 2.48022223030737e-08 4.47438886523255e-08 1.84749063216191e-07 1.84182319072547e-07 1.15783735741022e-07 2.64991225358209e-08 1.64840743217986e-08 8.09897407950716e-09 3.78370761455436e-09 6.12921712014529e-09 4.00024319125699e-09 2.81935029887765e-09 3.1530957537612e-09 1.8526108660073e-09 9.00935325848696e-10 6.13228231008842e-09 1.30888635666157e-09 NA
"12" 1.54960600496057e-09 5.03104902002722e-10 1.37134905136625e-09 6.24309268920241e-10 6.18676357534506e-09 2.20892766398923e-09 1.79320592551539e-09 4.17684092990267e-09 4.44629431798111e-09 6.39798220066672e-09 1.37813632653748e-08 1.45375595605152e-08 2.91365571834957e-08 6.96137485421575e-08 1.86202169203761e-07 1.49453573724058e-07 5.95938775727164e-08 3.42673350657735e-08 1.26610822930905e-08 8.8343142385833e-09 3.90363948357508e-09 1.92549325555008e-09 6.05076792225878e-09 1.89329754067781e-08 7.37337618416366e-09 3.27584044731247e-09 6.63031677187297e-10 2.77942935057326e-09 5.95276621214178e-10 3.64700711110149e-09
"13" 6.43774168058154e-09 8.517640375368e-10 2.80031071196334e-10 2.11534340957681e-09 4.91724738200275e-10 2.5143968386496e-09 3.43493260788555e-09 5.46972039693927e-09 9.1822480225972e-09 6.86800626546047e-09 1.07503369937142e-08 1.54007420408038e-08 2.26766357424346e-08 1.25098635348291e-07 2.16873363623802e-07 1.76268388568704e-07 6.34016751705797e-08 2.59812245476628e-08 2.70648261268535e-08 7.43678685707768e-09 4.15725265095136e-09 2.79278776378896e-09 5.16247446425917e-09 2.16681639017908e-09 1.9868480262167e-09 1.62306824201173e-09 1.54585658756092e-09 8.59922895557562e-09 2.85132355067198e-10 1.82990022131112e-09
"14" 5.46762091903007e-10 1.05236448774795e-09 0 1.58634375138063e-09 3.88397583657258e-09 1.40485569535100e-09 4.77637074157827e-09 6.74129311825514e-09 8.14300963822137e-09 6.04349450434772e-09 1.05886095121061e-08 2.83009283484523e-08 3.09434852726063e-08 8.65887953482687e-08 2.07929077933912e-07 2.34899649681831e-07 5.54240601183012e-08 2.27184227787816e-08 1.96471844854824e-08 1.01170867991482e-08 9.45223029666791e-09 5.94673464803404e-09 2.44242500265934e-09 1.18929354987809e-09 1.07757501588581e-08 1.36109829982306e-09 4.59715198026638e-09 1.35429983634915e-09 8.96488385211207e-10 4.01186498125882e-10
"15" 6.4963207110629e-09 3.86824575001617e-10 3.53187113982883e-10 4.05632148643286e-09 1.32847931156608e-09 2.9711404500752e-09 1.95423677239601e-09 2.62082440084813e-09 3.89298570256627e-09 1.14632035617419e-08 6.18138811768941e-09 2.07055794764722e-08 2.95101207587214e-08 9.31576049375793e-08 1.58800279161556e-07 1.28262284834247e-07 4.39192477337626e-08 3.66059661630375e-08 2.85940468482252e-08 7.35218013421622e-09 7.47409051830506e-09 1.8096011391396e-09 1.46887862345327e-09 4.50339490432502e-09 3.50001191063264e-09 4.66693693234195e-09 2.3328137590948e-09 1.30852061881045e-09 1.77844447515782e-09 2.29491633682292e-09
"16" 2.06716227815957e-09 0 4.81734498495235e-10 1.13056267235384e-09 4.42688879078029e-10 2.12082446283644e-09 4.0753639129867e-09 2.33307706997796e-09 5.02167492838087e-09 6.18694925110563e-09 8.58622278430725e-09 1.80501613758674e-08 5.18381210315265e-08 1.22136910641424e-07 2.66113319501228e-07 1.63093973922358e-07 4.27509993994779e-08 3.03765024723132e-08 1.2792196862825e-08 1.00102281950863e-08 8.02376026405549e-09 5.88494192983151e-09 4.7480568916693e-09 1.6354787223481e-09 1.13232823919864e-09 2.39730742321827e-09 3.72784938903855e-09 5.94790913942852e-10 5.41758715773061e-10 2.60997616229817e-09
"17" 5.92643955242585e-10 1.23102316179003e-09 9.04859817574749e-10 1.78726368876202e-09 1.20094940385844e-09 5.64740088486964e-10 3.3023006782783e-09 2.49846461245897e-09 2.54061898503168e-09 3.96268536654918e-09 1.4364231233695e-08 1.46692885505762e-08 4.04073261961776e-08 9.34051285482771e-08 2.07376933890793e-07 1.5488292151754e-07 6.59951199770854e-08 3.04345264413242e-08 1.66127169812786e-08 9.54812439750075e-09 3.4619076318486e-09 9.42393735554411e-09 6.77576317642968e-09 5.04052113373983e-09 6.5098337421336e-10 5.50895115980587e-10 1.3343787176086e-09 0 1.26203321900965e-09 2.37688348269345e-10
"18" 1.12548173785189e-09 1.23634658785624e-09 7.25387221426089e-10 4.40230483983669e-10 5.2279643108054e-10 2.59127933764163e-09 4.68481098988506e-09 4.65252204467339e-09 6.48329115943572e-09 4.77049775649902e-09 9.58794104380148e-09 1.90546747531804e-08 2.62266302563422e-08 8.6300608846818e-08 1.44773066482225e-07 1.77001498259637e-07 6.06119387689538e-08 2.78132709804924e-08 7.25766903741498e-09 8.4540127063919e-09 1.08502007402354e-08 4.69862666603408e-09 3.64854895682527e-08 6.59601227594241e-09 3.35849903797809e-09 2.2974771892836e-09 1.08387225633575e-09 8.86904875720242e-10 1.61010930307541e-09 1.22528425805039e-09
