"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.16274242660571e-09 1.38440353775817e-08 1.31021703533302e-08 1.93819448839321e-08 3.5864514619287e-08 2.66399145678004e-08 8.53640038585017e-09 9.45956919394808e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 7.54722551596e-10 4.08495873386342e-09 7.78479496278469e-09 4.66480507445648e-09 1.62931529813502e-08 1.25287522934809e-08 4.15838111194247e-08 1.77790744484715e-08 2.43606352368782e-08 9.51268529162128e-09 7.56473089218947e-09 6.65144521119612e-09 1.75113507475072e-09 2.52331787410573e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.20299520256567e-09 3.11728780153611e-09 7.76072603187033e-09 2.7571093976999e-09 3.39004797897214e-09 1.3183760477383e-08 2.57531939647253e-08 3.90990039346876e-08 1.79702285930763e-08 1.62111769004219e-08 1.27474470096472e-08 5.96437289128943e-09 5.67970726009046e-09 6.429050724211e-09 1.77958610461499e-09 1.94942808196068e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.1867705394157e-10 1.66305668798951e-09 5.42962358198624e-10 4.53304374649016e-09 2.05325328914385e-09 3.60713070287174e-09 4.7303295910798e-09 1.54023791039749e-08 1.61260895738599e-08 3.65901590230751e-08 3.06247419955803e-08 2.20316048267465e-08 8.93640559176335e-09 6.39449022048602e-09 7.54700521928684e-09 3.53689896024385e-09 3.01717274821144e-09 9.46102340892021e-10 1.57864583730828e-09 7.74068646211059e-10 NA NA NA NA NA
"5" NA NA NA NA 3.30203878517166e-10 2.2413945956317e-09 6.95116073347424e-10 1.81793532309024e-09 3.21608875565128e-09 3.20821718305035e-09 6.60761341220233e-09 1.2287633379296e-08 1.07307930711959e-08 1.92099485245836e-08 3.4956620165489e-08 3.90639679978529e-08 1.39748057885426e-08 2.67052965448443e-08 5.52806639844207e-09 6.34170616592391e-09 4.9106862732435e-09 3.42964590619948e-09 2.6898669611396e-09 1.15808091369941e-09 5.14536712647361e-10 3.94222874063214e-10 NA NA NA NA
"6" NA NA NA 2.37490610059063e-10 2.19117405682319e-10 5.89858364354589e-10 3.1122193780776e-10 4.95133933020695e-09 3.61994031626853e-09 2.46893907805215e-09 4.71149516618518e-09 1.48457813136602e-08 1.83013246884799e-08 2.92738941007324e-08 2.71274585878517e-08 3.253220336123e-08 2.04343231221081e-08 1.28409732013373e-08 1.00785924585315e-08 1.69282868449947e-09 6.8888194789241e-09 2.38996091164564e-09 2.38058989347222e-09 2.03517316525093e-09 1.75315247571593e-09 1.18727288691833e-09 1.62139706605181e-10 NA NA NA
"7" NA NA NA 4.10121336007842e-10 8.69683927466551e-10 2.55111769770405e-09 0 2.67630410482068e-09 3.24800786445778e-09 4.89058647887039e-09 1.3043994261658e-08 7.92163772415912e-09 1.93493915074691e-08 2.63770839917995e-08 3.60674302175027e-08 2.71836971206515e-08 2.35987695327823e-08 1.3409068236087e-08 1.82140549131386e-08 7.13903423151932e-09 3.23897023243883e-09 1.95285529683699e-09 2.89897282166325e-09 1.29187758093245e-09 0 4.59814051556727e-10 1.29082786753665e-09 NA NA NA
"8" NA NA 1.31015132276534e-09 2.7803880715835e-10 7.71528355431848e-10 1.10607917494597e-09 2.42946046622315e-09 5.49269951532781e-09 1.02104827674142e-09 8.32726448263090e-09 4.5372242362864e-09 1.1484070987e-08 2.05936761265081e-08 3.09250855513794e-08 5.12820681688215e-08 4.75662159832552e-08 2.91731691814058e-08 2.12675085197662e-08 1.19713061272623e-08 6.03768892383645e-09 2.62711790228464e-09 2.50389995870467e-09 3.0940435422698e-09 1.78580180643272e-09 1.45160783957675e-09 0 2.19818962989803e-10 1.12259169479509e-09 NA NA
"9" NA 0 2.34929260638428e-10 4.62827354315815e-10 7.01957866800522e-10 1.96712242987482e-09 1.57007485422542e-09 1.01116933773922e-09 3.24898214936406e-09 7.94456095946892e-09 1.05351820234191e-08 8.05057361960702e-09 1.27081772127622e-08 3.13692095988404e-08 6.1768757521684e-08 5.3437925260648e-08 3.83928784069319e-08 2.18074949768484e-08 1.82035590808298e-08 8.05639617687525e-09 5.76417931095397e-09 3.67740630632663e-09 6.01123838519013e-10 1.43052179801065e-09 1.32735478962622e-09 2.19330255312533e-09 2.79109403792128e-10 8.77438915191632e-10 5.3389246519556e-10 NA
"10" NA 3.57999355222028e-10 4.50664526905754e-10 1.39972463838648e-09 9.68628301577432e-10 9.38836650111989e-10 2.02551768293678e-09 2.52649016833805e-09 3.58351195976111e-09 6.24418554082441e-09 7.41923691865241e-09 1.00103296743403e-08 2.36954417093014e-08 5.26248257887021e-08 5.54639429803277e-08 5.89000722884542e-08 3.34725208531056e-08 3.12035572376955e-08 1.54801195747243e-08 6.18949397626942e-09 4.78739624665603e-09 4.16290599493305e-09 2.96035476614778e-09 8.98266571310501e-10 1.86442574447768e-09 7.00095497297686e-10 3.72194556665434e-09 5.50455838605775e-10 5.40003794942442e-10 NA
