"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.64010992682777e-09 6.56151095932843e-09 5.13120430136172e-09 5.64891146645284e-09 4.81950803696833e-09 7.70067228030875e-09 7.15421407385468e-09 6.53071635893706e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.44379215766461e-09 7.42157063953628e-09 2.3279897983455e-09 6.42316695378703e-09 6.45401340340517e-09 1.15908694965635e-08 8.36501828352984e-09 1.15866483588273e-08 9.9199555692291e-09 7.50772006105377e-09 8.11456376879706e-09 5.17895372395186e-09 5.48729120717946e-09 3.10439131663145e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.09323738422096e-09 4.56613689280664e-09 6.20842857358266e-09 6.69047042131093e-09 6.98250489472731e-09 9.15670506208066e-09 8.3366651780816e-09 1.87004965928939e-08 8.95427380199493e-09 1.49595427626228e-08 1.62606109788058e-08 1.17971365747877e-08 5.08693939909925e-09 6.83031769109257e-09 5.10516885364498e-09 3.25674559490376e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 7.44806757738409e-10 1.04924912286678e-09 4.11855007626442e-09 8.46004273997572e-09 6.33371214338344e-09 5.44140563107793e-09 1.00548906191349e-08 7.93353609186002e-09 1.38209891070286e-08 1.40281558293468e-08 1.59938085345894e-08 1.39093385183606e-08 8.21353808356048e-09 1.06771116497076e-08 5.47634687317593e-09 2.39014638067403e-09 2.63346527550086e-09 3.92322625555937e-09 3.61848316587582e-09 1.96701724613142e-09 NA NA NA NA NA
"5" NA NA NA NA 2.27124284768927e-09 2.39380552090669e-10 1.33426713985248e-09 2.00423736300022e-09 6.80574677216486e-09 4.40668148247955e-09 7.35873583343458e-09 5.28402900864175e-09 9.97111311685107e-09 1.23093998556018e-08 1.29377953209543e-08 1.65480654215678e-08 9.51137590685970e-09 1.09936798607702e-08 7.90588610839101e-09 1.05834601949103e-08 2.88808594586999e-09 6.52986737663969e-09 2.8336466528842e-09 4.09223320419282e-09 1.16605236946354e-09 5.87147164095253e-10 NA NA NA NA
"6" NA NA NA 6.85261162086842e-10 1.80675455570026e-09 2.72492536848654e-09 2.86636309748521e-10 3.00757880328226e-09 4.1871391027674e-09 4.5574730063629e-09 7.91085841684871e-09 9.6878021679796e-09 1.080623090327e-08 1.26513211664781e-08 1.63781496537575e-08 1.76585081055625e-08 1.6618407771561e-08 1.16115170919407e-08 6.36503522422838e-09 7.15039353008408e-09 3.28016757251699e-09 3.57550780767789e-09 3.02584179124342e-09 3.00980647541672e-09 2.57937394830245e-09 4.35615879231113e-09 2.36499079647953e-09 NA NA NA
"7" NA NA NA 1.30722179284507e-09 2.44202812250519e-09 1.28901559022802e-09 2.45953265254199e-09 4.20063525528625e-09 3.96221644286272e-09 4.2797953909409e-09 6.49701045269307e-09 1.29273576726977e-08 1.03879137876342e-08 1.52958624881872e-08 2.23249396928428e-08 1.21798006074753e-08 9.17052392781663e-09 1.19792632898124e-08 1.53091300445619e-08 8.80290145776986e-09 4.75750364823465e-09 4.40917462452448e-09 5.57093789928148e-09 1.76980566338149e-09 3.52964821897586e-09 2.08535945669789e-09 3.26307829762473e-09 NA NA NA
"8" NA NA 1.19116990419916e-09 1.14110605621109e-09 1.7414841497388e-09 1.57236861152839e-09 4.32350458301843e-09 4.33174652940618e-09 6.31165542010079e-09 9.43108751895947e-09 1.09839684832945e-08 1.48032554196376e-08 1.57451442654737e-08 2.82034001395647e-08 1.50371072760045e-08 2.13948117511105e-08 1.62013722946505e-08 1.08523084398156e-08 9.92510102994013e-09 6.02939291713004e-09 6.68045104060971e-09 6.74450649658191e-09 2.35112023202707e-09 4.45833136404714e-09 7.78990870924562e-10 1.64650342328076e-09 1.43438725593698e-09 1.19478907639255e-09 NA NA
"9" NA 1.02964958185209e-09 2.40439039635876e-10 1.37608173182111e-09 4.00324129776253e-09 1.52059875659833e-09 4.79736632178775e-09 2.67278950162189e-09 3.70521019347685e-09 1.10861333174358e-08 1.44247981538259e-08 1.11988823953744e-08 1.4974924335062e-08 1.29106684173402e-08 2.23550337929623e-08 2.24417314042366e-08 1.78790945093201e-08 8.39180388109917e-09 1.26232057615718e-08 2.00930309136776e-08 1.0607034404341e-08 4.45093705909231e-09 3.43322501731907e-09 2.61596867276757e-09 4.46253581756655e-09 3.56027882926834e-09 1.43022707552458e-09 8.27235773470115e-10 4.02895304506529e-10 NA
"10" NA 9.02055051446843e-10 4.90572035097253e-10 2.09076061697657e-09 1.24032089939391e-09 9.07491867904264e-10 3.12514620933606e-09 4.09825455007718e-09 2.22291871457701e-09 6.18095123960207e-09 7.78415586755444e-09 1.0602553186437e-08 1.24699305627303e-08 2.03280532898729e-08 3.47793161299564e-08 2.18716762325255e-08 2.11075588716115e-08 1.08840744876171e-08 1.06914040375854e-08 1.10387514334071e-08 5.51406338195441e-09 6.44694008322137e-09 2.5654072174936e-09 3.15885857616601e-09 1.07819559507388e-09 1.37468761345043e-09 1.30837690002388e-09 1.5828581295477e-09 4.65274014367775e-10 NA
"11" NA 5.86003292735533e-10 1.6477104784561e-09 1.52041875880344e-09 1.79373273102984e-09 2.71684926720146e-09 1.13625962043529e-09 1.2079304685859e-09 3.78044032776587e-09 5.48832401532828e-09 8.81868096024821e-09 1.10415925821012e-08 1.70568904302543e-08 1.57792626591386e-08 2.7912058469229e-08 1.98311286070117e-08 2.7113707081531e-08 1.08666362008921e-08 9.22685233238609e-09 1.42052504026353e-08 7.51852715158377e-09 3.90152515042502e-09 3.65764280563225e-09 3.12244066749932e-09 3.4619199158435e-09 3.04825238971202e-09 1.02717101598995e-09 1.41746315962649e-09 4.82925047017186e-10 NA
"12" 0 1.06002232196473e-09 2.0468189507225e-09 8.55976313646205e-10 8.86135312690155e-10 1.16890507325327e-09 2.55613723058142e-09 3.33015246015712e-09 5.15180730476301e-09 9.09505416692200e-09 9.38281300746574e-09 9.76724414826609e-09 1.28262890147214e-08 2.3736649423719e-08 2.98035791672934e-08 2.12373166139228e-08 2.51608572685001e-08 1.30122732839621e-08 1.22750052904361e-08 1.09900186738161e-08 7.4603473161469e-09 6.03559012149509e-09 6.22494503397737e-09 2.1085219340866e-09 2.67344219213968e-09 2.64484813525128e-09 6.98264667359997e-10 6.11359985390856e-10 1.74805527127207e-09 0
"13" 1.47341215158542e-09 0 1.60832879037648e-09 1.01762517758689e-09 3.283425941434e-09 2.4028751190778e-09 1.46261092054985e-09 2.24526433619522e-09 4.79650037246295e-09 9.75003102357003e-09 8.67990804551514e-09 1.20016691907013e-08 1.43414340284089e-08 2.0722538872345e-08 2.55832296372462e-08 2.32529411837884e-08 2.88260018021128e-08 2.08717158539068e-08 1.50043109760431e-08 4.69558379975717e-09 6.63462199838204e-09 5.87958832705269e-09 3.15254077701458e-09 1.11119463478893e-09 3.19772893386316e-09 2.84678250621248e-09 3.26065001608718e-09 1.11660564531724e-09 4.45024357821379e-10 6.80555557001353e-10
"14" 3.25762659713281e-10 3.44723213469991e-10 6.9294285049438e-10 1.8947014634586e-09 1.12356235039391e-09 2.55674647921532e-09 2.92965835900253e-09 3.08886705982249e-09 4.3868770310523e-09 9.38158517294242e-09 6.31448213920132e-09 6.10726873484024e-09 1.48281633436417e-08 1.98156749418415e-08 2.67837661275462e-08 3.63981098927505e-08 2.20929531160581e-08 3.1934562878302e-08 1.64110523144596e-08 1.07178233000658e-08 6.93260719305734e-09 4.95634020667415e-09 5.73703780500206e-09 3.64674434306145e-09 2.2319266836729e-09 7.32158147708221e-10 3.84457338317603e-10 0 5.51018724920084e-10 2.67716230024453e-10
