"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.78041111609923e-09 1.14288610709559e-08 1.08589001934243e-08 1.74011083353983e-08 2.07151925484669e-08 1.89556445204475e-08 1.05229291079902e-08 9.59498455763027e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.17644124629683e-09 1.57022628317247e-10 8.62539790571159e-09 3.76384283354096e-09 9.63691878898427e-09 2.34617034849449e-08 1.66859295499663e-08 1.17048056985438e-08 1.6143174630435e-08 1.14208846564017e-08 1.09855221357847e-08 5.2781998189105e-09 3.57604116727317e-09 4.41700078215645e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.137702232383e-09 2.06421460521893e-09 4.29828926685161e-09 4.24406359364649e-09 5.20845774915848e-09 9.82205933396805e-09 1.35610998114035e-08 1.87727562492454e-08 1.74823037325148e-08 1.21588871267951e-08 2.47002993561039e-08 8.56316470232576e-09 6.45952492581512e-09 3.38453323179798e-09 1.65243404436932e-09 4.0163481748685e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.51735132622475e-09 3.0248360648867e-09 3.48727822462945e-09 2.23291908646449e-09 4.39928861343931e-09 6.62721148314441e-09 8.97409732854368e-09 8.97819697365508e-09 1.72930198148625e-08 2.51827696214931e-08 1.6430526269731e-08 1.99596520701488e-08 1.2989342421399e-08 6.81510753017535e-09 3.70098404796806e-09 3.16205935986313e-09 4.03852652082664e-09 9.06969846365164e-10 4.72815293751354e-10 6.93990815579709e-10 NA NA NA NA NA
"5" NA NA NA NA 1.32051521253349e-09 9.17794758028439e-10 2.2324244822618e-09 4.28902490165032e-09 5.00683744034155e-09 2.66841169745205e-09 7.21949027773728e-09 1.1384769724831e-08 1.83672205819107e-08 2.00452223367133e-08 3.04661312126095e-08 2.59361578567365e-08 1.32615754138365e-08 1.18421348801822e-08 6.10435983767958e-09 1.20330576044312e-08 5.12756479304846e-09 1.86185542967228e-09 3.93510589696271e-09 1.83479905140427e-09 2.10590508126997e-09 0 NA NA NA NA
"6" NA NA NA 9.35705924594284e-10 2.42797154895045e-10 1.74863237388386e-09 2.20196773597488e-09 2.28217051359493e-09 3.77487173798643e-09 2.54671945103114e-09 7.96355779756825e-09 9.55489710278461e-09 1.41514150543207e-08 2.48110247709365e-08 3.12074672389006e-08 2.67951123156876e-08 2.53357858493091e-08 1.6699382886223e-08 1.18615670239738e-08 1.16333209440653e-08 6.73963847617767e-09 3.03277990342253e-09 2.29519585358283e-09 1.1104674733089e-09 9.52808175729161e-10 7.12881273430582e-10 6.44534670669428e-10 NA NA NA
"7" NA NA NA 4.63863301593704e-10 1.60239274460062e-09 1.13696451500316e-09 1.85536774091078e-09 2.28460786770953e-09 4.30453044464458e-09 3.8190096088368e-09 7.21184281145013e-09 1.1479914353789e-08 2.52480007639526e-08 1.85506259315561e-08 2.03844050697325e-08 2.97004222385678e-08 2.55941036299648e-08 1.80560390179231e-08 8.53510169372364e-09 6.88123006477736e-09 6.27724990094967e-09 3.07030648744008e-09 1.89081493131846e-09 1.76621531709056e-09 1.51584666785952e-09 1.13985212074298e-09 8.3090212711406e-10 NA NA NA
"8" NA NA 2.84096967117306e-10 7.98025064148284e-10 7.18919023757931e-10 4.69518279397926e-10 2.63982216880126e-09 1.54351507512564e-09 5.84043935905582e-09 5.58544910199047e-09 5.35181233181254e-09 1.33948982057571e-08 1.46865779022675e-08 2.59124872286911e-08 2.9720128908476e-08 3.3959340956155e-08 2.45155356078866e-08 1.76115301893785e-08 1.59536876597693e-08 8.13862056591058e-09 7.13992143295575e-09 5.62314227629815e-09 3.60296489213891e-09 1.68612334998641e-09 9.36255469610204e-10 4.57383726210386e-10 3.432822078858e-10 5.73206790258368e-10 NA NA
"9" NA 6.0319319539832e-10 7.00130404991096e-10 9.48056911812628e-10 2.75839938432538e-09 1.41221047769096e-09 6.78312887356837e-10 1.39912511565892e-09 2.25390372873388e-09 8.12243845279818e-09 6.59182191419676e-09 1.46337052857132e-08 2.20856301097384e-08 2.72610201424137e-08 2.56815042596555e-08 4.17344142870066e-08 2.66477826445002e-08 2.1432742276136e-08 1.22664116651377e-08 7.15710638680803e-09 4.24087967030023e-09 3.33809032604005e-09 3.02024767961461e-09 1.88920880805197e-09 1.37969198153998e-09 3.7928103472228e-10 6.31187811834918e-10 1.33413996487966e-09 2.83372186701771e-10 NA
"10" NA 5.87895870143887e-10 0 0 1.93961451959122e-09 6.88598388475717e-10 1.80827940476678e-09 5.85760856232514e-09 5.25187472884992e-09 6.23868615092694e-09 9.77355721650206e-09 1.42802410266547e-08 1.49608926151427e-08 2.32694612403237e-08 3.30116339381536e-08 4.13666215784735e-08 2.60938669497272e-08 2.02884316091873e-08 1.07811372306047e-08 8.85428671278437e-09 5.87499063641644e-09 4.44677181438547e-09 2.3223673374768e-09 1.10071245633397e-09 9.02380239014381e-10 3.44088997093388e-10 1.80657671786964e-09 3.7626575866765e-10 1.95481410766875e-10 NA
"11" NA 3.00974375974276e-10 4.20498563558217e-10 9.29903820082291e-10 2.47273080686187e-09 7.25233095637786e-10 3.61856925345926e-09 9.99003338327792e-10 4.83048642764845e-09 3.99697006489261e-09 7.52790295332086e-09 1.32552160160066e-08 2.69378787239585e-08 3.23091230996871e-08 4.326140149256e-08 5.43479781732996e-08 3.03416232856918e-08 1.96953934820012e-08 1.13070242488281e-08 9.52721416994768e-09 5.38553785827492e-09 4.0611735271132e-09 2.51210506231117e-09 2.21295547223884e-09 6.08804090383749e-10 1.37510094122898e-09 9.76014306521766e-10 4.74232807974341e-10 1.17005426058176e-09 NA
"12" 1.44681530813332e-10 7.64701739938014e-10 7.71104571681817e-10 4.22082912194095e-10 1.80972915764862e-09 2.18388422318402e-09 2.24569783432247e-09 4.22077296654323e-09 5.41315630312134e-09 6.2529928366347e-09 8.93230363643168e-09 1.42748158573967e-08 1.92167998724037e-08 2.87312577274048e-08 4.08286829324059e-08 4.88349359857337e-08 2.82264932973517e-08 2.11552177764602e-08 1.66463121399465e-08 6.84481772468576e-09 7.63700719761281e-09 4.64972523879454e-09 4.13790039133751e-09 6.22038762547042e-10 1.35678182745863e-09 2.53466756066791e-09 2.97354843458862e-10 5.4342583492464e-10 0 2.90036422633124e-10
"13" 2.81754512513458e-10 4.27556208714326e-10 6.17056687195822e-09 1.12890351166533e-09 8.40721671602483e-10 1.72595943365586e-09 1.03149014741648e-09 1.79908887567312e-09 6.03582376003498e-09 4.32284356071846e-09 9.90936875268521e-09 1.03647717621586e-08 1.37967169647991e-08 3.5353582323705e-08 4.97978408998459e-08 4.27366212537681e-08 4.56600440064367e-08 1.85498084740905e-08 1.29582042500099e-08 1.0124971169325e-08 8.42391305540818e-09 3.1054209953299e-09 4.25607062921995e-09 2.71609443708463e-09 2.15003133608083e-09 1.13225173359151e-09 1.15972865270399e-09 3.49878993948322e-10 0 9.72750512542831e-10
"14" 1.47857455014757e-09 1.96359380874315e-09 3.10623841965916e-10 1.41070724214756e-09 1.23772483184597e-09 1.54608609907795e-09 2.10146555314426e-09 3.02613470903200e-09 2.71316939419753e-09 8.14367593858759e-09 9.22758523776035e-09 1.60478646755712e-08 1.98121413760329e-08 2.86070146385992e-08 4.03632973544293e-08 3.67201401198376e-08 4.24206750111024e-08 2.76203725076959e-08 1.72832268436086e-08 6.15454308686336e-09 8.58943357495646e-09 2.85111529785237e-09 4.46875065599521e-09 3.31103461590297e-09 1.30719058351115e-09 1.13417522092446e-09 0 1.17332385156037e-09 9.17379999422379e-10 2.78610104670815e-10
"15" 4.10522047800238e-10 0 2.94134032930333e-10 7.87531543044279e-10 1.38819658142741e-09 1.08343809526546e-09 3.58421454048119e-09 2.95228519577406e-09 5.01443409623748e-09 1.09257303351574e-08 7.35058150205444e-09 1.25322174964905e-08 1.9605647210851e-08 2.78020476324257e-08 6.51852539245743e-08 3.4989113823204e-08 3.62005330542101e-08 2.12970116911372e-08 1.5443736821538e-08 1.10944118386965e-08 5.86067782066644e-09 6.17771102422345e-09 3.86358021113414e-09 1.80746123873408e-09 9.84729166268307e-10 1.27018794406492e-09 2.93831986454168e-10 6.99219145110653e-10 1.97391312309786e-09 1.08448897012421e-09
"16" 1.8619971828641e-09 1.17845181966047e-09 4.09957892413723e-10 9.05881130008819e-10 1.37227711712417e-09 1.19806972845856e-09 3.10924182198125e-09 2.46027439323902e-09 2.89876520204935e-09 5.11434896287984e-09 7.49321279972146e-09 1.554132582751e-08 2.22862752360995e-08 2.98862004123873e-08 5.05853323712992e-08 4.36690552184701e-08 3.65428258319682e-08 2.57070224745774e-08 1.39327717873428e-08 1.17133287436211e-08 9.89072502246834e-09 3.40377841322476e-09 2.6114087390562e-09 2.05360467025083e-09 3.23413958345736e-09 1.26472453184254e-09 6.79755663554924e-10 1.76943522628399e-10 0 4.81795243288527e-10
"17" 0 9.37419492209553e-10 1.01365146857929e-09 0 1.89810414908274e-09 2.03649910302583e-09 2.33159618804754e-09 3.08144802720992e-09 5.67637481430056e-09 8.96700756765793e-09 1.03348478772606e-08 1.11976986733697e-08 2.29712315792488e-08 3.12188359900222e-08 3.90273178393194e-08 4.07838813334548e-08 3.78421800154617e-08 2.1647658029998e-08 1.54165511545035e-08 7.1334713111036e-09 4.30986516824205e-09 4.97094950307273e-09 2.99284079949495e-09 1.26660569304341e-09 5.14887470067582e-10 1.57635488610642e-09 0 2.927572032595e-10 2.08796718242811e-10 9.09754509302778e-10
"18" 0 6.76073834143371e-10 1.07217373243006e-09 1.86977718659494e-09 2.142289518435e-09 2.09968373881736e-09 1.3903433711815e-09 3.68944148584185e-09 6.72138655383362e-09 3.08927330085498e-09 7.41588897352753e-09 1.20793387212221e-08 2.38863360870668e-08 3.00663392744304e-08 4.65838850280264e-08 4.60615690140506e-08 4.16522722093683e-08 1.9234657321055e-08 1.28112068111481e-08 6.13238007976248e-09 5.31505511766286e-09 5.62016368509186e-09 2.01300692716184e-09 2.31197521392628e-09 8.46749066709971e-10 0 4.99696362093894e-10 5.67318037618676e-10 0 9.07899426973494e-10
"19" 0 0 0 1.02519890062309e-09 1.50634914036042e-09 2.41185557921757e-09 5.18669473889029e-10 7.37026818780346e-09 5.71220107329859e-09 6.08190314764542e-09 9.71795113570848e-09 9.03645340423171e-09 1.99115988416894e-08 2.76479949770659e-08 4.33359263246254e-08 4.97340670920271e-08 3.16533627986482e-08 2.13460134447348e-08 1.03671597854866e-08 1.12425004918823e-08 4.981057316342e-09 2.10109301063402e-09 1.40224738838795e-09 5.4325768284432e-10 1.25172350460834e-09 1.5990065387642e-09 3.87197150333118e-10 3.83340190305481e-10 1.74729865542789e-09 5.38420552490534e-10
"20" NA 7.24478379053747e-10 5.57150783580095e-10 0 1.40639852736938e-09 1.75708044591028e-09 2.02131323102629e-09 1.96754985947482e-09 4.09884247423433e-09 8.32055856756612e-09 8.43201197613145e-09 8.49556292350506e-09 1.90897245486504e-08 3.31786517091681e-08 4.62669612792684e-08 3.78292238525443e-08 2.11566708417588e-08 2.68666193487414e-08 8.95944246247205e-09 7.71456569290373e-09 7.56101354861064e-09 4.00153927977066e-09 2.96691563623013e-09 2.59763969281365e-09 9.62704678029792e-10 0 2.14316345653288e-09 1.61478452851539e-10 6.24599776285533e-10 NA
"21" NA 3.12379255094575e-10 6.88587145092166e-10 5.04719093189902e-10 6.72726249249863e-10 2.25205145926608e-09 1.81375785585598e-09 2.23127917743774e-09 3.64470830748447e-09 7.74108002884437e-09 1.04736468555138e-08 1.5734244039244e-08 2.15374971710213e-08 3.03070663817813e-08 3.81190575280128e-08 3.69875175531877e-08 2.41155292553913e-08 1.93956534346718e-08 8.46518714725576e-09 9.17882950046206e-09 4.5106470682418e-09 4.32899628616339e-09 3.35384987171637e-09 1.48137092686557e-09 1.27688918056547e-09 0 8.23088635478221e-10 7.09181331933476e-10 9.82383206169315e-10 NA
"22" NA 0 2.28805019606384e-10 1.4838054803102e-09 1.04446167777911e-09 2.56543291622797e-10 2.14325431151139e-09 2.96116012844605e-09 2.28257344140174e-09 5.38555428736977e-09 8.93374937586491e-09 1.10192891348748e-08 1.83583274261567e-08 2.62508870452486e-08 3.24676895291585e-08 4.31104818182784e-08 2.03863622949405e-08 1.2313098641499e-08 1.01550005735454e-08 1.13272651715789e-08 5.72876859624477e-09 3.11489950177318e-09 3.22652676257633e-09 1.86317123664882e-09 2.36235186549815e-10 2.5944970012346e-10 1.93293276067121e-09 3.46067420644434e-10 6.13608817358806e-10 NA
