"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.42389817140128e-09 7.17437351257314e-09 5.20154691829746e-09 4.5946271860934e-09 2.29457609446343e-09 5.28219035357589e-09 1.56177661366288e-09 2.82413546307354e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.71325765216493e-09 1.9331514505305e-09 2.86526167927445e-09 2.10877841003854e-09 3.73836398249192e-09 4.22353996694425e-09 4.25675587166203e-09 5.93981282799216e-09 3.18146827576551e-09 2.89295468392962e-09 1.42017237306865e-09 4.67593099483901e-10 1.11322463396743e-09 8.21544479240459e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.15926792747814e-09 1.26738469473819e-09 1.8659486924991e-09 3.47019479207759e-09 3.22568766329539e-09 4.84173926365383e-09 9.96893058778761e-09 5.54687426473084e-09 8.48680938411622e-09 1.60981388833563e-09 2.38265378786385e-09 2.97951901273186e-09 2.44821753966863e-09 6.60384729398708e-10 1.15757814731079e-09 8.53272317108256e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.53453643134124e-10 2.45869862631015e-10 0 8.1461187162026e-10 2.04306145307606e-09 3.42808315338637e-09 2.6424855701849e-09 6.90457478082296e-09 4.81538311195118e-09 1.39683069387775e-08 2.02019504061203e-08 8.7186697254955e-09 3.44711581488468e-09 4.48781598120236e-09 3.33294276996281e-09 1.05435749942116e-09 0 3.59630296693908e-10 6.79509991956821e-10 1.27024718533861e-09 NA NA NA NA NA
"5" NA NA NA NA 2.16623570830727e-09 0 5.16821808717403e-10 9.39999778579285e-10 2.44670165256049e-09 2.0526488709847e-09 1.76458564720241e-09 4.15682661054504e-09 6.16832203864602e-09 7.13021426965154e-09 7.06942937615119e-09 8.95949710983335e-09 5.51431289710277e-09 6.65253527324680e-09 2.78543940819667e-09 2.5596288052603e-09 3.87641836885956e-09 1.99794410326937e-09 1.74766872932311e-09 8.46373533178106e-10 1.70794587423074e-10 2.18998667383629e-10 NA NA NA NA
"6" NA NA NA 4.50041533129866e-10 1.29400546646502e-09 7.9606362625331e-10 1.24459640117475e-09 1.31528724565274e-09 2.5848644099323e-09 1.43797819829115e-09 1.52116745938106e-09 5.01324211444989e-09 6.04497924708063e-09 1.25674203598683e-08 8.12050174392214e-09 9.15524744752531e-09 4.44188618437333e-09 6.19810506778777e-09 6.34256021127419e-09 2.99707234078471e-09 3.06027782198695e-09 2.36414622092131e-09 6.61194199856983e-10 1.14290531778801e-09 2.6474747378293e-10 4.85557113853825e-10 0 NA NA NA
"7" NA NA NA 3.61535926262952e-10 2.34409597558051e-10 3.14327911332645e-10 0 1.33082390308237e-09 1.69772720341511e-09 2.81730771008749e-09 4.5918238254754e-09 4.30019168101583e-09 7.7710405907703e-09 1.32077073523836e-08 1.81708563535821e-08 1.21659904235376e-08 1.06199275274156e-08 4.87511010189214e-09 4.57586744833108e-09 2.98670281361724e-09 1.81253635233861e-09 2.31142147540058e-09 1.82085904518194e-10 1.37410047996207e-09 3.29541327607336e-10 0 1.04607804552073e-09 NA NA NA
"8" NA NA 2.3244872256879e-10 0 8.55976129368177e-10 1.01882135256733e-09 2.19993867147763e-09 9.06402690648129e-10 1.74761686440039e-09 3.14903300691134e-09 2.99592204128915e-09 7.76246088486769e-09 1.09074299671496e-08 1.26223492042664e-08 1.35612637027453e-08 1.17956318646316e-08 1.04639478554825e-08 5.78843835369017e-09 6.84513444512081e-09 4.655372840701e-09 3.39836207540435e-09 3.20827122977892e-09 2.01710238008037e-09 7.98509477350009e-10 1.6314371662136e-10 1.3972765155175e-09 2.25583801285271e-10 0 NA NA
"9" NA 8.60403889969566e-10 3.2831399435067e-10 7.14903653801707e-10 7.72599372516821e-10 8.86133006810705e-10 9.41669953916418e-10 1.16365144125869e-09 1.37868565213947e-09 3.58831136060521e-09 2.01834992975602e-09 6.74086068445715e-09 7.98419515064759e-09 1.49716092587915e-08 1.92376330307564e-08 2.81632225099789e-08 1.85068538342188e-08 1.56052060392281e-08 4.30835712182739e-09 6.40325046125368e-09 3.15049892116526e-09 2.04984213937149e-09 8.55621471936385e-10 3.65926036835187e-10 1.49609445036368e-09 8.91051081571998e-10 0 2.9991451142333e-10 0 NA
"10" NA 1.90227462144416e-10 1.78862516704885e-10 3.8462915008711e-10 5.22182829253483e-10 5.8792241255845e-10 3.30629387115841e-10 2.613510468844e-09 2.86956289369919e-09 3.79006862705063e-09 3.17996943440502e-09 6.14597704657346e-09 8.36468626454348e-09 1.42362032386241e-08 2.34651983509847e-08 2.19167650290229e-08 1.15907925205661e-08 1.17745052163055e-08 9.95368029167004e-09 4.88224181308132e-09 3.25428528903089e-09 1.09029886248251e-09 1.25684980358716e-09 6.51377456098389e-10 3.95093098017775e-10 3.68539138461861e-10 3.17071743345574e-10 0 0 NA
"11" NA 2.84025291733251e-10 1.48023506543316e-10 6.95229392045528e-10 4.38363571065182e-10 1.02355415704323e-09 1.09585389713571e-09 8.21269659320118e-10 1.60758470031583e-09 4.67025782420811e-09 4.3010918283233e-09 4.52789977008284e-09 1.06779383136482e-08 1.71756628305273e-08 2.36136704751642e-08 3.15514768136726e-08 1.4686837493667e-08 8.57905354765823e-09 7.99137514836646e-09 3.69027839068427e-09 2.81254629638128e-09 3.16859321844118e-09 5.89513647460471e-10 2.1993258813976e-09 9.90173433612668e-10 4.50507950111112e-10 1.01531503350365e-09 0 0 NA
