"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.11201880787336e-09 1.92136680939702e-09 4.84157207356457e-09 5.3741900747385e-09 4.51343572719659e-09 3.23396832314156e-09 2.40712622437862e-09 9.38345255022862e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.70650967929298e-09 1.70128883938104e-10 1.96931763932414e-09 2.20621043910943e-09 4.10994373214744e-09 3.4399158237327e-09 8.15425270221868e-09 9.26071395238884e-09 9.41030217536678e-09 4.59832441592534e-09 5.5115757875556e-09 2.7361087781532e-09 1.93151361700827e-09 2.11760681626048e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.50468393871007e-09 1.46235788567333e-09 2.48198241724121e-09 2.69726666450287e-09 1.65596289310208e-09 1.00087970934289e-08 3.91097713071535e-09 5.80113429111473e-09 8.79387328729914e-09 5.86725823448998e-09 3.6065477986882e-09 5.51426363545069e-09 3.06064718373422e-09 2.6166733322969e-09 9.27406740953381e-10 1.43867834011833e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 3.62510408625146e-09 1.54202131841813e-09 9.87000975321632e-10 2.12586484015222e-09 3.48208842634938e-09 2.18116937030852e-09 8.53821899290142e-09 4.56354727585429e-09 9.71847678959533e-09 1.48369469220703e-08 1.87073092961003e-08 6.16375975347633e-09 4.63078654236283e-09 3.00587416259475e-09 6.48768609013440e-09 7.70027103805028e-10 9.145005877127e-10 2.08760529145086e-09 3.17812500795222e-09 NA NA NA NA NA
"5" NA NA NA NA 1.51320643857063e-09 8.38816392202426e-10 1.32556994327826e-09 2.50294738687661e-09 1.35795526877908e-09 2.70821970846777e-09 4.73649710572127e-09 4.28395817943583e-09 4.37816886227736e-09 5.89991223725725e-09 1.03619890496824e-08 1.10710837111503e-08 1.04172645510768e-08 8.68757583642685e-09 6.2808288776169e-09 7.37487726721827e-09 5.31550944166655e-09 1.80474839685406e-09 0 7.1392627533295e-10 4.99409877748525e-10 5.82222078365351e-10 NA NA NA NA
"6" NA NA NA 3.76359921010392e-10 2.58191442821673e-10 1.89553515840124e-09 5.75867860593719e-10 1.82042425048867e-09 3.02558578517113e-09 2.38550607823303e-09 6.23702969495547e-10 3.34812806492288e-09 5.52439824059285e-09 5.27901676687136e-09 7.27078190664988e-09 1.69312580659426e-08 1.01555508196046e-08 1.06531071770919e-08 3.58539063310384e-09 3.42638279489449e-09 1.22089387943428e-08 1.93076554746511e-09 2.04896449746301e-09 1.1741099406902e-09 5.99236016141509e-10 1.15363282215976e-09 1.18297593892868e-09 NA NA NA
"7" NA NA NA 0 4.52017377805475e-10 4.01390624278259e-10 1.49774241320998e-09 0 3.4778331864969e-09 4.84003595502413e-09 2.48209727678964e-09 6.40731032644935e-09 1.0869109475371e-08 9.43595644697668e-09 1.54017201235982e-08 1.84514778426174e-08 1.56130049933674e-08 8.42933988659824e-09 4.8004652987505e-09 3.74372785559046e-09 3.22377531662387e-09 2.42074709355761e-09 1.45028244737463e-09 1.18352991207328e-09 0 3.89816138423298e-10 4.92484223723468e-10 NA NA NA
"8" NA NA 5.04726095985714e-10 9.06572886945285e-10 1.50968735135426e-10 1.22481832143097e-09 1.18956270653759e-09 1.26487029971963e-09 1.26840925361902e-09 2.64691590094322e-09 2.66798443014532e-09 5.48565673384995e-09 1.00511074372891e-08 1.04302533783222e-08 2.2667178431218e-08 2.37760357371512e-08 1.90150656425545e-08 7.65829989078275e-09 3.73344033922781e-09 6.00347189026724e-09 1.89714937353973e-09 4.39583244524079e-09 2.06525289328138e-09 1.95769518191228e-09 4.07350062903064e-10 7.1437957475134e-10 7.37951970952806e-10 1.02990928856425e-09 NA NA
"9" NA 2.7988002884312e-10 1.13419240562142e-09 1.49873541464953e-09 3.85034329680469e-10 7.71409518062469e-10 1.34262000873146e-09 9.46264625904639e-10 4.73691217957086e-09 3.20621702741566e-09 1.06943437458718e-08 1.54556415975582e-08 1.05619710129912e-08 1.69985303995259e-08 1.74743045721382e-08 2.19451998703435e-08 1.58041172477588e-08 1.3140583370114e-08 6.47627380102322e-09 3.6549724843054e-09 4.71043370955046e-09 2.1797607905908e-09 1.34423713900407e-09 2.57884248499053e-09 1.79638473378777e-09 3.55084328697167e-10 2.96482627220973e-09 1.75227429454071e-09 1.02477925032841e-09 NA
"10" NA 7.43248589882069e-10 9.02847530379589e-10 4.77718166063383e-10 2.04292724272866e-09 4.3679150799396e-10 1.82361709247916e-09 2.51964336346966e-09 1.509431740145e-09 2.32776653767974e-09 5.51234069087288e-09 7.803481254829e-09 1.65691190249846e-08 2.04027639045264e-08 2.79911855307723e-08 1.89746156902947e-08 2.56160662825509e-08 1.11471479441636e-08 1.12579082789011e-08 6.00973944986896e-09 2.63548204697079e-09 3.25967497295776e-09 5.68781534544443e-09 1.93285365991921e-09 7.67316239181439e-10 9.61854445261025e-10 0 0 0 NA
