"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.32204601037675e-09 2.73431944245132e-09 2.9946550741176e-09 3.69869201902233e-09 1.76374163517356e-09 3.25631727088542e-09 4.76135425091311e-09 4.78185445820421e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.04351779258631e-09 3.08322999880514e-09 2.62365107328602e-09 3.88004220758219e-09 4.29920542279872e-09 3.09583022368239e-09 7.6205368620539e-09 8.30030054179023e-09 4.88303731137796e-09 3.67966530849492e-09 4.27573031830853e-09 2.88560111889623e-09 2.71272270048746e-09 1.92755750945248e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.98099186439966e-09 3.7574562395079e-09 2.67480067475253e-09 3.17797882421048e-09 4.92701045782279e-09 8.00466159772856e-09 8.54598882532439e-09 3.58496770277856e-09 4.34969056984934e-09 8.5052393075045e-09 5.27570178471307e-09 4.08659531985691e-09 5.65604340691623e-09 2.15341781860204e-09 3.13222200981108e-09 1.99097741001737e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 7.64776438741011e-10 9.44689920062964e-10 3.7054509543818e-09 2.03778345770998e-09 2.25309746858524e-09 6.30949218776151e-09 3.91611894593983e-09 5.5920789756343e-09 7.69745320035088e-09 1.08309349908483e-08 1.19732261862491e-08 6.99558771028983e-09 1.11819969638546e-08 6.94152903579684e-09 4.1252071838589e-09 3.93617975138543e-09 4.41433556619205e-09 2.33262023985906e-09 1.46662618388343e-09 1.59314871517115e-09 NA NA NA NA NA
"5" NA NA NA NA 4.99998533589427e-10 2.20131824721587e-09 8.05439524815844e-10 3.17953743763095e-09 1.69124530307254e-09 4.5867849360737e-09 7.80395902562729e-09 8.94077726454959e-09 7.91006562098265e-09 6.58969392245283e-09 1.18687584921636e-08 5.03649134114552e-09 9.63208906164373e-09 1.34282417508018e-08 2.23121708430125e-09 5.44525010849371e-09 2.9206715078789e-09 3.32746617712123e-09 3.04024244730612e-09 8.61191917595907e-10 0 1.09429685389966e-09 NA NA NA NA
"6" NA NA NA 2.36167617528312e-09 2.38939527458678e-09 9.08358961118876e-10 3.87068500036671e-09 1.6988448468554e-09 5.77973930016775e-09 6.7075642183152e-09 5.69957928168964e-09 7.48927865548521e-09 8.21500291211897e-09 6.37783064007585e-09 4.2108386317116e-09 1.04049677230534e-08 8.03673861263004e-09 1.15620412526174e-08 8.54966897321537e-09 4.75352036608559e-09 7.39701048255056e-09 1.16843543781211e-09 5.11696941240517e-09 3.26596228480318e-09 4.08546748485011e-09 2.33562691001554e-09 7.43671558424895e-10 NA NA NA
"7" NA NA NA 2.09766338251004e-09 1.23544572247893e-09 2.19461259610731e-10 6.10868558674764e-09 2.20001453142047e-09 7.91607292310606e-09 4.47532117647494e-09 4.46435990292306e-09 6.17602528507088e-09 4.47797022729865e-09 1.63563442039885e-08 1.31509914334947e-08 1.41591180595042e-08 1.01824925294861e-08 8.05903260353521e-09 5.2569118093623e-09 7.70541282855578e-09 6.78665911809918e-09 1.54743842537238e-09 3.10994447446033e-09 2.48544575323915e-09 2.0772910295344e-10 2.40174804181841e-09 3.07664367115775e-09 NA NA NA
"8" NA NA 3.12608783456895e-09 2.70820193183644e-10 1.94978348695452e-09 2.92743891184033e-09 4.19162880773849e-09 1.99291243692426e-09 5.33764608044172e-09 2.75983260742434e-09 6.30109681269375e-09 6.26666879875205e-09 1.22096228526199e-08 1.31181808033623e-08 7.97899115381171e-09 1.36175213070295e-08 1.23891030899051e-08 8.73069148324141e-09 1.34661971176044e-08 8.16563605892946e-09 1.0745896667314e-08 4.47070720788802e-09 3.27630894420839e-09 6.20591970981607e-09 3.04823884931053e-09 2.43551635062628e-09 1.8772506066884e-09 1.27378840761825e-09 NA NA
"9" NA 1.17121092554006e-09 4.03022855387684e-10 6.46924439695443e-10 2.26455961459618e-09 7.51183115088522e-10 4.49650679897327e-09 4.14976248679357e-09 6.08407686206327e-09 3.88375897041107e-09 4.93252322685411e-09 4.71357293201082e-09 8.40587002083415e-09 1.17461590815971e-08 1.35380346564252e-08 1.53332703045815e-08 1.53097001662806e-08 8.40905835619128e-09 2.65202256064171e-09 1.47887635107826e-08 7.79333267498302e-09 4.61343249058392e-09 2.38801799830868e-09 1.6744348007902e-09 4.03463370689095e-09 2.15175768142273e-09 2.24079683559908e-09 8.70554991794391e-10 0 NA
"10" NA 1.18824006018148e-09 2.22203190952764e-09 2.21809824873641e-09 1.63897286892309e-09 2.88477224398097e-10 1.90530879108821e-09 3.49657269091167e-09 5.4350667740366e-09 3.70801820532148e-09 9.73100225257124e-09 4.4177776791653e-09 6.00718635564589e-09 1.11751405527983e-08 1.04542404872867e-08 2.03655393752736e-08 1.03847125510767e-08 1.10830026551803e-08 1.2253635236774e-08 7.31118670645095e-09 7.0398957605816e-09 2.83558909261771e-09 2.41816049071306e-09 2.21256929710731e-09 1.87691043274543e-09 3.43736882378348e-09 2.27271490284945e-09 1.72875567062484e-09 1.31790664986997e-09 NA
