"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.12455525857067e-08 1.47322374498531e-08 3.75424639913286e-08 3.38974300477364e-08 2.77741052420779e-08 2.43631419296724e-08 8.63645218998305e-09 6.57558223085136e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.85674731454586e-09 4.98900153056018e-09 6.99022297433783e-09 1.31969194538181e-08 1.84758459702365e-08 2.37151496666149e-08 4.11437545906723e-08 4.33403819422002e-08 2.85896242044315e-08 1.41555884456935e-08 1.2715117164648e-08 9.13625142127047e-09 3.54207471460321e-09 4.87304470252829e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.65501919865618e-09 2.9822187059539e-09 7.3737293203466e-09 1.04717705915203e-08 9.59742530783153e-09 1.99967409231295e-08 2.7908346813429e-08 4.4515874147023e-08 5.57687630311221e-08 2.31284805567233e-08 2.19446678765881e-08 8.3865926593573e-09 6.85497720538711e-09 6.91679551942206e-09 2.66361909493134e-09 1.19482905449714e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.05310820128144e-09 2.70043689979649e-09 2.27147359383134e-09 2.36305925928663e-09 6.56087394558567e-09 6.07048053012477e-09 1.20814353410258e-08 2.65915690511444e-08 3.43747791108072e-08 4.98401287978212e-08 3.92478450676676e-08 3.76158188517445e-08 1.54852398093961e-08 9.05047480693256e-09 6.04507650793930e-09 4.43961383235506e-09 2.55874575823291e-09 1.18925717774905e-09 1.08301823619137e-09 2.02347377465286e-09 NA NA NA NA NA
"5" NA NA NA NA 6.85699565292253e-10 1.52316444672641e-09 9.79232660736048e-10 4.53201538992534e-09 3.0871014698948e-09 5.90119853113786e-09 8.01664692474253e-09 7.01723972501837e-09 1.57836008428184e-08 2.97220177367593e-08 5.61621736702075e-08 3.82870403690392e-08 2.68976592456512e-08 2.30837846735218e-08 1.04634213909226e-08 6.94345367156321e-09 3.31214819591934e-09 2.17735081736796e-09 1.95057822310277e-09 3.17069593337767e-09 1.37385079803834e-09 4.16571522579754e-10 NA NA NA NA
"6" NA NA NA 0 1.74184547571989e-09 1.9263641653373e-09 2.50955952798378e-09 2.5500483387299e-09 2.4521880102925e-09 6.58122346792705e-09 1.0436004263262e-08 1.47998672434368e-08 2.41586434477711e-08 4.14535630305642e-08 5.96265783804776e-08 5.74091248169617e-08 3.15117673291618e-08 1.75491829701997e-08 1.0038665080028e-08 1.1546453615233e-08 6.79004086459388e-09 9.70883982316847e-10 5.07369192941597e-09 1.19407025494981e-09 1.35397836365145e-09 7.71456954117749e-10 1.68942114441244e-10 NA NA NA
"7" NA NA NA 3.50976735391771e-10 9.12612486326427e-10 1.45709434424481e-09 2.44250404809357e-09 1.97374510303886e-09 2.98152739144542e-09 4.91352949066836e-09 1.24255618178401e-08 1.3444701193903e-08 1.98188146093107e-08 3.86739194012064e-08 7.95534391542704e-08 6.64423138175315e-08 4.49459044581059e-08 2.80484957615183e-08 1.06895236970314e-08 1.09642037934938e-08 5.44357526578063e-09 2.78490999656414e-09 3.50495885328652e-09 1.8579806773038e-09 1.34555145046875e-09 1.22884747336425e-09 1.00942050691834e-09 NA NA NA
"8" NA NA 1.65689808793904e-10 6.35097253291792e-10 1.61578200996985e-09 2.28948697753727e-09 1.27280867119803e-09 3.76315341250997e-09 2.71819905338145e-09 5.8241990386883e-09 8.29044212323799e-09 1.68741815102304e-08 2.65808953935118e-08 5.82931657630435e-08 6.66005504855708e-08 6.83593803528892e-08 3.44489665080732e-08 3.25281650754557e-08 1.82813880648407e-08 9.0499335742497e-09 5.90336327267643e-09 3.35164770694852e-09 2.67414586173501e-09 3.53433513657708e-09 2.71028066949982e-09 4.84331487326709e-10 4.02984359912678e-10 1.09908554541247e-09 NA NA
"9" NA 6.22339543404654e-10 8.8212024740006e-10 1.18340710798852e-09 1.05961631342778e-09 2.12641672728515e-09 1.12202460708573e-09 4.16465606957924e-09 5.45728816156954e-09 7.39229768783614e-09 9.69614262366124e-09 1.71924922261338e-08 2.29594472207295e-08 4.93546037784781e-08 7.72137008545472e-08 5.69927117009671e-08 4.80047373500113e-08 2.54637542654229e-08 1.23513427005094e-08 6.70252490101288e-09 1.06411232106604e-08 4.75435791873059e-09 3.88509074714767e-09 1.90740417097316e-09 2.51134228866024e-09 2.15222982248153e-09 2.33963919111766e-09 4.77643868721016e-10 2.34442607542307e-10 NA
"10" NA 4.56728103128441e-10 6.25434033722303e-10 3.59483005503025e-10 1.75774101578837e-09 2.1233239511982e-09 3.28153517100026e-09 3.9209379922972e-09 6.10797722919769e-09 4.94920377707695e-09 1.2380756401704e-08 1.61088636337817e-08 3.11648555376084e-08 4.73912845829585e-08 8.52277421929945e-08 8.60010792032867e-08 3.72341897224515e-08 2.57819761922684e-08 2.04219704582867e-08 9.89713745978606e-09 7.46000730912374e-09 3.2288815662681e-09 4.7519536460666e-09 3.59053707992954e-09 6.87815528973891e-10 8.61166240451226e-10 1.77579060416745e-09 1.06953300871666e-09 9.95778875795584e-10 NA
