"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.07540130735534e-08 2.22177882126407e-09 3.56898652580823e-09 1.49334106736922e-09 2.11080663087154e-09 1.68273660796328e-09 2.64913378421628e-09 3.30603448091228e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.50744019886382e-09 1.66157161353384e-09 1.43137501914961e-09 1.43132274310073e-09 2.88819544742212e-09 2.59943382244562e-09 3.59388252898406e-09 1.67358492935683e-09 3.40773187122767e-09 2.12783516770268e-09 2.77599681294332e-09 2.55264633268352e-09 1.19557800643295e-09 4.02316759301492e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 0 2.48241130900072e-09 2.12916204331764e-09 3.01076586965415e-09 2.69257545746443e-09 4.03077295777523e-09 3.93731879848573e-09 2.31260880820343e-09 6.90470275265821e-09 2.36408827672261e-09 5.02270149338163e-09 1.82699107552802e-09 1.96756093569912e-09 2.50796566078778e-09 2.80267965872169e-09 9.82468082582294e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.54787726351661e-09 1.59977681353086e-09 1.24742110931169e-09 2.80439476006192e-09 3.45160956726049e-09 2.92244321153787e-09 2.38526783434584e-09 6.62653677887158e-09 3.13946841745223e-09 4.97916907179803e-09 6.05934671288623e-09 5.30705798467585e-09 6.6795367483623e-09 1.00163827715292e-09 2.95939116133515e-09 6.6379761750282e-09 2.88898485981938e-09 2.09778902560206e-09 7.30947451814061e-10 5.5453326604984e-10 NA NA NA NA NA
"5" NA NA NA NA 2.18280320694037e-09 1.62859351558996e-09 2.33165060850746e-09 1.69067808920032e-09 2.43763197495812e-09 1.43972856093841e-09 6.34137935081191e-09 3.53841029167065e-09 4.86101912315019e-09 4.48558007327949e-09 4.40667597736562e-09 7.55912016681354e-09 6.50429873003086e-09 3.96262795033518e-09 4.50998002796266e-09 2.09532094161851e-09 1.90738515999513e-09 3.08282299673108e-09 1.71835054659542e-09 1.43400483151632e-09 9.63809310990337e-10 7.42676812659283e-10 NA NA NA NA
"6" NA NA NA 2.32623593814625e-10 1.12559791956612e-09 9.29250486856723e-10 1.47432681529452e-09 2.79898384304118e-09 3.25444610121121e-09 1.79909331765752e-09 2.47794490435444e-09 4.07444478207194e-09 5.01890177045867e-09 5.88163629668722e-09 7.17011258663264e-09 8.46806484713876e-09 9.22728745250296e-09 3.90899794352257e-09 5.56181268641423e-09 3.25375894577593e-09 2.97068600002493e-09 3.53167724436475e-09 4.37543332287022e-10 1.60546126315943e-09 1.53291509160386e-09 2.37348991444908e-09 2.20363938771779e-10 NA NA NA
"7" NA NA NA 3.03708832459406e-09 1.86238226525287e-09 2.77175044923737e-09 1.58903572898512e-09 2.01032906390914e-09 3.72959002452682e-09 2.78521998472679e-09 3.98597661161939e-09 3.57671654654032e-09 1.06026389573421e-08 8.22669211638489e-09 7.97994100066056e-09 1.33680505083346e-08 7.15476860113667e-09 9.19824470605796e-09 8.52676622337837e-09 6.73386977897944e-09 1.53561424007026e-09 3.03405305183973e-09 8.65268950820232e-10 1.47110400659617e-09 1.09460931696717e-09 6.24114237077443e-10 1.41335856786479e-09 NA NA NA
"8" NA NA 1.90018846346221e-10 1.92761456400601e-09 2.60857765860411e-09 1.73870562507979e-09 1.2057437087426e-09 1.76284439959579e-09 3.36919999110642e-09 5.18923994880189e-09 6.31920691429878e-09 8.40297190626361e-09 8.37651697150251e-09 9.57568309184596e-09 9.66572635854228e-09 1.15106232703632e-08 1.35911162114056e-08 9.7433297935364e-09 6.23470292601378e-09 7.53878669760823e-09 4.68114979069519e-09 4.35465032718109e-09 2.04262526675671e-09 5.35536029714399e-10 1.71821905371646e-09 7.9005459918975e-10 2.0952682375979e-09 2.24998720418473e-10 NA NA
"9" NA 9.0489857661396e-10 2.80557255159847e-09 7.73737122052905e-10 9.116832720514e-10 3.93850858191256e-09 5.78704743365839e-09 2.37988371094594e-09 2.04812947123427e-09 6.27680530231778e-09 4.93129894429371e-09 8.06743623123162e-09 9.25202932425215e-09 1.11883450501851e-08 1.39485686507069e-08 1.70663280757386e-08 1.40215166953059e-08 1.71743485014833e-08 1.22571219719022e-08 7.58202959534173e-09 4.77495425791251e-09 5.01747391521967e-09 2.80702118727892e-09 3.50129823489021e-09 8.58762734803444e-10 1.43218458695811e-09 0 0 2.26896497203876e-10 NA
"10" NA 1.56956090947302e-09 1.50238442746526e-09 1.00766247193863e-09 4.02864466764602e-09 2.20339352239284e-09 3.83697369931661e-09 3.03195546978427e-09 5.19053503269856e-09 5.38167932012725e-09 6.96328532856062e-09 1.2971424539085e-08 1.05588704860133e-08 1.47745974788469e-08 2.28324722453131e-08 3.21986395985695e-08 1.58839073608782e-08 1.67191345348791e-08 1.28001951755113e-08 8.30884565648142e-09 7.29908234884188e-09 2.80614286216276e-09 2.86671885675995e-09 2.71379912418261e-09 3.00281702539337e-09 5.97321561460271e-10 2.87678030696584e-10 2.45220454164398e-09 3.51697364478811e-10 NA
