"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.02243237679465e-08 5.56918607704885e-08 8.50884153475222e-08 1.43425314835876e-07 1.7083934332576e-07 6.79129455761821e-08 4.33323713397259e-08 2.94482363637685e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.05167047545989e-08 1.28149020998461e-08 2.18856872678704e-08 2.90938389066298e-08 6.73377584062289e-08 9.46325609511525e-08 2.04400632425758e-07 1.27118959209193e-07 8.23638542459013e-08 5.23657510130172e-08 3.27043566235788e-08 3.36873262956132e-08 2.78310665253092e-08 1.24986547230159e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.89561918084467e-09 8.37352607877982e-09 2.02404481356312e-08 2.09225290429011e-08 2.4688169780503e-08 5.1035223056672e-08 9.20049286883237e-08 1.90187299488936e-07 1.88693047655966e-07 6.64840287207826e-08 4.1831521939925e-08 3.24156516164171e-08 2.01127011987558e-08 1.34995140414872e-08 1.30227352533834e-08 7.48153873959281e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 5.15746693539057e-09 6.39781309966585e-09 6.04832060900915e-09 1.00241752704264e-08 1.30085549243759e-08 1.69145798030474e-08 2.60632406533325e-08 5.18012661298087e-08 1.0183741699802e-07 1.84451993893019e-07 1.67568478277554e-07 9.56405169153035e-08 5.65622071747033e-08 3.92451996916873e-08 1.97426644491038e-08 1.52241569317495e-08 8.52368003966548e-09 4.62980582280878e-09 8.14761486511216e-09 4.71942450521258e-09 NA NA NA NA NA
"5" NA NA NA NA 3.739354108825e-09 5.39090302937878e-09 7.19418613213939e-09 5.39139741107954e-09 1.45701980249722e-08 8.74136160786069e-09 2.84756659514374e-08 3.49421820235952e-08 5.33428902370339e-08 9.86601362427799e-08 2.11693628531119e-07 1.81990027128057e-07 1.04658196231966e-07 5.50926728338551e-08 3.96505954259333e-08 1.95560986190876e-08 1.28464228554739e-08 1.46850904528963e-08 7.07767155351458e-09 8.9371032156305e-09 8.98409247244362e-09 9.01538775397932e-09 NA NA NA NA
"6" NA NA NA 5.39833441170153e-09 4.61281986276529e-09 5.65899448592199e-09 6.41830632641773e-09 9.11336034728524e-09 1.64127502736582e-08 1.31068155830801e-08 2.12575250598088e-08 3.45631664275984e-08 5.1506594394437e-08 1.0982133698212e-07 2.1635054114485e-07 2.36895209330599e-07 8.94949388756552e-08 7.83939861679532e-08 4.0156780616639e-08 1.98646348196567e-08 1.12645397852461e-08 1.20419567109578e-08 7.47311784353802e-09 4.3191588943675e-09 5.18150328981834e-09 3.67699259086918e-09 5.77172396002973e-09 NA NA NA
"7" NA NA NA 4.22353803423116e-09 1.01918648948886e-08 6.07215445816488e-09 8.76074193397294e-09 7.40331607211311e-09 1.30715437006349e-08 2.1694255752926e-08 2.4538726467825e-08 2.87882241843522e-08 7.03656188869406e-08 1.29182780838982e-07 1.76391789213516e-07 2.07234451685178e-07 9.87180167351771e-08 6.59800708170487e-08 4.12360450490818e-08 2.03209062573701e-08 1.93272296003233e-08 1.49065227844991e-08 8.81553684330123e-09 1.02727468397703e-08 7.21166935657116e-09 4.49396792336007e-09 2.55065948401813e-09 NA NA NA
"8" NA NA 3.16914356110938e-09 3.57912113086694e-09 6.01744532377075e-09 5.11990732318343e-09 5.98071524415955e-09 7.96407355943386e-09 1.23236257704906e-08 1.95172342786172e-08 2.06847360672192e-08 4.56919071674571e-08 6.6510873776834e-08 1.08526421688881e-07 1.89469505806831e-07 3.28984999741609e-07 1.56304629992101e-07 6.32574408353895e-08 2.93012326632743e-08 2.10199130691208e-08 1.78878699132561e-08 1.09933078333092e-08 9.57196144902629e-09 5.9632093997198e-09 8.21252895323508e-09 8.22697402181946e-09 5.00360613269427e-09 3.65679575678564e-09 NA NA
"9" NA 1.92880375265596e-09 3.91265587250106e-09 6.00324724228122e-09 5.9995134300265e-09 7.49826307129698e-09 1.01737168910202e-08 7.54779560881392e-09 1.40780008058297e-08 1.31316066282775e-08 3.1886687039651e-08 4.07245312619332e-08 7.71013366205847e-08 1.31688930069717e-07 2.47185192806311e-07 2.12080331415846e-07 1.29245773372022e-07 6.95406371646148e-08 4.03825884418676e-08 2.75897222623654e-08 1.47897902223712e-08 1.29907004588397e-08 1.47906193322204e-08 8.6363893551633e-09 7.25504050477804e-09 6.17884659837991e-09 5.53938337476804e-09 4.48847553108676e-09 4.7366247401703e-09 NA
"10" NA 4.47756923893526e-09 4.68148054841031e-09 2.36569822112295e-09 9.21846827917187e-09 6.9807714875447e-09 6.71187536541921e-09 7.89872876276023e-09 1.05638547822137e-08 1.6478982463305e-08 2.05918170926838e-08 4.29628381100907e-08 7.75674267459917e-08 1.63879165577451e-07 2.57284217226335e-07 2.7689591643271e-07 1.60680235051454e-07 8.22526068291774e-08 5.01538428582757e-08 2.64219511941658e-08 2.06052492379434e-08 1.65886596008297e-08 8.06379892811313e-09 5.62692325803158e-09 5.28847925545307e-09 2.54246672812784e-09 5.66728288968261e-09 8.15711966096483e-09 4.84622118369537e-09 NA
"11" NA 4.35868507346874e-09 3.52703538904575e-09 6.05817891719859e-09 7.03056696332188e-09 8.90008771523138e-09 1.02732705378187e-08 1.15287720146108e-08 1.48676316276052e-08 2.14576620530076e-08 2.80512285747581e-08 4.29177593978642e-08 7.9168338269568e-08 1.64503180652494e-07 2.80190084071721e-07 2.82801893263217e-07 1.71663469653983e-07 1.07142429669929e-07 5.71698992253311e-08 2.80055290237612e-08 2.91708410563291e-08 1.17301781837976e-08 1.2392581560739e-08 8.3483593956005e-09 8.54292043405953e-09 4.68264964901925e-09 7.28231690679815e-09 2.50631491081215e-09 3.56758557366413e-09 NA
"12" 3.99764553320265e-09 1.87395052673591e-09 5.41282140422664e-09 5.48962580587252e-09 7.06179701755663e-09 6.22329389516731e-09 8.02415790741811e-09 8.88284345302245e-09 2.11634014053947e-08 2.58658110122454e-08 3.36027271245309e-08 4.85032960293919e-08 8.66245467671014e-08 1.79937592581851e-07 3.03286377720231e-07 2.9938376547047e-07 1.78401052328105e-07 9.44598953443439e-08 5.45710187083467e-08 3.73456448109487e-08 1.92570751179634e-08 1.61289866073823e-08 1.21734718040277e-08 1.00014268721678e-08 1.11413790066197e-08 6.23808369774403e-09 7.2143734481437e-09 4.27101414877757e-09 4.78303427508927e-09 4.63539556149148e-09
"13" 2.85345146797965e-09 5.08424777757811e-09 3.9936133067681e-09 5.82273457457756e-09 6.08297165711047e-09 8.96483394073316e-09 1.49562971921253e-08 1.34312087220512e-08 2.09341784710573e-08 2.71975303892899e-08 3.09787256383282e-08 5.52547230166887e-08 1.01462862969396e-07 1.67555599323586e-07 3.47554270544692e-07 3.35252453729531e-07 2.0451283452276e-07 1.03071049551508e-07 5.8085982527467e-08 3.92975425909656e-08 2.39591421369099e-08 1.83010443398863e-08 1.39404420292128e-08 9.78059995528089e-09 1.03723599265716e-08 5.79180705264684e-09 5.73064451170359e-09 4.08772975359385e-09 3.83406520583632e-09 3.92866258949597e-09
"14" 2.71679464230018e-09 2.16863716541482e-09 4.27181366494857e-09 6.32875623041793e-09 8.08871210767556e-09 6.67129262217688e-09 1.26448707632274e-08 1.32143787079158e-08 1.79775717847834e-08 2.25852391001056e-08 5.04282460125947e-08 6.04430976539892e-08 1.13808883243619e-07 2.18574221743664e-07 3.67313534765894e-07 3.42305178048311e-07 2.12940535661909e-07 1.02999920048285e-07 7.49325586088338e-08 3.56626283878076e-08 2.51308481763392e-08 1.98726997900032e-08 1.42737815476071e-08 1.19992728180126e-08 6.12418528857618e-09 7.73018283253625e-09 6.4557556268961e-09 3.75760979280787e-09 4.08577292063653e-09 5.15006875412662e-09
"15" 2.5844777699269e-09 2.82286562177263e-09 4.93677462416737e-09 6.65442723036981e-09 6.6114044129057e-09 6.40872286818861e-09 1.05805389402037e-08 1.94725877793792e-08 2.06147442287714e-08 2.8935785523344e-08 4.14843353963034e-08 6.24675190679044e-08 9.39872036667623e-08 1.94768043667565e-07 3.59346134798821e-07 3.7381218441012e-07 2.2096511458349e-07 1.08735414528221e-07 5.88955613637881e-08 3.21707051259185e-08 2.49371720150143e-08 2.05703015417413e-08 1.59372824706174e-08 1.22213150803571e-08 7.87517246049065e-09 7.05297120615358e-09 1.65527967125822e-09 4.6424225199495e-09 5.05964132254243e-09 5.75844635807904e-09
"16" 3.19542453557662e-09 1.77250034374832e-09 2.55888846107926e-09 5.83835396858406e-09 6.18780168256283e-09 9.09145328533397e-09 1.22680791940756e-08 1.97974002633298e-08 1.86880002664738e-08 2.88010547460419e-08 5.25556311312866e-08 6.14034228526105e-08 1.13006023322405e-07 1.96767851151523e-07 3.60043909477161e-07 3.76640814543055e-07 2.14645758502159e-07 1.03373315396777e-07 6.20138666172117e-08 3.6721949368655e-08 2.68766068598762e-08 2.39823083890888e-08 1.79845388952374e-08 1.03699269357407e-08 9.41238872008129e-09 5.11201694546348e-09 3.4505006378212e-09 2.43776060148221e-09 2.5221857290926e-09 3.7185740060108e-09
"17" 6.88144174305669e-10 4.52573840264612e-09 3.75577789258683e-09 5.34256181270389e-09 7.29973984886726e-09 6.84667288446618e-09 9.81527425587839e-09 1.16948898563742e-08 1.94723447657645e-08 3.21628872419181e-08 3.80613326343054e-08 6.09046730720955e-08 1.04880689156453e-07 1.88578718625893e-07 4.08076463070125e-07 3.77682364701915e-07 1.77305551556385e-07 8.98630975746914e-08 5.57144435610251e-08 4.13498505551319e-08 2.95409411747805e-08 1.68098104690518e-08 1.32268199281362e-08 1.27930605809932e-08 6.82951685175285e-09 8.12857915218667e-09 7.09128821721011e-09 5.43286492477912e-09 2.48110677885145e-09 2.96054175877321e-09
"18" 2.17946199603506e-09 3.5147780235181e-09 2.76042411723859e-09 3.89501058266922e-09 8.76336275506406e-09 8.91105052984004e-09 1.02094449670908e-08 1.40177495370389e-08 2.43617771319646e-08 3.51608889728436e-08 3.70878658707328e-08 5.64511788026035e-08 9.77904831906248e-08 2.37823075885167e-07 3.59594269104049e-07 3.55935441860066e-07 1.8947836313467e-07 9.01295171294483e-08 6.48740784106033e-08 3.07984696438573e-08 2.52910119849448e-08 1.82524304066958e-08 1.36394807035967e-08 1.3700775099949e-08 6.98396850339368e-09 7.27269018117706e-09 5.65836787193011e-09 4.34590420283085e-09 4.51197076984493e-09 2.85541155343493e-09
"19" 2.45173247511375e-09 7.3643769661495e-09 4.34077719397451e-09 4.16121775379706e-09 7.73607211071313e-09 5.61169986957343e-09 6.15706328359942e-09 1.35913104376725e-08 1.85760337730121e-08 2.69622007321766e-08 3.1115528736007e-08 5.20435296154617e-08 9.65175137686529e-08 1.86785831311409e-07 3.72145856688919e-07 3.02052109649901e-07 1.70081368035166e-07 7.83940152082388e-08 5.33266555808618e-08 2.82624670699185e-08 2.25906377456153e-08 9.81133399685861e-09 1.33500844951578e-08 1.22048962883699e-08 6.06941740119645e-09 8.31562005899604e-09 4.23461172359332e-09 6.50056311777156e-09 2.1098977969432e-09 3.56578411740507e-09
"20" NA 3.97360982827175e-09 3.69085636905991e-09 3.86751519195151e-09 6.51081454002984e-09 4.643387476152e-09 6.17970110249776e-09 1.06899762463753e-08 1.52199091482124e-08 2.11974582903661e-08 2.8584303043054e-08 6.34132792630397e-08 8.13620083886545e-08 1.82565322771426e-07 3.09429450904575e-07 2.97762392573386e-07 1.48486370329158e-07 8.23403497607946e-08 4.32953255931225e-08 2.89151529277299e-08 1.88378461609868e-08 1.43771390011856e-08 1.34995968665571e-08 8.7136712624326e-09 8.79510882397571e-09 4.72312441168203e-09 6.45436430482024e-09 4.51145238295923e-09 5.13025690052204e-09 NA
"21" NA 3.36055685764357e-09 5.37984263091288e-09 2.03048975494485e-09 7.41296165191919e-09 8.11036798536182e-09 1.12851041304391e-08 9.27530718163604e-09 1.40128773002782e-08 2.06113593847392e-08 2.52103532917117e-08 4.04568401053682e-08 6.76853795336953e-08 1.44388437830162e-07 3.1208747156363e-07 2.17692978501925e-07 1.28859096624084e-07 7.77973415942595e-08 4.03115741664259e-08 2.67757809275328e-08 1.33509980577657e-08 1.08506258712789e-08 1.04768020884253e-08 8.36074463041484e-09 8.32308688708085e-09 4.51305843417362e-09 3.91362780745989e-09 5.38258573581807e-09 6.22229101360073e-09 NA
