"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.71873744341273e-09 5.74548398937307e-09 5.29246298186029e-09 1.14065985683371e-08 7.08521638718856e-09 6.14767332014191e-09 1.29502820915887e-09 5.04024178967159e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.19058564010675e-09 6.9612388450397e-10 1.31410677470401e-09 2.67168434713004e-09 5.76579193017536e-09 3.64494065874984e-09 1.00543396472628e-08 1.03849529862114e-08 6.19832825081889e-09 4.66293568965686e-09 4.41029053066139e-09 2.21029520944271e-09 1.46353181067608e-09 9.57411941128565e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.62175991678606e-09 1.49870678282704e-09 8.26667258915891e-10 1.91109057362706e-09 4.28904360211934e-09 6.80933911793608e-09 1.01162706170778e-08 1.30205143179337e-08 2.09137178887471e-08 7.03793397690505e-09 6.96889271171609e-09 1.6625672823834e-09 2.37330490917197e-09 3.62337769362569e-09 7.90870711589727e-10 2.6080166497885e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.18436321473256e-10 9.31772370108786e-10 9.33749642441335e-10 3.29646340295476e-09 4.49197872740317e-09 3.97616287964209e-09 3.60045928184166e-09 1.51925650656146e-08 1.44710390384468e-08 1.41340451204822e-08 9.24869814098586e-09 1.22801219352722e-08 3.09391893419047e-09 7.90460586059261e-09 1.2611129892014e-09 1.61596631571193e-09 2.49505841859684e-09 1.31741143401292e-09 3.62839190522781e-10 3.44931528595486e-10 NA NA NA NA NA
"5" NA NA NA NA 2.05434169134055e-09 1.47761479468989e-09 9.09079377047084e-10 1.50980141637125e-09 3.03788626446188e-09 3.16961520546499e-09 6.22710862690629e-09 6.68450304240198e-09 1.40195113712817e-08 1.70260752525222e-08 1.76324685566831e-08 2.2023313257121e-08 1.93905953353517e-08 1.63147890640064e-08 1.09781999014672e-08 2.13749099811118e-09 4.07741588716764e-10 1.42274813098937e-09 8.94307864947678e-10 3.30807674539976e-10 1.4721967414891e-09 6.06317468083835e-10 NA NA NA NA
"6" NA NA NA 1.25491196558761e-09 0 6.74715339776598e-10 3.65837794171233e-10 1.54277280893824e-09 4.24785758200499e-09 7.58008149872952e-09 3.02171826127365e-09 9.95193872722711e-09 1.18767202205231e-08 1.32417353363093e-08 3.57332484704744e-08 2.80830812995697e-08 1.14443749773476e-08 1.41233234451815e-08 6.95933385624129e-09 5.56268529712808e-09 2.64883659727213e-09 3.06546116070423e-09 1.94090781316158e-09 5.20343667704969e-10 0 0 4.01315097577686e-10 NA NA NA
"7" NA NA NA 6.16880217239937e-10 7.80158999508932e-10 0 7.2118140935261e-10 2.92686130303145e-09 2.75724105508854e-09 4.50533024836079e-09 1.6792114650816e-09 5.83183717806492e-09 1.06352854777272e-08 2.67966888440978e-08 2.81965069033399e-08 3.19066177565064e-08 2.17908538503706e-08 1.01327069065959e-08 7.94790191825446e-09 4.76937765141635e-09 7.62933872052933e-09 3.35077171787456e-09 2.67575080201261e-09 8.51171030041145e-10 1.95202010093286e-09 8.65160852375602e-10 3.31307456699974e-10 NA NA NA
"8" NA NA 0 0 7.57707875569347e-10 5.89381262391139e-10 1.3943071210426e-09 3.96305855481855e-09 2.72839002467431e-09 1.68922002155184e-09 6.01367240146665e-09 5.51851365122589e-09 2.10135730437424e-08 1.8263476000475e-08 4.41360287704247e-08 2.84750679193395e-08 2.6113006370784e-08 1.15845483932359e-08 5.89364286496235e-09 5.91724336756878e-09 3.26369716418114e-09 3.88659811591315e-09 0 2.50937346661172e-09 9.32040201196326e-10 1.05623556412189e-09 0 6.29356437165659e-10 NA NA
"9" NA 0 2.74116474190162e-10 1.33992335023827e-09 0 7.80873633482408e-10 8.43171430605701e-10 1.73336687713955e-09 2.36942001916788e-09 8.68124906784787e-09 7.71011360025537e-09 1.3007942916285e-08 1.56703654707515e-08 3.48135265747227e-08 3.90642285015891e-08 8.82511741822575e-08 2.90814726415209e-08 2.00686887045143e-08 1.43535691257007e-08 4.72668219437629e-09 4.73250030420696e-09 3.66864505850527e-09 1.60413822145826e-09 4.91540694831152e-10 9.285600178793e-10 1.34010150138842e-09 3.21683281974459e-10 2.06717795383071e-10 7.6786617449878e-10 NA
"10" NA 3.6280036066279e-10 7.21922483116119e-10 1.8950709782924e-09 7.30073642507767e-10 1.32461483268115e-09 2.27531915817308e-09 1.69960568463866e-09 6.00010822095687e-09 2.38474390291149e-09 4.38846675901829e-09 1.85150819541423e-08 3.75527433291583e-08 4.03125865327193e-08 6.93325044008691e-08 4.92905372583891e-08 3.93218264857172e-08 1.40896864478945e-08 9.54288315721115e-09 5.1352166705434e-09 3.78873762502054e-09 4.52386988401531e-09 1.30318851373761e-09 2.43598589347975e-09 0 1.54938439392662e-09 5.25048600342692e-10 5.47466418580016e-10 0 NA
