"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.66638889378739e-09 4.26873639456928e-09 3.67591392174188e-09 3.70697307595931e-09 5.83684086060526e-09 5.64974132092313e-09 4.2441988100956e-09 3.92979243059532e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.10390230668217e-09 1.71448238833961e-09 3.77809776156571e-09 2.71817530479554e-09 3.86935766876088e-09 2.69220891107487e-09 5.76013711806289e-09 4.69124583078618e-09 3.99422256630145e-09 2.83757246303291e-09 4.51980887797877e-09 2.49190227580029e-09 1.71716264024419e-09 1.2280876886826e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.21046601918108e-09 1.50862017077602e-09 2.95611749706315e-09 4.10848534946073e-09 2.43404956276089e-09 5.68405380034078e-09 4.44403217968242e-09 7.26554944557235e-09 4.27771196487698e-09 6.3755399122973e-09 5.56233038100601e-09 3.74199298095962e-09 5.21842094506166e-09 2.11349641914756e-09 1.06937647533868e-09 2.31728745453695e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.05278891675533e-09 0 1.65957839577656e-09 3.91812254774518e-10 2.23824736315403e-09 2.25475992819299e-09 3.38262299017348e-09 4.88206499860523e-09 7.11521228377983e-09 3.95543376477782e-09 8.1672274901828e-09 8.48461826109623e-09 7.03935553159598e-09 5.27741663917905e-09 1.9382322904155e-09 5.47170668637681e-10 2.2960500307229e-09 2.02573786216077e-10 2.27591804464563e-09 5.5598815933078e-10 NA NA NA NA NA
"5" NA NA NA NA 1.12789526871088e-09 1.55761207269167e-09 1.55533991005644e-09 2.07762811008673e-09 5.2261267656897e-10 1.28437292245848e-09 3.03199236204381e-09 3.9609388017186e-09 4.10431333891842e-09 7.08908119448965e-09 9.77599058648783e-09 1.09455055613827e-08 8.05675498041174e-09 5.31059044150209e-09 5.5775493958493e-09 5.03733490444518e-09 2.59342005103682e-09 2.17332748723852e-09 1.73662105473444e-09 7.18987904291703e-10 1.09083270883764e-09 2.66457678179079e-10 NA NA NA NA
"6" NA NA NA 2.10449895366875e-10 7.41209728008467e-10 2.48892977537569e-10 4.96687295552374e-10 8.50623193519821e-10 2.68304330249189e-09 2.30706223814346e-09 4.67080164167908e-09 5.98728916560204e-09 1.31213046270719e-08 6.52660649755964e-09 8.1265180022649e-09 1.41879314735856e-08 1.04830838214446e-08 8.77029131501454e-09 2.77890425979658e-09 4.20345993830895e-09 1.52790523750774e-09 1.49922915001747e-09 9.6470141446148e-10 6.43585768189982e-10 8.58188317024678e-10 1.80716368680387e-10 0 NA NA NA
"7" NA NA NA 6.97449629643564e-10 2.06146611183788e-10 9.19443758165468e-10 2.06976370834209e-09 1.15626122448485e-09 2.8997668533535e-09 1.20119793696579e-09 2.94896484465889e-09 2.61105750641823e-09 5.04083589017261e-09 7.86247619325397e-09 9.9340206961414e-09 1.59865980288232e-08 1.25192027476678e-08 4.49340345941614e-09 5.35095621639177e-09 4.19249798504314e-09 2.03523082456073e-09 1.72848525401893e-09 1.80220607124587e-09 1.46803571423944e-09 1.11970348149213e-09 4.46930994663766e-10 4.05850288559388e-10 NA NA NA
"8" NA NA 2.03519149398045e-10 1.46625269473253e-09 4.04031448387457e-10 2.424428728872e-10 7.85347515936281e-10 3.41182501308934e-09 1.43890591094156e-09 5.64414975104933e-09 5.7609886442177e-09 3.70252384255475e-09 1.20403924726051e-08 1.07248829319942e-08 9.92702228962151e-09 1.17917158650038e-08 7.17239337664411e-09 4.90403611451957e-09 6.0933885318546e-09 2.14658173788514e-09 3.53951153643718e-09 3.01315009732845e-09 1.63131624957437e-10 1.23723788625886e-09 1.28110216792969e-09 4.14507402595751e-10 6.29749395047328e-10 0 NA NA
"9" NA 0 2.67170905674363e-10 0 7.36720225285209e-10 3.53132877563327e-10 1.30183577576765e-09 2.56045837199852e-09 4.46284310582718e-09 1.54528470958471e-09 6.50014234349765e-09 7.91184612022098e-09 6.92539693681098e-09 9.02311718157831e-09 1.22386276770415e-08 1.06383205618784e-08 1.14121206260837e-08 1.21313041064932e-08 5.116238615059e-09 5.27673641972228e-09 5.82228254568948e-09 3.54715803064926e-09 1.35066277168771e-09 1.95500686477756e-09 8.6482878963267e-10 2.75743983943887e-10 3.41118368769236e-10 2.02663978815078e-10 5.17567409583743e-10 NA
"10" NA 0 1.80327379093037e-10 2.01886888796264e-09 5.967761887014e-10 9.23051639788197e-10 4.28619067383312e-10 1.69404809257509e-09 3.51702606182277e-09 4.53782224637427e-09 3.41262070339303e-09 9.12838667092644e-09 1.19124652610235e-08 1.71745654409269e-08 2.67265506197384e-08 2.00555069007819e-08 1.51729162298795e-08 1.12514149781635e-08 7.6109907037759e-09 4.41587853302724e-09 4.62811003515815e-09 2.40820591860636e-09 2.23131732707748e-09 1.14735486633931e-09 2.05648252539509e-09 6.5590374456994e-10 3.20068106168566e-10 3.49400076823097e-10 6.3206206509813e-10 NA
