"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.88376636823466e-08 1.79520562052129e-08 2.31746531574721e-08 3.46116416528064e-08 5.1432890789425e-08 3.41911370913076e-08 2.20594939281504e-08 1.61319752080133e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 7.79883187860344e-09 1.20628873308764e-08 7.22231733798753e-09 1.33336159828532e-08 2.56823315467291e-08 4.04829463769754e-08 5.67936207489833e-08 5.98693453769564e-08 3.24973052381304e-08 2.71391754218862e-08 1.78706493028757e-08 1.32271212295344e-08 6.59251094625669e-09 6.5627584320221e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.90241402466067e-09 6.82230597621834e-09 6.74936478158293e-09 1.06337480226742e-08 1.17998347718658e-08 1.83945276495652e-08 4.49689366249689e-08 5.43795783134538e-08 6.34666723410483e-08 3.80987556014206e-08 3.35102950287382e-08 1.84168060743378e-08 1.34684045414774e-08 9.56083236409868e-09 6.12809527253236e-09 4.91974057980788e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.79737827494201e-09 4.00253667084216e-09 9.0406245900965e-09 7.26203155619456e-09 1.31673021187798e-08 1.05969337629759e-08 1.99375472297234e-08 2.78114608364749e-08 4.56460907716545e-08 6.34414404162043e-08 6.39117933658159e-08 5.79201013940872e-08 2.7589755932482e-08 2.2781281375909e-08 1.29273437804895e-08 1.05715963564124e-08 5.93024764509676e-09 6.13229024329261e-09 4.05338126580928e-09 3.79449413928911e-09 NA NA NA NA NA
"5" NA NA NA NA 2.44807168019038e-09 1.52688148231108e-09 4.74110364171821e-09 5.74840617476418e-09 8.06306832787083e-09 1.29970645394371e-08 1.82209171645017e-08 1.64051826122034e-08 3.05083378980158e-08 5.41844205107581e-08 7.70789533056431e-08 7.30860946925845e-08 5.66101203888415e-08 3.22797098426483e-08 2.19907980774909e-08 1.19400880659555e-08 1.02031697296334e-08 6.60279878151549e-09 4.41715551346465e-09 3.38063272824053e-09 3.87981341356514e-09 1.90240810677954e-09 NA NA NA NA
"6" NA NA NA 1.97305226868278e-09 3.28388656957879e-09 4.77040292161699e-09 2.09118212996783e-09 4.90067473720245e-09 6.31153152247372e-09 8.76856500255138e-09 1.07539016490558e-08 2.60728852310506e-08 4.25363490144262e-08 5.15821217430897e-08 9.24043630073102e-08 8.83869599979921e-08 6.35620167273537e-08 2.63355245489803e-08 2.94573190100693e-08 1.7125072697064e-08 8.42110138518088e-09 1.0107718867242e-08 6.52155840076235e-09 3.8659032110217e-09 3.9956698126871e-09 1.57936444946006e-09 1.57375810366675e-09 NA NA NA
"7" NA NA NA 3.71245875269203e-09 2.52199963645833e-09 3.39685933048695e-09 3.35828694682875e-09 3.1111773067286e-09 7.46230535211643e-09 6.26648488107105e-09 1.33235822182866e-08 1.63805116535765e-08 3.03976965767309e-08 6.43055403894619e-08 1.26783404798329e-07 7.83627883573773e-08 5.57954901133963e-08 3.80857921689522e-08 1.83905851696549e-08 1.33295188979987e-08 1.12048911433302e-08 7.40738035688325e-09 4.36691296223952e-09 5.30059196630151e-09 2.33003129134697e-09 3.14335678055154e-09 1.50106461822726e-09 NA NA NA
"8" NA NA 2.18341097228536e-09 1.87290124960521e-09 4.72786635565891e-09 3.9076878963869e-09 3.79802026228292e-09 3.93495605540881e-09 8.24470705714682e-09 1.46380118130781e-08 1.42197424446938e-08 2.16057111275879e-08 3.54889983759132e-08 6.26104918550431e-08 1.19538460032803e-07 1.07964265157627e-07 8.21689290963693e-08 2.52002851695318e-08 2.10296775238893e-08 1.28578864503046e-08 1.0016769067073e-08 6.4275202015885e-09 4.8762387420216e-09 4.29250464072372e-09 3.67575256891017e-09 3.74232244686927e-09 2.68673938150424e-09 1.98360680424645e-09 NA NA
"9" NA 2.77219103968027e-09 2.06975471496462e-09 4.00997205172652e-09 2.46966149323254e-09 3.55332153153013e-09 4.27316730778597e-09 6.71277555609454e-09 9.43649801164138e-09 1.17559993963401e-08 1.93911519190759e-08 2.01431383635658e-08 4.46137407208979e-08 7.8442015635172e-08 1.91037508616934e-07 1.50394835419762e-07 7.36699965834696e-08 3.55798094093757e-08 1.87675814793619e-08 1.61365178573125e-08 9.44910858882079e-09 8.10774991021345e-09 6.23453832254428e-09 1.27370881028466e-09 3.08229290160293e-09 2.71928230937817e-09 1.98872360048535e-09 6.96915658308036e-10 2.72584694324149e-09 NA
"10" NA 2.08921965599513e-09 2.52707724550439e-09 1.68136033255876e-09 2.39179841571496e-09 3.30999503491656e-09 5.73618497602614e-09 5.89242658092888e-09 8.34531636955327e-09 1.03385065022439e-08 1.20823295585201e-08 2.61979407153285e-08 4.66630239358889e-08 8.72627177908696e-08 1.71911950426278e-07 1.46344707564905e-07 8.24582339266289e-08 3.41446642376021e-08 1.87246549518169e-08 1.3451686374794e-08 9.76741938160099e-09 6.2828197247207e-09 7.04907421977241e-09 2.12129087852517e-09 2.98716482702222e-09 1.42259393703103e-09 3.00915071294073e-09 3.0389914521401e-09 2.32976750357415e-09 NA
"11" NA 1.24949910062111e-09 4.73303651508663e-09 1.58004213066246e-09 2.59715124678755e-09 4.26305147495478e-09 1.70186644571986e-09 4.36084678388932e-09 6.9539778618203e-09 9.38852926367516e-09 1.22461694182369e-08 2.57264779614478e-08 4.02947550345744e-08 8.9964622434607e-08 1.8350980122543e-07 1.76948772938551e-07 8.67778175253519e-08 4.39292962946561e-08 2.6022342191915e-08 1.63441649776934e-08 8.59836579206968e-09 9.31203913593141e-09 1.04364706763097e-08 5.82549061313816e-09 4.14192425803163e-09 1.72911937385858e-09 3.40687491009366e-09 1.88703425793115e-09 4.76295050294939e-10 NA
