"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.4299082939547e-08 1.88802095859209e-08 2.7551157866988e-08 2.3302408266072e-08 2.21034520465804e-08 2.072761040706e-08 2.03827782850491e-08 7.29779168484486e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.2002436172048e-09 6.52453815056549e-09 1.00159962472971e-08 1.1210038453243e-08 2.27375751721218e-08 1.98265523855313e-08 2.83147397261012e-08 1.80515044007585e-08 2.20128465250144e-08 1.56888017971343e-08 9.03945198869136e-09 8.73754229778862e-09 7.26015093244132e-09 5.72227317723609e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.01015736456645e-09 5.3860538723233e-09 1.11977545342204e-08 1.17181136692283e-08 1.32307474490183e-08 2.72110180057756e-08 2.55484613141529e-08 3.64766336299915e-08 3.574948744161e-08 2.03238977979986e-08 1.93225594416445e-08 1.0414518442464e-08 7.29159514699359e-09 6.10482489515692e-09 4.8413985686288e-09 4.16348603952777e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.32581835817173e-09 7.40095060576313e-09 6.03871403038029e-09 5.34877141786906e-09 5.25907936677353e-09 1.55077033605807e-08 1.60074071798848e-08 2.33775352196461e-08 2.94550156354175e-08 3.25389291527624e-08 3.28102150827855e-08 1.60911527028499e-08 1.59987848744022e-08 1.75999519261395e-08 7.87061698145455e-09 1.06397993354446e-08 4.79123760966276e-09 6.17965184272394e-09 3.25779329045461e-09 2.48806368038018e-09 NA NA NA NA NA
"5" NA NA NA NA 1.11325996412679e-09 3.56654077832505e-09 4.08123503572741e-09 6.28486277134702e-09 3.31098258420731e-09 9.86368775983493e-09 8.95438333119039e-09 2.23112986906321e-08 1.79066935026008e-08 3.496666661049e-08 3.69562431082943e-08 3.60305977392418e-08 2.81448489745859e-08 1.4773742323801e-08 1.37249298085422e-08 1.13153730829623e-08 8.11830186035164e-09 3.49939594623566e-09 3.90214334880247e-09 3.77131699755841e-09 4.92518379610458e-09 9.7438816208256e-10 NA NA NA NA
"6" NA NA NA 2.72142716592391e-09 2.13246135504607e-09 1.65024032448675e-09 6.26306978890836e-09 2.21408447743781e-09 7.36194899031458e-09 1.05775526390055e-08 1.27073376030997e-08 1.84302094415479e-08 2.90543446833146e-08 3.55191061451757e-08 3.78099996879656e-08 3.42750853425885e-08 3.14333986062718e-08 1.67457902008948e-08 1.31882181530736e-08 1.30322815119639e-08 8.33793864405689e-09 5.0556858369151e-09 5.5536184803916e-09 3.20919317106065e-09 2.79204684324223e-09 1.08272090997095e-09 1.15135285352842e-09 NA NA NA
"7" NA NA NA 3.09449761043445e-09 3.52785382535209e-09 3.5521291877138e-09 1.37695084620985e-09 3.66153721552551e-09 6.61363198231721e-09 6.61892799639852e-09 1.14226534363487e-08 1.51869050735396e-08 2.84648698484493e-08 3.94932228482345e-08 5.9126258265622e-08 4.83787160363169e-08 3.51057716355942e-08 2.15005642382905e-08 1.58250872403958e-08 8.87408104566306e-09 7.51506324370796e-09 6.21563396665598e-09 8.21256025546673e-09 3.09724264298336e-09 2.90896294711145e-09 3.23356428402966e-09 7.34773330373334e-10 NA NA NA
"8" NA NA 1.10660702118027e-09 1.05932887043934e-09 1.61325253425401e-09 4.17712404299629e-09 4.33872629032438e-09 6.23244213376426e-09 9.25273830790934e-09 1.13361553773611e-08 1.36906478327335e-08 2.24843153145985e-08 2.92551139785567e-08 4.08280946427662e-08 6.84765517896016e-08 5.85593219219263e-08 4.09772562320049e-08 2.19804282508273e-08 1.58518241929208e-08 9.09405697897921e-09 6.96885863094643e-09 9.52650890438212e-09 4.99063956966814e-09 1.81493271960148e-09 3.4935517343936e-09 1.37403151621701e-09 1.75377420511341e-09 1.86872666166563e-09 NA NA
"9" NA 8.59527690914328e-10 1.22899054196381e-09 9.55505852687356e-10 2.11073760699241e-09 3.39675683404137e-09 4.40343301389236e-09 2.92702568880733e-09 7.20546630672123e-09 9.33185631297694e-09 1.94299785547244e-08 2.30346284846384e-08 3.29809251488642e-08 5.08383720635921e-08 6.35730611710474e-08 6.18964967829376e-08 4.57090147363819e-08 3.07249962623631e-08 1.82996715275675e-08 1.36345005810712e-08 1.04052219990697e-08 6.85973596027422e-09 2.3318149807837e-09 3.96677743602906e-09 1.78234722290138e-09 2.73664339516982e-09 2.25167299757033e-09 1.52281848666308e-09 2.25686828109134e-09 NA
"10" NA 2.72973131049666e-10 1.46412773126753e-09 2.76433997365318e-09 7.7452601993273e-09 1.2332542544958e-09 5.5458824909336e-09 4.73002746892633e-09 6.35267944460576e-09 6.6614930920466e-09 1.17638159942524e-08 2.15970495308322e-08 2.62007488966851e-08 5.07104327459922e-08 7.76441678195974e-08 6.7488027164506e-08 5.28138151785709e-08 2.62445823018167e-08 1.75504918116866e-08 1.62062431067206e-08 1.31474241616496e-08 4.92913357962052e-09 4.06053820059918e-09 6.2512906163684e-09 3.80658656776715e-09 2.57139957541022e-09 2.15534440849244e-09 1.56912370778584e-09 1.29745465020323e-09 NA
