"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.48545277358778e-09 7.88134727279781e-09 3.34828418366685e-09 7.13793778947473e-09 1.40373658768235e-08 6.11418597233567e-09 6.34056618205977e-09 6.40060733553074e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.61286092313733e-09 1.11973232330015e-09 1.80663505376229e-10 4.57180925489678e-09 2.36010072307511e-09 7.02929229612016e-09 1.13358921007907e-08 1.14293129470737e-08 2.85022146891221e-09 8.73195991450947e-09 5.04862345703086e-09 2.06352594176705e-09 5.39483113882824e-09 2.24916855152865e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 0 2.94326867753859e-09 1.24849514700659e-09 4.76026924433494e-09 4.11433724631126e-09 4.30356271499708e-09 1.26003883842453e-08 8.95421218895908e-09 1.11482986967486e-08 1.29287853664121e-08 3.40779832049219e-09 6.82811629928469e-09 1.95660835706189e-09 2.57028340300175e-09 2.68671029691819e-09 5.67226692338121e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.27573412831793e-09 1.50501812960614e-09 1.09799363859404e-09 2.08647002313487e-09 3.222194197474e-09 2.53320211385675e-09 4.53574491916737e-09 8.12778586201719e-09 6.72209990579384e-09 1.47292969661901e-08 8.07191358790168e-09 6.39209954346019e-09 1.25582517895948e-08 3.99125364514415e-09 2.33635715413423e-09 6.20521157436587e-09 1.69348463656507e-09 1.29087808279406e-09 2.1587004513354e-09 9.18496312925569e-10 NA NA NA NA NA
"5" NA NA NA NA 8.44003539275565e-10 4.22003726095819e-10 5.714095575997e-10 2.50089908351536e-09 2.98109597928561e-09 2.01578218220472e-09 3.84493558358926e-09 3.98246075671666e-09 7.00421951032473e-09 1.30504127763558e-08 1.61938503034075e-08 2.05780081479966e-08 1.01155358101005e-08 8.79871752205263e-09 9.1242562794016e-09 4.34078666062677e-09 5.43116796101052e-09 2.51388595826919e-09 4.14020764224562e-09 2.86446372379884e-10 2.17206186575991e-09 7.92164101926532e-10 NA NA NA NA
"6" NA NA NA 1.20390146801238e-09 1.2688725321459e-09 1.71800189312942e-09 2.84133854966378e-09 8.58426123157146e-10 1.88972691471891e-09 1.08693575453182e-09 2.96510930250014e-09 6.48848437963302e-09 1.01451622804341e-08 1.12178796557765e-08 1.40962122892988e-08 1.42997572613626e-08 9.49461132777418e-09 9.39599823664193e-09 2.88159150150593e-09 3.73880942005601e-09 1.68449083064602e-09 3.13339422537291e-09 8.02068197782416e-10 0 4.53290007165085e-10 3.21724560946851e-09 0 NA NA NA
"7" NA NA NA 5.08536936872819e-10 1.33290033048461e-09 6.67368221214985e-10 3.09947935151033e-09 1.05671528693323e-09 9.28282332139894e-10 1.47782999285912e-09 6.30940112665513e-09 6.02802873124971e-09 1.13849703783861e-08 8.95844811649836e-09 1.73814304347179e-08 1.758913579186e-08 1.97570672417035e-08 1.09206183138251e-08 1.10659836171375e-08 4.24552956602569e-09 3.13188178278389e-09 1.00966318988487e-09 3.30466827786831e-09 1.68643741506485e-09 1.57386630110522e-09 1.83537638410383e-09 5.72343029512749e-10 NA NA NA
"8" NA NA 7.9111032820469e-10 0 4.54559365153779e-10 3.80888162506225e-09 1.49542790461752e-09 5.23367986471231e-10 2.2547042942313e-09 2.07652738573354e-09 2.76103624540202e-09 8.75220243719393e-09 1.30526536695198e-08 1.48175417491518e-08 1.93047462883654e-08 2.0902366732261e-08 1.77830755281357e-08 1.09700555533935e-08 7.04973610694702e-09 7.13179874552382e-09 2.91840257106593e-09 2.02579623064307e-09 2.06589626583934e-09 9.66198149839493e-10 1.54882309421222e-09 2.7849902186257e-10 1.56387995212773e-09 2.26069989915424e-09 NA NA
"9" NA 4.54316487523518e-10 5.4352156358792e-10 3.86606635919596e-10 6.95883291566082e-10 9.98428027940569e-10 1.81243984862032e-09 2.26685801223707e-09 2.19325996652927e-09 5.8541904227317e-09 4.68179112361177e-09 5.39184684380614e-09 1.39429103513602e-08 1.38214378872787e-08 1.99585169924594e-08 2.763231431817e-08 3.73913848039779e-08 1.42722603013175e-08 1.24369698464233e-08 7.75051893592575e-09 1.85819052125146e-09 2.51398381379237e-09 9.58474678815378e-10 3.02891767962861e-09 7.12630167455223e-10 1.98222545676844e-09 7.5855546472112e-10 2.55477650273886e-10 0 NA
"10" NA 1.68024816610903e-09 4.38025544484201e-10 9.8220246290043e-10 5.44079909250545e-10 1.63559566827891e-09 1.03939560778219e-09 2.39088910315063e-09 2.78286141982437e-09 4.91679393317552e-09 4.6924412683088e-09 7.71511299372054e-09 1.33688226873214e-08 2.03024622524541e-08 3.44636146888848e-08 4.07761709722731e-08 3.20327186007924e-08 1.94067790360644e-08 1.12329530917265e-08 5.57724650822492e-09 4.85328881392611e-09 6.41839511446544e-09 2.84261680080438e-09 2.72835341548638e-09 6.79758348780593e-10 8.34115890047907e-10 2.78849081711143e-10 0 0 NA
"11" NA 0 0 1.47374821642653e-09 1.48396770338663e-09 5.23411660370537e-10 8.21290691688894e-10 3.06681797725857e-10 4.56625656429135e-09 3.52161981145411e-09 6.58886900677664e-09 1.05351653494345e-08 1.3197906888867e-08 2.75081140711214e-08 2.92248068074425e-08 4.00434234757262e-08 4.3136869976058e-08 1.02933452344324e-08 1.24921479987893e-08 7.86721852949423e-09 5.09544235925361e-09 1.14480734216204e-09 5.04295095055858e-09 3.07763255607867e-09 1.55591466114772e-09 7.59530941969165e-10 7.21357835020223e-10 5.02607485810289e-10 0 NA
"12" 0 1.12528479268758e-09 4.10350552341988e-10 5.60660651460793e-10 9.28814386072047e-10 1.2431826882076e-09 1.31897044783571e-09 4.4820480633923e-09 3.39477454794693e-09 4.78660975976921e-09 5.39540424373118e-09 1.06785974306741e-08 1.49133956372591e-08 2.46379113726321e-08 5.06579413275421e-08 4.61486402874458e-08 3.00708020199108e-08 9.53671056931987e-09 1.39344724163843e-08 9.30483625714266e-09 3.79466040025878e-09 4.29881465678084e-09 2.27647097758171e-09 1.98451597115902e-09 1.5081368519947e-09 8.68699357761035e-10 1.22074467753575e-09 0 0 2.16328111353933e-10
"13" 0 1.73888414412256e-09 7.33177769208256e-10 4.89136951371049e-10 1.40895390109408e-09 8.58854924467949e-10 1.10511883877039e-09 1.00957567224732e-09 3.62428547289976e-09 7.65342184533171e-09 6.78718214372352e-09 1.2354541185789e-08 1.86246570522864e-08 3.02578538983627e-08 6.30765323474776e-08 4.39567952569269e-08 3.76469925317396e-08 2.28157817423581e-08 1.198658327176e-08 9.84879766579958e-09 6.49213775982464e-09 1.60018806162747e-09 5.05881786536791e-09 3.344582672623e-09 2.53171468068494e-09 1.7239927892913e-09 9.9488712822335e-10 9.49453607292649e-10 7.08585434517929e-10 3.59898774306877e-10
"14" 1.88175868916529e-09 3.72390121792571e-10 1.49680917557597e-09 2.26605610047581e-09 2.57458621537065e-10 2.03174805652571e-09 1.37988620432883e-09 6.5293261869434e-10 2.11462901366921e-09 2.88274308408462e-09 9.69073275560193e-09 1.11525204292842e-08 2.26000703411149e-08 4.08437962880175e-08 5.8394121800822e-08 6.42880874418166e-08 3.28265136509216e-08 1.63273067208414e-08 1.2029288318306e-08 7.27653621332413e-09 6.68726225994519e-09 4.69677302614118e-09 4.25473107079108e-09 1.64470676182613e-09 8.08091417242767e-10 5.3368845449989e-10 5.1383687275259e-10 1.01071886138192e-09 4.82751426129517e-10 7.87399161741348e-10
"15" 0 4.43949834975698e-10 5.19103672125968e-10 6.20695480761563e-10 4.85517121121272e-10 8.9897050942494e-10 1.37368381977898e-09 2.04727619356674e-09 1.46210829607368e-09 9.29927283975769e-09 5.1504370574098e-09 1.11316767389853e-08 1.74802566950047e-08 5.04070806807696e-08 6.42788336150392e-08 5.88885078932559e-08 5.09223955508457e-08 1.81686882092756e-08 1.66219885422186e-08 1.02062959234399e-08 5.99956615021348e-09 2.62283084168117e-09 2.86524810112637e-09 2.61198471610877e-09 3.02615541391172e-09 1.04376215963249e-09 2.65870435477971e-10 1.12538125565071e-09 3.68436113310663e-10 5.07838660532921e-10
"16" 3.48071489383922e-10 2.06341974450565e-10 1.03970674842605e-09 2.4374164473818e-10 1.27471539607354e-09 2.13331328075426e-09 2.3521711754407e-09 2.11999030592868e-09 3.12929368542716e-09 4.94426565891637e-09 7.14478615917108e-09 1.02535920650859e-08 1.45229398064084e-08 4.61055843992343e-08 7.05107353330448e-08 7.31409701332984e-08 4.15717682492154e-08 2.3450222294415e-08 8.63370783281577e-09 9.92092430848836e-09 7.3844865878492e-09 5.65499655850861e-09 3.04108274236822e-09 1.78947285162714e-09 3.00451305683024e-10 1.1534498563932e-09 7.42483256962227e-10 6.3725896772553e-10 1.16094245869947e-09 4.76407696609821e-10
"17" 3.33229005605532e-10 8.48082150444986e-10 0 0 5.57259079318388e-10 1.71964106989966e-09 1.63655392380467e-09 3.3557318103396e-09 2.98190482408816e-09 3.67955677744316e-09 8.08833227625885e-09 1.18660884306457e-08 1.43389114274144e-08 3.41818086900225e-08 7.34978925454645e-08 7.92519608390378e-08 4.83123707790872e-08 1.68973264437301e-08 1.29726678777417e-08 9.9451198917577e-09 5.8113836083017e-09 4.24528807669047e-09 4.13695906354572e-09 1.37823126961137e-09 1.88525819420687e-09 7.76688423546906e-10 2.43720900384268e-10 0 6.61929382652654e-10 2.29333726133302e-09
"18" 7.29591508018816e-10 4.30275470493669e-10 1.17255261707457e-09 2.07870653099207e-10 1.42771572181676e-09 6.25975598146461e-10 5.35837214517554e-09 1.56427662272871e-09 5.07473695857812e-09 3.38477327223004e-09 9.35106665529728e-09 1.10787366706287e-08 2.23517797489581e-08 3.59141690273155e-08 6.08644546354374e-08 6.97623957037189e-08 3.6090006215289e-08 1.83220620382967e-08 1.3596097464553e-08 8.71566913980374e-09 5.07390181152726e-09 5.16806872463498e-09 2.00535934051371e-09 1.5329677660615e-09 3.11619173942394e-09 4.15137273731427e-10 0 1.93653813573743e-10 1.04565270722766e-09 0
"19" 8.37636795705454e-10 3.52744684428487e-10 6.54560388953432e-10 2.52300851002534e-09 9.40469314467057e-10 1.55889906116369e-09 3.82273303486788e-09 1.57466536590358e-09 3.31261311049862e-09 4.06049911245222e-09 6.3878208657608e-09 7.70257332101616e-09 1.95916883813198e-08 3.12380104397693e-08 4.5121274099057e-08 6.79759948127979e-08 4.43482506706037e-08 2.27293551115548e-08 1.27917706855335e-08 5.12427132359432e-09 9.78302517206591e-09 2.26168194130213e-09 2.88266571647451e-09 2.79112672530278e-09 2.76988998129898e-09 0 3.81986554352024e-10 3.99252863154646e-10 2.35991805583702e-10 0
