"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.03075728306177e-09 1.27131442849567e-09 3.50400605773065e-09 3.49971314857612e-09 2.30391087541405e-09 4.71912602577416e-09 4.82929594432995e-09 3.18092905179884e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.7728584762921e-09 1.0274542087241e-09 3.44989626601206e-09 2.48649381898879e-09 9.27247907303913e-09 4.60202093314246e-09 8.53371705617141e-09 8.836774946594e-09 5.48477493522245e-09 5.22200386128556e-09 1.85271657186339e-09 3.41129387849334e-09 2.58230101526698e-09 2.41268555018213e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 8.13406192125007e-10 1.27146844623178e-09 1.17797298820535e-09 1.87392977783837e-09 2.43398300649433e-09 2.4568460612119e-09 5.63436332913378e-09 5.99019009165194e-09 5.08169152138428e-09 5.64574443235828e-09 6.83507101841012e-09 4.65075409318891e-09 3.94866391813481e-09 3.75533294280746e-10 8.64811866750958e-10 1.54228698903875e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.51430752963176e-10 3.47081695259561e-10 1.03041781463934e-09 5.3393876778868e-10 2.49985209182584e-09 1.14866881979012e-09 4.89633736973587e-09 7.02151655498689e-09 1.23581781946551e-08 5.72129041891182e-09 1.7155740496702e-08 8.85248861453447e-09 2.29300496864476e-09 4.92227794598894e-09 4.17473345333512e-09 4.4438196668446e-09 1.81273413185347e-09 4.51828337641404e-10 4.2170341022131e-10 1.48579860251745e-10 NA NA NA NA NA
"5" NA NA NA NA 1.01013316660976e-09 3.87501733616109e-10 2.30702006434885e-09 1.03098723976522e-09 1.7224336588595e-09 2.01170851388237e-09 2.22560902590124e-09 3.75629442795255e-09 8.55067750186238e-09 4.17055591905005e-09 1.12912061470943e-08 8.64705890669793e-09 9.95902533487523e-09 5.86794707032777e-09 4.94280392782818e-09 4.78818772312658e-09 4.22370834073037e-09 1.87654336864626e-09 8.32620973458321e-10 1.1952923007909e-09 8.3656759716509e-10 4.2935867695828e-10 NA NA NA NA
"6" NA NA NA 1.58978912287441e-09 4.35575167937059e-10 9.03660548470543e-10 2.41857564412505e-09 8.72188896244467e-10 1.15026308414196e-09 2.24362310345924e-09 3.54798204550761e-09 5.56715907613116e-09 7.68406810184131e-09 1.18989813964895e-08 4.80387858310535e-09 6.7648033339579e-09 3.65913770189032e-08 3.60962733899558e-09 4.3874904001004e-09 3.59386949754615e-09 1.98169090412175e-09 2.20386310861377e-09 1.03657158079357e-09 7.03681812711911e-10 7.06748711408331e-10 2.31531378449912e-09 4.69374901905032e-10 NA NA NA
"7" NA NA NA 2.83853676873802e-10 0 2.41367076242816e-09 5.15947357647205e-10 2.23080067928788e-09 1.6253690745613e-09 3.47092103392891e-09 3.37673986172056e-09 5.325924942316e-09 6.93034417568256e-09 1.17574283790494e-08 1.08256793490908e-08 9.06905967378285e-09 1.23458945745231e-08 9.19702055409875e-09 3.84376665146883e-09 3.26755614885029e-09 2.35542012160046e-09 1.94531188158157e-09 1.45861403750424e-09 1.27874227845237e-09 1.07775481204798e-09 0 0 NA NA NA
"8" NA NA 0 1.88169367298347e-09 8.71417092724666e-10 1.67925768818517e-09 1.41781049859914e-09 1.13046435029768e-09 2.29464888436696e-09 1.5315526980651e-09 5.46571788175386e-09 3.43226279560015e-09 5.36271670216563e-09 1.37191322555322e-08 1.10400693408233e-08 1.59780765319648e-08 1.44788706278608e-08 8.1241915077563e-09 8.60940010956078e-09 4.8784360266032e-09 3.28783049380145e-09 1.67287100749128e-09 7.82298844835027e-10 7.24866773491185e-10 1.11104065808708e-09 0 9.96082992326374e-10 1.01230752333073e-09 NA NA
"9" NA 4.14944817345814e-10 3.43838715310538e-10 4.61258783777792e-10 0 8.75154654581351e-10 1.18738745766366e-09 2.81200963670577e-09 1.52784006320629e-09 2.41778294030144e-09 3.91418400016567e-09 5.443605785455e-09 8.27594208987555e-09 1.0006465258446e-08 1.62022820717198e-08 1.12478824547105e-08 1.10443156472496e-08 1.82823950785271e-08 6.72408813289092e-09 4.28662226905923e-09 4.45701507193072e-09 1.95197517134458e-09 2.74526548118444e-09 2.75691889279605e-09 1.39187362248682e-09 6.63810979952415e-10 4.51617582028058e-10 3.41677248143023e-10 3.90820982389483e-10 NA
"10" NA 1.63775885575506e-09 6.31315441748261e-10 1.02577703191751e-09 0 1.43253373003286e-09 5.6561577067613e-10 1.58100423739842e-09 1.33510647930872e-09 2.24297840762073e-09 3.78796589095693e-09 9.93263997003963e-09 6.71136782792936e-09 1.36119336174972e-08 1.80324326767421e-08 1.97623849822483e-08 1.54435747261752e-08 8.46952798035845e-09 6.85758892157166e-09 8.5239367545448e-09 3.65923104880399e-09 2.16395049145293e-09 1.81431771679604e-09 1.00162729952811e-09 4.26488735711354e-10 3.78558651451114e-10 1.78933135287655e-10 4.26605476421452e-10 3.10125830308458e-10 NA
