"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.72056439616734e-09 3.50542186269322e-09 4.832412572452e-09 7.56593874044483e-09 2.9584604900794e-09 8.49346945496081e-09 1.03812093251316e-08 5.07531306569128e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.30793385053405e-09 2.65739708181719e-09 5.02117646208648e-09 5.57445839647567e-09 8.44121873513421e-09 7.29834486680514e-09 1.13312814637422e-08 8.23057726823592e-09 8.26741651609691e-09 5.10088009375167e-09 5.06627633788612e-09 5.77156709566737e-09 8.41276509078225e-09 2.09355626841669e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.37213666098661e-09 5.69629311091613e-09 3.43811093824642e-09 5.74959135907534e-09 5.41844313566171e-09 9.43505237957425e-09 1.18030460495729e-08 1.63882179829235e-08 1.65812350255591e-08 1.06392547442851e-08 1.2393996431254e-08 9.59640272130521e-09 9.27691814986875e-09 4.95208474788311e-09 4.0946822268069e-09 4.52819403444388e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.10190392585598e-09 2.45648512865249e-09 4.94156917723498e-09 5.58828889030091e-09 5.53331236719771e-09 7.21279095663546e-09 9.57886476201657e-09 1.28827653896303e-08 1.42354557259913e-08 2.56168263365212e-08 1.43929441200899e-08 1.64539217868189e-08 1.51692581121039e-08 7.52768555473033e-09 7.84531666546229e-09 7.84361171097758e-09 4.75789784048734e-09 4.51920679104591e-09 1.18248113136487e-09 1.89674999021944e-09 NA NA NA NA NA
"5" NA NA NA NA 2.27283329768012e-09 8.24408792569201e-10 2.78505064365094e-09 4.39814514524277e-09 3.1234864100793e-09 3.43481907106066e-09 1.02490253844749e-08 1.42574236622578e-08 1.64706801533229e-08 2.56138917853951e-08 2.5335912184611e-08 2.57239406189052e-08 3.06239336835512e-08 9.62937961641563e-09 1.56589941848682e-08 8.83576264361336e-09 5.6673756780731e-09 3.84281036258765e-09 3.45546089187633e-09 3.76130817318215e-09 2.21579283670593e-09 1.69470502436717e-09 NA NA NA NA
"6" NA NA NA 2.04721369176094e-09 2.48101019046954e-09 1.37195138951322e-09 1.78096230353446e-09 4.18644959372585e-09 5.73325369845701e-09 7.04348752702481e-09 7.82466886723594e-09 1.53163709600235e-08 2.13419874416661e-08 2.76943435714439e-08 3.09501963213882e-08 4.25108829886782e-08 2.42670998012657e-08 2.00611287072068e-08 9.95946249474364e-09 1.00856604164766e-08 7.32712134468798e-09 4.79167149040099e-09 2.21570718505431e-09 1.54472222386808e-09 1.71892736603594e-09 1.26214192908998e-09 8.55596757499185e-10 NA NA NA
"7" NA NA NA 3.4244180446173e-09 2.28958163963273e-09 3.6713307505936e-09 3.77609225389119e-09 5.84987405497054e-09 4.17566633732566e-09 9.57581163777023e-09 9.90459208653798e-09 1.85055299908944e-08 2.01392680187978e-08 3.1635524095784e-08 4.87445036777622e-08 5.04156244421056e-08 3.49516921641353e-08 2.57441470690754e-08 1.21017052078685e-08 1.12803437017756e-08 6.12506869241326e-09 7.04382474548513e-09 2.53349360885362e-09 3.53217420530957e-09 2.54115276564014e-09 1.0795341063361e-09 3.8781935684445e-10 NA NA NA
"8" NA NA 4.7647906313418e-09 9.47168938177991e-10 2.67080149778887e-09 2.40021739921622e-09 5.04606731344936e-09 2.60916304369628e-09 5.85852189505836e-09 5.8933854176327e-09 1.31433749289445e-08 2.0654102374589e-08 2.97055935816742e-08 4.46571115410414e-08 9.42733001846425e-08 8.75349660993743e-08 5.13687262372102e-08 2.36001924675538e-08 1.73701781950348e-08 1.34837022089926e-08 4.43792254960562e-09 6.50325189440684e-09 5.32437892335009e-09 2.88398521212606e-09 4.45631735205094e-09 3.02691581673997e-09 1.26723396436724e-09 8.17811865265142e-10 NA NA
"9" NA 5.74320172699962e-10 2.75234439638532e-09 2.54015878136378e-09 2.32426858701466e-09 4.8260893636328e-09 3.4141417278409e-09 6.74170086232776e-09 2.96123287571216e-09 5.94143763824193e-09 1.17681624845346e-08 1.34107215240381e-08 3.33261293441194e-08 5.63806027641638e-08 1.20904017284473e-07 1.07750766890518e-07 5.96486209629961e-08 2.53900368698042e-08 2.0353438868071e-08 9.39254461692486e-09 8.11063615767409e-09 6.52878808650238e-09 1.79122307439659e-09 4.83856936727356e-09 2.11229017457282e-09 2.25471012733988e-09 3.93699568518302e-09 1.75096277379655e-09 1.92495833803464e-09 NA
"10" NA 1.72428362861044e-09 1.45771139169384e-09 2.00440863503836e-09 2.77276806802402e-09 2.97614779497828e-09 2.34626926361019e-09 5.82979271839847e-09 4.98936504501758e-09 3.8296636999898e-09 1.19596214155228e-08 2.04112272729725e-08 4.0271752616585e-08 6.31020811559157e-08 1.43111902222802e-07 1.56183678145909e-07 6.34913293710021e-08 3.15762503007176e-08 2.13023152099462e-08 1.048980737536e-08 7.73546316402752e-09 3.88073112692558e-09 3.99830158961412e-09 3.30898469859312e-09 3.5646891130081e-09 2.56216222220118e-09 5.94411946006374e-09 1.27564557243509e-09 4.22967617555693e-09 NA
"11" NA 2.34080197724619e-09 4.67026164690493e-09 3.25957703971767e-09 3.14700249359033e-09 2.34809176320511e-09 3.79270861744564e-09 1.06720355454402e-08 6.03585050721401e-09 7.98962953063775e-09 9.5532558637144e-09 2.0617533901507e-08 3.56283603331112e-08 6.4516122222416e-08 1.86164100665275e-07 1.74594073828678e-07 6.90435849691978e-08 3.62798432079656e-08 1.54653544056996e-08 9.10269118598014e-09 5.25044051485079e-09 6.76810357807595e-09 4.21643304734124e-09 2.86046905242179e-09 1.90696648411508e-09 2.7652012522028e-09 2.16858547671939e-09 2.78656303769667e-09 3.88283548275222e-09 NA
"12" 1.97723783088829e-09 2.11969321583478e-09 1.40866095389565e-09 2.12154576672011e-09 2.23166565658609e-09 2.44256557867097e-09 3.9339454559767e-09 4.77404515855743e-09 6.82675119171047e-09 9.17850262202457e-09 1.25886697417855e-08 2.26244566887402e-08 3.26726994221871e-08 8.53629185651347e-08 2.69158949174934e-07 2.65675323741984e-07 7.94948728298208e-08 4.09553964732673e-08 2.37596724908153e-08 1.05764816695173e-08 6.85041549454036e-09 7.02260182811742e-09 4.4490931541656e-09 7.54421613618428e-09 3.49136148747641e-09 2.18323946348282e-09 1.76530977166586e-09 1.31666938580272e-09 1.58879227368522e-09 1.46635601594606e-09
