"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.09509552108039e-09 8.42905421598163e-09 1.43524885710879e-08 1.45074522760615e-08 1.24063280341002e-08 9.0009287449051e-09 7.36949516340389e-09 9.75920730801757e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.79549583998956e-09 3.0069049844622e-09 6.69559988090086e-09 9.17938830406918e-09 1.03653247847299e-08 1.33037600549963e-08 1.56244320750465e-08 1.78073293183399e-08 1.02305868895767e-08 9.6256886711598e-09 8.66822417901986e-09 5.14399762583851e-09 4.04329128187931e-09 4.07833183383735e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.77192997962658e-09 5.77404067901354e-09 6.04995117300273e-09 6.31764691010923e-09 7.93737249919623e-09 1.21832150975547e-08 1.21541521283115e-08 1.47908230116679e-08 1.1785462655631e-08 1.20352663538468e-08 1.21593640304418e-08 1.24634926975586e-08 6.85538702747257e-09 6.15926505097753e-09 3.79364371842097e-09 4.27617314935584e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.45161712494945e-09 3.29879357919507e-09 7.07229747839161e-09 9.03281075065885e-09 8.29976031162445e-09 1.06828091962264e-08 1.14560565503698e-08 1.00558221340728e-08 9.00282000902445e-09 1.4067961162526e-08 1.58711475738356e-08 1.28245967187585e-08 1.29986855562355e-08 9.00185143824215e-09 1.09227484569311e-08 7.01261842294966e-09 6.20114183222898e-09 5.62835461043691e-09 4.02126073581079e-09 5.19991921853836e-09 NA NA NA NA NA
"5" NA NA NA NA 3.07413808222838e-09 4.63124732154596e-09 2.65247556393295e-09 3.3311253135919e-09 4.84811815730006e-09 8.19307643435777e-09 7.00254326596171e-09 1.21653765133578e-08 1.50823211834636e-08 1.67543674254981e-08 1.50227839859664e-08 1.50074030073864e-08 1.70404461765115e-08 1.3914113683133e-08 1.16637402258075e-08 7.36233092593803e-09 4.88599898514279e-09 5.13119376752268e-09 3.57441452403491e-09 6.35919198709531e-09 2.32762957689478e-09 3.86907298070338e-09 NA NA NA NA
"6" NA NA NA 3.10487023320822e-09 1.70804893852501e-09 2.82893070491827e-09 2.8057062953208e-09 5.0285064156439e-09 4.95246062176565e-09 7.1773940569092e-09 1.05891291923198e-08 6.60080904564597e-09 1.57301962393381e-08 1.49645074977531e-08 1.57672531423176e-08 1.94863171167488e-08 1.47821955163624e-08 1.90241334610425e-08 1.24366396122148e-08 5.18533593008954e-09 4.3148151525163e-09 6.13537372785965e-09 5.03424059283255e-09 2.86596999720546e-09 8.25791413217662e-09 7.40934239277319e-09 3.32535600793701e-09 NA NA NA
"7" NA NA NA 7.65635132940124e-10 2.30222606843191e-09 4.32713839708158e-09 8.19608141484734e-09 5.0848694172087e-09 6.58334935464148e-09 7.56351177607273e-09 7.9082918136089e-09 1.54250279606814e-08 1.12997931215596e-08 1.62298109937634e-08 1.93719047640822e-08 2.28359737575077e-08 1.28081298190228e-08 1.42579221329923e-08 1.80145632372182e-08 1.22415797412147e-08 5.81169251849798e-09 5.59359029964148e-09 4.08292202081104e-09 6.24504274131532e-09 2.69990857618691e-09 1.90187111451579e-09 2.09791458474249e-09 NA NA NA
"8" NA NA 2.13666201679303e-09 3.79778401358994e-09 3.28411709447525e-09 2.85267817780387e-09 3.6421881348107e-09 4.25777144946638e-09 6.08226166781685e-09 4.49780852213199e-09 1.03364441934705e-08 1.0864048576767e-08 1.86822347989878e-08 2.18091212203024e-08 1.66299307728167e-08 2.51961448428008e-08 1.58712923722443e-08 1.62250956590208e-08 1.50348303449757e-08 9.30239279074243e-09 1.05057105828249e-08 5.86175205610545e-09 7.83334736908165e-09 5.48758066997767e-09 3.15583142937098e-09 1.90286099200906e-09 2.37608185809907e-09 3.27534004727521e-09 NA NA
"9" NA 2.44302243923325e-09 2.41956437883715e-09 3.02385115401305e-09 3.47048383794959e-09 2.58706563652177e-09 1.73191762683814e-09 3.1258149109158e-09 5.83228070350486e-09 8.1018840045785e-09 1.11337529255433e-08 8.76926329554795e-09 1.76044994478251e-08 2.17069656975039e-08 2.04075802723209e-08 2.19933244670955e-08 2.59138910401777e-08 1.49896872437303e-08 1.31010939481972e-08 6.56319652510822e-09 8.02799805580774e-09 3.61172503207953e-09 3.94579442363293e-09 4.38036049942658e-09 4.1766201724072e-09 3.81472152555804e-09 3.57162487303123e-09 2.33063649755766e-09 2.07393286811601e-09 NA
"10" NA 2.26945268708098e-09 1.62626220162175e-09 1.62601888683419e-09 2.17139242603077e-09 3.8094169103103e-09 3.29220457879842e-09 5.97023073449178e-09 4.16663121702691e-09 8.07199360896638e-09 8.25422599399453e-09 1.37990256771541e-08 1.1469639959282e-08 1.96524346176578e-08 2.90256161528207e-08 2.73820469326378e-08 2.32533891555907e-08 1.59596729116855e-08 1.4030428994525e-08 7.58228928716639e-09 9.16904591642222e-09 4.37933027084995e-09 6.41843489749131e-09 2.3893389147833e-09 3.68253062242327e-09 2.49096436119676e-09 2.02691049875824e-09 2.99581569475946e-09 1.56664861649551e-09 NA
