"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.18774245760103e-09 2.58093998551266e-09 5.23629322581522e-09 4.93188466901468e-09 7.18915051377098e-09 4.59512674469613e-09 4.89287947716991e-09 2.3301411307609e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.00799214083012e-09 4.61802770837112e-09 1.61054314593345e-09 3.60502617252128e-09 1.03810434641789e-08 1.13196573266572e-08 6.28759855618818e-09 4.00620484121115e-09 1.76948934905415e-09 5.70815911590329e-09 1.65524559060625e-09 1.65303185431588e-09 7.9884764709948e-10 2.07258234908594e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.68774297738321e-09 8.81068796255684e-10 2.00190723589039e-09 3.30023618067265e-09 6.30124661628117e-09 5.01430566525211e-09 1.06845888017957e-08 1.25252897168207e-08 1.10716744872384e-08 2.05730312977458e-09 2.10095713930902e-09 5.85575634827039e-09 6.63411689476351e-09 7.09281065948691e-09 2.8528004959948e-09 2.00677630759827e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.35008733007557e-09 6.7156068550568e-10 2.15823542318757e-09 2.99496345110494e-09 1.48287266311269e-09 3.63880696625044e-09 3.93004645754979e-09 7.32902903019913e-09 6.69711351255667e-09 8.27634388022119e-09 6.71680135129682e-09 9.60557121772537e-09 9.94628606636726e-09 2.9075925708346e-09 6.15171411183189e-09 3.85857974974469e-09 4.6804827097664e-09 3.907421358948e-09 3.57096211270370e-09 2.78722952646252e-09 NA NA NA NA NA
"5" NA NA NA NA 2.53593935289934e-09 3.31660822280613e-10 9.19421411032575e-10 3.15462671029566e-09 1.52894665006021e-09 5.93333091423608e-09 5.8256816331645e-09 3.89386972522233e-09 6.7162714955898e-09 7.53104738342006e-09 8.577566890422e-09 4.95347087225056e-09 7.5013733354687e-09 8.12428004895493e-09 7.03136018124777e-09 1.21776636352254e-09 1.82362024422976e-09 5.52507034620985e-09 3.93947710947535e-09 6.6475793983603e-10 4.61682360359583e-10 3.15094746602947e-09 NA NA NA NA
"6" NA NA NA 1.38329391543197e-09 2.1363163185366e-09 1.62813649745526e-09 3.91102514845376e-09 4.99486600135442e-09 3.59471844582577e-09 9.85340849782659e-09 1.6632834382337e-09 3.14766066508458e-09 5.39209845633184e-09 7.07927558607931e-09 5.74412419590561e-09 1.11931373170487e-08 4.9666386902452e-09 9.16396384460427e-09 4.9903288528021e-09 4.24263969463323e-09 5.31915441738423e-09 8.4326949449062e-10 3.68907945393211e-09 2.94371003110607e-09 1.63316924318126e-09 3.20505718384368e-09 9.10762284260427e-10 NA NA NA
"7" NA NA NA 3.39226527662373e-09 2.2132184632448e-09 2.8539627550991e-09 1.60405216862129e-09 3.96850790489049e-09 5.11444474894039e-09 4.2811689541776e-09 7.53207739544643e-09 4.86835856235622e-09 6.88605628940881e-09 1.28542467919253e-08 1.13115897383643e-08 1.09916224900442e-08 1.19700742479729e-08 8.68379499734247e-09 5.75429695839556e-09 1.00714256997546e-08 3.42774237819022e-09 2.20059856073318e-09 1.55611428845969e-09 1.81130934735666e-09 2.82872863827538e-09 9.93657396701547e-10 3.17925995820032e-09 NA NA NA
"8" NA NA 1.35043986524002e-09 2.04287553805747e-09 1.99628798722288e-09 1.128623484863e-09 2.78575636384871e-09 2.29674324024241e-09 9.21628808256196e-09 4.31596754286912e-09 7.86289863352259e-09 6.73177013859729e-09 1.0149136382034e-08 1.57257381882597e-08 9.96571381795496e-09 9.67762950145118e-09 7.50076957381858e-09 1.09236331116593e-08 4.8228746155038e-09 7.8028705055665e-09 8.72802144617656e-09 7.06308117618789e-09 1.99970415871903e-09 1.8739641652824e-09 1.51818497714252e-09 2.38640204073739e-09 8.08030136575264e-10 1.28576492737741e-09 NA NA
"9" NA 5.31912996501692e-10 4.3644158772743e-10 2.24395548844533e-09 5.01528909116838e-09 2.3057165668192e-09 2.5721036212733e-09 3.19558584817064e-09 4.32019229158686e-09 3.97628861238053e-09 6.19281576044151e-09 9.69619112926377e-09 1.76205349087442e-08 1.20120297124242e-08 2.30094020686388e-08 2.53050331868247e-08 1.43624600125394e-08 7.0991469877834e-09 1.16866876236148e-08 1.387498078469e-08 6.35872428223366e-09 2.44348526470966e-09 2.87496885420767e-09 2.85277727617926e-09 5.8183856371663e-09 4.46414008917157e-09 1.16980819740787e-09 5.0793084663395e-10 6.63946386691892e-10 NA
"10" NA 3.34614626480266e-10 1.75396185359068e-09 1.47188399806327e-09 1.4313890749733e-09 1.45434632478883e-09 7.4523232597691e-10 3.3782506132059e-09 6.77458250084902e-09 1.0242404305929e-08 4.94354859339501e-09 1.01940048430048e-08 8.77388165206555e-09 1.83794498920341e-08 2.70720533193615e-08 1.88138008971112e-08 1.48576867827162e-08 1.82451369449405e-08 4.65634401227873e-09 1.57725151551302e-08 6.14314200033513e-09 2.60503488435411e-09 3.30884337727286e-09 1.47542653875534e-09 4.8354638740922e-10 1.29121635535034e-09 2.73172582341082e-09 2.96982657037457e-10 2.8873505780159e-09 NA
"11" NA 2.46893554154522e-09 1.39935879390642e-09 2.42191832387699e-09 2.7961036170456e-09 1.39253651255364e-09 6.85426822936958e-09 5.19367775796166e-09 5.3245595438942e-09 5.2270692020961e-09 8.81628231254613e-09 1.00045564087368e-08 1.42903680208087e-08 3.24363752383211e-08 1.87628781928137e-08 2.9047165579281e-08 2.32482765775901e-08 1.65859094671896e-08 1.90760165963607e-08 8.30340418139581e-09 3.62125667104019e-09 3.94772603004476e-09 4.64132265576543e-09 4.95040227994721e-10 4.95452143799574e-09 1.68182427613048e-09 3.06766201418253e-09 1.89516285481928e-09 1.88592666022923e-09 NA
"12" 7.17460138957954e-10 1.37255475527831e-09 1.56447291880486e-09 1.89919398232937e-09 2.86019096463932e-09 2.54279037763149e-09 3.28832956930728e-09 2.35814436592762e-09 5.09830965608157e-09 6.96084394843851e-09 5.35275306984836e-09 1.2472330495362e-08 1.13100014540651e-08 2.14801361838499e-08 4.24676398833995e-08 3.15112160551907e-08 2.59610822778726e-08 2.17025592611684e-08 1.24343576706377e-08 6.22208139345932e-09 3.71909983903706e-09 3.67165108782534e-09 6.1915198657985e-09 2.49209020894376e-09 2.61881252493492e-09 3.88230779993864e-09 1.77990184851476e-09 1.38048397538326e-09 4.1846504477008e-09 1.429862764296e-09
"13" 6.02420138064259e-10 5.72492985591282e-10 6.99322673256299e-09 1.05037650865262e-09 8.24113814452555e-10 5.20768142904843e-09 3.78693331150771e-09 3.0883576362112e-09 5.52374822409815e-09 5.24106767337401e-09 1.22683953294543e-08 1.2558879250136e-08 1.86947075334966e-08 2.62046527605047e-08 5.82310437128609e-08 6.17319402629254e-08 2.31734331696107e-08 2.59281610513168e-08 1.29438675162713e-08 6.03689999173835e-09 2.68167328612912e-09 4.87732710123944e-09 7.62336395672763e-09 2.26066990599422e-09 1.2469818576073e-09 1.88938908493742e-09 2.66592434420844e-09 9.82966793291303e-10 0 1.99944201848988e-09
"14" 4.44272849681356e-10 1.4433098592894e-09 6.55183225476736e-10 8.68098355125683e-10 2.98950509182046e-09 2.93659966682633e-09 1.93761368367571e-09 3.76658862471201e-09 2.90156939825294e-09 8.38479933805879e-09 8.50898455706999e-09 1.38203487944008e-08 1.5020012530552e-08 3.39500597094349e-08 7.95110938319762e-08 6.69012623520108e-08 2.7200540239303e-08 9.3063894371495e-09 2.00650942300113e-08 1.46805795869417e-08 5.23365820696326e-09 6.73048477008134e-09 2.14045230501737e-09 3.03749534142774e-09 1.13188103222689e-09 1.56686549565449e-09 1.9889496945598e-09 6.10961798721309e-10 1.38879080264658e-09 3.22562145158103e-09
