"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.35353680696149e-09 1.0985480142683e-08 1.83438779583058e-08 1.05712504859636e-08 6.37948532509832e-09 6.8935920687142e-09 6.46087865196875e-09 2.33437333858132e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.96840729929001e-09 4.31746434927305e-09 6.75872243893011e-09 4.6555505215563e-09 1.04423437804487e-08 8.51691131178791e-09 1.58679613671387e-08 1.13511070364247e-08 1.12804633309631e-08 7.0920666757326e-09 6.39464335206205e-09 3.46374594056321e-09 3.00151221497421e-09 2.26245386032551e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.05610306288167e-09 2.69521250832713e-09 3.59882000008027e-09 8.89520826458914e-09 1.04010187190352e-08 2.36806318564656e-08 1.5812707732707e-08 2.07842406593924e-08 2.07060230310269e-08 1.4404199317148e-08 7.12225928742553e-09 5.80734684084528e-09 3.51389554303422e-09 3.04774390361084e-09 2.46762154746982e-09 1.41842807303979e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.87849971521347e-09 1.7275006401009e-09 1.80065454699532e-09 3.92307802911541e-09 7.78294523648819e-09 5.04881893167661e-09 9.56351684225097e-09 1.54980920891035e-08 2.85919640223589e-08 2.18306367068161e-08 2.68306039064483e-08 1.06479756650062e-08 1.25685255610402e-08 7.97768547543117e-09 7.13953652141762e-09 5.17096397128984e-09 2.52882846854692e-09 2.17743098857065e-09 2.23630111372848e-09 1.75914804876547e-09 NA NA NA NA NA
"5" NA NA NA NA 2.17066264300043e-09 1.38974885522773e-09 3.45231993884156e-09 2.89684828123089e-09 5.38306097247837e-09 1.25077530242483e-08 9.44546748431433e-09 1.96515589663604e-08 1.96401077802889e-08 1.64859821219843e-08 2.95426978254124e-08 2.7150245665218e-08 2.78413471080418e-08 1.69575925012373e-08 9.73260371602871e-09 8.11479928910789e-09 6.30830485246504e-09 3.70529648216916e-09 3.30433033001357e-09 2.59854364822121e-09 6.69536852298652e-10 7.5805641211508e-10 NA NA NA NA
"6" NA NA NA 1.62821619290961e-09 4.09016876395302e-10 8.75826528317828e-10 3.08148065211727e-09 2.58283489903827e-09 4.38209594270122e-09 7.67316964885981e-09 8.32761415305893e-09 1.20744925780731e-08 2.99057563056029e-08 3.08342821472751e-08 3.41537128843725e-08 3.87140904975213e-08 2.64191708275362e-08 1.66902521299883e-08 1.19586205520547e-08 8.13839392798409e-09 5.17817399191263e-09 2.49228021771435e-09 5.00806879641944e-09 1.70068546388689e-09 2.1518150160615e-09 5.67886527011661e-10 6.99783255157311e-10 NA NA NA
"7" NA NA NA 1.54807780114906e-09 2.85990606262923e-09 3.74785668406513e-09 3.93159470839106e-09 3.86822657017575e-09 3.81037348573209e-09 6.10431128347786e-09 1.38129673921405e-08 1.47278205194051e-08 2.02060765669039e-08 3.18053104819137e-08 6.24000582668096e-08 3.82755249184998e-08 2.7227083725189e-08 1.7733222528284e-08 1.41002897063797e-08 1.09438130530344e-08 7.91700416100052e-09 4.22904899519092e-09 3.245955334147e-09 1.09326321933435e-09 9.73309440330795e-10 1.29647039103068e-09 1.10235064867719e-09 NA NA NA
"8" NA NA 6.41110455160528e-10 8.72604447196494e-10 1.67342207617909e-09 1.21410126937477e-09 3.66543298192937e-09 4.10716471872908e-09 3.83218722119734e-09 1.04899689509116e-08 1.19852090297096e-08 1.64852559657595e-08 2.65498788449027e-08 4.69883038965019e-08 7.24145930903709e-08 4.91212368429145e-08 4.17741396521207e-08 2.34745450842544e-08 1.78642495841664e-08 8.83149312341194e-09 3.54056508838559e-09 3.34001491626602e-09 9.7558072772769e-10 3.66814833434525e-09 2.49532006622071e-09 2.61033207739542e-09 7.77466784934981e-10 9.43004071153837e-10 NA NA
"9" NA 7.51695861836997e-10 9.25831764196215e-10 5.79721926884201e-10 1.24313404571851e-09 2.49063861829609e-09 3.75359593693217e-09 4.13126559897e-09 9.67447240085234e-09 1.00887890727506e-08 1.22672336172533e-08 1.54213197580264e-08 2.61487273073363e-08 5.54013479119025e-08 7.1937142563265e-08 5.17099317437079e-08 3.32036286994289e-08 2.2467383494952e-08 1.37604418429683e-08 4.99022381185806e-09 8.05614664460999e-09 3.24323929801044e-09 2.40413755950522e-09 1.96776788740947e-09 1.03526610261464e-09 1.6715550286136e-09 1.63129818786732e-09 9.49277372799688e-10 6.45752013517449e-10 NA
"10" NA 2.14361674843599e-09 1.73380722813872e-09 2.21455087450763e-09 2.06074422579021e-09 3.41634657484152e-09 4.50498367607944e-09 3.99883381068552e-09 7.02635669446212e-09 6.72828912990727e-09 1.0149413158276e-08 1.53157351919194e-08 2.7841060957671e-08 6.65622401998728e-08 1.0270487750851e-07 7.74019361497467e-08 4.63583017245486e-08 2.54340828623483e-08 1.31145368122002e-08 8.4077465625854e-09 7.89786259077305e-09 4.96323034194014e-09 4.75486340449499e-09 1.88551167311927e-09 2.64798821243273e-09 1.70895452108013e-09 1.15213446280967e-09 1.99918008767438e-09 2.78540244314837e-10 NA
"11" NA 1.47881171867921e-09 9.43396096907558e-10 6.74316486072066e-10 2.27745741398558e-09 2.55634491074582e-09 4.23922055172338e-09 5.57012187123565e-09 4.90778967182114e-09 6.36517725589978e-09 8.80772651480812e-09 1.10323530948214e-08 3.39942334955897e-08 3.48310642001225e-08 8.75669719940586e-08 1.14195543373758e-07 5.91166351825822e-08 2.91543568828518e-08 2.25764504115611e-08 1.22930665545728e-08 6.01604055799564e-09 4.18029042937898e-09 2.50142318254945e-09 3.66260864037044e-09 3.18460785702656e-09 1.19232350052946e-09 9.339672933402e-10 1.47828521321828e-09 1.28816377905776e-09 NA
"12" 2.66304989980642e-09 7.74704856258225e-10 1.36817612083268e-09 3.39056957275776e-09 1.33469008236554e-09 2.15509584524465e-09 3.91975653860333e-09 5.29046954391837e-09 4.42102308053401e-09 1.05286512288077e-08 1.31965201817747e-08 1.71187261624733e-08 3.03660102630425e-08 5.51458438781161e-08 9.09858455216775e-08 1.65452201266034e-07 5.93453458882742e-08 3.37654935743988e-08 1.81689077092172e-08 8.24086571884163e-09 9.80500298864139e-09 8.52682044990856e-09 4.26525258402192e-09 3.59428777287682e-09 4.62741545419377e-09 1.59795302704293e-09 3.22158407933885e-09 4.25171792429297e-10 1.07859014620221e-09 3.09359555619336e-10
"13" 4.83946425553854e-10 1.61462685060048e-09 3.48745333663512e-10 1.58202186427717e-09 3.15273635880474e-09 2.1955672944861e-09 1.37003064827554e-09 4.20843669344671e-09 7.87829102299606e-09 9.86152864075905e-09 1.5005898264806e-08 1.58731584043041e-08 3.37061939997411e-08 6.25488433372693e-08 1.19766159746235e-07 1.11739425282411e-07 6.87353759994134e-08 3.37821818369554e-08 1.99560573274447e-08 1.83538961286702e-08 1.1350591433626e-08 3.02471472407511e-09 2.91544490721135e-09 3.01249707822644e-09 2.34533469720406e-09 1.50026206890396e-09 2.38496575787188e-09 1.33266700027053e-09 1.2711956926859e-09 0
