"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.90254082796012e-10 3.33421845316846e-09 1.36183434401348e-09 2.28205952219694e-09 2.82536221320838e-09 2.35067849347097e-10 1.07795913557384e-09 5.63468982628042e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.70818209502753e-10 6.76920941913398e-10 8.46683747749072e-10 1.35398319382666e-09 2.7219729278586e-09 1.00535054348754e-09 2.1945289094941e-09 1.10126446755265e-09 5.21097255946819e-09 1.49041749377956e-09 1.95789401649909e-09 1.19434481252097e-09 4.45472284610816e-09 1.27538336064276e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.92109444266012e-09 1.20970505386396e-09 1.5622619055334e-09 1.45194697708577e-09 2.47204194502631e-09 3.204822888118e-09 1.92477597898046e-09 2.47461357203246e-09 3.50088575294267e-09 2.57259236301449e-09 1.43541297255423e-09 4.86089121827464e-09 6.14467971332988e-09 3.00133902165532e-09 3.89326531623974e-10 6.00478475957726e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.14901102438555e-09 1.45472725477766e-09 5.62223973157014e-10 2.20445774084908e-09 3.5013999484963e-10 1.65308002566896e-09 3.99055922973575e-10 2.7806419514224e-09 2.10619055145811e-09 3.50312622704190e-09 3.32399331432365e-09 1.35632742295662e-09 5.43266150026104e-09 1.07492623497106e-09 2.35844229064203e-09 0 1.39319352655325e-09 1.32095929117956e-09 8.44710263911209e-10 3.72485598977021e-09 NA NA NA NA NA
"5" NA NA NA NA 7.96366876845082e-10 2.51999645913564e-10 1.57580695679475e-09 1.57178568005117e-09 5.20149455572888e-10 1.50608464227284e-09 1.053465038098e-09 3.10231836496322e-09 1.65802912650442e-09 2.60031725062119e-09 2.99733543642225e-09 6.19654930720756e-09 2.59250279741566e-09 3.83480534695641e-09 2.09027866838875e-09 2.35436208666436e-09 2.30796628412103e-09 5.64329111078699e-10 7.3353847295123e-10 3.19015136453936e-10 7.08219183632841e-10 9.0238569472885e-10 NA NA NA NA
"6" NA NA NA 3.45646731461391e-10 5.14210456856663e-10 2.9599318653005e-09 1.15365607315218e-09 1.74395457879716e-09 1.32467191377776e-09 3.01201248516342e-09 1.72930917442968e-09 6.20790677930962e-09 4.18451673588957e-09 4.13094619165327e-09 2.62500781783055e-09 6.56874683165996e-09 6.52280838402238e-09 3.48029817010237e-09 5.0062525570921e-09 1.8511585609528e-09 5.19079932317303e-09 9.34353166972904e-10 8.63968254494816e-10 1.02458134798631e-09 2.61615512307885e-10 7.87333750789935e-10 2.22825426763969e-10 NA NA NA
"7" NA NA NA 1.03312866196844e-09 4.03732240787906e-10 2.09481940965935e-09 1.08348751184414e-09 2.80550884488576e-09 8.00230424381858e-10 2.09396041039769e-09 4.95006463715488e-09 4.07868023842955e-09 7.19079054515797e-09 1.15702058315729e-08 1.09893011505308e-08 7.1656499468317e-09 1.07406991282202e-08 4.85551060172345e-09 4.88088957305238e-09 1.21560916447911e-09 2.32582460828874e-09 8.97818547974445e-10 4.9182474399412e-09 6.25075182040028e-10 0 7.44426268267436e-10 0 NA NA NA
"8" NA NA 1.4060897729774e-09 7.93512849327893e-10 1.14526576045927e-09 8.87574814596082e-10 1.06760482349409e-09 2.00779674333094e-09 2.23063179524561e-09 1.51619567091501e-09 3.94796488185171e-09 7.40689454051645e-09 6.63657253111459e-09 6.77586385802773e-09 6.1820852323957e-09 1.37675145050554e-08 3.68786561232126e-09 1.2786295439746e-08 5.45446240359715e-09 3.63719729754665e-09 5.89681052134295e-09 2.15910810822369e-09 7.97969936629045e-10 1.38424753126692e-09 5.49086934535061e-10 1.06503093348515e-09 6.86830496746459e-10 0 NA NA
"9" NA 8.88266783553816e-10 3.13135476193935e-10 1.80302109510748e-09 2.432833911007e-10 2.97687422755536e-10 1.92869123269499e-09 2.89721206621777e-09 5.040784735007e-09 2.5975676576412e-09 1.89493790358315e-09 3.57375348527018e-09 1.16535405652875e-08 1.29654411029242e-08 1.30932610153059e-08 1.53159388959493e-08 1.20290593940983e-08 8.83520649234871e-09 8.972540820778e-09 5.24727560839381e-09 1.9938869576139e-09 1.12266054352932e-09 7.52982341158849e-10 1.14164495308779e-09 6.53990972767124e-10 1.00938959788456e-09 5.00846919008591e-10 6.80145642813797e-10 0 NA
"10" NA 0 3.69022565587435e-10 3.46412147923641e-10 7.42720027110497e-10 8.32441393249081e-10 7.62854278310514e-10 2.91837868209734e-10 9.2071792815594e-10 4.49295396652066e-09 4.81696729072506e-09 6.30642072435530e-09 6.38160025247857e-09 1.40459397067074e-08 1.2612463789529e-08 1.23934899144441e-08 1.25181547840532e-08 9.87488450604171e-09 7.27277665794478e-09 4.26857309404495e-09 4.39417865136417e-09 3.29785800563522e-09 3.25327779167802e-09 1.08044217642089e-09 6.37966031850485e-10 1.36188809758467e-09 8.95394607403711e-10 1.20947200801124e-09 2.27925327205516e-10 NA
