"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.36562969528656e-09 1.51248213041311e-08 1.30224557460648e-08 1.76935410940177e-08 2.71576835850644e-08 2.31194397274265e-08 9.5556717593456e-09 7.29576437493376e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.19458144573329e-09 5.39702532875501e-09 6.96312046536999e-09 4.12421662787525e-09 1.39563813671509e-08 1.31283765047763e-08 1.60093332381176e-08 2.27393890346533e-08 1.18583736111111e-08 1.08130870064193e-08 8.4563248296696e-09 8.37745862988157e-09 6.24726915242233e-09 2.37405393028099e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.33371953961574e-09 2.84631777928609e-09 5.88393237409505e-09 3.40937669548754e-09 8.65600079128284e-09 1.17982676144025e-08 2.13870697132621e-08 3.06345151282156e-08 2.93326051975818e-08 1.27441858552637e-08 1.66581418460521e-08 1.24147988693033e-08 5.03926268723906e-09 5.20231499935831e-09 3.59963568322012e-09 5.28721266879771e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.79161959244883e-09 1.54646438786556e-09 8.66445726746747e-10 4.41493293777738e-09 6.17015774026921e-09 5.52606893913209e-09 5.29495042039387e-09 1.4600186672338e-08 2.36355149451346e-08 3.2682670732881e-08 3.01425300904484e-08 3.11276994758931e-08 1.92469156690901e-08 1.19265773789775e-08 6.61121985941486e-09 5.04335498186377e-09 5.55194853051571e-09 5.92457270858703e-09 7.37459233496735e-09 2.54221657495758e-09 NA NA NA NA NA
"5" NA NA NA NA 2.67461131419165e-09 2.9599903030696e-09 8.64437434728794e-10 5.3253755087905e-09 2.60732778277373e-09 7.4692531363024e-09 1.12784703255704e-08 1.6190308223487e-08 1.18181593386394e-08 3.59044314720226e-08 5.52271616268083e-08 3.53264057178573e-08 2.44674827103488e-08 1.53373008899842e-08 8.43389099999496e-09 7.70622471563114e-09 3.94657183847346e-09 4.35447527645845e-09 3.69282696263499e-09 1.88745779916873e-09 1.9384871478366e-09 2.34788234479109e-09 NA NA NA NA
"6" NA NA NA 3.45243801600248e-10 2.31554121671549e-09 2.26084836888241e-09 3.45077988396819e-09 5.32565922106177e-09 3.6990261225029e-09 7.77821937726425e-09 7.45605114937414e-09 8.19418124640837e-09 2.28648256229037e-08 2.29847512701244e-08 3.9798585412317e-08 6.64131999050276e-08 2.72084534796062e-08 1.54257193282402e-08 7.89798962698025e-09 8.68574368541569e-09 6.59738539396683e-09 3.75331405544364e-09 5.552117321394e-09 2.7408877293737e-09 1.10163185429564e-09 2.60139309514014e-09 2.73152115039045e-09 NA NA NA
"7" NA NA NA 1.91034868080917e-09 1.65399989517653e-09 2.12923756631051e-09 3.99677686361296e-09 5.17043268096483e-09 7.13842517429159e-09 5.43803135686587e-09 1.219239983542e-08 1.8000400873432e-08 2.15790150401327e-08 2.93932190971391e-08 6.66669992291768e-08 4.05448957754064e-08 3.3749952073443e-08 1.05755052401907e-08 5.98174917717311e-08 9.48700891850391e-09 4.49518790702431e-09 6.87310737882372e-09 2.62568761175421e-09 3.70889755341002e-09 4.88933551577398e-10 2.91966301308851e-09 4.464595200499e-09 NA NA NA
"8" NA NA 4.62863072518665e-09 1.23135778429956e-09 1.30993126720373e-09 1.68735354753447e-09 3.05363385764079e-09 2.60295026055571e-09 3.81477171866415e-09 5.16323327007587e-09 1.07169196075636e-08 1.85890434373507e-08 2.41857591131461e-08 3.36227174438182e-08 6.28040316222502e-08 5.13444934756211e-08 2.59808558727102e-08 2.34187567929623e-08 1.37551463083419e-08 7.22086199736804e-09 5.34498508637411e-09 3.78811183079637e-09 3.53378365604458e-09 3.89634799664155e-09 1.68859052114784e-09 5.23519276444771e-09 1.54074532971866e-09 1.51205118694711e-09 NA NA
"9" NA 8.49236381696187e-10 1.33569909622488e-09 2.03305708786111e-09 2.73665501267023e-09 3.44986841082668e-09 4.56102019294638e-09 5.51017921649822e-09 5.80995289990979e-09 6.79721272724881e-09 1.0303168351742e-08 1.84464084980746e-08 2.46410739834651e-08 4.43910223707186e-08 6.50467976046322e-08 6.78625577649308e-08 2.77338833058821e-08 1.66801180007951e-08 1.19923658035031e-08 8.07805827781441e-09 4.79762157104191e-09 4.82108976725565e-09 7.24050122191654e-09 5.25794934585325e-09 4.23434621524438e-09 1.84078373260932e-09 2.8415090974635e-09 4.5676945296867e-09 9.37290666145886e-10 NA
"10" NA 1.96286813154408e-09 1.90430270684375e-09 1.86157392822303e-09 2.50198163127009e-09 2.49314753271192e-09 3.70913888401181e-09 5.72496085942292e-09 2.70065296803003e-09 8.97863746481018e-09 1.84146679013145e-08 1.35615463135105e-08 2.45414388440465e-08 4.00204496441449e-08 7.46776689107568e-08 6.7337667786399e-08 2.84933478685101e-08 2.55549000810318e-08 1.09477835854594e-08 8.67547442868524e-09 7.86890739963335e-09 8.75447294682258e-09 5.34871860783894e-09 2.68798210998323e-09 3.89728802539788e-09 6.45816159876686e-09 1.70725216171119e-09 1.98511362882912e-09 2.38183654095202e-09 NA
