"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.40885382964919e-09 3.82999696230337e-10 5.25627602163606e-09 4.79093513587088e-09 2.82852044647434e-09 2.07531023060163e-09 1.53757091412204e-09 3.99468492080587e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.45196277617109e-09 2.47193491159439e-09 1.79054792671907e-09 2.56109714056124e-09 2.3638110756972e-09 6.46391224050754e-09 6.5225395980512e-09 5.07305432359522e-09 3.96386229225589e-09 3.49414583231372e-09 3.54074059756068e-09 2.43281355738735e-09 3.87048539423706e-10 1.30646375692713e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.6240487803366e-09 1.79662182715957e-09 2.43820410603396e-09 2.75878677516766e-09 3.24384648847427e-09 3.30368481724058e-09 5.8811118892825e-09 5.61375371442981e-09 1.0180781656148e-08 5.05852114831149e-09 7.23424398497142e-09 5.50401372322979e-09 1.17980521736413e-09 1.44192842242344e-09 1.12597263088174e-09 7.35542221484649e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 7.25814354249048e-10 3.00071556868791e-10 9.21553216631958e-10 2.11985818686895e-09 3.246909274431e-09 3.47494075527031e-09 2.26231956617819e-09 9.86625591915329e-09 5.24707613209706e-09 1.00959648276331e-08 1.04470433577463e-08 8.30270154149567e-09 6.11229262065669e-09 2.03341468294059e-09 2.61429914287066e-09 9.35245289253424e-10 7.53542546377786e-10 1.31340111660368e-09 1.78905331290754e-10 1.5091730064212e-09 NA NA NA NA NA
"5" NA NA NA NA 1.50924880344954e-09 1.40410097790668e-09 1.59255203455984e-09 1.42864370611176e-09 2.74905038217348e-09 2.39275930193777e-09 2.08292011238098e-09 7.53680412152257e-09 8.37434305430929e-09 1.18198577259801e-08 8.86103308173577e-09 1.7594341050842e-08 1.33279547363512e-08 4.82027922584099e-09 5.20582259638091e-09 2.36595491262476e-09 2.67147906890942e-09 1.25172368555998e-09 2.2240151810904e-09 3.98699011509109e-10 4.72588172097666e-10 1.15123084936736e-09 NA NA NA NA
"6" NA NA NA 8.46114442772716e-10 1.89541894311474e-09 1.26220457830388e-09 2.31487139469175e-09 1.49446668428444e-09 1.97426929249535e-09 2.55203064427847e-09 4.31531889931945e-09 4.76182428541013e-09 1.1350336928288e-08 2.17889835754316e-08 1.36758675180772e-08 1.10349700307598e-08 1.08102289789801e-08 8.4360892767508e-09 6.07367436898311e-09 2.94687673748395e-09 2.61141242148767e-09 1.76813049909182e-09 1.21514913924757e-09 1.434816963531e-09 7.25501290073728e-10 4.47625674553068e-10 2.24138354120931e-10 NA NA NA
"7" NA NA NA 1.03299779894515e-09 1.36412948927076e-09 1.04481851946935e-09 1.44879413658103e-09 1.26492962016031e-09 1.96003207356615e-09 3.52155474871556e-09 6.15126084860304e-09 7.85087429776219e-09 1.23621589307897e-08 1.33432544709164e-08 1.87894217940933e-08 2.20914619914361e-08 1.41927975665992e-08 9.34443548759794e-09 7.74158431900679e-09 2.91452128321429e-09 2.39335621189144e-09 3.1495479425692e-09 1.50831154648046e-09 1.2003072127536e-09 0 6.34218512506811e-10 2.25185521584293e-10 NA NA NA
"8" NA NA 0 0 1.19562967898606e-09 1.06293915942078e-09 1.7090890051146e-09 2.18751895598061e-09 1.61697440193172e-09 3.95400445483471e-09 5.42094668117457e-09 5.89153852406047e-09 1.29759248749799e-08 1.81759810249678e-08 2.6331415204818e-08 3.49031196968015e-08 2.95618645100883e-08 1.19808977116454e-08 6.56644185768679e-09 3.41598339198063e-09 2.16897803358579e-09 1.52159117604158e-09 3.02366271145216e-09 1.06262107327472e-09 1.58388494632019e-09 8.67748081047886e-10 2.01646973735039e-09 3.62783234910431e-10 NA NA
"9" NA 4.4711462105939e-10 1.74890930042727e-10 1.72343629615648e-09 1.60652092424489e-09 2.03810221904946e-09 1.96782054099452e-09 7.93023718754436e-10 2.56508964879334e-09 2.65456646092751e-09 3.83629023700436e-09 1.11698624875269e-08 1.85758241446697e-08 2.12642093939794e-08 2.55167839850559e-08 3.7147742478422e-08 2.06470829005354e-08 1.21263165749314e-08 6.89236764314824e-09 5.82732305498864e-09 3.45629331188479e-09 2.75068705821427e-09 1.17501024847156e-09 1.79220045668948e-09 1.01860999120057e-09 1.10251732744757e-09 0 7.51232426828174e-10 1.06848362050528e-09 NA
"10" NA 1.44018135428905e-09 6.41724672853988e-10 1.5888222809548e-09 1.605226624033e-09 1.03135024258866e-09 1.69888332196467e-09 2.33479210941995e-09 1.71237853674899e-09 3.3639861965281e-09 7.38092617716023e-09 7.593066933772e-09 1.42805643709505e-08 2.4003934625329e-08 5.1877481015438e-08 4.48402240086382e-08 2.50222103823322e-08 1.85857330889822e-08 8.46643262137818e-09 6.85984149532308e-09 4.10133420135041e-09 3.69592801298986e-09 1.90913177429196e-09 6.94796932180996e-10 3.55183652419434e-10 1.11999314109732e-09 4.81408077808469e-10 2.26557925961565e-10 0 NA
