"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 5.63062657972846e-10 1.1077487916081e-09 2.5919401658266e-09 1.79103173424873e-09 3.99881932380849e-09 1.9451707647189e-09 4.09192740210916e-09 2.84807174943892e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.49412167306826e-09 1.59119550254344e-09 1.06567080150936e-09 7.12363013859693e-10 8.1331329063882e-10 2.18375395179198e-09 1.2946678197855e-09 1.97706053063327e-09 3.41415512628381e-09 1.75965707329136e-09 9.19438178421751e-10 6.54725880666696e-10 8.64173843793856e-10 6.95959634491269e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.19103715929329e-09 2.22859891379511e-09 2.59742040973444e-09 8.90748143156276e-10 3.16359474731148e-09 7.6706359179365e-10 2.21460802245942e-09 2.2131106941981e-09 2.38245432258495e-09 1.84870694452154e-09 1.14015590410434e-09 9.62109416189815e-10 2.00783636190821e-09 2.86463326663336e-09 1.42869001305266e-09 5.00375495285019e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.61483606992031e-10 1.00395554371965e-09 2.47434882593829e-09 2.80134153700687e-09 9.43370992069237e-10 3.64780428124465e-10 3.36657782356322e-09 2.25106186554964e-09 3.32651278966954e-09 1.40968671316474e-09 1.95621239630967e-09 3.995452980476e-09 1.48405612461041e-09 2.3157106335492e-09 3.48594106752852e-09 7.5837229332302e-10 1.2121461650783e-09 1.86348586060786e-09 2.65621735743981e-10 7.45326388280673e-10 NA NA NA NA NA
"5" NA NA NA NA 1.10504806500536e-09 1.10462532007138e-09 2.78693541833709e-10 2.75054900220479e-09 1.79150645670385e-09 1.49806563952445e-09 2.12236423431842e-09 1.68890423298854e-09 3.01557356061153e-09 3.52167967390191e-09 3.79755413128245e-09 3.00836393434308e-09 3.84150408068748e-09 3.55285298060171e-09 2.96196901861843e-09 2.0869202153659e-09 1.23230253323533e-09 1.31340855703198e-09 1.25810452388922e-09 6.14621997723135e-10 8.99257017710553e-10 1.83786356465347e-09 NA NA NA NA
"6" NA NA NA 1.33422185596262e-09 0 2.87921730283654e-09 2.70507932501188e-09 1.68788883889323e-09 1.89393419846504e-09 2.2648275962531e-09 1.37927377060969e-09 2.76069210909407e-09 2.60349903658197e-09 5.56530211613987e-09 3.30863465751417e-09 6.69248222513257e-09 3.87375416149748e-09 3.88245885934911e-09 4.40449151663961e-09 4.79184235832169e-09 2.3258752721827e-09 2.31168121073314e-09 1.2515019556085e-09 2.24084199288945e-09 6.39591338508189e-10 1.40576611038355e-09 0 NA NA NA
"7" NA NA NA 1.72960523462988e-09 6.50771758389298e-10 7.31527947221509e-10 2.14622853837602e-09 1.16909741168711e-09 1.04496637304257e-09 2.12262902431744e-09 5.9976109130772e-09 4.75272038455981e-09 6.95092717900521e-09 6.5471260003515e-09 3.17286567861488e-09 8.89032386902169e-09 5.46126370460598e-09 4.02697734641488e-09 5.78460838679542e-09 3.01921120665549e-09 2.69179109502707e-09 1.2680879350742e-09 8.25240795462172e-10 8.86722154789442e-10 1.50942799273009e-09 6.43032379067144e-10 9.62147153519534e-10 NA NA NA
"8" NA NA 0 1.45417272993184e-09 1.17894136388039e-09 1.52350126852742e-09 3.42667410743817e-09 1.88249040354261e-09 2.73974537485589e-09 3.78052695661744e-09 1.72469833126159e-09 5.74847160531743e-09 3.45618865569222e-09 5.65089959612506e-09 6.71956222363088e-09 4.80029801145826e-09 6.64494515774653e-09 3.83822393179725e-09 4.89728658462345e-09 3.55215376238384e-09 2.37520723655515e-09 2.62957444753823e-09 1.8429948383393e-09 1.76275279829781e-09 6.54327396245811e-10 6.17931841379833e-10 2.06085652166743e-10 6.56970246685207e-10 NA NA
"9" NA 0 1.29209714395427e-09 1.03155236230356e-09 5.33241131316117e-10 1.98030261082239e-09 5.77261224125005e-09 1.26494954846325e-09 2.57713974712928e-09 2.7970856651369e-09 2.1894930174639e-09 3.51502064415577e-09 8.74352641428689e-09 5.174464212652e-09 5.31522236993397e-09 5.99043452668039e-09 5.20652420767659e-09 7.47446599118878e-09 2.40257235344219e-09 3.88130928925146e-09 4.37479771385928e-09 1.03711079424543e-09 7.02069452048466e-10 1.81896893870974e-09 1.75647396664061e-09 5.38991698754517e-10 1.2755664707278e-09 5.6014903660741e-10 5.31082662188064e-10 NA
"10" NA 5.05024860079639e-10 3.28609458439419e-10 2.03982994364717e-09 9.16106867944292e-10 7.19287681200043e-10 1.3215661098497e-09 1.85124453601603e-09 3.40589993452853e-09 4.8687973026031e-09 5.45397835303802e-09 4.4699710522368e-09 9.92995791683416e-09 9.75357341423532e-09 8.91040895501187e-09 1.06616355699217e-08 1.01064683149795e-08 8.99622902949518e-09 7.92088284087636e-09 8.32184787084809e-09 2.05863639542285e-09 3.34922873193873e-09 2.21611357810575e-09 1.4648476501521e-09 2.06565035778359e-09 0 5.58453599975979e-10 1.96473400461605e-09 1.07127596176999e-09 NA
