"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.4554973385129e-09 3.087131839e-09 6.51626975978117e-09 2.85155685455751e-09 3.18505457280178e-09 3.42832577618861e-09 2.48810373230042e-09 3.29912668645593e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.60356702187863e-09 1.0130733505513e-09 2.28562956003265e-09 2.15380273990185e-09 3.36337373450207e-09 2.05271461575992e-09 6.04325094355081e-09 5.70740080466207e-09 3.53200236943947e-09 3.51188398952613e-09 3.42921763897946e-09 3.20273014020149e-09 2.06474322228068e-09 8.13633503772858e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.0903850881759e-09 1.88474331430629e-09 1.89289307978818e-09 1.85606705609573e-09 1.70906124993787e-09 1.10354698343275e-09 3.84252605140317e-09 3.6819667844562e-09 7.90643777067358e-09 6.4501760579394e-09 2.95460353477445e-09 1.72726116312339e-09 3.01819745467484e-09 5.68973523861301e-09 1.05266857488303e-09 8.06258280980482e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.37386419734309e-10 5.60922403530963e-10 1.26278494043614e-09 1.03788348396959e-09 5.48139295328019e-09 1.77799728212413e-09 3.65275078771696e-09 5.10029259578663e-09 5.95031466426718e-09 7.15479757776261e-09 3.83492050745541e-09 1.2190943757874e-08 5.78536664229782e-09 3.98555640633632e-09 3.77538844459682e-09 3.35740451439553e-09 4.11557279613035e-09 1.39739330287488e-09 8.98370068575542e-10 0 NA NA NA NA NA
"5" NA NA NA NA 1.39128275379293e-09 8.23694574202369e-10 5.27725635136506e-10 2.0957150331089e-09 6.39045379600542e-09 3.07389957744837e-09 2.8117572826298e-09 3.87171632142586e-09 5.48702493222869e-09 7.63464586723187e-09 1.46861788185552e-08 1.17916297492501e-08 8.00821620598555e-09 6.11384277453371e-09 5.53351799080928e-09 2.08002159190859e-09 2.74805142912765e-09 2.30318789292976e-09 1.46252438201568e-09 1.07721354522785e-09 2.12697090411143e-10 1.03111114341471e-09 NA NA NA NA
"6" NA NA NA 1.32295496383583e-09 7.70720457355803e-10 8.287921863882e-10 2.37998131432711e-09 1.54452386545843e-09 1.80126014564619e-09 1.42768790419003e-09 5.20785981695700e-09 7.28526876374661e-09 6.60958009587478e-09 7.23098507167714e-09 3.79419772153754e-09 1.94061493843398e-08 1.67960393641659e-08 9.62337627370067e-09 5.60575253166884e-09 2.81137141404117e-09 1.11221360156378e-09 1.43457668415152e-09 1.7077673957454e-09 2.67163308834486e-09 1.95263093456343e-09 8.96924474565173e-10 1.57886020564892e-09 NA NA NA
"7" NA NA NA 3.87485417303147e-10 5.67798358072355e-10 3.81375842785485e-09 1.83486363236175e-09 3.05839250863219e-09 3.39249423517129e-09 4.99125734053289e-09 4.56166571741208e-09 2.4267702750184e-09 1.190725318086e-08 2.05082936606532e-08 5.9752306042319e-09 1.14308677185549e-08 9.759752625475e-09 6.9947354540259e-09 7.87849675803986e-09 3.73758250487141e-09 6.34512752903311e-09 2.71648039467149e-09 6.46102193179634e-10 2.21215989306371e-09 1.13067128249404e-09 5.88758198757265e-10 6.73540016007145e-10 NA NA NA
"8" NA NA 0 7.11697516093043e-10 3.09891228478457e-10 1.79061692367106e-09 1.12049003332068e-09 2.67862644067271e-09 3.06927134333277e-09 2.41290137450435e-09 4.81301371654507e-09 4.9148193519886e-09 3.77227439069112e-09 1.00238005684019e-08 1.16544902030251e-08 1.5068635894581e-08 1.00405782298269e-08 8.32811046677983e-09 1.05290866801168e-08 2.71156099396796e-09 4.56372278534817e-09 2.63499048508481e-09 3.93094826489594e-09 2.8366353427396e-09 6.86512281826942e-10 3.83663470234937e-10 6.50034518308638e-10 6.17719855959755e-09 NA NA
"9" NA 1.74715525104174e-09 7.95977606722827e-10 2.45663696022534e-09 1.06156909246741e-09 1.13005946811334e-09 2.32154040347167e-09 2.49340746990877e-09 5.14065604351359e-09 3.50866195893667e-09 6.08778756993161e-09 2.98139140893586e-09 5.69139430278174e-09 1.56353712280793e-08 1.93957784062844e-08 1.5434184454352e-08 1.35341344555411e-08 8.29209390808902e-09 7.12058156781105e-09 6.30918403376911e-09 6.35247891634775e-09 7.63765514053912e-10 8.32044629390054e-10 8.90694213350118e-10 1.60385387227811e-09 1.64105498138141e-09 2.93933527550662e-09 0 4.56862434661447e-10 NA
"10" NA 9.19084079968882e-10 2.55973897966234e-09 2.66898932373885e-10 1.19933643903639e-09 1.47238147977254e-09 2.94950610664738e-09 3.60949850104897e-09 3.98821274594114e-09 3.02256609672448e-09 5.35751699307401e-09 1.07219111363713e-08 9.41925061693913e-09 2.74314884306051e-08 3.09622077034698e-08 2.69756143739114e-08 2.0215666575569e-08 1.20361763060011e-08 1.04807510372983e-08 5.10470188594387e-09 2.85091776253951e-09 4.79383083470243e-09 3.70194974889848e-09 1.453386773837e-10 1.71816826680778e-09 2.68797301642253e-10 3.15496887886161e-10 7.23513157099733e-10 7.46232157852284e-10 NA
