"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.68188482643767e-09 5.14933649831297e-09 6.34835359127838e-09 6.68212571869607e-09 1.15468044892367e-08 7.40637761283835e-09 6.71091013142749e-09 9.36217043221771e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.94822105128701e-09 2.82597276056596e-09 3.84182478525496e-09 5.28118126515872e-09 4.84212922598099e-09 9.45054722357635e-09 5.87089670527648e-09 9.66960561896856e-09 5.6008770880533e-09 7.43966497119236e-09 6.57785788637613e-09 6.36137711344026e-09 4.3701532711783e-09 6.48300173446447e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.00193359957605e-09 4.02118148667942e-09 6.77747923921783e-09 5.97867136140107e-09 8.84275126037631e-09 7.85879105142601e-09 6.78554214352661e-09 8.53230487069947e-09 6.11908515899709e-09 8.26487303101695e-09 1.18052640357068e-08 6.38441276242511e-09 6.10962171868214e-09 3.74855572770828e-09 6.44793497581594e-09 3.11455598169522e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.08274026207762e-09 6.14731000386698e-09 5.2917086850497e-09 8.29927812686977e-09 5.2978832908091e-09 4.2203788822153e-09 7.03161600970431e-09 8.94346649426829e-09 1.33183633509613e-08 1.00373580166066e-08 7.95238235552432e-09 7.26720621098301e-09 1.12706319192433e-08 1.02392220020346e-08 4.33218832863076e-09 6.08337000180086e-09 8.79913482598678e-09 4.97924569564253e-09 2.390797042343e-09 2.8513989570045e-09 NA NA NA NA NA
"5" NA NA NA NA 2.94707276211086e-09 4.38665948249882e-09 4.33094287560509e-09 6.01818868463876e-09 3.26476798001945e-09 7.28381711176928e-09 7.51245692410109e-09 9.42024178847863e-09 6.63571257010055e-09 1.21339553574345e-08 8.09575307549839e-09 1.05577649753814e-08 1.07184679751603e-08 1.24674186096509e-08 8.21944626264077e-09 5.85471651956186e-09 5.88700090886853e-09 6.14660761468365e-09 2.89215267948224e-09 1.23523681294184e-08 4.51326113001479e-09 2.69752806764671e-09 NA NA NA NA
"6" NA NA NA 1.62044158764995e-09 2.64885141951047e-09 2.03957850410528e-09 4.15941738727709e-09 3.64016656810896e-09 7.44037978696363e-09 1.42975392232348e-08 9.00672732156738e-09 8.89922718522377e-09 8.0479407889756e-09 1.44487354494005e-08 1.33390342366842e-08 8.37481377526939e-09 1.52097418985663e-08 9.34741595114096e-09 7.96146887701526e-09 8.81522225610642e-09 5.14387350056562e-09 6.78463091370971e-09 7.12846788353608e-09 6.41668782053336e-09 5.74541613678892e-09 3.20982492404462e-09 1.00216646171745e-08 NA NA NA
"7" NA NA NA 3.91528281833595e-09 2.45813827386177e-09 3.740044547712e-09 2.03008796907497e-09 4.21549145609125e-09 5.07827658463739e-09 9.15532240741172e-09 9.94964285696646e-09 1.00198950970756e-08 1.37142643790752e-08 1.07107103460766e-08 1.63985454454608e-08 1.3090817587388e-08 1.67333244060998e-08 1.40505378624922e-08 1.22451554133178e-08 8.59553377286297e-09 6.33463575828466e-09 6.02768281026165e-09 4.04566751428802e-09 1.11431451684084e-08 3.30523308499261e-09 3.67081318781559e-09 6.0596846490175e-09 NA NA NA
"8" NA NA 2.30631399347795e-09 3.54213046324006e-09 4.98710359920527e-09 3.55235265846018e-09 6.44093310561027e-09 7.09159068524742e-09 7.43459392086612e-09 4.39219195055208e-09 6.13215190710359e-09 1.10253758441707e-08 1.58354463996923e-08 1.62103578754089e-08 2.16623574603e-08 1.08634520083207e-08 2.03592667494298e-08 1.15191629080627e-08 1.71684096387815e-08 1.14138582264849e-08 7.06429809523278e-09 8.31454847145085e-09 4.04977748710386e-09 4.17262207364733e-09 3.8811800125897e-09 3.23071454885935e-09 2.90031144203063e-09 2.21464973496651e-09 NA NA
"9" NA 2.44449014630115e-09 2.27159985467957e-09 3.22661014596369e-09 3.9875709665506e-09 4.86119426253764e-09 6.80583588953945e-09 5.47570223561712e-09 1.04758543069373e-08 7.82591817670343e-09 9.5442682838086e-09 1.45082445702012e-08 2.00222257998372e-08 1.77376510534893e-08 2.46765669815726e-08 2.43472484395799e-08 1.67160709961897e-08 1.52394150316646e-08 1.42207963490793e-08 1.42789765838624e-08 1.17540405224193e-08 6.06129553983887e-09 6.3753714619756e-09 5.16421617135115e-09 5.7106519104094e-09 1.48190375863179e-09 2.45721204660448e-09 1.39661325377358e-09 8.30718909338811e-10 NA
"10" NA 1.99505233926104e-09 4.14242004200842e-09 2.85838493040196e-09 5.96125036235788e-09 5.59979992551269e-09 6.81589273420207e-09 8.68572104450079e-09 7.02598301790894e-09 9.47720149018899e-09 9.08301206063431e-09 1.39926072905678e-08 2.01495291780041e-08 2.15849177661998e-08 2.51294155011801e-08 3.34188298001524e-08 2.33944077558995e-08 1.904491024252e-08 1.80295089933287e-08 2.00961348736105e-08 1.03877396515051e-08 1.14625371915873e-08 5.9690357923735e-09 4.93970654203783e-09 2.63709067693434e-09 4.56673733893183e-09 2.12280178024616e-09 2.12542123118026e-09 2.39174846133014e-09 NA
