"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.36295488657557e-09 3.37539207022964e-09 3.58128120413961e-09 7.67687843876844e-09 3.11008704800817e-09 4.51821306109713e-09 3.50498494510615e-09 2.28981148619407e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.29266974917169e-10 6.33701672443927e-10 7.11058790635089e-10 8.20670782967576e-10 4.94919257554872e-09 6.16144153185896e-09 4.04311921482964e-10 9.02362397179514e-09 7.46585603459901e-09 8.25489221114278e-09 2.91022534385697e-09 1.04486338990627e-09 2.12033125040523e-09 1.26732987373034e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.72834840781901e-10 1.41334750903537e-09 7.12713998457355e-10 2.25453068942539e-09 3.23365978982772e-09 2.26173382078496e-09 4.01814170907826e-09 5.17414298593091e-09 6.96464418062024e-09 8.15820314518253e-09 4.55564680870645e-09 4.82631446808893e-09 3.3150350566585e-09 1.98533852257906e-09 5.56739009006847e-10 8.97378353116581e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.62248242123032e-10 2.41963640068018e-10 1.22566394285733e-09 1.08023775080129e-09 2.95237310486342e-09 9.1251774618693e-10 2.08596286934685e-09 4.53766980127549e-09 5.20703215204986e-09 7.13601892426027e-09 9.07516607952269e-09 6.76921154200496e-09 5.21314331632998e-09 2.46378337010698e-09 2.06920438214078e-09 1.52537101708924e-09 1.73420738338597e-09 7.43487137938813e-10 0 1.85437906351525e-10 NA NA NA NA NA
"5" NA NA NA NA 3.09525865235466e-10 0 8.25838690597575e-10 3.38538622037734e-10 7.75780731350182e-10 3.66424577063028e-10 2.03762442320531e-09 2.86278370557783e-09 4.26312401537461e-09 7.31294693260852e-09 6.80969821237758e-09 5.62019530391163e-09 8.53502648573164e-09 5.20205113690793e-09 1.29153634943607e-08 1.47888861830998e-09 1.55764692510693e-09 1.11928545755512e-09 3.36763757802479e-10 8.70191783293068e-10 4.64289477431559e-10 3.03229973071553e-10 NA NA NA NA
"6" NA NA NA 0 1.16686662269857e-09 0 1.22946136543344e-09 1.00957710601616e-09 2.49968593796743e-09 1.62060390507504e-09 2.41758494512606e-09 2.53689105954906e-09 6.74486815814518e-09 6.44443491394446e-09 1.00503588876168e-08 9.00614570897305e-09 7.59131860142763e-09 6.58958512605284e-09 4.67687556909399e-09 5.76898752918641e-09 1.43292609046248e-09 4.40520322284394e-10 1.97254568391374e-09 6.67916733879757e-10 2.00761800904136e-09 1.15528971948826e-09 6.67749602292065e-10 NA NA NA
"7" NA NA NA 0 8.94828829493701e-10 0 5.88559000735004e-10 1.1988950760912e-09 2.43483164110523e-10 2.8161990824984e-09 1.96018706514267e-09 3.88187175479888e-09 3.89110676165664e-09 5.93903513962419e-09 9.86846535792001e-09 6.89620949587928e-09 1.44441941725386e-08 5.31032616420977e-09 6.46656765094660e-09 3.09767473533351e-09 2.06713387743778e-09 1.28170437217231e-09 2.40310278473543e-09 2.3094218316657e-10 6.32113794184542e-10 0 5.69667752065356e-10 NA NA NA
"8" NA NA 7.530513925421e-10 6.48003773254085e-10 0 3.085441623449e-10 2.62065029605842e-09 7.15637734604342e-10 1.27261281139238e-09 4.52640227311486e-09 1.58743367719788e-09 4.36821211398484e-09 8.58532018968616e-09 1.28850592070512e-08 1.47679049465698e-08 1.76239007556705e-08 1.23539268086938e-08 6.98144831062292e-09 3.56867214175208e-09 3.96868198907889e-09 8.54960447876174e-10 1.48416428611629e-09 1.89752578515783e-10 5.41824370171698e-10 3.83057342354321e-10 5.05476558393313e-10 0 7.44999165846862e-10 NA NA
"9" NA 2.83547923092977e-10 0 2.77042958019739e-10 0 4.31021422906942e-10 9.19943228409012e-10 3.04361072598865e-09 2.64263292533657e-09 1.6458628939264e-09 4.02268992925473e-09 7.0471048904734e-09 9.75589571038775e-09 9.21709793265788e-09 3.65499963326594e-08 1.3691726211368e-08 7.73587431598568e-09 4.75878069907814e-09 1.30349378422138e-08 1.95634573827602e-09 2.15165553216347e-09 1.17495002979295e-09 1.16599415582776e-09 1.74553058544074e-09 3.16236887710883e-10 5.74859330308216e-10 9.5216203158941e-10 0 2.5617337323517e-10 NA
"10" NA 0 3.42000842936591e-10 2.96754549371835e-10 6.99851797247325e-10 1.30235676864888e-09 1.90269164810002e-09 1.59877505622146e-09 2.00881578436285e-09 1.9394189539976e-09 3.15190589314558e-09 8.06857585561559e-09 9.85127597591896e-09 1.34034480833306e-08 2.29774356897359e-08 2.40061323751941e-08 2.27472563137053e-08 1.03548654031987e-08 4.04745747751421e-09 9.48469433737617e-09 2.58765907180512e-09 3.09352118985958e-09 1.44414990755433e-09 1.35136276884145e-09 5.31509814710484e-10 2.91722764681243e-10 6.18054444551589e-10 0 2.76572663675843e-10 NA
