"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.94638784999012e-09 5.46827218135912e-09 4.21885433105638e-09 2.94135053668764e-09 3.12311820647611e-09 4.13374066574763e-09 6.54186239874818e-09 2.21381944008624e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.24806241863227e-10 1.56797173697597e-09 2.87454886979225e-09 8.19007136829319e-09 8.85298890750020e-10 1.36253657248482e-08 3.58094093710727e-09 5.20458190786578e-09 4.43521659532328e-09 6.00004949849266e-09 2.58760162062116e-09 4.53760307052269e-09 1.04646206067419e-09 3.7883520296174e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 9.1931468548722e-10 7.47703963903442e-10 1.90848992409223e-09 1.97409559618827e-09 2.55342558337273e-09 3.86305962294764e-09 4.48114290217991e-09 6.70433230235027e-09 4.96248331541751e-09 5.48734276242739e-09 1.99142380857172e-09 3.15729128196e-09 2.57268316665585e-09 5.09966723014021e-09 9.63574914373613e-10 1.78819830207038e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.13728596392082e-10 2.04471991744727e-10 2.48514051649462e-10 8.21540492027774e-10 3.19409609657751e-09 1.25341852134226e-09 5.46036954656227e-09 4.2743745760377e-09 4.76678035688686e-09 2.55671745198301e-09 8.27464754216966e-09 5.14516103263997e-09 4.45587997437503e-09 4.09188906657476e-09 2.1934011433384e-09 3.80178233995135e-09 2.90675667563654e-09 8.59200109151406e-09 1.24791515061451e-09 1.38826548678835e-09 NA NA NA NA NA
"5" NA NA NA NA 1.33378252186892e-09 7.52325004983915e-10 1.84598582834774e-09 2.06249914272184e-09 2.98229166308632e-10 2.23978364691494e-09 4.3741560272674e-09 3.24823094853358e-09 6.10213621339198e-09 9.81421455064936e-09 2.01415404634382e-08 2.51596179242298e-09 3.46426830389749e-09 1.98498285997592e-09 4.36488600653606e-09 7.59912298920078e-10 1.63691765229611e-09 0 7.10826944931698e-10 0 1.16153457847213e-09 9.82583677245761e-10 NA NA NA NA
"6" NA NA NA 0 9.37319170678699e-10 1.07968302763999e-09 1.46783330500989e-09 1.02246365887886e-09 2.99947723418343e-09 1.90534753999466e-09 1.47283726606123e-09 9.69998391107527e-09 7.63801090935882e-09 7.51581651689549e-09 5.28236820407726e-09 1.01470195194947e-08 1.19447151851871e-08 4.60924274282058e-09 4.51064099699279e-09 1.79882954706622e-09 2.81504931977487e-09 2.05527631025658e-10 2.53096564985041e-09 1.95302826840647e-10 1.62622240230607e-09 0 5.85200286688827e-10 NA NA NA
"7" NA NA NA 1.16129603884678e-09 1.28670953386382e-09 0 8.85255778486912e-10 7.51121018705546e-10 1.94877993370683e-09 5.62209723524967e-09 1.43228321709814e-09 4.48211030429157e-09 5.61856349744349e-09 3.80817302233288e-09 1.57206504570667e-08 5.60998264597874e-09 7.20640145151762e-09 9.5242543368617e-09 3.45223554211739e-09 3.64799579416061e-09 2.77262359171573e-09 4.28014738254978e-09 6.2516521199521e-09 1.38986721853333e-09 2.22684644619246e-09 0 2.09779170216468e-10 NA NA NA
"8" NA NA 9.1008211192193e-10 6.83416416020464e-10 0 2.20879007958165e-09 1.21943580360858e-09 1.62776576531385e-09 2.62748316753662e-09 3.27896340147709e-09 2.2483395065157e-09 1.04717501578129e-08 3.65419086414366e-09 4.53183281506343e-09 2.9986525393345e-08 1.22205095072453e-08 1.11350731764301e-08 1.13339662182633e-08 3.87206165394144e-09 3.19641290235293e-09 3.51358074249801e-09 4.93766801749503e-09 0 3.03472850006715e-10 0 3.15093614637794e-10 1.64943181122741e-10 5.33231401574641e-10 NA NA
"9" NA 4.74316454103492e-10 1.03863168700636e-09 1.37964699117066e-09 0 1.35631001248629e-09 3.75780204921214e-09 2.23979236418089e-09 2.5368058092681e-09 3.45068815636461e-09 1.75008367559942e-09 6.38329801833177e-09 6.90618571654325e-09 1.34624757829114e-08 2.07079713533136e-08 1.52250546319123e-08 1.35321022819961e-08 1.530886253101e-08 6.57908259074558e-09 3.95818935246745e-09 5.21708414108074e-09 1.09882976745011e-09 1.13077821511353e-09 1.15477654591076e-09 1.21360285764443e-09 1.51853640881641e-09 3.55285053498733e-10 4.97551033213314e-10 2.26325988707002e-10 NA
"10" NA 4.40492551274826e-10 5.77062083706193e-10 1.03087298704023e-09 1.04721885510161e-09 0 7.72768582992404e-10 6.37861470529554e-10 9.09956690209047e-10 1.13124680266509e-09 4.76248675130649e-09 5.04385590314183e-09 1.35856711211187e-08 9.18381345682785e-09 1.51513285789466e-08 1.38960304523138e-08 9.26891015006387e-09 1.10049791608409e-08 7.58698622306939e-09 1.29001002711555e-08 3.94623663958015e-09 3.32787351209753e-09 1.88728024473368e-09 8.44638408076352e-10 4.32397961426039e-10 2.64221850934283e-10 0 0 8.05728495266822e-10 NA
