"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.78760302641042e-09 8.63352803656069e-09 5.10107823646545e-09 5.20281852960862e-09 6.03356142598276e-09 5.10213871491718e-09 7.91206313883673e-09 4.01125830872376e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.58819238659378e-09 2.10329252583577e-09 7.28720077230184e-09 4.93986737368413e-09 7.76742079879179e-09 1.16600596705255e-08 1.34372094338145e-08 4.50303671785399e-09 6.72858605614695e-09 6.90135387105157e-09 3.06576509274218e-09 5.82736452449492e-09 3.00483652604848e-09 1.73823544264593e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.5807398897314e-09 4.39530831964455e-09 3.47372320474743e-09 4.04920638317762e-09 5.61653142276577e-09 7.54173966830142e-09 9.38580709279108e-09 7.90594270730265e-09 1.04469993290878e-08 7.3674390222865e-09 6.6899220435699e-09 5.05481760762759e-09 2.78270289100834e-09 3.07454856064674e-09 2.22909640158905e-09 4.40092171786609e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.91452079822561e-10 2.12794815090903e-09 2.21986015924429e-09 2.3417478403947e-09 1.37537750288708e-09 4.25440211898448e-09 1.19469221711169e-08 8.42033924695889e-09 3.73659348311962e-09 9.99617482393899e-09 1.01682001855299e-08 9.7626293786647e-09 5.82375050523992e-09 2.51588009818001e-09 5.21581405908925e-09 3.66075396042832e-09 2.60268461248074e-09 2.46973281364166e-09 2.72930157986264e-09 7.14907976632214e-10 NA NA NA NA NA
"5" NA NA NA NA 2.76667170447018e-09 2.49679626459993e-09 2.04512223782807e-09 1.3452177566149e-09 2.23444731608385e-09 8.52173482138103e-09 1.06882676980484e-08 4.38382877004705e-09 7.41670376994585e-09 5.73264392781506e-09 1.15236463775369e-08 1.1593139165329e-08 1.06780413585859e-08 8.31078671645765e-09 5.44842444871538e-09 1.31610870677419e-09 2.71131920844092e-09 8.96937437013286e-10 3.80970606139459e-09 9.26353079892927e-10 1.20539162021743e-09 2.09797955355937e-09 NA NA NA NA
"6" NA NA NA 0 1.61164465845093e-09 1.81136806128654e-09 1.94516025330918e-09 4.02740728394653e-09 5.2133488863185e-09 4.90935924328131e-09 4.4065299468264e-09 3.73313528621893e-09 7.05019372930169e-09 8.86435127659776e-09 1.43273807356344e-08 7.84614916067492e-09 8.73503301775191e-09 1.05424242979353e-08 7.16765677650937e-09 6.14154939269723e-09 5.44275985288368e-09 4.32924419312495e-09 1.88420076217609e-09 1.41837195834016e-09 2.04439938728495e-09 4.81941130391211e-10 1.46466015869502e-09 NA NA NA
"7" NA NA NA 1.68754123566564e-09 1.3610291862351e-09 2.78166089556332e-09 1.42716107485652e-09 1.71419451928262e-09 5.76331689836492e-09 3.51845142715931e-09 3.48613195358428e-09 7.22318812384484e-09 9.64602732372244e-09 1.99296153720136e-08 1.27354104889101e-08 1.0198967885165e-08 1.0560610847712e-08 1.41065609408313e-08 7.6982143927358e-09 4.59043118387276e-09 2.74268531648842e-09 2.4479934072861e-09 2.17710614543028e-09 1.96959719083871e-09 2.41645650483909e-09 7.61703724353216e-10 1.97604672477804e-10 NA NA NA
"8" NA NA 2.04252048884536e-09 9.38621258749792e-10 1.33057122808194e-09 1.47742345438645e-09 1.72116237525554e-09 2.43407352688561e-09 2.53703864862889e-09 1.73638831897016e-09 4.87711367473334e-09 6.80874035139247e-09 7.85778577962497e-09 2.59640256666595e-08 1.39243865471122e-08 1.70520575250427e-08 1.44608372979327e-08 1.03942566479809e-08 9.52664417387909e-09 5.01161587994369e-09 4.77512260584534e-09 4.31522825355441e-09 2.8593686795824e-09 7.24954288132857e-10 2.30612832309664e-09 3.11144848600125e-09 1.15084507723875e-09 6.8279983330475e-10 NA NA
"9" NA 1.60641178903677e-09 1.67293505664878e-09 5.12360333178482e-10 1.37440539574209e-09 2.10185999188922e-09 3.17489439248958e-09 1.92594152997497e-09 5.34524950932013e-09 4.64075432090885e-09 6.82358796708169e-09 5.27094816583697e-09 7.71519257126869e-09 1.86185309331271e-08 2.27132662863716e-08 9.92783971517105e-09 1.2636770247502e-08 1.09286987009051e-08 9.0189207409564e-09 8.62381814274451e-09 4.29322678643959e-09 3.73141412695606e-09 2.81834939971475e-09 1.80690991522723e-09 4.42227632366039e-10 6.76718166606273e-10 4.93891552440535e-10 1.63681630010605e-09 1.40398799561146e-09 NA
"10" NA 3.56940952552952e-10 6.67834809228175e-10 8.17070309166023e-10 7.38097036860478e-10 1.50221019662695e-09 1.05617400918633e-09 4.02885663023684e-09 4.085545524103e-09 3.10231498635787e-09 8.11356490954621e-09 1.14897818087855e-08 1.04744684112363e-08 1.6280291521496e-08 2.07447154048206e-08 2.65340249136275e-08 1.63054676031747e-08 1.49645529536692e-08 5.91519864088267e-09 6.52467823311793e-09 2.67773303695772e-09 2.11438457785279e-09 1.23530828357004e-09 1.28013035006247e-09 1.44812906590001e-09 8.94259862473153e-10 1.74814841996697e-09 9.78087324172349e-10 1.21300915425336e-09 NA
