"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.0106078662852e-09 1.04051013622848e-09 2.44412385507392e-09 3.94468317507366e-09 5.56654788714958e-09 5.00023601237581e-09 1.97037022201171e-09 4.5524427626408e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.74632780742499e-09 8.09822950607969e-10 1.1755807665261e-09 2.46182533150155e-09 8.17498434382670e-10 2.64493702651536e-09 8.01114926269866e-09 5.37339447869871e-09 6.50603942041428e-09 6.16338816875976e-09 1.97271138610726e-09 2.28435920025144e-09 2.79753392222002e-09 0 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.11089936957771e-09 9.65315219244791e-10 2.61058003639195e-09 2.25096335579296e-09 2.60753614012549e-09 4.02778949807549e-09 4.63750529284004e-09 4.21515211433507e-09 5.1006307559122e-09 9.54869911284134e-09 5.34494295316054e-09 5.24565089066069e-09 1.08107851837665e-09 2.19718877708255e-09 2.80365520369523e-09 4.50948519108298e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.35604000667885e-10 8.55489997220662e-10 7.56886097888421e-10 2.14499117567942e-09 1.45107245917074e-09 2.34003235993245e-09 1.03457173792094e-09 4.85537171439637e-09 4.86191154100141e-09 9.45805813559461e-09 5.48204946134368e-09 7.01715817725603e-09 5.67210545582569e-09 2.12105528821727e-09 1.74470509923469e-09 1.36874273969613e-09 5.30524121278829e-10 1.46505347891063e-09 2.83075424679136e-10 7.06302035435165e-10 NA NA NA NA NA
"5" NA NA NA NA 1.84753328751464e-10 2.29013492839236e-10 1.0600606932231e-09 2.32647448963217e-09 2.21725708895504e-09 1.55354620433421e-09 2.994893466698e-09 2.46044006149185e-09 4.00784165658462e-09 5.67426688505841e-09 4.18200529055753e-09 5.47091624543958e-09 7.75401166503019e-09 3.80806015590058e-09 3.1088440287543e-09 2.14425926368091e-09 2.18633217046488e-09 2.14093195976736e-09 1.39725867706121e-09 0 0 7.01494898669683e-10 NA NA NA NA
"6" NA NA NA 1.41377999865985e-10 1.16821618205035e-09 3.3546307700933e-10 1.06598263614506e-09 2.56175552932165e-10 4.24564237387739e-09 2.02496877668493e-09 2.95596837721494e-09 3.47945907081575e-09 4.713324469774e-09 3.8513382916147e-09 4.57236387203306e-09 8.95567641443843e-09 7.13047447802488e-09 4.50397349557435e-09 2.7298204716659e-09 4.37850248139738e-09 2.63777330433234e-09 2.24064806883322e-09 1.45093793932333e-09 3.25179523849144e-10 0 0 0 NA NA NA
"7" NA NA NA 1.6564784957721e-10 2.53721584737345e-10 8.33299714492161e-10 1.41475552740681e-09 1.34464609912895e-09 1.30749079989888e-09 1.27923277906381e-09 2.15157493217728e-09 3.06190175189111e-09 4.54790641766183e-09 2.95513754522923e-09 1.08715469553433e-08 7.96491461428532e-09 9.92515820592005e-09 7.93861637997913e-09 2.698872018466e-09 1.18573674641885e-09 2.504874475233e-09 1.29393433536406e-09 1.07399176415894e-09 1.70781199838425e-09 3.97472233080897e-10 3.70962734464973e-10 3.77816111371254e-10 NA NA NA
"8" NA NA 1.57512442793626e-09 9.70045129304554e-10 2.71148929992111e-10 1.55192924745608e-10 4.70021152043697e-10 1.06865860562663e-09 1.69675280970559e-09 1.87267977069457e-09 3.08812731711161e-09 2.86742682142477e-09 4.45071418748991e-09 9.88915784412502e-09 9.49370625578223e-09 4.58100959214745e-09 5.9132748013797e-09 8.23195453276815e-09 5.87209757647483e-09 1.62751453545224e-09 1.30814657030268e-09 2.17244353537978e-09 7.97939410454699e-10 0 4.01660181402432e-10 0 1.27118168472945e-09 0 NA NA
"9" NA 6.27819487447516e-10 7.15855500992733e-10 0 3.95694819916344e-10 1.13787245697833e-09 3.67093643933752e-09 1.90559753506331e-09 1.85779985995487e-09 4.38046711055502e-10 3.41548951037416e-09 7.96321950244789e-09 8.80390962793374e-09 8.59422277961028e-09 1.13033863943455e-08 1.63231460729559e-08 4.68029381708208e-09 4.05852055383469e-09 1.84044718665933e-09 2.70768138414434e-09 3.02316666134558e-09 9.22492836263871e-10 1.28817879817002e-09 7.25794699253045e-10 8.76361551691952e-10 4.13982655436113e-10 3.78382012561636e-10 4.83762530885848e-10 0 NA
"10" NA 0 0 3.97534308194173e-10 4.25248988156625e-10 7.80269990659026e-10 9.76812280073262e-10 1.02959800712842e-09 1.06672060540948e-09 1.33141190528637e-09 2.12646391010936e-09 4.08419523352811e-09 5.21464425588811e-09 1.00981663676262e-08 1.22268970972411e-08 9.74248342923846e-09 5.84094254606249e-09 3.79524293461824e-09 4.59825837507375e-09 4.1028476771408e-09 3.16188709576221e-09 2.68674206798307e-09 9.45315927361739e-10 2.41899962572489e-09 9.5690518310738e-10 0 4.46732456463297e-10 0 0 NA
