"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.16404958016724e-09 1.10452140407274e-09 8.43076572089614e-10 4.25135147414598e-09 2.21990909799135e-09 2.58697062940996e-09 6.21776401878825e-09 1.66340450167262e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 8.75612543383001e-10 3.71257167624383e-09 1.00135153206576e-09 1.96728976894708e-09 1.7767417875635e-09 2.12009955044815e-09 4.77176873144215e-09 5.63657432881279e-09 1.0898266669535e-09 2.74771936756745e-09 3.45579863438416e-09 8.84229594914903e-10 2.45555069935474e-09 7.89753380428403e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.39905386238913e-09 2.33245300790582e-09 8.28792281153844e-10 2.92850244890831e-09 1.21865764174494e-09 2.17164311452613e-09 4.194851130121e-09 3.16493296904753e-09 3.74581697676778e-09 3.4370682808471e-09 2.81996977440226e-09 2.52901186829156e-09 2.53563387439917e-09 1.84148865669205e-09 2.88045302298033e-09 1.3016390537885e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.06744625005042e-10 1.54320429538026e-09 1.48354529831289e-09 1.42075865878083e-09 4.21277861752684e-10 2.62302499274508e-09 3.18590302945258e-09 1.85019886315523e-09 3.74058914562226e-09 1.10303940218627e-08 6.27149630957624e-09 2.14277356765892e-09 4.74160342676555e-09 1.79983226239535e-09 1.73215481605677e-09 3.48630550954961e-09 1.67175572917362e-09 9.24889352166513e-10 2.52932404482168e-10 1.89895950037918e-09 NA NA NA NA NA
"5" NA NA NA NA 3.53664021909799e-10 1.58215561585287e-09 1.41851305683715e-09 3.25005286774132e-09 1.125611290259e-09 5.14282551129563e-10 9.57677202461478e-10 3.07299226575039e-09 4.25913965393294e-09 8.35739978369195e-09 6.03066005162648e-09 4.66163427547271e-09 3.47474889423925e-09 4.88924422372627e-09 3.36626766882221e-09 3.43179637589373e-09 1.31984193471986e-09 2.10295697320008e-09 2.24894716877216e-09 1.27777160081141e-09 6.94581208572863e-10 1.72881244987466e-10 NA NA NA NA
"6" NA NA NA 6.62439494527318e-10 5.6245367544163e-10 1.65314224718225e-09 2.03112490656078e-09 1.5660566258771e-09 2.09273217398097e-09 1.33631515335123e-09 1.12059405850777e-09 5.42299038373318e-09 5.20248040433667e-09 7.25901466588543e-09 8.66193994498737e-09 1.86414528166107e-09 8.76752209952954e-09 3.01391481751279e-09 3.41231169803345e-09 3.35954080060389e-09 1.06425403701261e-09 3.29866411360813e-09 6.21672357490519e-10 8.4899042352751e-10 2.34435445978287e-10 8.19156023111572e-10 6.56855217441853e-10 NA NA NA
"7" NA NA NA 1.194524567434e-09 5.14945908348823e-10 9.23563868256974e-10 8.23629721522864e-10 4.36236037173493e-10 2.43339576813048e-09 3.57259273033862e-09 4.06121352495343e-09 3.30541317699511e-09 7.48873864199184e-09 4.62941073651405e-09 1.03379916911293e-08 5.18206236682642e-09 4.4781247296755e-09 5.27837964146358e-09 4.514393653051e-09 3.81306260146679e-09 1.47460758629308e-09 1.0772517664586e-09 5.93666897286747e-10 1.74644669920609e-09 1.67354695097411e-09 6.95626148998529e-10 0 NA NA NA
"8" NA NA 0 7.48093486048076e-10 8.52579020537649e-10 4.17847803928171e-10 8.56381346574993e-10 1.70073837611718e-09 6.8378637866831e-10 3.30382492142062e-09 2.73821348541287e-09 7.12099800926724e-09 5.45365941418457e-09 9.51907139149515e-09 8.01427285897919e-09 8.46593704498124e-09 1.07171241920154e-08 6.61315410806898e-09 2.5665688909137e-09 3.34803816045655e-09 2.15275246786969e-09 1.27581010428312e-09 1.91910904043993e-09 8.36149608121255e-10 2.80547571231829e-09 2.92405542575076e-10 7.41542465237976e-10 1.02742758512124e-09 NA NA
"9" NA 2.59600515462005e-10 0 1.19406317505376e-09 2.28363386614948e-10 1.30819722594336e-09 1.48585103756439e-09 2.60030181946121e-09 3.49069131085556e-09 3.75692282307301e-09 4.99460077851328e-09 3.1238464539056e-09 6.65780283028711e-09 8.87910342655259e-09 1.28817620422227e-08 1.29934973486046e-08 9.84556813241532e-09 7.84561759851936e-09 5.33385999235345e-09 4.35700530365892e-09 2.86583932145884e-09 2.67107482679222e-09 3.99320601622683e-09 2.62664247189359e-09 2.11071538093906e-10 1.16055226480573e-09 0 3.18591684253599e-10 0 NA
"10" NA 8.99268499816355e-10 0 9.64977305454836e-10 2.50339899671571e-10 3.91169976528277e-10 1.88924475156892e-09 8.90034571240765e-10 3.08464850467981e-09 1.80725534501081e-09 4.4393494728434e-09 2.58477223219059e-09 4.48365315425753e-09 4.93819562540563e-09 1.20999248577644e-08 1.37838636481384e-08 7.79433980518865e-09 7.86735033165054e-09 6.18733406437535e-09 5.16599383941807e-09 8.18211161445379e-10 2.78303791600004e-09 1.67768356197232e-09 4.44969506841475e-10 1.35474028377946e-09 8.80330168972248e-10 4.16692268562836e-10 1.55804862714765e-10 0 NA
"11" NA 2.3813487256169e-10 3.63314692702885e-10 1.48020230021546e-10 5.64627496500096e-10 1.00592370597137e-09 2.58546288847133e-10 1.63564568805459e-09 1.40694988748666e-09 4.88262389572934e-09 3.41943583993203e-09 5.90852251655985e-09 8.44712263973375e-09 1.21011129236741e-08 1.13660544172015e-08 2.00833032340047e-08 1.66589052876176e-08 6.35761796904112e-09 9.79218294549655e-09 1.88916689282997e-09 2.98159182729952e-09 1.38220723169535e-09 1.95862891977519e-09 8.95065855926706e-10 6.46082164642772e-10 1.60371402648961e-09 6.03271278471786e-10 4.74948577518179e-10 1.87429113442468e-10 NA
"12" 1.07105089045605e-09 0 1.72289825229536e-10 0 0 1.02615332208252e-09 9.41997087599205e-10 1.35862523173085e-09 1.2107807773825e-09 1.9185872042122e-09 3.43545797918539e-09 4.7222916065182e-09 9.06916501274042e-09 1.00242324053804e-08 1.80639125398508e-08 1.802823349314e-08 1.02497069953697e-08 1.29127473514461e-08 5.60657559342001e-09 5.33271395258614e-09 4.27622382069044e-09 2.81860770668839e-09 3.37254439466589e-09 9.53516366369718e-10 7.55583412684673e-10 1.13517352089727e-09 3.52400716529938e-10 0 9.54705751103919e-10 5.47795586220163e-10
"13" 7.47696520553534e-10 4.87286216020763e-10 0 1.55679506307225e-09 0 2.25046198919023e-10 1.04348852774441e-09 1.5858329866801e-09 4.06993218436159e-09 2.97863849881886e-09 3.82852372782004e-09 3.32788493620386e-09 8.2520127251686e-09 1.11832231623767e-08 2.11497033009494e-08 1.50561999138923e-08 1.37603275207741e-08 1.03886559604671e-08 8.0648022625356e-09 7.85633974590093e-09 4.05643605180431e-09 8.90446704735956e-10 1.13893733010985e-09 2.49993158690044e-09 2.22691207278165e-10 0 1.14401509528033e-09 0 5.83910532284768e-10 1.88680162056525e-10
"14" 0 1.24319708717068e-09 2.36663357703147e-10 4.08625324570592e-10 1.84341292894196e-09 1.17489996115163e-09 1.02387518363478e-09 9.85913129383813e-10 2.15013524928401e-09 2.08242541867441e-09 6.96070125587473e-09 4.28213166281277e-09 7.37272313334687e-09 1.41025843879889e-08 1.52933928781855e-08 1.72341388360304e-08 1.38159409529392e-08 9.42918931139786e-09 7.67392434972347e-09 2.0833585310038e-09 5.53657186951847e-09 2.49193898411197e-09 1.35736961906153e-09 1.57033039365934e-09 6.71087831492364e-10 1.51397238323965e-09 3.48846812191315e-10 1.04236819137802e-09 4.62499919844281e-10 3.85620520533121e-10
"15" 1.80576075947185e-10 0 0 4.87352982433665e-10 9.21670854166793e-10 1.17498012893619e-09 1.5363406378212e-09 3.56662348883982e-09 2.27526711697309e-09 3.54767698965692e-09 3.67040178458624e-09 2.9937333613854e-09 5.62511688767003e-09 1.0438249797006e-08 1.88620819643277e-08 2.03567129263859e-08 1.95102205898066e-08 1.0758262941002e-08 5.74840131173079e-09 4.84741544582755e-09 1.98838313727603e-09 1.14328149654053e-09 2.12961014622219e-09 2.16050959008567e-09 8.39810389758435e-10 3.9566566485112e-10 9.20948992221378e-10 7.53565514350343e-10 0 0
"16" 1.00114017867233e-09 5.57395221155617e-10 0 1.38403938744494e-09 5.85857038911634e-10 7.05519541239433e-10 1.89756206344209e-09 1.6534877908469e-09 1.63652489358262e-09 2.67313004336545e-09 5.51643556042367e-09 4.73962180793404e-09 7.47037360161077e-09 1.14896729491501e-08 1.448760252768e-08 2.05736106300851e-08 1.33036125738723e-08 1.21964690814956e-08 1.07053730063958e-08 4.08690496919585e-09 3.83689868364724e-09 1.3965553671392e-09 7.60594240042556e-10 4.5696229894938e-09 1.424315300299e-09 5.7909615639492e-10 3.28149924047691e-10 6.83764862651257e-10 0 0
"17" 3.62746154388474e-10 1.79531497564172e-09 2.26494486033606e-10 5.10907903895243e-10 1.79857136478289e-09 1.69632365455881e-09 2.54705579692518e-09 1.87580946790386e-09 2.21634553332672e-09 3.22581625430204e-09 2.22842625245874e-09 5.21233443112305e-09 8.7968186561923e-09 1.01549919288095e-08 2.92975547524504e-08 2.30120074552862e-08 1.5112818614612e-08 1.44091616743435e-08 6.43570616682508e-09 6.54827320373655e-09 3.66680265475083e-09 1.2103234561475e-09 2.23206763609375e-09 6.25452397498189e-10 1.49912569326901e-09 6.9966768215832e-10 8.92071628484399e-10 4.70987083664078e-10 4.59228360897746e-10 8.40445163358283e-10
"18" 4.82773260072897e-10 2.17359295345403e-09 5.81757962352068e-10 1.13843511891667e-09 1.09366169386127e-09 5.04882584152093e-10 1.10615297049864e-09 2.26608721098162e-09 1.20815849363047e-09 1.64248475542595e-09 5.47449616635133e-09 4.23292361362275e-09 5.77593521514135e-09 9.76135394740129e-09 2.10890760736675e-08 1.80046333422286e-08 1.26929505294544e-08 1.3795641527675e-08 9.62115194287955e-09 4.45887099139505e-09 2.42673433585596e-09 1.38163282985695e-09 2.56201009269848e-09 1.80432851936038e-09 7.09284843435576e-10 1.31125630993136e-09 3.36528186421025e-10 0 3.20019512903486e-10 9.45658942845672e-10
"19" 4.76706585160252e-10 5.97483067804528e-10 2.08204736231739e-10 1.15239648849369e-09 7.4200331805188e-10 4.53658475949288e-10 9.57984215387575e-10 1.15399691853389e-09 4.00677937133741e-10 3.34228859985123e-09 4.11159716330216e-09 5.92017903455053e-09 3.91628634729186e-09 9.62193485608835e-09 2.73068407873657e-08 8.92738030420935e-09 1.45969530856629e-08 9.12704888681737e-09 1.00900076931125e-08 1.85792104981921e-09 1.5092598920307e-09 2.95889795586555e-09 1.56174399106137e-09 3.69581941745809e-10 9.11375890346454e-10 2.07540836414762e-10 0 8.47982359562895e-10 2.3301802048709e-09 7.22996818957312e-10
"20" NA 1.55204755727483e-09 1.13816861672492e-09 4.98521748983003e-10 9.05106106150702e-10 1.34303926221352e-09 2.21700255272932e-09 8.43850781159003e-10 1.40041536636117e-09 2.80628401457902e-09 5.52416790617439e-09 4.70940938542226e-09 8.84840254797777e-09 8.19805770347838e-09 1.17050766391477e-08 1.9735421797422e-08 1.08261467524003e-08 5.86370521979362e-09 5.96788391173398e-09 2.89424074695996e-09 1.85430711627548e-09 1.66183507711785e-09 1.6840146223958e-10 1.17056896812855e-09 1.23567888555267e-09 0 4.40877063314238e-10 0 3.06034126592859e-10 NA
"21" NA 4.2513812480759e-10 9.4568800397684e-10 0 1.28093223299915e-10 0 2.22189629130191e-09 1.74294578414946e-09 1.99464181933136e-09 2.48111753526527e-09 2.40441925806865e-09 3.71875096400471e-09 4.68565734776896e-09 1.26618644382877e-08 1.45031347982179e-08 1.12049040902898e-08 1.56025588097128e-08 9.2767357340769e-09 4.88013065818905e-09 3.65279105046869e-09 1.68542449333089e-09 1.30218490650606e-09 1.37738926218914e-09 7.43879655685748e-10 1.00511278537201e-09 8.44159773928458e-10 0 6.96426415908848e-10 0 NA
"22" NA 5.3671447575611e-10 5.56334866039929e-10 6.30239045916713e-10 2.99604127024369e-09 1.04335097097863e-09 1.37642797531834e-09 2.00403852959656e-09 2.08429252522617e-09 2.77094667237299e-09 2.4437437647966e-09 4.15992117215012e-09 5.85477393813465e-09 2.38237723889877e-08 1.01273023994511e-08 7.33778540888799e-09 1.25966948679288e-08 5.09798364281590e-09 4.84410995877007e-09 2.45537438589043e-09 2.76408304368303e-09 1.46517112453109e-09 1.50430709902025e-09 0 6.67067624404552e-10 5.30482649751722e-10 4.46199783306107e-10 2.78328395573655e-10 0 NA
