"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.38505628528113e-09 2.83119999014844e-09 2.77155033493319e-09 2.52021681068074e-09 1.5308335747472e-09 4.1276773597382e-10 5.21367618742607e-09 1.338214562603e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.57785134615183e-10 9.26604117354363e-10 4.0762167978123e-09 1.58714390630442e-09 2.42260558420936e-09 4.23579413818087e-09 3.03680743143515e-09 3.31349593120825e-09 7.05014449650019e-09 1.68184551717765e-09 2.8427591648083e-09 4.4737026950046e-09 5.65206004224745e-10 5.12747098854523e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 0 0 2.81639136744864e-09 3.51789798625567e-09 1.83654860173441e-09 2.86120722270677e-09 4.31703140922441e-09 2.94074568873155e-09 4.21812969626379e-09 3.04886087299661e-09 3.431282272208e-09 2.93011372867146e-09 3.55435344308311e-09 2.24273893312896e-09 9.85292967481423e-10 2.33088696450358e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.12500091397402e-10 0 1.20579248471431e-09 9.18056452247249e-10 8.63084659236225e-10 4.26547224623076e-09 2.29235470061569e-09 7.65439284775995e-09 5.82536159494922e-09 6.10924209063688e-09 4.47835235457903e-09 1.07312764512408e-09 5.2927491800038e-09 1.18154906759321e-09 4.90097727904330e-09 1.36801910287415e-09 3.03493090025484e-10 4.76525684947558e-10 0 0 NA NA NA NA NA
"5" NA NA NA NA 5.58098203169765e-10 8.15923770289365e-10 1.04605477963798e-09 1.72470022516102e-09 1.86401439128787e-09 8.05934046748665e-10 1.4904984524942e-09 6.48333860397154e-09 4.11504017478192e-09 5.3315118865656e-09 6.47157646925741e-09 2.03737846195498e-09 7.83686031662114e-09 4.14784128858943e-09 1.85641198735505e-09 4.06863464440594e-09 2.74607106094729e-09 0 2.10295751819421e-10 8.06820119005029e-10 8.74975203626422e-10 1.35202947007056e-09 NA NA NA NA
"6" NA NA NA 5.40505737300002e-10 1.54345891907271e-10 3.04783920830957e-10 3.85572939581777e-10 2.88414483003545e-09 3.73546033162384e-09 1.80205989149272e-09 1.95726461807943e-09 3.58012984761983e-09 2.89399842753036e-09 7.18785100582e-09 5.9976479890674e-09 5.39362036466388e-09 3.8085364380594e-09 8.05525524131164e-09 3.06372939700896e-09 2.98611673810343e-09 2.37219500870253e-09 1.39284498262234e-09 7.4702405206241e-10 9.13103367732053e-10 6.15274118643516e-10 3.3436758344324e-10 2.21039788651377e-10 NA NA NA
"7" NA NA NA 0 8.67448516984404e-10 0 0 9.35399968854077e-10 2.48974347732572e-09 2.64538260912492e-10 2.84617650852545e-09 7.01654397332709e-09 8.42089996282915e-09 1.03937442149697e-08 1.28052169669153e-08 1.20676957695992e-08 9.93954641489346e-09 6.41858621226736e-09 7.71931315958121e-09 1.19234445070867e-09 2.27680783015129e-09 1.1308956163888e-09 7.71551422936167e-10 3.13494669424764e-10 0 3.8979938015727e-10 2.19980677329674e-10 NA NA NA
"8" NA NA 1.32468671037629e-09 4.190946133065e-10 5.16414626705123e-10 1.08794979066229e-09 9.3581439556039e-10 2.58071395382717e-09 7.38291183376412e-10 3.23196069235497e-09 1.75791199918148e-09 5.65744762050237e-09 1.06924758533468e-08 7.11157606580766e-09 1.13596339293332e-08 7.29448264914367e-09 5.41915131212218e-09 4.909715971226e-09 3.18351551668378e-09 3.8299049758691e-09 3.56416516113978e-09 1.99625320792169e-09 2.78533045176173e-09 1.26684528305044e-09 7.55241403553158e-10 0 6.34510522574004e-10 0 NA NA
"9" NA 0 0 6.85843660987519e-10 2.10160710859681e-09 6.72986383254973e-10 1.36813910171357e-09 1.07560900961067e-09 6.99315068797845e-10 3.77911338361505e-09 3.91490585475954e-09 4.88949577085892e-09 1.19979832653371e-08 8.52609745060116e-09 1.13730133478177e-08 1.16020939300018e-08 5.57067549706729e-09 5.72156067116138e-09 3.52123653023414e-09 2.01471171393732e-09 1.99421745939849e-09 3.23542424605698e-09 1.01816580643157e-09 0 4.69376927870516e-10 7.09629183141872e-10 5.22451394150909e-10 1.57879774371994e-09 4.49443973003324e-10 NA
"10" NA 1.70850577760214e-10 9.04350299725954e-10 6.67469896080458e-10 0 5.13832068430332e-10 3.32444768729852e-10 1.94261402352118e-09 1.69609473748264e-09 4.32022366405576e-09 1.06032190241168e-09 2.24875393508358e-08 7.40997107806105e-09 1.41537505000115e-08 6.86227888254659e-09 9.29442217037065e-09 1.02427403694462e-08 4.18707238906508e-09 5.5190878555663e-09 3.25461290910712e-09 3.28585967063831e-09 2.90500901743638e-09 1.13915024036609e-09 2.27077735295536e-09 1.45963399233925e-09 4.44458168865308e-10 5.39581096277755e-10 2.07817617467824e-10 5.40768473176329e-10 NA
