"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.83908220969112e-09 2.0957954021254e-09 4.4571061817931e-09 5.35140685905755e-09 3.55622295927157e-09 3.37594632049936e-09 4.22839902491518e-09 2.04909730575993e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.11315760313175e-09 2.02265064262956e-09 2.58603073134783e-09 2.71031645843727e-09 2.85772401561164e-09 4.42199409418802e-09 7.12867063519792e-09 3.09454877976548e-09 6.81430944753867e-09 5.0494368244814e-09 4.07883383135879e-09 4.35105903645249e-09 2.46525734533166e-09 2.10238792926145e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.18418188214042e-09 2.84638103528646e-09 1.8849442256168e-09 2.10337322040714e-09 1.52798675224277e-09 4.2846064107376e-09 7.47753522457127e-09 6.13786944201808e-09 6.19362720520894e-09 8.17812880138938e-09 6.67216233629493e-09 2.07414432432312e-09 3.97641106964542e-09 1.96985684627175e-09 5.16678044970326e-09 1.58558558764103e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.66402053196924e-09 3.03657254371047e-09 2.06767764382067e-09 5.29562968369803e-09 1.76861821276719e-09 3.42332105606839e-09 5.19853434525582e-09 4.62522553221314e-09 3.94246407510846e-09 7.12783279627095e-09 9.75512761910051e-09 6.01145450362587e-09 6.00403907968526e-09 8.45972318553468e-09 7.08423337523165e-09 2.15029903620623e-09 3.78596124807568e-09 1.61056567236429e-09 1.48312561530071e-09 1.33883039010562e-09 NA NA NA NA NA
"5" NA NA NA NA 1.05775049900453e-09 2.11760969138585e-09 3.58231986228867e-09 3.53304154882483e-09 2.85055276162814e-09 1.3297029830935e-09 1.73078584853613e-09 5.07871207986181e-09 5.92788636034776e-09 9.28221882198928e-09 1.22711670322558e-08 7.60575717260615e-09 8.98696266803601e-09 5.47111773598378e-09 6.74876873916664e-09 4.09500137943268e-09 2.71705982673939e-09 3.30344880664093e-09 1.54571611101718e-09 7.87510132577888e-10 1.5811687614206e-09 7.12447284038827e-10 NA NA NA NA
"6" NA NA NA 2.40115149003125e-09 1.31680431745979e-09 3.50148324965895e-10 2.3088565221956e-09 3.53141254015099e-09 3.60268271014988e-09 3.62301514913964e-09 5.91032456026825e-09 6.15833632498019e-09 1.14174677502415e-08 9.00636898873205e-09 1.43104808602054e-08 1.31907554601425e-08 5.65531068548698e-09 8.05548581117822e-09 5.3773691985758e-09 2.6191724134475e-09 2.93206613958513e-09 3.2151045128151e-09 3.78292111733058e-09 3.35645014673661e-09 8.71008417977734e-10 7.16387772525012e-10 3.69074967201887e-10 NA NA NA
"7" NA NA NA 2.076530740934e-09 1.60776639822921e-09 1.04799598106265e-09 2.87365014198714e-09 1.79917215092695e-09 1.56725664162281e-09 5.31968193700508e-09 6.77052202202615e-09 7.62776379585499e-09 1.03071325756824e-08 8.39741582714031e-09 1.06439148353747e-08 1.42462278384904e-08 8.51835301536808e-09 1.14827860505035e-08 6.61692087903246e-09 6.69320618771e-09 4.44881217627468e-09 4.37669793489497e-09 3.12058863031273e-09 1.76516496105363e-09 1.68089173543091e-09 9.94725429697032e-10 1.89641517452499e-09 NA NA NA
"8" NA NA 2.11358571463878e-09 1.4246385386839e-09 1.72518527480988e-09 1.24956321817297e-09 1.43994154038615e-09 6.10577666540632e-09 4.0381142369519e-09 3.11684450547575e-09 7.91237399674492e-09 4.66064869708154e-09 1.01170052027317e-08 1.4958288569434e-08 1.1101039516723e-08 1.59115611917158e-08 1.15814204133334e-08 1.226286741481e-08 9.28118337340098e-09 3.6644740378902e-09 5.11799056198781e-09 2.79616879108112e-09 2.70700745418553e-09 2.31880757545255e-09 2.81046409765793e-09 7.7325708252182e-10 1.683011519988e-09 9.15986861823892e-10 NA NA
"9" NA 1.79732054339014e-09 1.19307402242996e-09 7.82139728627952e-10 6.3159498030809e-10 1.43202809370153e-09 2.22807351325927e-09 2.85995152377595e-09 2.97309733521889e-09 5.56045736163054e-09 7.80958284493161e-09 1.2245048305483e-08 1.27548637349225e-08 1.79431651459073e-08 1.72702772835773e-08 2.39938337161044e-08 1.69424782637196e-08 1.13420132641718e-08 9.10384598971700e-09 1.18521838413358e-08 7.047384347478e-09 4.74758620695183e-09 1.45276020124265e-09 1.94151793066191e-09 9.96026002419812e-10 1.96850217457864e-09 1.95966563222974e-09 9.54283437732284e-10 1.25545660256754e-09 NA
"10" NA 8.0341042033448e-10 5.15666788658027e-10 9.59306782749457e-10 2.50430573119711e-09 1.51409398895376e-09 3.69539989563685e-09 2.46196296528495e-09 5.79394618175242e-09 8.64905188459249e-09 7.24956168900253e-09 8.58660960064149e-09 2.01417558052476e-08 1.5932530252689e-08 2.05196135975765e-08 2.04093846768265e-08 2.12654227276693e-08 1.24920735448092e-08 1.07888400968518e-08 6.85963663015657e-09 4.87391273958901e-09 6.203117034586e-09 4.41474829064972e-09 4.09696364729899e-09 2.34553434987508e-09 2.9430904230474e-09 4.17023645645164e-10 2.05015347336916e-10 1.0228795357753e-09 NA
"11" NA 1.84728351492463e-09 4.71018909093793e-10 1.43127183002076e-09 1.48939764613749e-09 1.86414118026429e-09 4.88590397905236e-09 3.65805648791083e-09 4.20279621003906e-09 4.29936239679655e-09 9.22751332053365e-09 1.16145531503891e-08 1.72065012713972e-08 2.7978613546424e-08 2.17530454777856e-08 2.86837035916475e-08 1.81487766066123e-08 1.47349156244924e-08 8.10654317264368e-09 6.63922668964488e-09 5.56905132552319e-09 7.92640363418236e-09 4.5677384920376e-09 4.07404483970583e-09 9.42141001219363e-10 1.57970543023229e-09 2.9050315742958e-10 9.0628433313213e-10 1.63815549178972e-10 NA
"12" 9.95910867060024e-10 8.61174958146931e-10 3.93353912095707e-10 1.07189282363696e-09 1.60782168285225e-09 2.07216040975432e-09 2.13390918405687e-09 2.57125529833883e-09 4.10989448436306e-09 6.76028134417259e-09 6.14883572123322e-09 1.13731168997426e-08 1.24738553671427e-08 2.69230813211812e-08 3.25584974439724e-08 3.31866094261918e-08 2.33681287886918e-08 2.06427275837204e-08 8.86135844815543e-09 8.95653320511331e-09 5.24673075902831e-09 4.97331790788641e-09 6.05314746895853e-09 2.8680117178045e-09 2.66530990734112e-09 3.49279827897296e-09 2.12012456368424e-09 2.21527214836436e-10 1.75601724770732e-09 8.22179095069911e-10
