"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.17614449897383e-09 5.71694411789952e-10 1.85500621490382e-09 8.220986798935e-09 4.6271457563279e-09 9.88563903211859e-10 1.69138833143299e-09 1.64593262539985e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.22765553167106e-10 1.59834671818358e-09 7.33707565487601e-09 1.36086294817651e-09 1.7020969220955e-09 1.81042533401372e-09 3.80840244336581e-09 3.74933728373769e-09 2.33528540495002e-09 2.16197757089174e-09 7.8461543352952e-10 3.04480335106362e-09 1.81502646258472e-09 5.27513640450497e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 0 1.0164325025954e-09 1.51259020144803e-09 2.26004753837155e-09 2.77533891475841e-09 3.33802338442654e-09 2.71891719604202e-09 3.43232146176334e-09 5.94754770109435e-09 3.83206296352705e-09 1.52666311429233e-09 4.45324228356562e-09 2.16608656993041e-09 9.91067712117591e-10 8.54035423354488e-10 5.28176554645336e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 6.85307954967849e-10 4.39408556801555e-10 2.46938116801917e-09 1.48402327129806e-09 8.17968453939572e-10 1.31718415985689e-09 4.43299793044836e-09 5.42354567032221e-09 5.84444147202892e-09 1.24548891053531e-08 4.55437256340179e-09 3.63351987589958e-09 2.13553861097335e-09 3.05500116232313e-09 7.22712666777242e-10 2.4676921618908e-09 1.45644478558438e-09 3.81907933058647e-10 5.34873280131842e-10 NA NA NA NA NA
"5" NA NA NA NA 0 0 6.37287809509259e-10 1.29637940234224e-09 1.94148012798069e-09 2.63810085867986e-09 3.44517710535074e-09 1.89463472330762e-09 6.91235691455316e-09 5.0464336754284e-09 1.02968969207037e-08 5.5664455931864e-09 1.01545923570227e-08 3.16796260849658e-09 1.75851928875888e-09 2.41105621427348e-09 3.16805963691991e-10 2.18972232664432e-09 0 9.45199956656948e-10 5.43096334187098e-10 1.53374846815817e-10 NA NA NA NA
"6" NA NA NA 0 8.750921980526e-10 3.27082666588007e-10 1.49933356569293e-09 7.72334498281651e-10 1.05753048678066e-09 2.76975382550788e-09 2.01870445379543e-09 4.55663170213945e-09 7.25980817791784e-09 4.91531721627584e-09 9.30904177983843e-09 6.51942686213212e-09 3.63049069368979e-09 4.78912870205644e-09 3.2818186104011e-09 5.47520538981614e-09 2.02990599136935e-09 0 0 1.93108096653293e-09 8.99614546453609e-10 1.09582448434778e-09 1.11589415039085e-09 NA NA NA
"7" NA NA NA 6.25820026927207e-10 1.24989648045762e-09 9.73469209125812e-10 1.22657499504838e-09 0 1.19336005132635e-09 2.49512777390150e-09 2.02779498806489e-09 3.08550745497595e-09 4.96570174413657e-09 3.93860454035141e-09 7.82195417352962e-09 5.17018361361351e-09 7.2447909642258e-09 5.16790294451066e-09 3.6397622161862e-09 2.22332744475788e-09 2.41131099567398e-09 1.36998466679673e-09 3.22287440414358e-10 2.28984725100266e-09 7.97340143827312e-10 2.75268070539736e-10 2.56528243023522e-10 NA NA NA
"8" NA NA 0 6.04713004079921e-10 2.40057289088734e-10 1.0865202637369e-09 5.40477311850428e-10 8.87907517428606e-10 2.5799279768952e-09 2.0007250464291e-09 3.54263877545517e-09 7.35715332173335e-09 8.84238252674032e-09 5.30810361636504e-09 8.92616849779193e-09 1.09582607543938e-08 1.2990986681841e-08 6.60715149636122e-09 3.06621482205318e-09 3.90957526330202e-09 3.92058968760966e-09 5.29074089804979e-10 2.00217508442052e-09 7.84214928262773e-10 4.88771027684427e-10 1.0737474320886e-09 1.02059854550529e-09 2.46141256992764e-10 NA NA
"9" NA 4.52988248989952e-10 1.25844225412071e-09 3.45375292032988e-10 4.0578113621013e-10 2.18430604535441e-09 1.24861185872684e-09 3.34371942503057e-09 1.7228133196412e-09 5.3126503498743e-09 4.28256988815165e-09 5.33835121861104e-09 8.45447316876747e-09 7.88059068104996e-09 1.66886573451384e-08 1.11032094834795e-08 3.98986531326097e-09 3.59282806777877e-09 4.75429185131574e-09 1.71454199127754e-09 2.54446396264497e-09 1.51314475564681e-09 1.58403141312554e-09 1.33179462022236e-09 3.07868420156588e-09 0 3.48028011587483e-10 0 8.08822977592727e-10 NA
"10" NA 1.71064101120195e-09 4.44471011585358e-10 1.78468334686592e-09 7.86422892771186e-10 1.51426800923124e-10 8.97561339536343e-10 6.19871280870396e-10 2.3043018935895e-09 1.17907075601077e-09 1.53445143917292e-09 2.5535974536977e-09 5.84952083373916e-09 5.79192618835305e-09 1.74058086379621e-08 1.39398145721771e-08 6.5708597752216e-09 6.7569918951006e-09 3.16624272530108e-09 2.30495353670831e-09 3.83224561846863e-09 3.82440664263998e-09 7.95604367353666e-10 3.53091740473375e-10 4.43195826214656e-10 1.38513248537135e-09 4.52570306552076e-10 3.21874756598848e-10 0 NA
"11" NA 0 1.52927757822595e-09 3.15714920584514e-10 5.57865082087542e-10 5.14426994478092e-10 6.52197780157787e-10 2.15536248540888e-09 2.96787641814294e-09 1.67452856947449e-09 3.85925187317399e-09 2.82694192954863e-09 7.94128893229438e-09 1.23837740014685e-08 9.6902108937094e-09 1.59355279513348e-08 7.62870275959826e-09 9.99133043340879e-09 5.75450271238398e-09 2.2598657417213e-09 2.89916727386102e-09 2.8068193833175e-09 2.59319818818414e-10 1.080589857494e-09 1.34138812479793e-09 8.16529593141191e-10 0 7.95088051096609e-10 3.1957417028822e-10 NA
"12" 3.06065952650105e-10 3.01776335021569e-10 0 5.1882452682049e-10 7.52356284902749e-10 4.11144725078747e-10 1.24675677429748e-09 3.35277891366834e-09 5.14571779316405e-10 1.47065036441882e-09 4.6318853411019e-09 4.4266140577279e-09 6.03184748639346e-09 2.40556581660346e-08 5.71446311483133e-09 2.21086094205327e-08 7.88599075796156e-09 7.77658382221061e-09 7.25940603508167e-09 6.21594752362873e-09 3.20034823847223e-09 1.09814523989907e-09 3.82523799963854e-09 9.1355592489386e-10 8.22732404867267e-10 2.64575521931396e-10 0 9.39524579395203e-10 1.58496806984169e-10 2.50337733605676e-10
"13" 3.85324283896016e-10 8.96277062118157e-10 3.2596175446775e-10 6.1472803418012e-10 2.79538993450254e-10 2.49909029406679e-10 1.4142832159941e-09 9.38277455383739e-10 2.40914100193523e-09 1.32647808598544e-09 3.61626530879448e-09 5.20943393657343e-09 9.52450958928308e-09 1.7175911579928e-08 2.95150995551268e-08 2.21078073619949e-08 1.59935277983031e-08 9.54484226340614e-09 6.6728549854329e-09 5.14319702342448e-09 4.68727845098196e-09 3.90602559858056e-09 1.14835965636808e-09 1.4868897586271e-09 1.31667907330198e-09 9.35768706152118e-10 1.45346689604812e-09 0 1.27709223883366e-09 1.85317752921445e-10
"14" 0 1.08246106505018e-09 4.50512864637576e-10 5.80193018308009e-10 1.53659771914996e-09 6.37583629425115e-10 1.05059818050221e-09 2.05125980447541e-09 2.1970397845794e-09 3.97160013071489e-09 2.71428105397732e-09 1.27841928545527e-08 8.4558639722839e-09 2.07818635048837e-08 3.35972004759263e-08 3.19566226608837e-08 1.47568601185932e-08 1.09518451701998e-08 3.77890312531927e-09 4.67303415182669e-09 5.13591493045378e-09 9.32811044569436e-10 1.68235085421736e-09 1.69684429291113e-09 1.02212381474698e-09 9.88934359552045e-10 8.815888503565e-10 6.29119629993817e-10 0 1.68578227745121e-09
"15" 2.53523093497639e-10 0 2.88193796178668e-10 1.15835626543293e-09 5.25070404454973e-10 1.24646730522302e-09 3.60067922721504e-09 2.03546988939562e-09 4.79441507910006e-09 2.63468440185916e-09 7.51140984242544e-09 6.54787521477730e-09 9.98735860558598e-09 2.32305331230735e-08 2.88393525475281e-08 2.64688844984292e-08 1.34968755910319e-08 1.40672482586854e-08 6.82017693510776e-09 3.3998336603716e-09 3.13135081783084e-09 7.78160304204552e-10 1.65289419437424e-09 1.12918146110581e-09 1.55201458361872e-09 1.2381510461373e-09 1.35701466663443e-09 5.48587103949015e-10 0 0
"16" 5.83156860737632e-10 4.45735518314342e-10 0 0 2.66293590181778e-10 1.62214557545843e-09 2.46653201053583e-09 4.33428526404014e-10 9.55128215930752e-10 1.61049438218658e-09 3.22216278868114e-09 4.01464245942649e-09 1.68916597469794e-08 3.01685238976941e-08 5.43237468456132e-08 3.2804588606641e-08 1.31606631764226e-08 8.8015110048987e-09 9.59369227312614e-09 2.6564118244721e-09 2.28263277416896e-09 2.52585319700031e-09 4.08141133951872e-09 6.12723586358585e-10 2.20550710076723e-10 9.05781599611596e-10 0 9.94255760762017e-10 0 2.27049622167978e-10
"17" 2.83937826285759e-10 5.70264677765908e-10 1.53961241948438e-09 2.04229500351507e-09 4.2735170301923e-10 3.09034900441419e-10 2.19120401480303e-10 2.25779577675895e-09 1.23115269054874e-09 1.43295324499758e-09 6.28302126838516e-09 5.44043985818187e-09 7.91167584000183e-09 1.50826127875155e-08 3.39381569070773e-08 2.85006381487167e-08 1.71006630774816e-08 1.29857142616417e-08 5.21529800121977e-09 4.42169447256198e-09 1.97678597318576e-09 2.78040697754179e-09 2.3278133171878e-09 2.42479350636114e-09 2.48639183596208e-09 3.98739305661999e-10 6.84171003271534e-10 6.07976296004021e-10 1.06091595116755e-09 5.04969895422037e-10
"18" 0 4.98906918729814e-10 0 3.14560136383966e-10 7.43615525025562e-10 1.69926480632583e-09 8.39137398422132e-10 2.95097324301641e-09 4.27825573294808e-09 3.053713562086e-09 2.6283922887392e-09 6.43145398549018e-09 7.63583689755017e-09 2.00412173285859e-08 2.72151136207433e-08 4.37373041183786e-08 2.11113002429e-08 6.24862689627417e-09 7.58792642195242e-09 3.98948476787697e-09 2.558886255099e-09 1.19275825366017e-09 1.74686050727188e-09 3.34247461670916e-10 2.05101473539366e-09 9.5970200221038e-10 0 3.44227369989815e-10 6.55308393553679e-10 0
