"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.68571924451468e-10 1.15902006418354e-09 1.52764480486711e-09 1.97678945878121e-09 3.56368419481879e-09 3.78646958004005e-09 1.67693361863445e-09 4.05625668375436e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.49970611624131e-10 2.82095338378832e-09 1.42789774262852e-09 2.04555327578946e-09 9.91281478537715e-10 1.28765164721267e-09 2.05985217728273e-09 9.91938345229938e-10 2.48180416574208e-09 2.86484248745528e-09 1.58472295573153e-09 3.53736217183986e-09 5.33294065209319e-10 1.49800717688403e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.24266638394292e-10 2.27583060108632e-09 1.51573837437194e-09 1.0690991154657e-09 1.6329362749352e-09 1.02427502576683e-09 1.95224806018571e-09 2.58270313727892e-09 1.09238207119321e-08 2.28253708416522e-09 3.44281694003606e-09 2.8216879034483e-09 3.08934720975432e-09 2.36105781410668e-09 4.08198788423161e-10 3.88556285313832e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 4.99735105090907e-10 8.42707604722034e-10 2.48762852494301e-10 1.7129491128286e-09 1.78230444912735e-09 1.77948949182792e-09 4.69968982638915e-09 4.92239754236939e-09 6.40648832783646e-09 5.45378290574873e-09 2.98681668502975e-09 4.5494922729661e-09 5.54959243077102e-09 1.37101045337748e-09 9.27843810340665e-10 2.39751735494698e-09 7.13981145361748e-10 1.47261678600927e-09 1.74556536547062e-09 NA NA NA NA NA
"5" NA NA NA NA 0 5.17727739026023e-10 1.98101336482625e-09 1.40906895753386e-09 1.85806117205391e-09 6.64779488475486e-10 4.54160034771879e-09 2.29723016012463e-09 3.24626248849565e-09 3.40554835017108e-09 5.52280558780294e-09 5.25522327908714e-09 4.74834939369594e-09 2.51110434866333e-09 2.65001604993894e-09 4.88476562516291e-10 3.91854592099232e-10 5.20009363509823e-10 2.3154125410779e-10 6.65654831237206e-10 1.38229050903819e-10 0 NA NA NA NA
"6" NA NA NA 2.67500160146739e-10 0 5.58656803398969e-10 9.4600237868853e-10 1.20267798293009e-09 6.03967502403799e-10 1.80394912327832e-09 2.34455317808693e-09 1.88656946799979e-09 4.925158281703e-09 3.38010886470894e-09 1.04634170705185e-08 5.12895834969073e-09 3.44663209628846e-09 4.32129284592945e-09 5.24864624753171e-09 4.41935395803553e-09 2.02344373215596e-09 3.2880494118015e-09 1.06675913582865e-09 5.38881490449702e-10 1.04324111880427e-09 8.78730600884524e-10 1.9191047278789e-10 NA NA NA
"7" NA NA NA 6.17138092264608e-10 7.23940264665168e-10 1.96185267082665e-10 9.27891217306152e-10 1.0179614931334e-09 6.49202301530092e-10 1.87926743335047e-09 3.34294390386614e-09 1.16092901480873e-08 6.86166309337004e-09 5.56370828214638e-09 1.09870059479329e-08 1.26334978075313e-08 6.55359421083165e-09 5.56942598919335e-09 6.1750565617054e-09 4.57627894408734e-09 3.41114505131631e-09 2.51431296629634e-09 1.57394577511812e-09 1.55292330370261e-09 1.26872231309989e-09 5.50161350876635e-10 7.50112295231721e-10 NA NA NA
"8" NA NA 0 6.51424755764995e-10 2.20042418421491e-10 1.00464101129594e-09 6.47922873188942e-10 2.64718534023749e-09 4.59653136588387e-09 4.20135470002084e-09 1.75199997452158e-09 6.44976312926774e-09 6.36669160598331e-09 7.5702496497391e-09 6.24213626078923e-09 9.28783133299082e-09 3.6305432485392e-09 4.76089331261881e-09 5.74151542449972e-09 2.37115558389766e-09 1.01474762411657e-09 2.05319897305624e-09 1.9215856652962e-09 1.44914694743488e-09 1.09086705856944e-09 2.19452429605255e-10 1.50939611055305e-09 5.60004477329491e-10 NA NA
"9" NA 4.56321923926975e-10 0 3.18671886494792e-10 2.82470435131386e-09 1.91529499953957e-09 9.21934875470927e-10 1.68309795284545e-09 1.03719369712013e-09 1.20138262701961e-09 4.24785848475958e-09 3.52351552207393e-09 4.3806060035979e-09 5.44993124356092e-09 8.68096895588331e-09 9.47431000348398e-09 9.18026880511966e-09 5.81630504045037e-09 5.63014556685069e-09 3.75137955107867e-09 4.95361587904589e-09 1.08143163819496e-09 1.57543050766191e-09 7.21723392165752e-10 1.11653723015316e-09 7.84825904597761e-10 1.25327547065075e-09 1.98275029747334e-09 4.85901675642236e-10 NA
"10" NA 0 6.25091016201929e-10 4.03111332322294e-10 1.36293291250314e-09 1.27076517356122e-09 9.99960840293586e-10 2.64784442990869e-09 1.18630490681642e-09 3.15904666491784e-09 3.75725537345478e-09 4.59755793991807e-09 8.53922979888224e-09 1.28198961681255e-08 5.62985247307526e-09 8.75350126853054e-09 5.3889730531701e-09 1.14291267364513e-08 4.1947918814172e-09 3.94851413095623e-09 2.56380970656763e-09 1.80667985270543e-09 1.43667260727744e-09 3.03246290577057e-09 1.36505307971598e-09 0 1.33962865741986e-09 5.52447098101691e-10 0 NA
"11" NA 4.46527281106744e-10 0 2.32796438068488e-10 1.09114895450257e-09 4.40717179088543e-10 6.45596295300734e-10 2.49308371398286e-09 1.22437135229761e-09 8.70053833199676e-10 3.564221707962e-09 4.74125865907411e-09 3.63026858646128e-09 1.34277399692121e-08 1.22849112214825e-08 1.74704567683636e-08 1.30309580142735e-08 9.0862828445756e-09 4.25201815306348e-09 4.33407523154702e-09 4.15539198871209e-09 1.95301348130287e-09 3.09911878700439e-09 6.39968546273965e-10 3.54900917155453e-10 1.13166677723433e-09 1.62322451768965e-09 9.95099746787378e-10 7.12237041109072e-10 NA
"12" 0 0 0 1.61596288364522e-09 2.20565035208602e-09 1.00653729720301e-09 1.79691789428764e-09 3.08544530438872e-09 3.01766614362033e-09 2.38541100762046e-09 6.15943795759135e-09 2.85217474834487e-09 9.02339421199861e-09 7.8130225016736e-09 2.02943385684263e-08 1.29146865662126e-08 1.23477668820552e-08 1.19652402321305e-08 6.97122788272394e-09 2.30928929246647e-09 2.87953905107423e-09 2.53618831982652e-09 2.06402333115835e-09 2.30269774630948e-09 1.82429333770717e-09 1.65021479069302e-09 7.64508107198501e-10 4.38426403551018e-10 0 1.92203189860601e-09
"13" 2.02762536905492e-10 5.9408560595768e-10 1.15084388246903e-09 1.16012443334127e-09 1.37516800069629e-10 4.755563022351e-10 1.60325486028387e-09 9.56790142939691e-10 2.70025416190678e-09 3.52624854220089e-09 4.3477322329353e-09 6.68473065789828e-09 9.56561306138835e-09 2.28116945128954e-08 2.60170823498568e-08 2.15588671847813e-08 1.78550636157343e-08 8.99502204337984e-09 8.8086946957487e-09 5.28450603117921e-09 6.85006577083301e-09 1.94236333050265e-09 3.26405035694283e-09 1.33876288105854e-09 5.58113941628037e-10 1.86254869204346e-10 2.54697723192729e-10 7.8275058960895e-10 7.05843186979689e-10 0
"14" 7.43611515628991e-10 6.65880940809473e-10 3.38763972790922e-10 1.12333982192341e-09 9.76749992137124e-10 2.53581497806992e-09 1.73529659777192e-09 3.22858208673637e-09 1.85558033405149e-09 4.69457250811195e-09 5.35222478924168e-09 5.24598659562156e-09 1.89886172446492e-08 1.68067613580407e-08 2.41938621859681e-08 2.33635404786377e-08 1.99160166943303e-08 1.35556379117164e-08 7.12130734021091e-09 3.92161530254824e-09 5.41207707924735e-09 2.78242441025761e-09 2.68865263163109e-09 8.66072051124331e-10 2.10340323834096e-09 1.92338340225249e-09 8.41437345521706e-10 7.60713670740233e-10 7.90916698029081e-10 1.45130118647998e-09
"15" 8.34132253324746e-10 6.90510975125792e-10 3.19771124003926e-10 2.10414297146343e-09 8.54378541874974e-10 1.14137826313456e-09 1.71631702060239e-09 2.67033012305127e-09 3.03331468072311e-09 5.9773373908823e-09 8.06933396067582e-09 1.14844269187709e-08 1.08212301895263e-08 2.17234044884732e-08 1.99750047947963e-08 3.14713370498572e-08 1.92380400610754e-08 1.53427233362937e-08 1.14691100444056e-08 4.50707772153447e-09 5.83795475240912e-09 2.37256078215712e-09 2.19156689746633e-09 2.1200713740655e-09 1.06053083684782e-09 1.02019035080327e-09 6.7335081991312e-10 1.70768177554763e-09 2.22226722250239e-10 3.07882562628245e-10
"16" 0 0 2.36613766809694e-09 2.5230333885225e-09 1.53990139929684e-09 1.53106539011222e-09 1.02854518514103e-09 3.23927374787792e-09 2.79768807057157e-09 6.1511658840498e-09 6.28897911736014e-09 8.60859812432491e-09 1.05923607371482e-08 2.71343226967962e-08 1.96582761011535e-08 2.97574033447301e-08 3.03309693480831e-08 1.22393970220681e-08 5.31743961594041e-09 6.94630656823364e-09 2.78199461093794e-09 4.32301569358206e-09 1.74370632578234e-09 2.10961778846085e-09 6.57736854432421e-10 0 1.56511007067713e-09 3.89203187398057e-10 1.75626647537859e-09 0
"17" 2.77989886597558e-10 4.26585651002899e-10 6.61206860242471e-10 1.25601268659846e-09 1.25871606303599e-09 7.19663499741736e-10 1.68431721081176e-09 1.42969014864858e-09 3.99359708739568e-09 5.02603122491298e-09 4.75671100352742e-09 7.69734770759677e-09 1.17367584679416e-08 2.05368749057217e-08 3.15211239517347e-08 2.64213354656218e-08 2.21970686769972e-08 1.42297521164676e-08 6.41872361538266e-09 3.3131213463388e-09 5.02551219152957e-09 2.6812035718526e-09 1.71581115899184e-09 2.30974353577595e-09 8.78935175557734e-10 4.45799243210846e-10 1.352735830833e-09 0 1.06678749052846e-09 2.00511318967895e-10
"18" 9.27183223170042e-10 2.79751669772241e-10 0 1.06231845530218e-09 1.56271605777823e-09 2.44084299593174e-10 9.39524432566716e-10 7.54428138009589e-10 4.22676139639827e-09 5.42525964259504e-09 4.59824258911352e-09 1.1154590809261e-08 1.43464033732824e-08 1.787697187008e-08 2.00780728860087e-08 2.63352099320674e-08 3.25779261973327e-08 1.31843794196294e-08 6.4717942544155e-09 4.63687396285376e-09 5.3828939303721e-09 2.40119985611159e-09 2.86163218110446e-09 3.28881741674635e-09 6.34302151657292e-10 1.88618223851908e-09 1.40384193788265e-09 1.33173389678382e-09 9.58269343531393e-10 3.08723212797708e-10
"19" 2.87537894180838e-10 7.8001030957175e-10 8.91426100147417e-10 6.77812269214691e-10 7.64905341858896e-10 1.38931691395592e-09 2.79170345911782e-09 3.43087129375941e-09 1.96415617874283e-09 4.63696031800964e-09 4.66783929171258e-09 4.55659669734082e-09 1.04386354830197e-08 1.03131093072376e-08 1.85989315031417e-08 1.60651125554614e-08 1.20038228223598e-08 9.84356776362757e-09 7.5421553070921e-09 5.52740900605139e-09 5.34248963936605e-09 2.33469642852003e-09 3.09860915092033e-09 2.44526786706796e-09 8.86508288324579e-10 8.49757640894641e-10 3.39236989321698e-09 6.83747088176181e-10 6.77128353682795e-10 3.16284624626445e-10
"20" NA 6.02942610259947e-10 9.49007872411585e-10 0 9.88784376103883e-10 3.20223152803021e-09 8.80872439256556e-10 2.82101865753691e-09 1.58342090162306e-09 4.85896457590591e-09 6.87237914150731e-09 1.08609143777531e-08 9.16019894692856e-09 1.3723813393568e-08 1.13668872354605e-08 2.01457807202204e-08 7.37199210391923e-09 9.65997826902883e-09 4.59884039187046e-09 6.31363391507503e-09 3.75242612502494e-09 3.55787176729133e-09 3.73061401431356e-09 2.19993031510198e-09 2.39650920272316e-09 6.46627540885234e-10 8.53430967142908e-10 9.48468968924873e-10 5.28928851595774e-10 NA
"21" NA 0 8.09070810028148e-10 1.2396374720765e-09 7.06513149191878e-10 5.61396787883533e-10 1.90226578266459e-09 2.07730546839337e-09 2.46027687144812e-09 3.6252942254456e-09 3.9041700395784e-09 4.94085281970189e-09 6.45117552526489e-09 1.0665543470886e-08 8.6968768360067e-09 1.85334451277513e-08 8.21762835861228e-09 8.296447802646e-09 4.13500812650754e-09 6.50351120407036e-09 3.24265517083264e-09 2.54058007399429e-09 3.11502900493852e-09 7.1254306764259e-10 2.02999573751399e-09 7.04468588876411e-10 0 2.54864541611948e-10 3.18627852253374e-10 NA
"22" NA 3.67290519808353e-10 6.3452023625246e-10 6.19688171225283e-10 6.32607603287747e-10 1.98009637069778e-09 1.01008783316045e-09 2.16660951801444e-09 2.26414979764857e-09 3.06436663987383e-09 3.74963390541716e-09 8.35408996074801e-09 8.9828452051289e-09 1.10431129194218e-08 1.12483847434745e-08 1.05339388138111e-08 6.56206834392034e-09 5.7936945206287e-09 4.44304094123993e-09 3.46035611217143e-09 2.38479760210774e-09 1.82559655855846e-09 1.55976285217857e-09 1.1666911208438e-09 1.24657031912482e-09 1.17661527151338e-09 9.96090404076779e-10 3.70644890578514e-10 6.00157700160202e-10 NA
