"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 5.69478402365245e-09 1.2238835735764e-08 9.64785547639983e-09 1.03954974589777e-08 1.04451219496339e-08 6.69994200175802e-09 1.28289796378943e-08 7.76042639777254e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.06966573499006e-09 7.98900560451782e-09 9.95464886033371e-09 1.44862159980678e-08 8.33961327873909e-09 8.34440332647097e-09 1.33481131191699e-08 1.2034366339987e-08 1.02867801600468e-08 1.05435488605333e-08 8.59298681940993e-09 6.47958106695347e-09 5.32287513949708e-09 5.06674971468933e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.80204243439336e-09 6.25268908794756e-09 7.02158039749172e-09 1.14533010418243e-08 7.2577939250638e-09 1.3282812796207e-08 1.24137537029459e-08 1.7191406176062e-08 2.00983952674802e-08 1.08328081107003e-08 1.41636130770752e-08 1.03491956996492e-08 1.20230999057408e-08 6.09834021954465e-09 1.0634596701303e-08 6.0065683668621e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.59749033048506e-09 5.77866504903130e-09 5.94199423726477e-09 6.75607352319921e-09 6.03919516820438e-09 8.96785485538106e-09 1.22745548485869e-08 1.18465653850635e-08 1.54442765032776e-08 1.88256468189012e-08 2.44699566587181e-08 1.31805219045384e-08 1.47029980581396e-08 9.94234382195114e-09 5.40364157831767e-09 4.39095251863219e-09 7.16489790240181e-09 5.31216952873806e-09 5.02101779471543e-09 2.25857897898202e-09 NA NA NA NA NA
"5" NA NA NA NA 3.64531299218706e-09 5.5614625906518e-09 4.85091189484413e-09 7.73517981178874e-09 6.94171984160591e-09 7.39584522623127e-09 1.66950831628836e-08 8.55885091817981e-09 2.03824329718839e-08 1.7343783698812e-08 2.68668800868856e-08 2.83885491200607e-08 2.05720853403278e-08 2.03715037353743e-08 1.42901231981895e-08 9.01151361474637e-09 6.5055719794241e-09 6.28597755395214e-09 6.14026849679882e-09 4.20748586178838e-09 2.23860726386153e-09 2.34766436007539e-09 NA NA NA NA
"6" NA NA NA 3.90236797336216e-09 2.49643838369634e-09 2.21703975684918e-09 5.65217782549243e-09 7.69572241001335e-09 7.5503271693088e-09 8.42799859567776e-09 1.41198210155776e-08 1.7338201486628e-08 2.23943359370866e-08 2.38889753332362e-08 2.67153631652871e-08 3.01879268306135e-08 2.92217589355483e-08 2.13831660542435e-08 1.87140165528086e-08 1.42059668162698e-08 9.02266035535658e-09 6.62643521544948e-09 6.83140856270399e-09 4.58840385872767e-09 3.47557284607526e-09 2.67773984160051e-09 2.94650134122131e-09 NA NA NA
"7" NA NA NA 3.07498142600312e-09 4.16520237050517e-09 3.24915868921529e-09 6.16464457490688e-09 6.90755627843246e-09 4.64266766999155e-09 8.70884280650618e-09 9.57916014614083e-09 1.41723147616653e-08 2.11327519688316e-08 2.814888405134e-08 3.95880666094181e-08 4.13967346069137e-08 3.0651431198597e-08 2.64386952470493e-08 1.44656122235839e-08 1.21598159880245e-08 9.5408358695077e-09 7.88454740445163e-09 7.67445776305577e-09 4.86834081879539e-09 2.30620139021983e-09 3.80535691427587e-09 2.74060150334202e-09 NA NA NA
"8" NA NA 3.86034263481267e-09 2.78496954483423e-09 2.34407002907238e-09 3.29454529739237e-09 6.79090300050634e-09 5.94205793974314e-09 5.65841557630568e-09 9.6463424919301e-09 1.41408143728644e-08 1.98560354129779e-08 2.35173511987811e-08 3.56378170547832e-08 4.94781979660026e-08 5.87298908265177e-08 3.63358329576015e-08 1.88384615960706e-08 1.88803636850336e-08 1.22220952053124e-08 1.01509763045586e-08 7.19443661647931e-09 7.39865471547306e-09 7.15384515403478e-09 9.82482132780096e-09 4.61126307379707e-09 3.66399684212546e-09 2.52078170462993e-09 NA NA
"9" NA 2.67204999274976e-09 3.07320534141821e-09 4.32107804957488e-09 2.58939754461836e-09 4.35253907136e-09 7.25809334545995e-09 7.48911163239741e-09 8.73830601392619e-09 1.01836607800234e-08 1.48824473627156e-08 1.67123321524527e-08 2.18800990433797e-08 4.4222040296982e-08 7.86909335829638e-08 6.57816154284479e-08 4.13145021348494e-08 3.28392887345247e-08 1.63110154483091e-08 1.22991616662801e-08 1.02661998487737e-08 9.74830597280008e-09 5.14003344849576e-09 1.05414128549427e-08 1.99734002192674e-09 5.23021542356475e-09 4.45365895810176e-09 2.65321854929402e-09 2.71062633315574e-09 NA
"10" NA 2.99678790620657e-09 3.3654148032226e-09 3.03639475128038e-09 1.50332794312344e-09 8.65685714484613e-09 6.39350094699838e-09 6.3921253357021e-09 7.96609251808207e-09 6.60707868997087e-09 1.7057339042151e-08 2.08171885314379e-08 3.32272832047779e-08 5.18410146719325e-08 7.54203924484984e-08 8.02768718197885e-08 4.39861292425465e-08 3.82072608211672e-08 1.90951448370889e-08 1.61051924412552e-08 1.29023700707597e-08 7.83808036404929e-09 4.48360424381626e-09 6.14320434350913e-09 6.98618604757482e-09 4.3279602143733e-09 3.56481160445672e-09 3.3216762283602e-09 2.80823202149517e-09 NA
