"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.79637131626033e-09 5.74107509130086e-09 4.38662517163431e-09 8.80759618959262e-09 9.16067142951491e-09 5.01858493377705e-09 8.33721025846391e-09 2.64250186445474e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.78678682833239e-09 3.43618744743935e-09 5.85339480105640e-09 3.41750156705692e-09 7.90869031493931e-09 5.94110779631423e-09 8.59868471042625e-09 1.09462314183553e-08 8.32634258717781e-09 7.36154882776476e-09 9.70370777184578e-09 2.42047805520857e-09 6.16370123067567e-09 3.39162953970551e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.84760377336032e-09 2.37360794109824e-09 4.07394067796011e-09 7.91532137430466e-09 9.59832550805e-09 1.17123232647062e-08 1.51773569022863e-08 1.39628837573653e-08 8.20689915265053e-09 1.24314727824943e-08 7.06066213082879e-09 8.93641814658247e-09 5.10581911372774e-09 4.39342277792593e-09 4.89765311506457e-09 1.46264300984066e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.47021507645583e-09 3.96500939510504e-09 5.25560062303903e-09 3.35437688930263e-09 6.61701847009172e-09 5.65682158005028e-09 8.5953000367012e-09 9.66586102543871e-09 1.2100296289366e-08 1.61170730772612e-08 1.77422837773034e-08 1.49821434765761e-08 8.00614597664992e-09 7.81703505072642e-09 7.43100036589653e-09 4.79556021953374e-09 3.20479508031216e-09 2.66159021068013e-09 2.01190706205626e-09 4.06304869449576e-09 NA NA NA NA NA
"5" NA NA NA NA 2.19576610925829e-09 2.40301978894438e-09 2.64389882579549e-09 3.84897495268366e-09 3.29757128972927e-09 6.19386434130949e-09 9.13437257784295e-09 1.05066617909638e-08 1.62986305707472e-08 1.65458648052832e-08 8.22910697541507e-09 1.5618485281515e-08 1.11618044089122e-08 1.38882458751674e-08 1.13317010609001e-08 1.13846450811214e-08 6.32553562283896e-09 4.93108851402052e-09 3.20694990186411e-09 3.83615100440251e-09 2.22060380533927e-09 2.43083858708406e-09 NA NA NA NA
"6" NA NA NA 3.17662035695669e-09 1.79636170198316e-09 3.45350411083782e-09 1.85972242323249e-09 6.21902309446855e-09 6.93862331139594e-09 6.24918587801219e-09 8.81616558744301e-09 6.72089401573628e-09 1.25388908232263e-08 2.05595529590024e-08 1.91118818460869e-08 2.50705688385566e-08 1.93902950750282e-08 8.37492719810962e-09 1.03838158059433e-08 8.94964711280675e-09 4.23281460715764e-09 1.60470708693397e-09 1.80509432083211e-09 2.31961977492965e-09 1.82406017801824e-09 8.58275613115206e-10 1.32915122679203e-09 NA NA NA
"7" NA NA NA 1.10992067697324e-09 2.00788613226307e-09 3.55045518841746e-09 2.29509515181972e-09 2.45229619037117e-09 3.5652181749095e-09 6.48592412891649e-09 8.8144654025477e-09 1.02562827540618e-08 1.19342122848367e-08 1.90025623698619e-08 2.74766495472447e-08 2.14924932666341e-08 2.24590651593648e-08 1.41513888500285e-08 1.48679844508303e-08 6.11729988445609e-09 9.0325297534639e-09 6.60454776438663e-09 3.3708896598258e-09 3.0212014978485e-09 1.85518938304952e-09 2.05362461773169e-09 1.36906050079053e-09 NA NA NA
"8" NA NA 1.48618913430736e-09 4.92065805273532e-10 1.26097398319152e-09 2.16699104553689e-09 4.73423923113203e-09 3.6176224648696e-09 8.26215669365197e-09 4.38304148482581e-09 9.69031415102296e-09 1.69985959121354e-08 1.92575218876068e-08 3.05738597952788e-08 3.41732376227395e-08 3.42214347995189e-08 1.74361219009821e-08 1.21127403157975e-08 8.35289756681024e-09 9.47653520126041e-09 5.3778280211431e-09 1.44832792267629e-09 3.88541070027316e-09 1.17677078543898e-09 3.65660767590827e-09 1.85542853971379e-09 2.24826784245674e-09 1.53146949647157e-09 NA NA
"9" NA 1.68331786522254e-10 9.80148122270677e-10 1.21127439831825e-09 2.58532293947752e-09 3.30630888774752e-09 1.92087440026187e-09 3.55187442995308e-09 5.81802189378185e-09 8.13734349014974e-09 1.03132129274372e-08 9.19234276968113e-09 2.47657108132802e-08 2.69790238617786e-08 4.06738593922289e-08 4.0175159218927e-08 2.14678209359369e-08 1.6291320133885e-08 9.40169674615273e-09 1.05228468326684e-08 7.97713075698759e-09 4.19017134891237e-09 5.81763472975472e-09 4.57712000103351e-09 1.67539322666625e-09 7.10471461198558e-10 4.94936931748696e-10 1.12495316736708e-09 4.55883022706126e-10 NA
"10" NA 1.37387866701942e-10 1.00173070201891e-09 3.62491920258202e-09 3.00103504854018e-09 2.22651443436743e-09 1.60626255924657e-09 4.14723944497652e-09 4.1066303404359e-09 4.56243830022906e-09 1.10840753743157e-08 1.66928291722321e-08 2.72319992183813e-08 4.16044110381415e-08 3.09039655765185e-08 3.67482376322901e-08 2.67639299850536e-08 2.36666356369205e-08 1.75815424976296e-08 9.88555675021752e-09 7.73086897751348e-09 3.39327198656597e-09 4.49584160705378e-09 2.45377495639817e-09 2.41709335266951e-09 2.27786721855743e-10 1.4310719247245e-09 1.29581467052688e-09 6.90036145307846e-10 NA
