"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.25808643391329e-09 3.78729493555266e-09 1.17270601362967e-08 5.72136572541296e-09 7.69915781839126e-09 3.38228692164701e-09 4.76483296907327e-09 3.77380156306224e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.82267277642576e-09 2.4960978464898e-09 7.12531050201013e-09 5.32296725089457e-09 4.99145458001263e-09 2.96562420371902e-09 7.41154899959901e-09 6.03659744427092e-09 3.80046518203565e-09 1.29587538504607e-09 3.66010712515201e-09 6.17476379061899e-09 1.01805375454006e-09 1.16628398592842e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.73112740168917e-09 1.41243951773937e-09 2.32266351393112e-09 2.09001401450968e-09 5.32189150003511e-09 8.1158415115526e-09 4.97189271591312e-09 5.41807552381075e-09 1.21368365419741e-08 8.60648698620514e-09 3.80754592649085e-09 4.40802746035317e-09 1.69089310919053e-09 8.38653876430853e-10 4.24995024588212e-09 3.9682316292949e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.00655221318845e-09 4.82538420485271e-10 2.40457288054656e-09 2.48473523297682e-09 3.29792156321364e-09 2.21969067971364e-09 5.38036914624662e-09 6.16697512319124e-09 1.22915033621569e-08 8.26726199224895e-09 1.45889251211497e-08 1.47602618622592e-08 7.80897292580691e-09 1.0236178443175e-09 6.24319993619862e-09 1.75934998593791e-09 3.64621034022964e-09 3.50324302249925e-09 5.03781968967969e-10 9.60438067317853e-10 NA NA NA NA NA
"5" NA NA NA NA 0 0 1.72231236499745e-09 1.18980561404822e-09 1.92783016744614e-09 4.7856875183928e-09 4.51524531343272e-09 2.92456154100796e-09 8.77425164840551e-09 1.95313672284372e-08 9.47690367539333e-09 1.02762004437211e-08 8.87109509788597e-09 7.10855927697051e-09 3.26164283247866e-09 2.91717453089462e-09 7.54121616256902e-09 2.10082844662924e-09 1.19193851942097e-09 1.85919223376126e-09 7.05579679249349e-10 1.28374761010654e-09 NA NA NA NA
"6" NA NA NA 1.04073279605166e-09 2.79100451329298e-09 4.05803754935178e-09 3.01374728625523e-09 1.88113766867107e-09 4.01557922880709e-09 1.60687325352209e-09 2.85705902384707e-09 3.20674309832027e-09 7.40257245023622e-09 1.18164707863119e-08 1.6494635145042e-08 1.59784336007994e-08 1.60572691994186e-08 5.41949286083884e-09 4.15646188060527e-09 7.46146986222758e-09 2.22880620783148e-09 2.10585567414615e-10 8.957393263198e-10 3.38993133553215e-09 2.60341994225127e-09 6.55338238395274e-10 5.29056528577170e-10 NA NA NA
"7" NA NA NA 6.17037409678174e-09 1.18944653636921e-09 2.71857142441935e-10 1.83186457226622e-09 3.35792097508832e-09 5.43418985273577e-09 4.43229670051211e-09 8.08613765686837e-09 5.67581014330323e-09 1.80218594698328e-08 1.24893993555816e-08 3.08708945874795e-08 2.42621234161761e-08 1.50593950355071e-08 1.08545735786356e-08 5.20463249481712e-09 6.72295620674438e-09 6.33854408975696e-09 2.55946237703514e-09 2.23026922949562e-09 2.91684479357923e-09 2.27050738217603e-09 3.16759653592679e-10 1.88054647072501e-09 NA NA NA
"8" NA NA 5.85032965543324e-10 1.84879972050865e-10 6.57824569882408e-10 7.50790669869507e-10 6.5942783962593e-10 2.69727287584043e-09 4.00315581635792e-09 3.08853790034229e-09 6.0463790764063e-09 8.24605128127806e-09 1.64013091501069e-08 1.91280904292258e-08 2.65616605742298e-08 3.27941932994511e-08 1.66732838545225e-08 9.1754435737098e-09 8.21515943205526e-09 6.35527448221236e-09 5.89411067216803e-09 2.84762852251152e-09 2.80132421400072e-09 6.12936852609986e-10 9.26411784470034e-10 1.49758276425652e-09 1.22666124661886e-09 1.49305265877035e-09 NA NA
"9" NA 8.43607562004849e-10 1.15166994919894e-09 1.53257985861166e-09 2.13596843216406e-09 2.71491602248439e-09 2.4333107821463e-09 4.4901739828202e-09 2.21984353892458e-09 2.78489124487758e-09 7.2907156314399e-09 8.50968462784132e-09 1.13703110211957e-08 1.74564436498112e-08 2.70797850970667e-08 2.00661077534314e-08 1.83365569972685e-08 1.01246834857826e-08 9.4391689218867e-09 7.77514452876764e-09 5.41552725472987e-09 4.38520241764067e-09 1.88213821363175e-09 1.05463105036714e-09 1.78576057305556e-10 2.8837010826816e-10 0 5.49323850276951e-10 3.08030578456603e-09 NA
"10" NA 1.03347703561347e-09 0 8.9644701640713e-10 5.5199969526705e-10 1.81965638669952e-09 2.83336952732054e-09 2.74161496907001e-09 1.46544387310026e-09 2.03697748473311e-09 4.1429272206123e-09 1.00642382537092e-08 1.27974504115579e-08 2.62488642264141e-08 4.21546780218023e-08 3.66417077196261e-08 2.66564351952916e-08 1.50906674042967e-08 9.05665428037998e-09 5.7523620124349e-09 4.29011777793275e-09 1.5130845044404e-09 3.78171458714493e-09 1.24263917242325e-09 1.64418062191957e-09 5.26772448122265e-10 6.92317389805988e-10 1.5525072522647e-09 6.76573799027244e-10 NA
