"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 9.90771794712662e-10 4.4211195636185e-09 2.28621235001761e-09 3.36035475756924e-09 3.13592042146357e-09 4.68007498458277e-09 3.49079428581131e-09 2.70374400949848e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.59916783789943e-09 1.96007459557144e-09 1.86720259584008e-09 2.60186170429844e-09 1.94413557124473e-09 3.98542767360607e-09 3.99007404584651e-09 6.50051948342806e-09 3.84374967232064e-09 2.76633256103745e-09 8.18563215784827e-10 2.11627597909933e-09 1.10609927600054e-09 1.69133809740869e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.4633925729019e-10 1.51556993255891e-09 2.21251209759302e-09 2.63816096978587e-09 2.91796152152181e-09 3.05535432925669e-09 3.98582146220834e-09 4.0407786954969e-09 3.25760165581641e-09 5.9591707053499e-09 4.87915877708054e-09 2.23810296853484e-09 1.12578958504033e-09 1.51905479736909e-09 2.86677334256009e-09 0 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.20064684785695e-09 8.57790834379933e-10 2.41107252962811e-10 1.36471179418179e-09 1.97345147683768e-09 4.68332493336334e-09 3.57315022695055e-09 3.93835762325339e-09 5.4637069141549e-09 6.32244121470189e-09 6.18425731520137e-09 3.20847960166841e-09 3.62823328260646e-09 3.15078441507716e-09 7.49319211294059e-10 3.0355484160122e-09 1.63935112678774e-09 2.49801460393506e-09 3.33030526603748e-10 1.39643490069625e-09 NA NA NA NA NA
"5" NA NA NA NA 2.58967324204082e-10 6.90726029791241e-10 2.273049076636e-10 1.35157801077599e-09 5.12476914046788e-10 3.24221250464689e-09 7.05635680423126e-09 4.84050454289428e-09 2.06845198905643e-09 3.76075696497528e-09 5.5588030204889e-09 9.53025461961771e-09 1.07450723103827e-08 4.66574529491579e-09 3.20205046784426e-09 1.08207810348666e-09 1.29013174817764e-09 1.37253806727602e-09 1.21038268574091e-09 2.04583662679371e-09 6.1904377803941e-10 5.38952984937316e-10 NA NA NA NA
"6" NA NA NA 6.87639424836661e-10 8.85436401113608e-10 1.30799049140172e-09 4.44712954453305e-10 2.5809445600527e-09 1.77340031959838e-09 2.55933356345192e-09 3.22318261507033e-09 6.79743893872159e-09 3.31257657381318e-09 5.95645791699432e-09 5.10138706143779e-09 6.66505156872235e-09 4.03367495968552e-09 4.6094124666625e-09 4.52566673282867e-09 2.68230539060882e-09 3.28201383024368e-09 7.53150513960824e-10 1.30580280380791e-09 9.23162665107417e-10 3.01981343149472e-09 8.78668122325786e-10 5.04455974855162e-10 NA NA NA
"7" NA NA NA 1.37115017352841e-09 0 1.25865201636797e-09 1.62079287513121e-09 1.50957137084597e-09 1.06011546686373e-09 3.98315033516134e-09 8.07314410382595e-09 7.80115562330728e-09 7.80805971260140e-09 7.70510434080801e-09 7.12199486873005e-09 8.73692019943989e-09 7.50784694805185e-09 5.63670683891188e-09 2.43049473745553e-09 5.62885281846925e-09 2.19985538679624e-09 2.06049348526909e-09 2.72742628626299e-09 1.12944381597094e-09 1.7868917719128e-10 2.18781441212455e-10 0 NA NA NA
"8" NA NA 5.64715244707331e-10 9.43776631304643e-10 2.06778869133659e-10 1.3107701630673e-09 1.37529329442376e-09 1.29445235805358e-09 2.69400309678347e-09 2.06871001317703e-09 3.25446918070426e-09 7.14049472473194e-09 6.66562371187079e-09 6.94168788948894e-09 1.08413598485936e-08 1.54584528586529e-08 7.35005677394895e-09 8.13609056892161e-09 8.55829228464419e-09 3.42967073994163e-09 3.26882091551662e-09 2.69735810933471e-09 1.88443932038755e-09 2.29634025261617e-09 9.32406869403335e-10 6.58085206001955e-10 1.15771286881523e-09 1.76164561326653e-09 NA NA
"9" NA 8.05433333325139e-10 2.15251762818255e-10 1.09066329078043e-09 6.97008508130603e-10 2.00012934173845e-09 0 1.84719069172167e-09 1.2620995789204e-09 4.95492637324048e-09 7.0238642128922e-09 4.94989893568953e-09 4.28118232636433e-09 9.38538352162171e-09 1.23641914987942e-08 9.38164018086573e-09 1.16778319219946e-08 1.0290656587513e-08 4.77094800893289e-09 5.06513958952502e-09 1.45954295016151e-09 1.85057481655461e-09 1.22689690417805e-09 4.84774556862051e-10 1.3934346957678e-09 9.4532986202977e-10 1.01847563287642e-09 3.0019759808974e-10 6.76083478075203e-10 NA
"10" NA 4.51378835594984e-10 4.56272469271011e-10 1.38445780689349e-09 0 6.16594059193221e-10 1.08760656509651e-09 2.814768016884e-09 2.96780652639487e-09 2.63560529219306e-09 5.45195942479877e-09 4.70265420287516e-09 7.82891623541557e-09 1.83398153725146e-08 1.0687313275459e-08 1.68947770019036e-08 9.26083732608862e-09 9.17309081337137e-09 5.58003731699004e-09 2.22243079372902e-09 2.90394986855292e-09 1.94475198190057e-09 1.45251694034167e-09 9.42861632158821e-10 5.62100713186814e-10 7.62518621959746e-10 2.31071484406669e-10 0 2.72071239271234e-10 NA
"11" NA 1.074367574128e-09 3.27534258948539e-10 6.70654623252249e-10 2.07004047077238e-09 1.68873579630736e-09 2.0677539284829e-09 1.43482392328236e-09 2.33668267682082e-09 4.26397908603743e-09 3.94150359422633e-09 6.67540970051162e-09 1.15153749238745e-08 1.78584242945812e-08 2.4708478235079e-08 1.45311553323618e-08 1.85645455784216e-08 5.59881050119669e-09 1.21707381210354e-08 3.04278456367198e-09 2.62061257302679e-09 1.33382488456967e-09 1.6067030156181e-09 1.72598463938225e-09 8.40277705219458e-10 1.47652718876079e-09 6.74147665409949e-10 1.55066582436642e-09 4.96109020089894e-10 NA
"12" 0 2.49355032702498e-10 1.49863212903363e-09 3.96299037272514e-10 3.90726748864774e-10 2.14424030206554e-09 1.07895825288711e-09 7.05325904675593e-10 3.54917300882756e-09 4.36628354045012e-09 5.10090246858954e-09 9.04429948270327e-09 1.87902865978178e-08 1.80536573582708e-08 2.12191903727227e-08 2.16724054742864e-08 1.55264107467769e-08 9.66760987167635e-09 7.44125545226036e-09 4.26928928805857e-09 2.29814222464916e-09 3.23738918022776e-09 7.56420300818047e-10 1.46287948575487e-09 9.69473123233904e-10 5.23400342360447e-10 7.89265208216511e-10 3.16160454993664e-10 1.48827568679573e-09 5.19979450757168e-10
"13" 0 3.06722103114101e-10 9.5408153700896e-10 5.68629278544952e-10 9.56601898678371e-10 1.29854239726196e-09 1.54026871165668e-09 2.52113188888245e-09 5.41439938264994e-09 1.95539526275353e-09 4.26315335837646e-09 8.61478650203246e-09 1.5167818703442e-08 1.8608156982931e-08 2.40352765369087e-08 2.78797697482421e-08 1.74619946779765e-08 1.76483573528752e-08 8.13684330169661e-09 2.2178731703841e-09 3.0637643191738e-09 1.92709121122458e-09 1.50961811134628e-09 2.1012178951657e-09 1.70514452811511e-09 1.11520833735836e-09 1.47716742465369e-09 3.86722930772059e-10 5.75991609716527e-10 5.34568614975965e-10
"14" 8.37110875594245e-10 0 4.50212835776749e-10 8.28479421432158e-10 3.76222248758093e-10 1.16189235543376e-09 1.00661727552588e-09 3.06667032075363e-09 4.53856325811899e-09 3.12537342898396e-09 5.92202728975188e-09 8.00443525530383e-09 1.63635485326161e-08 2.25471548595478e-08 3.55408872471052e-08 3.8989928398257e-08 1.88083091053644e-08 9.0261926629117e-09 8.64651100446123e-09 7.09674147783732e-09 2.24986307251886e-09 2.93454168601705e-09 2.48323038905411e-09 2.96157724156337e-09 2.20267630573117e-09 5.65775875898359e-10 0 5.1131402874596e-10 2.90504829379012e-10 0
"15" 0 1.17066990353286e-09 5.45988715613087e-10 7.92069242355441e-10 2.59980389958977e-09 1.44384732133432e-09 1.42078438856855e-09 1.0882363706352e-09 3.3925067453065e-09 3.15052193525675e-09 5.3188364206175e-09 1.1121225719176e-08 1.88177594374202e-08 2.20744396667591e-08 2.90821146911258e-08 3.16794288228931e-08 2.79994491804641e-08 1.4600169179738e-08 9.55967902781112e-09 8.43876723274655e-09 5.33245613577606e-09 3.86548132405134e-09 1.23434195377894e-09 2.44615482984569e-09 7.82014947170244e-10 4.18712210815933e-10 2.3202725250152e-09 1.9681442752984e-09 7.87330603474365e-10 0
"16" 4.85409110644997e-10 5.19668552838707e-10 8.28477412527026e-10 2.08152195967255e-09 9.97939800069881e-10 2.61537753383948e-09 7.07788324512686e-10 2.0188298739163e-09 5.19210766564943e-10 7.10651913324854e-09 4.50675617690068e-09 9.15387717861292e-09 1.58772102080726e-08 2.04009740512505e-08 2.9779406976455e-08 2.43769361369703e-08 3.19054640612332e-08 1.94864709866706e-08 8.03189252176231e-09 4.60851410488563e-09 3.44352770273134e-09 3.56582232480641e-09 1.47199690521159e-09 1.44568266458884e-09 7.36204012397056e-10 9.15990418058295e-10 1.18492074187364e-09 4.87872076580994e-10 0 3.84963729687456e-10
"17" 6.37091392348811e-10 2.97818849314107e-10 9.11083659533499e-10 7.96851597318628e-10 1.52901337330994e-09 9.28725889982757e-10 2.0355186184005e-09 3.2222625569176e-09 2.55448298752439e-09 2.39343030863295e-09 2.91571237991283e-09 1.36147599985143e-08 1.07024216284571e-08 2.70352681433144e-08 3.82069401174788e-08 3.44388383127153e-08 1.83249716716244e-08 1.04322264519324e-08 7.78922711362459e-09 4.89419630619249e-09 4.06115456412291e-09 4.37260144773471e-09 1.78701753024386e-09 3.54807504164764e-09 1.00009616553694e-09 2.27121959128132e-09 2.36399485145814e-10 3.96252613571569e-10 7.49399283357573e-10 3.99343670319268e-10
"18" 2.75162644089661e-10 6.87571632094596e-10 1.8163179624629e-10 3.75240961143305e-10 3.7618228114976e-10 1.05695952776899e-09 5.94479078793872e-10 1.02417657748667e-09 5.10509785839549e-10 2.2591611598925e-09 7.14100879777216e-09 8.53027800514668e-09 8.26383419936213e-09 1.6738692441087e-08 2.96789641285919e-08 2.53675044905371e-08 1.41588865133053e-08 7.20763929250295e-09 7.97413346864447e-09 9.79496905850717e-09 3.85413981143945e-09 3.06166513063272e-09 1.4681510126608e-09 1.69118048277616e-09 1.82736485743697e-09 6.56030598460081e-10 9.53258989792952e-10 4.71894378950374e-10 2.34903773099154e-10 3.54817903742787e-10
"19" 1.07877603903272e-09 7.02823504833036e-10 4.63820333461872e-10 3.96944430828994e-10 5.85519278172537e-10 1.10235696909408e-09 9.38208676217481e-10 1.33311709280697e-09 4.82462876178045e-09 2.61401592569544e-09 5.35572710751423e-09 5.58757684498556e-09 1.23432631245762e-08 2.1078416145554e-08 2.21010889767591e-08 1.90282487815904e-08 1.24558749691997e-08 1.19593446944874e-08 1.00002355607084e-08 5.79891906389669e-09 9.75622905523044e-09 2.41765770245005e-09 1.87645396731441e-09 1.12214428976226e-09 1.07829193039914e-09 1.6969156722413e-09 7.04091344968392e-10 3.48431823038678e-10 1.07619480404925e-09 1.67273018875884e-09
"20" NA 2.24323915222505e-10 1.30209213699221e-10 5.13690283001561e-10 7.1005256668671e-10 2.40496855031901e-09 1.14292766572906e-09 2.00397432781373e-09 2.51910149752299e-09 5.39079463066581e-09 5.41854984860773e-09 5.67168793367581e-09 1.22695753622898e-08 1.64362537314566e-08 1.96116963228597e-08 1.43561067877447e-08 1.23743271733066e-08 9.84411575973177e-09 4.21924839603878e-09 3.01388146378238e-09 4.03301816070081e-09 2.06628663875095e-09 2.38325029473938e-09 6.07567663441265e-10 4.08582986601123e-10 2.60692718619805e-09 1.43206490244848e-09 1.81285471350650e-09 8.45573742533514e-10 NA
"21" NA 4.31484990047527e-10 1.96230944982916e-09 7.44642654800993e-10 4.28340270596837e-10 1.04080923793621e-09 1.05652376496219e-09 3.06700188065579e-09 1.82739664824389e-09 4.09233901529796e-09 5.0324967904084e-09 5.77981908527961e-09 1.04812657586367e-08 1.14582564594864e-08 1.22731166086326e-08 1.11758277818837e-08 1.17441410130502e-08 5.62350126127876e-09 7.300183904859e-09 6.59971321607549e-09 3.40747219763965e-09 2.908774134081e-09 1.42759001479996e-09 1.71532523528951e-09 1.51738808018213e-09 1.70636334315915e-09 7.79884613251611e-10 1.01353750754868e-09 1.02037299355404e-09 NA
"22" NA 4.65851767692696e-10 5.39617452658311e-10 5.77826307349422e-10 4.86415665266004e-10 2.88376616233693e-09 7.64539835288578e-10 2.82270583971381e-09 2.13205386746147e-09 2.30259118469081e-09 6.56926472241416e-09 5.35676281140767e-09 6.7037683102284e-09 9.40207164243094e-09 1.23473133342301e-08 9.15505423452618e-09 1.00400660903845e-08 6.146362307604e-09 4.60123870689605e-09 1.96723721268622e-09 2.88892735440052e-09 7.10873682950165e-10 2.56827623135022e-09 1.38522635034889e-09 3.09683078741831e-10 7.94365967372793e-10 4.01432841656553e-10 3.6596941700035e-10 3.0717983359106e-10 NA
"23" NA NA 5.63933618128418e-10 4.91090750554135e-10 5.28402723889881e-10 7.84452547701905e-10 1.57844289387324e-09 2.31442125743657e-09 2.15610828797331e-09 1.08289716750732e-09 5.32424845268791e-09 4.8650018423099e-09 4.92860789465882e-09 1.03530856405039e-08 3.60556389210733e-09 5.33937776961479e-09 9.69484216745749e-09 8.76020232379936e-09 5.34961462926523e-09 3.32495057963715e-09 2.75127178447885e-09 1.7149224777617e-09 2.57510071826886e-09 1.23397958900481e-09 1.05556374634344e-09 4.30100378872569e-10 9.16633984894326e-10 2.03073105402453e-09 NA NA
"24" NA NA NA 5.05643964913204e-10 1.04529401272169e-09 1.0685433158119e-09 1.58518262806471e-09 1.32685615319194e-09 1.13295144690155e-09 3.18532809719979e-09 4.18174708317032e-09 6.08046498020395e-09 8.67712139795256e-09 7.14571117110358e-09 1.21210813635929e-08 5.21070067642047e-09 8.2106306732685e-09 5.81058254579601e-09 4.7469011653208e-09 2.85612428178168e-09 2.56095107706367e-09 8.48901026361749e-10 6.27333867810783e-10 1.49706375446733e-09 5.36251713319767e-10 9.01878466475125e-10 1.89077155104079e-10 NA NA NA
