"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.20400755481314e-09 1.2116480393168e-08 1.61813374650731e-08 9.72548030911461e-09 9.56010491396398e-09 1.23635908065769e-08 6.10392558157633e-09 1.07695753941125e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.72803026243286e-09 3.78085945923391e-09 8.48844620940905e-09 1.08106147799148e-08 1.31700721568866e-08 1.82883274248342e-08 3.37824647926643e-08 3.00386972887142e-08 1.53454254703302e-08 7.56986417792122e-09 1.13405628137191e-08 6.08408557395386e-09 5.364772600089e-09 2.47757219989711e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.20848569284268e-09 4.34962690375629e-09 2.44250770081968e-09 7.15670674977384e-09 1.0434177705777e-08 2.24774052520078e-08 1.65503645504509e-08 2.53143796195918e-08 1.9187718360836e-08 1.21030558047958e-08 1.22373646954067e-08 7.45252557357649e-09 6.76340245514249e-09 8.90230332654327e-09 4.96787949853673e-09 2.38065500371082e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.24487289864219e-09 2.62529212227804e-09 3.43212894538366e-09 4.2657619171281e-09 8.87678595467096e-09 6.01997287998523e-09 1.07769032395248e-08 1.35685771109351e-08 2.72866461617202e-08 2.28592483616026e-08 3.31471740372999e-08 1.80522980842944e-08 2.56861234087222e-08 1.58410209756593e-08 7.33589363496296e-09 4.17966605455499e-09 1.78076034501771e-09 3.14439631054826e-09 1.92185754490754e-09 2.22311686668333e-09 NA NA NA NA NA
"5" NA NA NA NA 2.23813556132932e-09 1.31739245524115e-09 2.10006241608173e-09 1.11395889790401e-09 4.64642322970267e-09 7.30531882876677e-09 5.14190554626845e-09 9.42574807825526e-09 1.57722007074276e-08 2.24655916835192e-08 1.90289931955099e-08 2.10313068612559e-08 1.68390316090927e-08 1.25295387166799e-08 1.04091574071484e-08 1.20313092867019e-08 8.71416014558093e-09 3.18669124298194e-09 2.77720720327167e-09 1.72550577024104e-09 2.047649505011e-09 1.35178506396377e-09 NA NA NA NA
"6" NA NA NA 1.60654824501588e-09 1.20568162350205e-09 2.55404660008214e-09 2.90549030079642e-09 4.05140413825576e-09 4.99940216692103e-09 5.78414782086459e-09 9.173157235617e-09 1.0747244990655e-08 2.12703599832695e-08 2.80928864332001e-08 4.72185517710227e-08 3.24815925893267e-08 2.3518106695664e-08 1.79157076505954e-08 1.3992325457439e-08 9.28240297419139e-09 7.26647367453271e-09 4.17183984302989e-09 4.40814835600753e-09 2.90273984759677e-09 2.42386803510256e-09 2.94855560804091e-09 0 NA NA NA
"7" NA NA NA 7.24799493854993e-10 8.45107421232787e-10 1.86779909531157e-09 1.31372243113862e-09 2.40511683589337e-09 4.55963832286814e-09 8.90202996418046e-09 6.0396838722245e-09 1.79786556322128e-08 1.6900240640253e-08 2.36783419562962e-08 3.69618789044935e-08 3.43278534125888e-08 2.64165436756012e-08 2.35724944826342e-08 1.15407818929265e-08 8.64783713613954e-09 7.35293184909865e-09 4.81281083171242e-09 3.53219173800541e-09 1.63437171100238e-09 3.00274037362208e-09 1.367764043538e-09 2.83107910833363e-09 NA NA NA
"8" NA NA 1.02927905909275e-09 5.7659800997843e-10 8.18866077375152e-10 2.19163274678103e-09 2.83682852919882e-09 4.10604022038779e-09 2.96056090437484e-09 7.77399045142085e-09 1.16208306136373e-08 1.75992951938659e-08 1.9358855866821e-08 3.56643810800505e-08 4.24892780650567e-08 2.80162357074646e-08 2.85553139655511e-08 1.65294710100627e-08 1.60431409685967e-08 6.99361768107728e-09 9.54392565248923e-09 6.83851450301751e-09 3.09434518260206e-09 1.6946161312727e-09 2.33062817875513e-09 3.62037031888971e-09 1.88856507214323e-09 1.71062133609063e-09 NA NA
"9" NA 1.64270919355861e-09 8.35020428073072e-10 9.89899355346232e-10 1.0798868333235e-09 1.5683374638147e-09 3.63539974519447e-09 1.4957720784787e-09 4.74015376109344e-09 4.66947593896369e-09 9.46389171545509e-09 1.80034062868753e-08 2.77693731323216e-08 2.82180273248456e-08 5.62530275035257e-08 2.88451461823509e-08 4.03672490208916e-08 2.2511329871692e-08 1.48844673226131e-08 7.28617303189636e-09 8.48960767423745e-09 7.65800710956348e-09 3.94771440090234e-09 3.89012207885994e-09 1.30922779180217e-09 1.26683292226905e-09 2.05870081480592e-10 4.4115937346382e-09 1.97321911448993e-09 NA
"10" NA 1.96590327350477e-09 8.00438690299484e-10 1.79320641106703e-09 3.30265561880134e-09 5.46055191698822e-09 1.21380596174756e-09 4.53289906491673e-09 5.39700371741759e-09 5.89459497075968e-09 9.96096027987201e-09 1.06994855742576e-08 2.75002943361864e-08 3.16812033821994e-08 3.45839941643447e-08 4.15930110621338e-08 3.06944110714121e-08 2.19316333186122e-08 1.43622901368968e-08 1.0503191112266e-08 7.4806509046174e-09 4.9273359795855e-09 6.78409006803495e-09 5.30930011930256e-09 2.73710752923342e-09 2.45901259365159e-09 1.16880490716154e-09 2.85577766648615e-10 5.5968576166181e-10 NA
"11" NA 1.27146066803583e-09 2.16789198445293e-09 2.13111895407267e-09 3.11639937925487e-09 2.33904060269888e-09 1.78710899559729e-09 3.56750270066186e-09 5.21685563817174e-09 5.6592513963217e-09 1.29631080578909e-08 1.52231324325577e-08 2.11363906846145e-08 2.63336594138348e-08 3.89824443344193e-08 3.42913867933841e-08 3.20509884687114e-08 1.68349738518917e-08 1.75464870650174e-08 6.13575571327512e-09 8.26720161919172e-09 6.614054437139e-09 5.24636466587419e-09 1.13724766826603e-09 3.57908837131568e-09 1.66385913461039e-09 5.15990003521245e-09 1.71689529392964e-09 3.06835272225252e-09 NA
