"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.23400481208607e-09 7.51028449467492e-09 3.13590147178049e-09 4.74189624470405e-09 2.79448225610357e-09 6.31223471478364e-10 2.94614330726439e-09 8.22975053036641e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 0 7.84344900671459e-10 1.53114023810109e-09 6.54190545102372e-10 8.8745090823883e-10 2.01138888360125e-09 4.19232205033713e-09 4.78991852163227e-09 5.50928780710909e-10 0 1.00305397568455e-09 1.99544271999148e-09 8.32768099660533e-10 6.14691676556822e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 0 8.45488415316365e-10 2.23422740246796e-09 5.04265100014374e-09 2.56782646028272e-09 7.94648016550099e-09 4.79920015927518e-09 8.89892516239077e-09 4.91590070402601e-09 4.61279760326262e-09 2.46688185987781e-09 9.2715457865428e-10 1.0438890047845e-09 2.1782298570511e-09 2.56519563732806e-09 2.64699548903569e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.39108097778483e-09 0 1.41589143692979e-09 8.82112122602212e-10 6.91210651555896e-10 3.61119432712883e-09 4.84484329535626e-09 2.2890391789375e-09 4.1790363190865e-09 6.11461179129689e-09 4.96354737180602e-09 2.55120840218861e-09 2.92495526767247e-09 4.11020314680525e-09 8.42774124466167e-10 1.85990855072693e-10 2.71975721662661e-09 2.34943251366158e-09 1.00159687620994e-09 1.19005436314344e-09 NA NA NA NA NA
"5" NA NA NA NA 3.13909811695335e-10 1.1142592068614e-09 1.41140450108862e-09 2.04594572800508e-10 2.24621963237632e-09 1.74216918652918e-09 6.10888174590787e-09 4.28366120278194e-09 3.9845134721945e-09 8.68504508091423e-09 6.08285422154031e-09 3.27406622640621e-09 1.88064919679162e-09 3.11821101953234e-09 1.86295663878757e-09 9.59883270198622e-10 1.4953087668881e-09 1.3267663049568e-09 1.15034978112413e-09 1.56282519078677e-09 9.78065059995958e-10 6.44890623689155e-10 NA NA NA NA
"6" NA NA NA 5.10814693064783e-10 5.95922373527602e-10 9.66047925160332e-10 1.7586460801055e-09 8.42900941187369e-10 1.7961768477766e-09 2.47967745514756e-09 3.05872102801932e-09 1.82679956480053e-09 5.76986452122839e-09 3.18633476611107e-09 5.17553429610092e-09 7.15565998933252e-09 3.84182752785335e-09 3.51746548190903e-09 2.53078363609492e-09 3.03756952381185e-09 1.21275322945677e-09 1.90807730839809e-09 7.7243729851605e-10 9.56327075166841e-10 1.07616522602541e-09 0 3.52086096204004e-10 NA NA NA
"7" NA NA NA 3.24337056730397e-10 1.87380316292932e-09 3.54609228794775e-10 9.47010214358315e-10 1.60851122633665e-09 1.70987562680082e-10 1.11530622004243e-09 3.5447253109288e-09 4.75833989358006e-09 5.51504821574384e-09 3.80252621467879e-09 1.14357909226926e-08 1.23254633295037e-08 3.5288838617349e-09 2.81245036573597e-09 4.24596818084872e-09 1.66342040465444e-09 1.21744068533912e-09 2.42961980986547e-09 1.00118201296386e-09 2.39378499804173e-09 4.39328112412009e-10 5.76349315449526e-10 8.69811150293553e-10 NA NA NA
"8" NA NA 4.62457624519209e-10 1.00952929796342e-09 5.75654292175181e-10 2.08791996455733e-09 1.10695559503724e-09 2.57627938960773e-09 1.56314760729213e-09 1.87062901389991e-09 2.37416914166179e-09 5.26822700933032e-09 5.96028405351406e-09 5.37702226708898e-09 8.22311199035825e-09 7.41412409941243e-09 4.18997951872074e-09 3.31283868165947e-09 4.05984401611541e-09 2.45291326333733e-09 1.97271624913909e-09 1.72227306893627e-09 2.97314758946969e-09 9.69015781712744e-10 1.29431548935097e-09 9.16372244440044e-10 8.65278265567575e-10 9.06517825227278e-10 NA NA
"9" NA 1.78330461458034e-10 4.5520385166667e-10 2.27290143143862e-09 3.91365067135176e-10 6.50018514440555e-10 2.68243746698944e-09 8.66745071917311e-10 9.99853148649986e-10 7.63061192742483e-10 3.79925766074513e-09 3.88777236759878e-09 4.20205861378409e-09 6.76840856597502e-09 1.01646293736616e-08 1.31037402300653e-08 4.0193315512099e-09 5.50661191250254e-09 4.07034700181585e-09 3.95152762030124e-09 2.82659165392272e-09 3.39151765528303e-09 2.53675182730784e-09 1.78931374723432e-09 1.6972933424615e-09 3.72759831369027e-10 0 6.77011690501056e-10 4.75140299263513e-10 NA
"10" NA 2.99092784493573e-10 3.10967285488291e-10 0 5.48166635040489e-10 9.53205847806597e-10 1.67145432648612e-09 6.05500243903837e-10 2.05630198014918e-09 3.27311696257276e-09 5.33701796611674e-09 5.38579709577078e-09 7.23574864545383e-09 1.36328176600074e-08 1.22281432817713e-08 1.38281580509583e-08 7.51221639087721e-09 6.47791513589517e-09 5.86730178905052e-09 1.25565246205324e-09 1.17892790671667e-09 1.44950441641356e-09 4.37383462728521e-10 1.97208083400829e-09 1.80010478989877e-09 0 4.38375798975708e-10 4.89940771973435e-10 1.94119624709485e-10 NA
