"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.55275797834164e-09 9.43237507076851e-09 1.18027899882469e-08 1.22089742707608e-08 1.05149508656786e-08 1.51027414367023e-08 1.29280470557534e-08 1.37577039939336e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 7.15589606904866e-09 1.13691586258891e-08 1.14577209088223e-08 1.51940604091669e-08 1.05271555994747e-08 1.99230518646278e-08 6.97871471716519e-09 7.54018600101143e-09 1.45964080652659e-08 1.06980704050229e-08 1.07435865044062e-08 1.50662262890266e-08 1.10815990891711e-08 8.36096040413898e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.00865383271309e-08 1.08276028888429e-08 1.0399045157324e-08 1.348662847842e-08 1.8268396349528e-08 1.17324799287565e-08 1.55518887211548e-08 1.52602953040281e-08 1.60642863509667e-08 1.38814164917756e-08 1.57785689439235e-08 1.46140051329084e-08 1.06732931619965e-08 1.23472872373714e-08 1.10772456182447e-08 9.52975355950553e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.07622077644532e-08 9.49165166286917e-09 1.05027998423902e-08 1.24993009001405e-08 1.68794299151763e-08 1.32428476297621e-08 1.41418919713389e-08 1.50029124082015e-08 2.02090923518205e-08 1.59794367881227e-08 2.07729161227653e-08 1.75767397873358e-08 1.48743098360914e-08 1.49314171610668e-08 1.32058849233095e-08 1.29573995599548e-08 1.14171886046657e-08 1.00385711874391e-08 1.10837477968567e-08 9.53818150541667e-09 NA NA NA NA NA
"5" NA NA NA NA 7.33561506979945e-09 6.34544976507243e-09 5.13671219640991e-09 1.57763981708295e-08 1.55470054564788e-08 1.41045348105137e-08 1.58793625151667e-08 2.25477922676619e-08 1.49608279754692e-08 2.37702189564148e-08 2.22409496530745e-08 2.61121301491883e-08 2.07355369815328e-08 1.99344323836228e-08 2.05924433857839e-08 1.56829552103605e-08 1.54118247227419e-08 1.24178187055009e-08 8.01920177546884e-09 1.12602061703443e-08 9.25304659058135e-09 1.17163468715376e-08 NA NA NA NA
"6" NA NA NA 6.34414388665103e-09 6.2037111095264e-09 1.11974760279074e-08 1.44284355349377e-08 1.05468530834989e-08 1.60579449735271e-08 1.57143130902851e-08 1.86192873234213e-08 2.06536807123268e-08 2.37885055035507e-08 2.97256639083403e-08 3.41590045132483e-08 3.51438824298603e-08 3.40338467479176e-08 2.88131745503579e-08 2.11947043473906e-08 1.81192403176686e-08 1.63839678885135e-08 1.5927409087581e-08 1.11649813433249e-08 7.44669071259095e-09 8.48900275283576e-09 8.81224938003673e-09 6.33304378672289e-09 NA NA NA
"7" NA NA NA 9.92479507819638e-09 1.05931097127174e-08 1.19807755291941e-08 9.97238544664177e-09 1.48586356258091e-08 1.45229377623387e-08 2.2989187577239e-08 2.17620978600946e-08 2.21900785427443e-08 2.64017731248773e-08 3.1362430848081e-08 3.99702254222512e-08 4.34875170509296e-08 3.69988572857332e-08 2.86660083019435e-08 2.43570556908495e-08 1.78880917242769e-08 1.78222911275504e-08 1.16519880044497e-08 1.23732073172067e-08 8.62593274739402e-09 7.06430099875849e-09 7.39564689783713e-09 1.20700522889018e-08 NA NA NA
"8" NA NA 7.93827061918286e-09 7.24742044864103e-09 5.10404347499339e-09 8.76973099989014e-09 9.66095548337882e-09 1.10957019826369e-08 1.40297366261268e-08 1.72122532674675e-08 2.48800179186786e-08 2.66994261877033e-08 3.01565615480827e-08 3.63040028765263e-08 4.37621686699939e-08 5.39787478187452e-08 4.39084310266673e-08 3.2395073481159e-08 2.40332462551652e-08 2.10585431785549e-08 1.66570994054961e-08 1.60286505814795e-08 1.79605714075707e-08 8.32389669849818e-09 5.54146163436288e-09 7.56832973620598e-09 6.47795236662191e-09 7.0118924274679e-09 NA NA
"9" NA 7.91113235848084e-09 6.50828542617688e-09 9.14707723405199e-09 4.55852902980821e-09 1.08550719311628e-08 1.07458011327703e-08 1.54160577208823e-08 1.63663231777644e-08 2.12448501719765e-08 2.69778721250606e-08 4.0981340315862e-08 3.22697003659988e-08 5.39035274147688e-08 8.36289836842239e-08 9.25606315765371e-08 6.5558140196339e-08 3.68533822796361e-08 2.86918799778936e-08 2.99226839022689e-08 1.58364186111526e-08 1.48338812720764e-08 1.36947631426138e-08 1.61356402271934e-08 1.46228596472451e-08 9.75204409201826e-09 7.69554520956961e-09 9.80462721027534e-09 5.78219490971322e-09 NA
"10" NA 8.20281182596556e-09 8.15317113920475e-09 7.27662519883409e-09 9.7886252380228e-09 8.71676271400964e-09 1.19336486642866e-08 1.77280775757069e-08 2.14111131996929e-08 2.0936608141642e-08 2.63754496503426e-08 3.89600394817092e-08 5.62872463645437e-08 6.94727975379733e-08 1.15410204287067e-07 1.22513157528908e-07 8.40056995317493e-08 4.67618699034783e-08 2.95515606378801e-08 2.1957442368684e-08 2.04793649774674e-08 2.17330781873865e-08 1.73684689588488e-08 9.07203393965227e-09 1.46236515066761e-08 7.32835625781234e-09 9.21377535321906e-09 1.02252047309192e-08 6.7712691945873e-09 NA
"11" NA 8.10257954985959e-09 4.09097904298758e-09 9.53606652063852e-09 3.90567687122394e-09 1.32743946220628e-08 1.47661840827513e-08 1.85326833815119e-08 1.45000665847413e-08 2.42911278789454e-08 2.64485509752059e-08 2.65851053007251e-08 4.28506146852852e-08 9.65267737380266e-08 1.45713284453959e-07 1.41291682942298e-07 8.88431393173071e-08 6.25385483502978e-08 3.969470282898e-08 2.88560905901574e-08 1.72044299519949e-08 1.87808699666997e-08 1.47048417114691e-08 1.05987827441254e-08 1.0134282777186e-08 7.1909114352545e-09 4.86030084939414e-09 8.3403575989225e-09 4.80150587408944e-09 NA
"12" 5.72771126142871e-09 7.01152657980528e-09 1.0049523222331e-08 6.57867017080624e-09 1.25127324667628e-08 1.61147146762581e-08 1.87977294806722e-08 2.18851340566326e-08 2.14185581891625e-08 1.88692042317557e-08 3.23442675722329e-08 3.82843122672844e-08 5.75856998637858e-08 1.00240600634262e-07 2.20618600230023e-07 1.92576024678337e-07 1.08327521060518e-07 6.09006232682707e-08 4.49677116764269e-08 2.95462577200382e-08 3.01915036492703e-08 2.00177471030375e-08 1.83140334997886e-08 1.05875809874862e-08 1.88474727099437e-08 1.3871886929714e-08 6.92517186778535e-09 1.05978038550204e-08 6.3540106985877e-09 4.44177947602275e-09
"13" 7.80042410149877e-09 6.21936467180328e-09 8.08803310507041e-09 9.30601471943868e-09 1.22111409948005e-08 9.6408491964351e-09 1.9563495997916e-08 1.89232194351468e-08 2.03411799639076e-08 2.65381687753161e-08 2.86361974164406e-08 3.4090965291817e-08 5.82972466621089e-08 1.14620250655305e-07 2.14594962472904e-07 2.11133306445011e-07 1.22509401318786e-07 5.76513416303249e-08 3.93465504691813e-08 3.07435785682709e-08 2.60741097178176e-08 2.84706153711827e-08 1.23193562910128e-08 1.19753849155792e-08 7.3721237395527e-09 8.88839110899492e-09 6.78530207297742e-09 3.98421543024219e-09 6.85104487908136e-09 6.06753651271319e-09
"14" 6.68459201002896e-09 4.87770132132047e-09 8.54012653163168e-09 1.26595960963753e-08 1.21555899577539e-08 1.46688413347785e-08 1.83190043115716e-08 1.78815128713006e-08 2.36485368686968e-08 2.81038152350053e-08 3.31294498036422e-08 4.85722436774746e-08 5.11158592392461e-08 1.23224937805212e-07 2.19845521954159e-07 2.22261598369628e-07 1.45951008827184e-07 5.07479881958577e-08 4.22660592521404e-08 2.83603466036826e-08 2.70576117028351e-08 2.53739055351864e-08 2.27865775590169e-08 1.8767359104879e-08 9.71552955633792e-09 1.19333751973741e-08 7.42476316795549e-09 6.58768199606763e-09 6.01057911029151e-09 4.85641710867617e-09
