"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.24397107951259e-09 1.65068616648366e-09 2.31368272926882e-09 1.38135677318319e-09 2.35749146969685e-09 3.32116648340505e-09 7.2716259058377e-10 2.38152249443235e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.43375438664461e-09 1.122252722362e-09 2.26146166033671e-09 1.28596946849411e-09 3.1815785762115e-09 3.17843139930209e-09 2.99473698599788e-09 2.90226196340374e-09 2.27039407004418e-09 2.49132429116084e-09 1.52576175057441e-09 2.75916966975025e-09 1.37519347345839e-09 1.91207322004856e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.49957910721088e-10 4.61284919571584e-09 3.12136489580715e-09 3.07511869070429e-09 3.35499565678314e-09 2.85278391475123e-09 3.85529206642569e-09 4.04098742466804e-09 3.86323650420282e-09 3.36094712055602e-09 4.99060926186976e-09 4.46969490632779e-09 3.57536534890382e-10 2.24581385899108e-09 2.07278524934085e-09 2.03352373318323e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.79175224189568e-09 4.21177087377613e-09 1.55402485740671e-09 2.58935865940981e-09 3.5944731576226e-09 3.74372205849149e-09 1.97509979661068e-09 4.92915341415835e-09 4.22236712200304e-09 5.25900521469878e-09 1.78072935489057e-09 5.69427395261038e-09 5.0705255414544e-09 1.44070737754483e-09 2.20193971382558e-09 2.46657204730535e-09 2.75758067920627e-09 1.96507030955688e-09 2.17448793206434e-09 1.13797508147e-09 NA NA NA NA NA
"5" NA NA NA NA 1.66530732393092e-09 2.79389866687124e-09 2.43041847066691e-09 2.24705874167935e-09 3.55329121364998e-09 6.54282372902225e-09 4.0596610421793e-09 4.0060708286414e-09 4.07587219388336e-09 3.50945000007439e-09 6.20674293190789e-09 4.41290103682371e-09 6.70675295958962e-09 3.99479535653822e-09 6.64247612860501e-09 5.44338903399494e-09 3.55419643275756e-09 3.96237253196799e-09 2.0712882414664e-09 1.74576187189051e-09 2.04238497033475e-09 1.45126682808943e-09 NA NA NA NA
"6" NA NA NA 1.23474194530331e-09 2.59025547574158e-09 1.86999524049285e-09 1.64908242648549e-09 1.52774042238967e-09 3.22901607160596e-09 4.86907368568445e-09 5.0624276038195e-09 3.39872095173084e-09 1.88140791209641e-09 5.62756465699781e-09 5.66682391881515e-09 6.44312180990285e-09 7.16057902324857e-09 6.96896733867716e-09 2.67294731646723e-09 4.00931625557603e-09 2.925507228211e-09 2.09079720157153e-09 1.03258866370544e-09 1.99234648336402e-09 8.60786202777916e-10 1.32800496901673e-09 1.98782194265344e-09 NA NA NA
"7" NA NA NA 1.7866061707386e-09 1.31147843207733e-09 2.83898639169417e-09 3.87021206848939e-09 1.59131023783185e-09 4.43734482452057e-09 3.43189992019186e-09 4.01458210678641e-09 2.66225376319861e-09 5.87008797568104e-09 4.42876799468368e-09 3.97417759223878e-09 5.6195097141604e-09 7.50601289887134e-09 6.07698966946144e-09 7.4527959348904e-09 4.05206110601531e-09 3.6896792268191e-09 2.89326025392929e-09 3.66299631971747e-09 2.51562940658457e-09 1.67200059205132e-09 1.29587267849846e-09 2.00300364585087e-09 NA NA NA
"8" NA NA 8.94923011935338e-10 5.0018986155903e-10 1.84687089569067e-09 1.59747754649424e-09 1.84336135433756e-09 3.96320995898453e-09 3.5877862893505e-09 6.46549578422053e-09 7.41833261699366e-09 7.98599923432268e-09 6.79757358760237e-09 6.0384440370343e-09 7.02868112135861e-09 6.7692110952937e-09 5.15221247292371e-09 7.20306459610898e-09 7.36622523944831e-09 9.50909621400524e-09 4.67501135778464e-09 3.81830604891651e-09 2.87724192207935e-09 3.09312209259096e-09 2.73803069508702e-09 4.47626977442488e-10 1.09046382851495e-09 5.97643623711267e-10 NA NA
"9" NA 3.48052003527947e-09 9.25729625286601e-10 2.04746472133392e-09 1.4484382455125e-09 2.99130135144922e-09 6.01147581368334e-10 2.82073595149431e-09 4.81735518293073e-09 5.86765458992828e-09 5.50359946525589e-09 6.16766530869516e-09 6.37798579676777e-09 8.70470919382268e-09 9.00183886168798e-09 7.00837000781333e-09 9.94541124124177e-09 8.43959267687595e-09 5.09402831278368e-09 5.11683342854967e-09 3.19907266338303e-09 3.69127391126854e-09 5.74762541894486e-09 3.12665705981222e-09 3.91189260626476e-09 2.01407336828864e-09 2.35536111973168e-09 1.58645418298833e-09 5.91411004958066e-10 NA
"10" NA 4.75911366505129e-10 8.45024839206066e-10 2.25224913518413e-09 3.06103022070626e-09 4.19916658638948e-09 3.98399916268136e-09 4.23094421779017e-09 3.5078858613471e-09 4.49468108123577e-09 5.82334332367332e-09 7.00687388890522e-09 5.81144994327415e-09 1.1217486373431e-08 1.19514242497335e-08 8.05993666753192e-09 3.64723522727912e-09 7.25933198181433e-09 6.69506857614405e-09 7.01160360177538e-09 1.53215673548355e-09 6.78039017875156e-09 3.80364297719679e-09 3.74202996397691e-09 2.36001792458504e-09 1.76313810737761e-09 2.17083472093758e-09 2.11539482668543e-09 9.88404809544465e-10 NA
