"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.40899744987658e-10 6.56407624336994e-09 4.13420285426814e-09 2.67384100422862e-09 2.25446857189661e-09 4.22974100278159e-09 1.8034796051644e-09 7.21001741760408e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.85722611290968e-09 1.65786188480989e-09 1.47431520229978e-09 1.78838447548183e-09 3.2279568912559e-09 3.810776305629e-09 3.18402581558618e-09 4.07380284244744e-09 4.48274919755366e-09 2.61335618048769e-09 8.84896713784026e-10 2.18150062586393e-09 1.08950043114879e-09 2.39305137444294e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.73241853936276e-10 1.92419722159845e-09 1.67466356768935e-09 1.04042498652907e-09 4.76010563883226e-09 1.97890726308768e-09 6.01098508735804e-09 2.68251434004942e-09 6.45059151257862e-09 4.94532162926931e-09 2.6917584307436e-09 2.34852597258493e-09 1.12397176080232e-09 2.71984115649807e-09 2.93974767342953e-09 4.32322067467287e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.1461983546785e-09 1.75816601535958e-10 0 1.66742888534371e-09 8.3228704719066e-10 3.44984950067406e-09 4.81322187571904e-09 2.63589562916137e-09 1.46112518460958e-09 5.20384781700143e-09 3.61483869403685e-09 5.06629934037644e-09 3.44257750164158e-09 3.68109401723061e-09 1.36799348492309e-09 8.63551672560695e-10 2.41721984604008e-09 1.46550830900519e-09 8.64001322551367e-10 1.38339083703157e-09 NA NA NA NA NA
"5" NA NA NA NA 1.41998008449178e-09 2.30102674329832e-09 1.04960640343668e-09 0 1.1888401544042e-09 2.71055592470446e-09 8.88533511901603e-10 2.75130974811342e-09 4.4749350674422e-09 4.9617299996789e-09 2.37897638788864e-09 9.45363476554968e-09 5.21851427615504e-09 2.5913398105434e-09 1.70663995005389e-09 5.01790959849010e-09 2.4824076156545e-09 8.62473473763459e-10 1.30117174327762e-09 9.76771675057991e-10 0 0 NA NA NA NA
"6" NA NA NA 1.93947571404717e-09 7.95236307224951e-10 1.60393418169873e-09 8.21610569692327e-10 2.23703929447911e-09 1.37166954409813e-09 3.16265369147768e-09 3.40380413352299e-09 2.08279062828337e-09 3.77472662429051e-09 2.979713511696e-09 8.37557396775332e-09 2.34478369670095e-09 4.74697277589213e-09 7.67414336448636e-09 5.79512450266271e-09 2.85642482111324e-09 6.5631330226109e-09 2.76749905195649e-09 1.41597050117109e-09 7.44927553348478e-10 1.51441882243174e-09 1.64227812752634e-09 2.46548149015004e-10 NA NA NA
"7" NA NA NA 7.33644495799888e-10 1.41829143000987e-09 5.07433776246004e-10 9.06056209255109e-10 1.4559154789982e-09 1.80950031848116e-09 3.21067291925744e-09 2.85873379384126e-09 4.56054078087754e-09 7.05190680776087e-09 4.56181969265744e-09 7.89772063676798e-09 6.07044401735005e-09 7.35713831081374e-09 8.44398607984334e-09 1.72203011235489e-09 1.74341611785090e-09 2.33370418637976e-09 3.61992715297324e-09 3.16027689043468e-09 1.49992509271161e-09 5.00820944676234e-10 1.90714540455202e-09 7.13921696180921e-10 NA NA NA
"8" NA NA 1.48853471462066e-09 0 1.10490055409255e-09 1.7454994237544e-09 2.47401755260552e-09 3.3533182150545e-09 3.21507628271242e-09 6.03056285003563e-09 3.58469075525057e-09 7.20646469436054e-09 7.35648989295531e-09 7.32427150188281e-09 5.23846350014276e-09 5.29735241226884e-09 1.00923283851893e-08 6.7450593201199e-09 7.29780539200474e-09 4.50087752484854e-09 3.27851087211756e-09 1.7094867453141e-09 2.47677432597888e-09 1.645233663381e-09 1.22677841536524e-09 1.75550812260423e-09 7.30137858593715e-10 6.72472004362168e-10 NA NA
"9" NA 0 1.89879576794479e-09 3.64510855877126e-10 7.74411346956709e-10 5.83799385237096e-10 2.4194886500591e-09 3.42954069890572e-09 3.66252182061742e-09 4.62411132887708e-09 3.82724898260601e-09 1.02570405461486e-08 1.02519945277418e-08 1.1758240540373e-08 1.57957435376823e-08 1.5069461993759e-08 1.31504617287821e-08 8.82274330861666e-09 8.71231956502545e-09 6.01176754553144e-09 3.47248132494461e-09 3.443263563631e-09 2.04351031019234e-09 2.97167562298188e-09 9.60511547510587e-10 8.88501640906987e-10 1.24681186821771e-09 9.53989151970441e-10 1.1027616197304e-09 NA
"10" NA 1.10902391442873e-09 0 2.23246825616267e-09 2.87946993473178e-10 1.44853773920046e-09 2.45369093039644e-09 4.48664062146098e-09 4.1820029704503e-09 6.55258274907877e-09 5.58494000616734e-09 7.1273367873469e-09 1.21379086159237e-08 1.36746341186742e-08 1.51102209406909e-08 1.28997308392091e-08 9.08906196633319e-09 1.39194059595822e-08 7.71381439566869e-09 5.7635522461563e-09 8.11218555552868e-09 2.48498442132777e-09 3.76772665762807e-09 9.18851226154807e-10 5.68607282767329e-10 3.06912355023027e-09 2.3450494981285e-09 1.79670928797678e-09 9.14753817467606e-10 NA
"11" NA 0 8.40697430693305e-10 1.69958950411525e-09 1.52957132777029e-09 4.22499286452411e-10 3.20761055943968e-09 4.10568412298281e-09 3.52602964098296e-09 6.37418407625013e-09 1.0154360091788e-08 1.14679162610121e-08 1.38592957306349e-08 1.93098212250177e-08 1.21840098655122e-08 1.75896325035062e-08 1.91568619126512e-08 1.61446318864842e-08 1.09275621752417e-08 7.51483569245459e-09 6.36034470691464e-09 5.29322752920476e-09 2.34322735320635e-09 1.68020777157946e-09 1.47480930488299e-09 2.80367554634434e-09 1.69779708959284e-09 1.1841907270557e-09 1.318621817148e-10 NA
"12" 7.23501120016781e-10 0 0 1.40085995351642e-09 9.73344552113207e-10 1.86963915771832e-09 2.26533813853268e-09 7.08440669656129e-09 5.38824606690362e-09 4.49970374545743e-09 1.06550454850588e-08 1.4278777854136e-08 1.94273480294374e-08 2.30911122537501e-08 3.30142172466131e-08 2.32149062890136e-08 1.86537425084218e-08 1.89535800342885e-08 1.24945303193211e-08 7.16215931100444e-09 5.06283403996335e-09 3.81019239423103e-09 3.86024409719784e-09 2.4880264404325e-09 1.52071561985992e-09 4.8968023516578e-09 1.86261968752829e-09 9.94805012566771e-10 5.7637331821063e-10 1.55114860455037e-09
