"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.58202158281724e-09 1.47105588291326e-08 1.63488095917963e-08 1.38337077385758e-08 1.44598445021021e-08 9.91399775264510e-09 9.06959064719781e-09 7.25360611914635e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.76841934496352e-09 9.43127666541126e-09 8.59088809692064e-09 8.09667169572937e-09 1.23228652977042e-08 1.16468100995444e-08 1.78831726381873e-08 1.7634336061104e-08 1.24708748451527e-08 1.43861692658186e-08 8.24979190837855e-09 8.69854765697758e-09 7.85934767978849e-09 6.89242548047853e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.94924582867451e-09 6.77136981809221e-09 7.81892113696681e-09 8.03110185768941e-09 1.01480565777199e-08 1.66494614529959e-08 1.63360281028929e-08 1.70099537721582e-08 1.71797931495364e-08 1.47819225653532e-08 1.39925678998649e-08 1.40841963949034e-08 9.19297841018964e-09 9.78623220424249e-09 6.66118301793299e-09 5.23361081484906e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 5.0327522175051e-09 2.47495791924315e-09 7.82786386516582e-09 7.38330079395905e-09 1.00551056799442e-08 8.82948615527597e-09 1.42005704320011e-08 1.68298403420664e-08 1.76464494810339e-08 1.91920727391352e-08 1.94654525013311e-08 1.49647977031558e-08 1.43736295263918e-08 1.22567778847256e-08 9.96424477746122e-09 8.40196048188241e-09 7.22244381263429e-09 5.97647041478196e-09 3.65737533586037e-09 4.16370612850274e-09 NA NA NA NA NA
"5" NA NA NA NA 3.40845735482302e-09 4.58119641011867e-09 4.70150267930293e-09 9.37288621684719e-09 7.72588456208575e-09 1.27225382184271e-08 9.29967725612417e-09 1.29216738713348e-08 1.50979920311433e-08 1.94571343265934e-08 2.09535020144446e-08 2.56531229352179e-08 2.55665289809754e-08 1.54551563653096e-08 1.44742792237864e-08 1.50189090520219e-08 1.15060781973057e-08 7.76936088701556e-09 7.81954392127726e-09 5.71212863290559e-09 5.93279693865912e-09 5.2636197176647e-09 NA NA NA NA
"6" NA NA NA 3.11786770329283e-09 4.30522460560738e-09 5.39868038168943e-09 4.46844187176603e-09 6.34807435701431e-09 5.75465557525965e-09 6.17558302715286e-09 1.06494326933445e-08 1.77107802543423e-08 1.86038310950367e-08 2.47955592305329e-08 3.05082520388248e-08 2.81452429840412e-08 3.39142476891952e-08 2.32128519938528e-08 1.9059920852607e-08 1.03284211197056e-08 1.22058607976401e-08 8.20171486461092e-09 6.98785721268851e-09 3.34041641758691e-09 5.84081860757553e-09 2.54569910302011e-09 5.32708898911522e-09 NA NA NA
"7" NA NA NA 3.7236166628926e-09 2.95706768389463e-09 4.36982667751308e-09 6.72346412848602e-09 6.67151816491539e-09 7.97615595854773e-09 1.02467087091555e-08 1.56373740494035e-08 1.60712491605054e-08 2.53525677729319e-08 2.86331046450691e-08 3.38384472093425e-08 2.96080796352145e-08 2.67244699746311e-08 2.25351901931048e-08 1.64360807092137e-08 1.39953035115762e-08 1.01653939914378e-08 1.35390182175518e-08 7.23302256049309e-09 4.45851588217747e-09 3.95766726759976e-09 4.00333058215786e-09 4.79011656983709e-09 NA NA NA
"8" NA NA 3.47370930419196e-09 3.56751232790112e-09 4.01139146727903e-09 5.15071691490641e-09 5.60360132039519e-09 8.53628402895405e-09 1.12833785031506e-08 1.2210499322088e-08 1.88230858128939e-08 2.78500422400567e-08 2.80876287090034e-08 3.3455890262865e-08 4.15110941458843e-08 3.43253461255069e-08 2.84278529896724e-08 3.2572197765804e-08 1.97369938937182e-08 1.12707591862354e-08 1.30377236676202e-08 7.69545190572634e-09 9.2257587249856e-09 3.95436220833839e-09 3.50433927026477e-09 3.56594341773127e-09 3.4527642734499e-09 3.61838019315654e-09 NA NA
"9" NA 1.56446844568123e-09 1.72665438576068e-09 1.89838979785949e-09 4.32019555493923e-09 5.17843976603892e-09 5.41466813553565e-09 7.75164132224898e-09 1.00984097947936e-08 1.4590694642531e-08 1.39212996064172e-08 1.84056105191017e-08 2.4661727086222e-08 3.64960264817977e-08 4.05743515102327e-08 4.00798143724163e-08 3.57332886681949e-08 2.99230441015587e-08 2.32623408882181e-08 1.33136028900636e-08 9.90737028682563e-09 9.21297536286694e-09 5.75448284906753e-09 4.61777706131354e-09 6.26671222513666e-09 3.92943841282546e-09 5.03246483730776e-09 4.10169699231503e-09 2.49494519318322e-09 NA
"10" NA 2.65385025083581e-09 1.38919575019836e-09 2.97252301474e-09 5.50946016976285e-09 5.01678395284038e-09 7.20873784505617e-09 6.59137654362271e-09 7.52579506471589e-09 1.61644045092268e-08 1.71971542987773e-08 2.33256387878381e-08 3.32975549599811e-08 4.09603209233899e-08 6.2579333566291e-08 5.94084649099312e-08 3.84726257851636e-08 2.64134049093216e-08 2.60234740806239e-08 1.92489659291585e-08 1.24109942684998e-08 1.15048427883744e-08 1.06225361400161e-08 8.82362581955369e-09 6.68767692448555e-09 4.41622600976438e-09 4.98329193903952e-09 2.10823250646555e-09 2.62178388220333e-09 NA
