"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.08824777020432e-09 4.37404948251423e-09 1.51675244631245e-08 1.10045719666819e-08 5.77070975387591e-09 7.79037717726869e-09 7.29864988581399e-09 2.33158757231817e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.04370562704962e-09 4.34209371310346e-09 4.36309442768911e-09 7.39114963326704e-09 7.0861776648001e-09 1.10914895597563e-08 9.97860451531063e-09 7.89513770963358e-09 1.07370104830419e-08 6.48995300388643e-09 3.13802254047649e-09 1.45282722400054e-09 2.67005541891934e-09 2.519407635273e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.22264742748703e-09 2.14843135707247e-09 2.00429084993306e-09 6.88064972530905e-09 6.47173709027131e-09 8.14531840244293e-09 1.13268324874644e-08 1.46569398105947e-08 1.15577090104009e-08 9.88679647327487e-09 1.02451376154176e-08 7.28580523729119e-09 2.93478917406266e-09 5.85958494850295e-09 2.63539822594526e-09 9.3576618620271e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.19432293121531e-09 3.51496937393632e-10 1.92981971463231e-09 2.41549181999033e-09 4.07733512069445e-09 5.19993262208769e-09 8.35859727716812e-09 1.01423003636858e-08 1.34335431190735e-08 2.00917208299845e-08 1.2079046033579e-08 7.87766781787294e-09 6.92697130058708e-09 5.35996630705064e-09 4.50414819953754e-09 3.58011495942053e-09 1.77977193163294e-09 1.86927481257194e-09 1.38385075716697e-09 6.13706936572665e-10 NA NA NA NA NA
"5" NA NA NA NA 2.72836408040129e-10 1.44359016493718e-09 1.62621334820755e-09 7.70366231699224e-10 4.9465024432353e-09 3.93102393927771e-09 6.22191517133977e-09 5.35516367948368e-09 1.17599182943959e-08 1.93219665663367e-08 4.22072195530272e-08 2.0198389372417e-08 1.33015873176634e-08 7.61425537684644e-09 5.54049427811679e-09 5.86550794437133e-09 1.54491351218671e-09 1.635567353442e-09 4.82547157611329e-10 6.62571187909197e-10 7.58942338072241e-10 0 NA NA NA NA
"6" NA NA NA 1.26397896265095e-09 1.58459280863083e-09 9.8457570155655e-10 1.92939909669499e-09 1.80597712490662e-09 2.02730133618581e-09 5.27161329430641e-09 5.66780123184252e-09 5.97854796301570e-09 1.50005712250439e-08 1.23588205668793e-08 2.31024261599952e-08 2.5221807464956e-08 1.63174113249288e-08 1.20518350228565e-08 7.04885274391717e-09 2.93311917256430e-09 3.19636919941576e-09 2.00386481105408e-09 1.55170946917819e-09 1.2924468167053e-09 2.09613027849366e-09 1.15290217605142e-09 5.07126892268512e-10 NA NA NA
"7" NA NA NA 1.97177941003514e-09 3.20549243951639e-10 1.00622571797752e-09 2.07532946737789e-10 1.43341100680222e-09 4.88516942728794e-09 3.34979128771933e-09 4.84122847773475e-09 7.3063394944349e-09 1.02496542835362e-08 2.23347758688792e-08 1.87962991115579e-08 2.30781351621228e-08 1.2489946320699e-08 1.12223169060472e-08 9.36414246414047e-09 6.09364892779397e-09 4.22969738967426e-09 2.13789120717953e-09 1.44076037872178e-09 1.90406611636281e-09 1.55558515768426e-09 4.3922542747172e-10 3.61134304337483e-10 NA NA NA
"8" NA NA 8.66832407613662e-10 3.71905638592791e-10 2.69792386653992e-10 2.0269929104796e-09 3.81737748004613e-10 3.23583797300803e-09 3.26937960088855e-09 6.60574116355839e-09 4.95203691951319e-09 7.10968069489416e-09 7.52876973084737e-09 9.71841303860580e-09 2.83324893877398e-08 1.80348644507101e-08 2.08306231982311e-08 1.50414207386664e-08 8.85009035117508e-09 7.06863927195161e-09 3.36287188882267e-09 1.28396856720504e-09 8.63544419161122e-10 3.45702717746596e-09 7.66569063781602e-10 0 8.68682930359615e-10 1.32749784317939e-10 NA NA
"9" NA 3.73895873294802e-10 7.0271670299446e-10 9.27939153388263e-10 9.45510476023236e-10 1.37253659432678e-09 2.27560121100345e-09 2.61389670952575e-09 5.2383097420792e-09 6.87840273166381e-09 1.98959927262934e-09 5.99897562965223e-09 1.70106487320265e-08 1.707336612218e-08 3.75724549976042e-08 4.21288972971963e-08 2.58032570091685e-08 1.53841789493945e-08 7.40015139428980e-09 4.34795502547405e-09 2.92221317244783e-09 3.16956300201491e-09 3.17520791941903e-09 2.58884381761661e-10 1.98390081330167e-09 2.24239122178184e-09 4.8569221303563e-10 6.18031883713722e-10 0 NA
"10" NA 2.80859437973662e-10 1.24491936392419e-09 9.62255342261587e-10 7.08262174678423e-10 1.02664198462928e-09 1.91511914383018e-09 2.40640160150707e-09 2.83843089134036e-09 4.11277105908731e-09 5.94666251317739e-09 8.85138107995867e-09 8.83246768953951e-09 1.29359104707444e-08 3.48594338540882e-08 3.1469923340904e-08 1.72720843312588e-08 1.41747412953511e-08 5.76054093813625e-09 7.05305762989958e-09 4.13470295389884e-09 1.65981847162774e-09 2.41143265532965e-09 8.95745603859147e-10 3.05947588843964e-10 1.07929384864233e-09 2.59868073274163e-10 2.56362642674533e-10 0 NA
"11" NA 8.06667896320033e-10 1.87049793088225e-09 2.13259329510367e-10 1.14974103950506e-09 1.70236070159658e-09 1.06950739667407e-09 1.3088400398248e-09 1.76803477098906e-09 5.89327409137813e-09 8.31642599174309e-09 5.71781966470697e-09 1.47364844226671e-08 2.92250412082816e-08 3.24640207482944e-08 4.29064114944107e-08 2.48132442914933e-08 2.00188282304768e-08 1.16649136974553e-08 6.15944455400541e-09 4.92620249800842e-09 1.40341471776808e-09 2.95553178514555e-09 1.12325026586298e-09 9.45189230772296e-10 3.38331118657422e-09 8.0827976575202e-10 1.05752092889083e-09 2.07975491848356e-10 NA
"12" 0 6.38392400365521e-10 0 9.82514536258771e-10 8.44067033713792e-10 6.19767646273411e-10 3.73416062333176e-09 2.80001635519151e-09 2.24468699707466e-09 5.42652408926867e-09 6.33740275828112e-09 4.87858916768578e-09 1.77354826715537e-08 2.52658123658102e-08 4.36322494998975e-08 2.94367125915454e-08 3.84633523525602e-08 2.03596852886308e-08 8.58075404641334e-09 1.04301011068532e-08 3.31477219698924e-09 4.24687576588729e-09 1.53977884529123e-09 2.73783007469788e-09 1.17516761739027e-09 9.91421183403243e-10 0 1.52084315832131e-09 0 0
"13" 0 1.2816009448292e-09 4.03635684071759e-10 0 1.16757868892825e-09 2.00186848877077e-09 1.24461804231792e-09 2.10967219398032e-09 3.96306316325784e-09 3.42441983590939e-09 6.50333081965592e-09 8.79221787496162e-09 1.6191526437127e-08 3.86231358971374e-08 5.10782212979088e-08 4.7025641106423e-08 3.42286321031709e-08 1.44248042820506e-08 1.31424670126848e-08 7.96162030566342e-09 6.6556004923401e-09 3.92095025173682e-09 2.21684719024167e-09 2.83717625570126e-09 8.02444483600508e-10 2.19551975513497e-10 6.53737824716678e-10 6.2037189251189e-10 0 0
"14" 3.9069703037751e-10 3.69957302511274e-10 0 2.94277566393396e-10 4.08759775188788e-10 8.50497915744584e-10 1.81164308353462e-09 1.52491230175079e-09 6.85225657410641e-09 8.68573580361144e-09 5.93111474478385e-09 9.17482287519083e-09 1.92348854865832e-08 3.39857248062089e-08 5.27118332730572e-08 6.71284479184094e-08 4.26354074324701e-08 1.69648661116014e-08 9.16119324385821e-09 6.27198990488869e-09 5.31784921120753e-09 2.49084130413332e-09 2.68242195821653e-09 1.12160388828762e-09 4.0462182006524e-10 7.94217247827625e-10 0 3.62265648851592e-10 2.82694472431633e-10 3.93544763091806e-10
"15" 6.00905664234936e-10 0 1.86858462968507e-09 3.09053558841053e-10 6.42913070232863e-10 0 1.24824342113559e-09 3.32314356785939e-09 3.14216130538316e-09 6.4512250249489e-09 4.66391461292002e-09 7.93345724161168e-09 3.28580331817334e-08 3.43864805368531e-08 8.3724318107978e-08 6.31301316463223e-08 3.33850260997857e-08 1.50436246319213e-08 1.08808817881018e-08 1.15747504462955e-08 5.03013784167782e-09 4.1387930747857e-09 3.75197347431961e-09 1.31938221070508e-09 1.41672070058368e-09 1.14403728554346e-09 6.21085538204365e-10 0 3.07927457828288e-10 0
"16" 0 2.43008174762294e-10 6.98333750743916e-10 7.70280983709307e-10 0 2.27953784003136e-09 7.96537989279638e-10 2.92441559218678e-09 3.96653363997424e-09 9.37382028252348e-09 1.02925862580571e-08 1.16831261021628e-08 2.30536282167537e-08 3.12259601820524e-08 5.728697124175e-08 7.14276634364069e-08 3.72932030683958e-08 1.7942422445407e-08 1.01615072678716e-08 7.65119034066286e-09 4.17879016536658e-09 2.82480745015701e-09 1.89566579082516e-09 1.06425251328956e-09 1.82209133275697e-09 0 8.71635807223206e-10 2.36886040874311e-10 0 5.98007684071803e-10
"17" 0 0 8.93023163181961e-10 2.21987502782734e-10 1.37408217102778e-09 1.65530122713835e-09 1.87382671186963e-09 7.0054788014587e-10 4.43513673173992e-09 8.23001692671745e-09 6.81968361159354e-09 1.15932877395626e-08 2.03582468315617e-08 4.40603277773118e-08 5.271853446393e-08 5.79024854551768e-08 2.51324566190314e-08 1.72197727196539e-08 8.59464548997511e-09 1.14319548547231e-08 7.68956149667981e-09 2.16832877548859e-09 8.704722825865e-10 2.72952469665732e-09 7.45542938969437e-10 6.67077390421154e-10 1.09918043857735e-09 0 2.9550381868915e-10 0
"18" 2.81977768582783e-10 4.24493793881025e-10 0 3.52504654779615e-10 4.22593990979278e-10 7.82966993022142e-10 1.85124753507366e-09 2.73691139257209e-09 3.27127608509732e-09 6.33396531248208e-09 6.95165428349532e-09 1.20028292173137e-08 1.23442971795417e-08 2.61096573912878e-08 5.21379196736931e-08 4.69649283914474e-08 3.38612759052445e-08 1.3634636578006e-08 1.16672992184316e-08 8.92220697329173e-09 5.3575445829004e-09 4.22765631943671e-09 1.74621218359692e-09 1.78503694832111e-09 1.52807195151304e-09 0 1.60782390506e-09 0 3.73778045755334e-10 9.46803343052988e-10
