"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.12959236252249e-09 7.24805128665985e-09 1.60671095323874e-08 7.1529554792193e-09 6.28366187137421e-09 1.69995564067057e-09 4.19398899219208e-09 1.69835563302882e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.30883095873046e-09 2.06981417702806e-09 3.75062788271979e-09 3.74171444949392e-09 5.9479983080172e-09 4.21597703621218e-09 3.81980904442577e-09 6.27366773757042e-09 1.51241065658533e-09 2.11678615498097e-09 1.35579751205416e-09 2.07182415125352e-09 1.25643338697722e-09 3.14167088816652e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.41301736648051e-09 7.20466535567827e-09 7.89916291299793e-10 2.37675577994328e-09 3.10473155018386e-09 4.14566840398614e-09 1.43940023967271e-09 1.20927123712744e-08 5.90909597363197e-09 4.47691237982823e-09 1.87407333900953e-09 3.05313482451961e-09 2.37328201369664e-09 2.34097704871103e-09 3.27997215352514e-09 2.78195693676971e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.28555599448389e-09 9.32251143207734e-10 1.72517782459777e-09 1.19249350499608e-09 3.822716121939e-09 1.70046459162042e-09 3.56976901888381e-09 5.51387236283632e-09 6.75300841707749e-09 8.34213252283333e-09 7.53853897628311e-09 6.82223304733328e-09 5.00479027500919e-09 1.08270632803985e-09 2.79724776137865e-09 5.94984542505984e-10 1.79643166183944e-09 1.46257539937741e-09 6.59535892993879e-10 1.26483277711631e-09 NA NA NA NA NA
"5" NA NA NA NA 5.36750700075247e-10 1.1407011709044e-09 6.27074743615099e-10 2.44119856867634e-09 1.34906275461457e-09 1.9629495794737e-09 5.60314978933611e-09 4.96513810238344e-09 2.7603747893792e-09 7.70551359129815e-09 6.78300135194095e-09 1.21727338403028e-08 9.18488327214674e-09 4.52402322858585e-09 4.51253823048755e-09 3.74873440408293e-09 1.26779943820151e-09 2.53281180168954e-09 2.65376944585394e-09 2.42345682222205e-09 1.52665308816025e-09 1.00165351733656e-09 NA NA NA NA
"6" NA NA NA 0 1.06754742060179e-09 2.7752922967782e-10 1.74962057097839e-09 1.58312238173575e-09 2.29251777265999e-09 2.66055354941493e-09 3.86413425589992e-09 4.72947122831473e-09 3.16343114830862e-09 1.03827223097921e-08 2.11053449987922e-08 1.17146007472991e-08 6.76209270471494e-09 7.7105103607495e-09 3.10306148780785e-09 2.30067553412103e-09 2.23107675011087e-09 2.56452869873176e-09 2.17796063179325e-09 2.06098189598394e-09 1.45262824139252e-09 4.84614740360669e-09 5.43316255211938e-10 NA NA NA
"7" NA NA NA 9.86568975861621e-10 8.71457991254794e-10 5.39761026987037e-10 1.66104954899359e-09 2.57757532031143e-09 3.97984698216315e-09 1.1585285394425e-09 4.51017771152613e-09 4.38480806515017e-09 3.65659114411749e-09 5.78353857866434e-09 9.12321836651967e-09 1.30827709089732e-08 7.31867129661529e-09 9.52456571436688e-09 4.45015342867211e-09 5.29888375505516e-09 5.42869401354482e-09 2.2191928549839e-09 1.41505096744468e-09 1.71697617213777e-09 2.55946869661336e-09 2.75337638921169e-10 4.28743181575373e-10 NA NA NA
"8" NA NA 1.07180911709361e-09 1.88658598892528e-09 1.36985284595831e-09 6.29467258073154e-10 9.31961152200803e-10 1.89186095944875e-09 1.6242070303044e-09 2.49992616486779e-09 1.93991606934041e-09 4.00219159822999e-09 1.7948192755439e-08 9.93967497752267e-09 1.12016619279223e-08 1.73172473882073e-08 1.30370086076787e-08 6.72314146376564e-09 4.22667458201591e-09 3.54499742502252e-09 4.37686458757381e-09 1.57077013563951e-09 8.02014995031342e-10 1.51293128754123e-09 1.16175498107055e-09 8.36057264400614e-10 1.55559006586776e-09 8.2541683545442e-10 NA NA
"9" NA 5.56768525993003e-10 3.80179860071605e-10 8.33381197483231e-10 9.70650642068253e-10 8.96478236943179e-10 1.17058625374172e-09 2.24963893984152e-09 6.96759908117143e-09 4.47080780408382e-09 4.83618239620458e-09 3.7458714203784e-09 1.35285936950946e-08 1.29721264499774e-08 7.74173726813426e-09 1.0017169115997e-08 1.55707406658444e-08 1.06518739308991e-08 7.61354121796669e-09 4.31172773345769e-09 6.82063268744489e-09 2.82789626357636e-09 1.67088201197596e-09 6.32465278429774e-10 1.36963749516832e-09 2.57296384624375e-10 9.01002876866865e-10 4.32819250312657e-10 7.19454652577859e-10 NA
"10" NA 0 3.35571453704225e-10 8.04668180634683e-10 9.76099885442633e-10 1.2869423667417e-09 2.0385295206521e-09 2.76275777400139e-09 2.55306115849047e-09 4.18262098794034e-09 3.46395623217093e-09 9.71335148340453e-09 1.5832999175707e-08 1.21166359240072e-08 1.42018813854583e-08 1.72470935340463e-08 7.90050255330516e-09 5.88005555239514e-09 1.19912958071229e-08 2.99827948119465e-09 4.35372582304089e-09 2.56446591575807e-09 2.94875188394135e-10 1.29507395455807e-09 1.74562574541652e-09 1.20267035025158e-09 3.9895485665669e-09 0 2.10363144792385e-10 NA
"11" NA 0 6.0061799541863e-10 4.89322484469399e-10 3.14889904498945e-10 1.14245340535832e-09 1.68992569823202e-09 2.98254853518914e-09 1.5485601158768e-09 2.45166634740131e-09 5.26576078113188e-09 7.85497057459456e-09 1.08440307834543e-08 9.70144827589466e-09 1.98065449162587e-08 1.30168715471059e-08 1.41602717357934e-08 6.26744466025122e-09 8.6445178316543e-09 6.10736262646226e-09 4.68462464793258e-09 3.35031222406457e-09 1.73835173262389e-09 8.67689136589434e-10 8.02816769828343e-10 5.06025603746882e-10 0 1.22960659191501e-09 1.00647098425784e-09 NA
"12" 2.29882488464794e-10 3.12835101504733e-10 5.219277348984e-10 8.40241730052397e-10 1.32738216854304e-09 4.9926165452382e-10 8.40720848039714e-10 2.51285338882926e-09 3.00865725983687e-09 3.69519668005093e-09 5.7803719658757e-09 9.22377373720891e-09 1.40423780288137e-08 1.87022593926488e-08 2.29660059758857e-08 2.12431260000272e-08 1.22796789539535e-08 6.95314638392011e-09 3.75183332581422e-09 3.41484750754803e-09 3.77009700716577e-09 5.24270711357015e-09 2.33961701288866e-09 2.2664169459344e-09 1.32891438817294e-09 1.89343867006564e-09 0 8.19753482693821e-10 0 9.41558625026027e-10
"13" 1.62343535084882e-10 0 3.20266410113482e-10 9.93688178381257e-10 3.70250095898372e-10 9.8358106766153e-10 2.12869027307312e-09 3.85098899549816e-09 9.72913996203577e-10 4.28502939860694e-09 7.66145839615201e-09 3.07411093080544e-09 1.1127355607834e-08 1.88795286543146e-08 2.01522861701777e-08 1.64066847325103e-08 1.12016661130809e-08 8.12331035028432e-09 8.27853418170715e-09 7.02944783308893e-09 2.00187570838923e-09 1.13141849072564e-09 4.70953505949064e-09 2.73412527029981e-09 8.88196424338618e-10 9.26335862615083e-10 1.14815076377156e-09 0 5.62883435387869e-10 0
"14" 6.40904507508233e-10 8.91535475824182e-10 8.7363250923139e-10 4.86635251322463e-10 0 1.32021333808505e-09 1.78225975230815e-09 3.53837892078591e-09 1.43336149940731e-09 1.7060743872539e-09 3.8316415265774e-09 2.21691681663134e-09 1.45652175637765e-08 1.59336470439738e-08 2.34749074462744e-08 2.33367777851923e-08 1.73208927151404e-08 8.4422839146812e-09 1.01735392949308e-08 5.66386140587277e-09 3.5290883420592e-09 3.27720821641614e-09 3.89367474654618e-09 2.44286673347937e-09 1.66349223802542e-09 1.78427204997745e-09 2.4192674849553e-10 1.66183198575718e-10 0 7.9434124654291e-10
"15" 2.25639612625202e-10 0 3.16744589138625e-10 1.46695054307865e-09 9.22600482963797e-10 4.95130871111693e-10 6.91024263687346e-10 2.17095840072788e-09 3.49291327345843e-09 5.24045908474864e-09 4.19881873035496e-09 9.27963520870142e-09 1.02726760839842e-08 2.29146708420294e-08 4.34909830982493e-08 2.35056898870627e-08 1.21229281223719e-08 1.49666957305025e-08 9.11636854302589e-09 6.58642500807238e-09 5.41914792849563e-09 9.6804283565139e-10 6.8285835173869e-09 1.76533110145737e-09 4.96751509295456e-10 4.84310299473245e-10 1.1631149044664e-09 1.58763523778059e-09 4.13843163543021e-10 2.9851641409565e-10
"16" 0 4.26744892359642e-10 0 2.59310971720342e-10 3.37892810508964e-10 1.22341434427837e-09 1.21282549468022e-09 2.789456703087e-09 2.60034197393236e-09 1.98125410958478e-09 4.15801064305730e-09 6.06320148261534e-09 1.00398891109037e-08 1.22921718678497e-08 3.23117811185932e-08 2.25096372107442e-08 1.25723692763469e-08 1.07964052566114e-08 6.33387382515632e-09 7.28901466413045e-09 3.75642477140839e-09 9.9212654010142e-10 1.87092944950023e-09 2.16601792779358e-09 2.77768991439261e-09 2.31700047255034e-10 9.71447803171419e-10 5.34842287131792e-10 4.31375410481531e-10 0
