"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.60417816338078e-09 5.17485336471209e-09 8.16312811347221e-09 3.98468236055297e-09 9.4189833871689e-09 8.43840265991038e-09 6.1043065033909e-09 6.59119308156414e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.39153690811597e-09 2.73396102026806e-09 4.60587525189477e-09 6.58428516260795e-09 6.87554938831101e-09 3.9091425391058e-09 1.03624034376933e-08 9.19773831113642e-09 6.23944983799211e-09 1.01181226746578e-08 2.46435993411954e-09 5.78964128574708e-09 4.22532222531738e-09 0 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.58039774251463e-10 5.94320169101609e-09 1.05891718500267e-09 3.96637906472526e-09 1.3217265983946e-09 4.32691256728185e-09 1.02153245800149e-08 1.43077407083828e-08 1.96638524057673e-08 1.10995007908258e-08 1.0611919703965e-08 8.41365044716345e-09 3.20031044276598e-09 2.92602362214923e-09 1.0394895173022e-09 1.52533240676503e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.4435545220691e-09 2.07893919762797e-09 1.83441718445276e-09 2.31430170392876e-09 3.54280238369449e-09 3.88082924989509e-09 6.74150128437148e-09 4.34059018819187e-09 1.13729809765704e-08 1.76872125909791e-08 2.6563435565244e-08 1.25644886742806e-08 9.64733322376874e-09 6.33899174380806e-09 3.49368549406945e-09 3.20935383303384e-09 1.25512435897278e-09 1.06859590059469e-09 1.88739493924011e-09 2.19680677185383e-10 NA NA NA NA NA
"5" NA NA NA NA 7.54210095096351e-10 3.23048440068597e-10 1.59169247070684e-09 1.90054609985499e-09 1.82634735950037e-09 2.8305130851154e-09 5.20505531503899e-09 3.72704659363329e-09 7.07725620468831e-09 9.43209207474039e-09 3.4373422212993e-08 1.79547956395714e-08 1.54667466600768e-08 1.15636277127937e-08 1.17222242828417e-08 4.49654629654844e-09 3.32649176492495e-09 8.42322198896674e-10 9.3011186518317e-10 2.96312203222459e-09 2.3495693800922e-09 1.12078033753682e-09 NA NA NA NA
"6" NA NA NA 4.23059627550438e-10 1.81185985242586e-09 2.35621582595257e-09 1.61382280263348e-09 1.2151001744248e-09 4.23507203355508e-09 5.26199524235058e-09 2.8652814414455e-09 8.11729289637474e-09 1.2695306497832e-08 1.71021125339473e-08 1.82002475276101e-08 3.71693582694593e-08 2.52587450763671e-08 1.19577242118764e-08 1.04734659004635e-08 4.60038411307488e-09 4.34908031575148e-09 3.09938283086397e-09 2.03745558666448e-09 3.73506103072106e-09 1.75920308783955e-09 2.77579490592714e-10 0 NA NA NA
"7" NA NA NA 4.36997121474105e-10 9.86298362910277e-10 1.33308903498638e-10 2.79437768631604e-09 3.48707793890781e-09 2.71254853648062e-09 2.47760720488808e-09 5.32602430543724e-09 9.45134755961665e-09 1.43254197293444e-08 2.29506297495789e-08 3.47881771908011e-08 3.15684806545299e-08 1.69723433703932e-08 8.74394583440022e-09 7.39673960188505e-09 1.27352660183751e-08 3.48956935069745e-09 4.76998880483819e-09 3.87782567466654e-09 8.47044206712823e-10 1.72435498803333e-09 6.48952356173647e-10 2.15398220442111e-09 NA NA NA
"8" NA NA 3.90077058574761e-10 0 4.39422421901837e-10 1.27251587801006e-09 2.9891990564261e-09 1.20749259059485e-09 5.55008934163659e-09 3.92932065255088e-09 1.21336491541139e-08 1.01787547506502e-08 1.34921233628551e-08 1.9924427375496e-08 3.22373434428946e-08 3.57120164789045e-08 2.19369058530122e-08 1.99074793148171e-08 8.47192813510079e-09 9.42009374320869e-09 5.41808350942679e-09 5.71226124860369e-09 1.18885805935968e-09 3.47279590943099e-09 1.03583010298394e-09 0 2.56650430191321e-10 7.06946015158137e-10 NA NA
"9" NA 0 2.96374206546591e-10 1.16346059566683e-09 3.43222265988291e-10 7.31174816986284e-10 1.31343147562369e-09 2.59264352060805e-09 2.67975232732993e-09 3.69330550222344e-09 2.3174340846277e-09 1.29052042795363e-08 1.98676267941005e-08 1.8272422892624e-08 3.82652903244158e-08 2.55856858587375e-08 2.7911963669662e-08 1.82601936438314e-08 1.52585659212257e-08 4.93290385076978e-09 5.83288191064552e-09 3.81785697964715e-09 2.96728057069122e-09 7.09879237803037e-10 1.42067808317177e-09 1.32015913858479e-09 9.85323599121784e-10 9.13178382372971e-10 4.34785077420152e-10 NA
"10" NA 6.69769392471569e-10 1.03605507767812e-09 6.25062841082311e-10 8.021375019414e-10 2.04333694418599e-09 3.17439486161302e-09 1.50011740752993e-09 1.32281464618446e-09 2.96480415013932e-09 5.96262200401347e-09 1.13219277055241e-08 3.19723744916827e-08 3.3456495584055e-08 4.64567189825717e-08 5.71337575201211e-08 3.15254513440355e-08 1.85118061646292e-08 1.27220612929929e-08 7.17424527221798e-09 3.43649188254147e-09 5.24097958809476e-09 2.29301641155765e-09 2.05253864940982e-09 2.25826636073722e-09 8.85484824840192e-10 1.03118157186847e-09 4.86083593227238e-10 3.15616649456198e-10 NA
